"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Manipur",1972,2,2,2,7,1,"OINAM TOMBA SINGH","M","MRP",4027,NA,NA,8603,10828,"THUNGJU","GEN",NA,NA,4,79.45,46.81,"no",1987,23.1,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,7,2,"KSHETRIMAYUM MUHORI SINGH","M","INC",2040,NA,NA,8603,10828,"THUNGJU","GEN",NA,NA,4,79.45,23.71,"no",3,0.03,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,7,3,"HAWAIBAM SHYAMA SINGH","M","SOP",2037,NA,NA,8603,10828,"THUNGJU","GEN",NA,NA,4,79.45,23.68,"no",1538,17.88,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,7,4,"THOKCHOM GOURSING","M","CPI",499,NA,NA,8603,10828,"THUNGJU","GEN",NA,NA,4,79.45,5.8,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,8,1,"M. D. JALALUDDIN","M","MRP",3964,NA,NA,7630,9291,"KEIRAO","GEN",NA,NA,3,82.12,51.95,"no",1515,19.86,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,8,2,"PHANIJOUBAM MUHOL SINGH","M","INC",2449,NA,NA,7630,9291,"KEIRAO","GEN",NA,NA,3,82.12,32.1,"no",1232,16.15,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,8,3,"THOKCHOM KUNJO","M","SOP",1217,NA,NA,7630,9291,"KEIRAO","GEN",NA,NA,3,82.12,15.95,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,1,"PHEIROIJAM PARIJAT","M","CPI",2331,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,26.57,"no",419,4.78,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,2,"TELAM NITAI","M","INC",1912,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,21.79,"no",243,2.77,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,3,"LEISHUNGBAM CHEITEINO","M","SOP",1669,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,19.02,"no",387,4.41,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,4,"B. S. SOMI","M","MRP",1282,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,14.61,"no",35,0.4,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,5,"HIJAM HERANDO","M","NCO",1247,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,14.21,"no",914,10.42,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,9,6,"T. IBOTOMBI SINGH","M","CPM",333,NA,NA,8774,11954,"LAMLAI","GEN",NA,NA,6,73.4,3.8,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,10,1,"LOITONGBAM AMUJOU SINGH","M","IND",3194,NA,NA,9891,12558,"TOMCHINGTHA","GEN",NA,NA,5,78.76,32.29,"no",250,2.53,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,10,2,"ASHRAF ALI","M","MRP",2944,NA,NA,9891,12558,"TOMCHINGTHA","GEN",NA,NA,5,78.76,29.76,"no",1314,13.28,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,10,3,"ABDUL HAQUE","M","INC",1630,NA,NA,9891,12558,"TOMCHINGTHA","GEN",NA,NA,5,78.76,16.48,"no",267,2.7,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,10,4,"JOHN VAIPHEI","M","IND",1363,NA,NA,9891,12558,"TOMCHINGTHA","GEN",NA,NA,5,78.76,13.78,"no",603,6.1,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,10,5,"N. DHANESHWAR SINGH","M","IND",760,NA,NA,9891,12558,"TOMCHINGTHA","GEN",NA,NA,5,78.76,7.68,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,11,1,"M. D. ABDUL LATIF","M","IND",2391,NA,NA,8201,9848,"MAYANG IMPHA","GEN",NA,NA,5,83.28,29.15,"no",337,4.11,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,11,2,"KHAIDEM GULAMJAT SINGH","M","MRP",2054,NA,NA,8201,9848,"MAYANG IMPHA","GEN",NA,NA,5,83.28,25.05,"no",582,7.1,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,11,3,"KHAIDEM MANGOL SINGH","M","CPI",1472,NA,NA,8201,9848,"MAYANG IMPHA","GEN",NA,NA,5,83.28,17.95,"no",161,1.96,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,11,4,"YUMKHAIMBAM KUMAD","M","IND",1311,NA,NA,8201,9848,"MAYANG IMPHA","GEN",NA,NA,5,83.28,15.99,"no",338,4.12,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,11,5,"KHOIRAM TOLANGOU","M","INC",973,NA,NA,8201,9848,"MAYANG IMPHA","GEN",NA,NA,5,83.28,11.86,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,12,1,"CHUNGKHAM RAJMOHAN SINGH","M","MRP",3794,NA,NA,8085,9261,"WANGOI","GEN",NA,NA,5,87.3,46.93,"no",464,5.74,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,12,2,"WANHENGBAM NIPAMACHA","M","INC",3330,NA,NA,8085,9261,"WANGOI","GEN",NA,NA,5,87.3,41.19,"no",2563,31.7,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,12,3,"SALAM KRISHNADAS","M","CPI",767,NA,NA,8085,9261,"WANGOI","GEN",NA,NA,5,87.3,9.49,"no",601,7.43,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,12,4,"THOUDAM TOYAIMA","M","NCO",166,NA,NA,8085,9261,"WANGOI","GEN",NA,NA,5,87.3,2.05,"no",138,1.71,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,12,5,"YUMHAM BABUDHON","M","IND",28,NA,NA,8085,9261,"WANGOI","GEN",NA,NA,5,87.3,0.35,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,13,1,"IRENGBAM TOMPOK","M","MRP",3379,NA,NA,8186,10686,"LILONG CHAJI","GEN",NA,NA,5,76.6,41.28,"no",941,11.5,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,13,2,"PUKH AMBAM HOREDRO","M","INC",2438,NA,NA,8186,10686,"LILONG CHAJI","GEN",NA,NA,5,76.6,29.78,"no",818,9.99,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,13,3,"AYEPAM BIRAMANGOL","M","IND",1620,NA,NA,8186,10686,"LILONG CHAJI","GEN",NA,NA,5,76.6,19.79,"no",1005,12.28,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,13,4,"THANGJAM THAMBALJAO","M","CPI",615,NA,NA,8186,10686,"LILONG CHAJI","GEN",NA,NA,5,76.6,7.51,"no",481,5.88,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,13,5,"NAOREM SHYAMA","M","SOP",134,NA,NA,8186,10686,"LILONG CHAJI","GEN",NA,NA,5,76.6,1.64,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,1,"LOITONGBAM SARAT SINGH","M","MRP",2024,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,24.2,"no",11,0.13,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,2,"HAOBAM BARUNI SINGH","M","INC",2013,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,24.07,"no",292,3.49,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,3,"AYEKPAM BIRAMANGOL SINGH","M","IND",1721,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,20.58,"no",250,2.99,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,4,"T. CHANDRA SHEKHOR SINGH","M","IND",1471,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,17.59,"no",871,10.41,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,5,"L. NITYAI SINGH","M","NCO",600,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,7.17,"no",65,0.78,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,14,6,"THOUNAOJAM IBOYAIMA","M","IND",535,NA,NA,8364,10686,"SINGJAMEI","GEN",NA,NA,6,78.27,6.4,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,15,1,"THOKCHOM BIRA","M","CPI",2427,NA,NA,5750,6822,"SAGOLBAND","GEN",NA,NA,4,84.29,42.21,"no",321,5.58,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,15,2,"SALAM GAMBHIR","M","MRP",2106,NA,NA,5750,6822,"SAGOLBAND","GEN",NA,NA,4,84.29,36.63,"no",1377,23.95,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,15,3,"ARAMBAM LALMANI SINGH","M","INC",729,NA,NA,5750,6822,"SAGOLBAND","GEN",NA,NA,4,84.29,12.68,"no",241,4.19,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,15,4,"WAHENGBAM TOMCHA","M","NCO",488,NA,NA,5750,6822,"SAGOLBAND","GEN",NA,NA,4,84.29,8.49,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,16,1,"NONGTHOMBAM IBOMCHA","M","IND",4092,NA,NA,8339,9430,"LAMJAOTONGBA","GEN",NA,NA,4,88.43,49.07,"no",1423,17.06,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,16,2,"THOUNAOJAM TOMBA","M","INC",2669,NA,NA,8339,9430,"LAMJAOTONGBA","GEN",NA,NA,4,88.43,32.01,"no",1250,14.99,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,16,3,"MUTUM JANAKINATH","M","CPI",1419,NA,NA,8339,9430,"LAMJAOTONGBA","GEN",NA,NA,4,88.43,17.02,"no",1260,15.11,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,16,4,"HIJAM NITYAI","M","MRP",159,NA,NA,8339,9430,"LAMJAOTONGBA","GEN",NA,NA,4,88.43,1.91,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,1,"LAISHRAM MANAOBI","M","IND",2066,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,25.3,"no",401,4.91,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,2,"L. BHEIGYACHANDRA SINGH","M","IND",1665,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,20.39,"no",10,0.12,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,3,"THIYAM MUKHRA","M","INC",1655,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,20.27,"no",500,6.12,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,4,"KULACHANDRA SINGH","M","SOP",1155,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,14.14,"no",234,2.87,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,5,"LONGJAM THAMBOIU SINGH","M","MRP",921,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,11.28,"no",217,2.66,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,17,6,"R. K. SANAHAL","M","CPI",704,NA,NA,8166,10736,"KEISAMTHONG","GEN",NA,NA,6,76.06,8.62,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,18,1,"TOKPAM SANAJAO SINGH","M","MRP",3939,NA,NA,8291,9983,"MALOM HIYANGHANG","GEN",NA,NA,3,83.05,47.51,"no",722,8.71,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,18,2,"RAJ KUMAR RANBIR SINGH","M","INC",3217,NA,NA,8291,9983,"MALOM HIYANGHANG","GEN",NA,NA,3,83.05,38.8,"no",2082,25.11,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,18,3,"LANGOLJAM IBOYAIMA","M","CPI",1135,NA,NA,8291,9983,"MALOM HIYANGHANG","GEN",NA,NA,3,83.05,13.69,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,19,1,"M. MEGHACHANDRA","M","CPI",2743,NA,NA,6074,8217,"URIPOK","GEN",NA,NA,4,73.92,45.16,"no",811,13.35,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,19,2,"KHAIDEM RAJMANI","M","INC",1932,NA,NA,6074,8217,"URIPOK","GEN",NA,NA,4,73.92,31.81,"no",766,12.61,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,19,3,"K. IBETOMBI SINGH","M","NCO",1166,NA,NA,6074,8217,"URIPOK","GEN",NA,NA,4,73.92,19.2,"no",933,15.36,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,19,4,"DWIJAMANI SHARMA","M","MRP",233,NA,NA,6074,8217,"URIPOK","GEN",NA,NA,4,73.92,3.84,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,20,1,"SHAGOLSEMI BOMCHA","M","INC",3249,NA,NA,7379,11060,"THANGMEIBAND","GEN",NA,NA,3,66.72,44.03,"no",1169,15.84,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,20,2,"MAIBAM GOURAMANI","M","MRP",2080,NA,NA,7379,11060,"THANGMEIBAND","GEN",NA,NA,3,66.72,28.19,"no",30,0.41,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,20,3,"YUMNAM NILAMANI SINGH","M","IND",2050,NA,NA,7379,11060,"THANGMEIBAND","GEN",NA,NA,3,66.72,27.78,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,1,"LAISHRAM SAMUNGOUBA SINGH","M","MRP",2108,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,27.87,"no",165,2.18,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,2,"K. JUGESHWAR","M","CPI",1943,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,25.69,"no",317,4.19,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,3,"PHURITSABAM SAGAR SINGH","M","INC",1626,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,21.5,"no",681,9,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,4,"NINGTHOUJA MANIHAR","M","IND",945,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,12.5,"no",414,5.47,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,5,"CHONGTHAM ACHOW","M","IND",531,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,7.02,"no",221,2.92,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,6,"SAMURAILATPAM APABI","M","IND",310,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,4.1,"no",210,2.78,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,21,7,"THIYAM LALA SINGH","M","IND",100,NA,NA,7563,9587,"LAMSANG","GEN",NA,NA,7,78.89,1.32,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,22,1,"KHWAIRAKPAM CHAOBA","M","MRP",2930,NA,NA,5845,7933,"SEKMAI","SC",NA,NA,2,73.68,50.13,"no",15,0.26,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,22,2,"KHANGEMBAM LEIRIJAO","M","INC",2915,NA,NA,5845,7933,"SEKMAI","SC",NA,NA,2,73.68,49.87,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,23,1,"KHANGEMBAM LAKSHMAN","M","MRP",2942,NA,NA,7506,9234,"KONTHOUJAM","GEN",NA,NA,3,81.29,39.2,"no",415,5.53,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,23,2,"THANGJAM BABU","M","CPI",2527,NA,NA,7506,9234,"KONTHOUJAM","GEN",NA,NA,3,81.29,33.67,"no",490,6.53,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,23,3,"RAJKUMAR BIRACHANDRA","M","INC",2037,NA,NA,7506,9234,"KONTHOUJAM","GEN",NA,NA,3,81.29,27.14,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,24,1,"L. CHANDRAMANI","M","IND",3002,NA,NA,6907,8056,"PATSOI","GEN",NA,NA,3,85.74,43.46,"no",643,9.31,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,24,2,"AKOJAM KULACHANDRA","M","INC",2359,NA,NA,6907,8056,"PATSOI","GEN",NA,NA,3,85.74,34.15,"no",813,11.77,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,24,3,"SAPAM IBOHAL","M","CPM",1546,NA,NA,6907,8056,"PATSOI","GEN",NA,NA,3,85.74,22.38,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,25,1,"THOUNAOJAM CHAOBA SINGH","M","MRP",5007,NA,NA,9443,11243,"NAMBOL","GEN",NA,NA,2,83.99,53.02,"no",571,6.05,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,25,2,"H. SHAMKISHORE SHARMA","M","INC",4436,NA,NA,9443,11243,"NAMBOL","GEN",NA,NA,2,83.99,46.98,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,26,1,"YUMNAM YAIMA","M","MRP",4585,NA,NA,8166,9763,"OINAM","GEN",NA,NA,2,83.64,56.15,"no",1004,12.29,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,26,2,"MUTU AMUTOMBI","M","INC",3581,NA,NA,8166,9763,"OINAM","GEN",NA,NA,2,83.64,43.85,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,27,1,"KHAIDEM RATHA","M","INC",3170,NA,NA,9001,11586,"BISHENPUR","GEN",NA,NA,4,77.69,35.22,"no",834,9.27,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,27,2,"AKOIJAM KETUKO","M","SOP",2336,NA,NA,9001,11586,"BISHENPUR","GEN",NA,NA,4,77.69,25.95,"no",577,6.41,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,27,3,"SOUGAIJAM TOMBA","M","CPI",1759,NA,NA,9001,11586,"BISHENPUR","GEN",NA,NA,4,77.69,19.54,"no",23,0.26,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,27,4,"MAIREMBAM NILACHANDRA","M","MRP",1736,NA,NA,9001,11586,"BISHENPUR","GEN",NA,NA,4,77.69,19.29,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,28,1,"HAOBIJAM KANGJAMBA","M","SOP",2878,NA,NA,6908,8802,"THANGA","GEN",NA,NA,5,78.48,41.66,"no",1022,14.79,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,28,2,"SALAM JAYANTA","M","INC",1856,NA,NA,6908,8802,"THANGA","GEN",NA,NA,5,78.48,26.87,"no",530,7.67,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,28,3,"HEISNAM YATMA","M","IND",1326,NA,NA,6908,8802,"THANGA","GEN",NA,NA,5,78.48,19.2,"no",628,9.09,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,28,4,"OINAM LUKHOI","M","IND",698,NA,NA,6908,8802,"THANGA","GEN",NA,NA,5,78.48,10.1,"no",548,7.93,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,28,5,"NINGTHOUJAM DUHAR","M","MRP",150,NA,NA,6908,8802,"THANGA","GEN",NA,NA,5,78.48,2.17,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,29,1,"MAIREMBAM KOIRENG","M","INC",2961,NA,NA,9793,12796,"KUMBI","GEN",NA,NA,5,76.53,30.24,"no",72,0.74,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,29,2,"RAIDALI","M","IND",2889,NA,NA,9793,12796,"KUMBI","GEN",NA,NA,5,76.53,29.5,"no",585,5.97,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,29,3,"WAHEGBAM KAMAL","M","MRP",2304,NA,NA,9793,12796,"KUMBI","GEN",NA,NA,5,76.53,23.53,"no",802,8.19,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,29,4,"HAOJAM GULAMJAT","M","CPI",1502,NA,NA,9793,12796,"KUMBI","GEN",NA,NA,5,76.53,15.34,"no",1365,13.94,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,29,5,"THOKCHOM KAMBDEBA","M","IND",137,NA,NA,9793,12796,"KUMBI","GEN",NA,NA,5,76.53,1.4,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,30,1,"HEMAM NILAMANI","M","IND",3076,NA,NA,7709,9630,"MOIRANG","GEN",NA,NA,4,80.05,39.9,"no",121,1.57,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,30,2,"KIYAM","M","INC",2955,NA,NA,7709,9630,"MOIRANG","GEN",NA,NA,4,80.05,38.33,"no",1497,19.42,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,30,3,"MOIRANGTHEM KUSHA","M","CPI",1458,NA,NA,7709,9630,"MOIRANG","GEN",NA,NA,4,80.05,18.91,"no",1238,16.06,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,30,4,"HEMAN ANGOU","M","MRP",220,NA,NA,7709,9630,"MOIRANG","GEN",NA,NA,4,80.05,2.85,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,31,1,"ALIMUDDIN","M","MRP",4456,NA,NA,7745,8961,"LILONG","GEN",NA,NA,2,86.43,57.53,"no",1167,15.07,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,31,2,"ABDUL GANI","M","INC",3289,NA,NA,7745,8961,"LILONG","GEN",NA,NA,2,86.43,42.47,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,32,1,"HABIBUR RAMAM","M","INC",3790,NA,NA,8457,9490,"KHEKMAN","GEN",NA,NA,3,89.11,44.81,"no",11,0.13,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,32,2,"THOUDAM KRISHNA","M","MRP",3779,NA,NA,8457,9490,"KHEKMAN","GEN",NA,NA,3,89.11,44.68,"no",2891,34.18,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,32,3,"THONGAM KOIRENG","M","IND",888,NA,NA,8457,9490,"KHEKMAN","GEN",NA,NA,3,89.11,10.5,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,33,1,"LANGPOKLAKPAM CHADYAIMA","M","MRP",4290,NA,NA,7846,9249,"THOUBAL","GEN",NA,NA,5,84.83,54.68,"no",2483,31.65,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,33,2,"WAIKHOM MANI","M","INC",1807,NA,NA,7846,9249,"THOUBAL","GEN",NA,NA,5,84.83,23.03,"no",977,12.45,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,33,3,"THANGJAM JATRA","M","IND",830,NA,NA,7846,9249,"THOUBAL","GEN",NA,NA,5,84.83,10.58,"no",124,1.58,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,33,4,"AKOIJAMU BOMCHA","M","IND",706,NA,NA,7846,9249,"THOUBAL","GEN",NA,NA,5,84.83,9,"no",493,6.28,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,33,5,"NAOREM KALA","M","CPM",213,NA,NA,7846,9249,"THOUBAL","GEN",NA,NA,5,84.83,2.71,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,34,1,"MD CHAOBA","M","MRP",2055,NA,NA,7305,8535,"ATHOKPAM","GEN",NA,NA,5,85.59,28.13,"no",21,0.29,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,34,2,"SOROKHAIBAM CHOURAJIT","M","IND",2034,NA,NA,7305,8535,"ATHOKPAM","GEN",NA,NA,5,85.59,27.84,"no",219,3,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,34,3,"ATHOKPAM TUNAL","M","IND",1815,NA,NA,7305,8535,"ATHOKPAM","GEN",NA,NA,5,85.59,24.85,"no",749,10.25,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,34,4,"KONSAMIBO","M","IND",1066,NA,NA,7305,8535,"ATHOKPAM","GEN",NA,NA,5,85.59,14.59,"no",731,10.01,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,34,5,"KSHETRIMAYUM CHANDRA","M","INC",335,NA,NA,7305,8535,"ATHOKPAM","GEN",NA,NA,5,85.59,4.59,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,35,1,"THOKCHOM ACHOUBA","M","CPI",3623,NA,NA,7537,9375,"KHANGABOX","GEN",NA,NA,3,80.39,48.07,"no",1163,15.43,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,35,2,"M D KUTUB ALI","M","IND",2460,NA,NA,7537,9375,"KHANGABOX","GEN",NA,NA,3,80.39,32.64,"no",1006,13.35,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,35,3,"LAISRAM MANI","M","INC",1454,NA,NA,7537,9375,"KHANGABOX","GEN",NA,NA,3,80.39,19.29,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,1,"MIBOTOMBI SINGH","M","INC",3401,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,37.76,"no",1119,12.42,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,2,"MOIRANGTHEM YAIMA","M","CPI",2282,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,25.33,"no",303,3.36,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,3,"CHAKPRAM RAMESHWAR SINGH","M","MRP",1979,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,21.97,"no",939,10.42,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,4,"LAISHRAMIBOMCHA SINGH","M","IND",1040,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,11.55,"no",904,10.04,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,5,"MAIRAM NIMAI","M","IND",136,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,1.51,"no",38,0.42,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,6,"KHUNDRAPAMITOCHA SINGH","M","CPM",98,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,1.09,"no",26,0.29,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,36,7,"LAISRAM KRISHNADAS","M","IND",72,NA,NA,9008,10609,"HEIPOK","GEN",NA,NA,7,84.91,0.8,"no",0,0,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,37,1,"NAOREM KUNJOBAPU","M","MRP",2679,NA,NA,8200,9791,"WANGJING TENTHA","GEN",NA,NA,5,83.75,32.67,"no",499,6.09,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,37,2,"LAISRAM KHOMDON","M","NCO",2180,NA,NA,8200,9791,"WANGJING TENTHA","GEN",NA,NA,5,83.75,26.59,"no",696,8.49,NA,NA,NA,NA,NA
"Manipur",1972,2,2,2,37,3,"SAPAM CHAOBA","M","INC",1484,NA,NA,8200,9791,"WANGJING TENTHA","GEN",NA,NA,5,83.75,18.1,"no",431,5.26,NA,NA,NA,NA,NA
