"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Rajasthan",1990,149,"KUMBHALGARH","GEN",130361
"Rajasthan",1990,150,"BHIM","GEN",121915
"Rajasthan",1990,151,"MANDAL","GEN",125255
"Rajasthan",1990,152,"SAHADA","GEN",118067
"Rajasthan",1990,153,"BHILWARA","GEN",165853
"Rajasthan",1990,154,"MANDALGARH","GEN",132794
"Rajasthan",1990,155,"JAHAZPUR","GEN",116322
"Rajasthan",1990,156,"SHAHPURA","SC",114594
"Rajasthan",1990,157,"BANERA","GEN",111735
"Rajasthan",1990,158,"ASIND","GEN",107349
"Rajasthan",1990,159,"JAITARAN","GEN",117636
"Rajasthan",1990,160,"RAIPUR","GEN",110618
"Rajasthan",1990,161,"SOJAT","GEN",115280
"Rajasthan",1990,162,"KHARCHI","GEN",119308
"Rajasthan",1990,163,"DESURI","SC",124662
"Rajasthan",1990,164,"PALI","GEN",151670
"Rajasthan",1990,165,"SUMERPUR","GEN",130515
"Rajasthan",1990,166,"BALI","GEN",115230
"Rajasthan",1990,167,"SIROHI","GEN",142790
"Rajasthan",1990,168,"PINDWARA ABU","ST",141846
"Rajasthan",1990,169,"REODAR","SC",119257
"Rajasthan",1990,170,"SANCHORE","GEN",165031
"Rajasthan",1990,171,"RANIWARA","GEN",121958
"Rajasthan",1990,172,"BHINMAL","GEN",146368
"Rajasthan",1990,173,"JALORE","SC",130826
"Rajasthan",1990,174,"AHORE","GEN",124110
"Rajasthan",1990,175,"SIWANA","SC",124104
"Rajasthan",1990,176,"PACHPADRA","GEN",155993
"Rajasthan",1990,177,"BARMER","GEN",141835
"Rajasthan",1990,178,"GUDAMALANI","GEN",133714
"Rajasthan",1990,179,"CHOHTAN","GEN",150130
"Rajasthan",1990,180,"SHEO","GEN",127854
"Rajasthan",1990,181,"JAISALMER","GEN",157415
"Rajasthan",1990,182,"SHERGARH","GEN",139095
"Rajasthan",1990,183,"JODHPUR","GEN",111834
"Rajasthan",1990,184,"SARDARPURA","GEN",158246
"Rajasthan",1990,185,"SURSAGAR","SC",217424
"Rajasthan",1990,186,"LUNI","GEN",113576
"Rajasthan",1990,187,"BILARA","GEN",138353
"Rajasthan",1990,188,"BHOPALGARH","GEN",131812
"Rajasthan",1990,189,"OSIAN","GEN",122883
"Rajasthan",1990,190,"PHALODI","GEN",166780
"Rajasthan",1990,191,"NAGAUR","GEN",141189
"Rajasthan",1990,192,"JAYAL","SC",115981
"Rajasthan",1990,193,"LADNU","GEN",132268
"Rajasthan",1990,194,"DEEDWANA","GEN",137056
"Rajasthan",1990,195,"NAWAN","GEN",130170
"Rajasthan",1990,196,"MAKRANA","GEN",135680
"Rajasthan",1990,197,"PARBATSAR","SC",127230
"Rajasthan",1990,198,"DEGANA","GEN",138684
"Rajasthan",1990,199,"MERTA","GEN",133775
"Rajasthan",1990,200,"MUNDWA","GEN",140465
"Rajasthan",1993,1,"BHADRA","GEN",148023
"Rajasthan",1993,2,"NOHAR","GEN",165385
"Rajasthan",1993,3,"TIBI","SC",192822
"Rajasthan",1993,4,"HANUMANGARH","GEN",166623
"Rajasthan",1993,5,"SANGARIA","GEN",165170
"Rajasthan",1993,6,"GANGANAGAR","GEN",149000
"Rajasthan",1993,7,"KESRISINGHPUR","SC",115374
"Rajasthan",1993,8,"KARANPUR","GEN",106720
"Rajasthan",1993,9,"RAISINGHNAGAR","SC",148807
"Rajasthan",1993,10,"PILIBANGA","GEN",170595
"Rajasthan",1993,11,"SURATGARH","GEN",325939
"Rajasthan",1993,12,"LUNKARANSAR","GEN",272544
"Rajasthan",1993,13,"BIKANER","GEN",154240
"Rajasthan",1993,14,"KOLAYAT","GEN",252148
"Rajasthan",1993,15,"NOKHA","SC",184634
"Rajasthan",1993,16,"DUNGARGARH","GEN",162717
"Rajasthan",1993,17,"SUJANGARH","SC",158285
"Rajasthan",1993,18,"RATANGARH","GEN",130598
"Rajasthan",1993,19,"SARDARSHAHAR","GEN",160719
"Rajasthan",1993,20,"CHURU","GEN",136951
"Rajasthan",1993,21,"TARANAGAR","GEN",135761
"Rajasthan",1993,22,"SADULPUR","GEN",131610
"Rajasthan",1993,23,"PILANI","GEN",152497
"Rajasthan",1993,24,"SURAJGARH","SC",151379
"Rajasthan",1993,25,"KHETRI","GEN",140452
"Rajasthan",1993,26,"GUDHA","GEN",147987
"Rajasthan",1993,27,"NAWALGARH","GEN",160004
"Rajasthan",1993,28,"JHUNJHUNU","GEN",159782
"Rajasthan",1993,29,"MANDAWA","GEN",148131
"Rajasthan",1993,30,"FATEHPUR","GEN",143368
"Rajasthan",1993,31,"LACHHMANGARH","SC",155532
"Rajasthan",1993,32,"SIKAR","GEN",170540
"Rajasthan",1993,33,"DHOD","GEN",148054
"Rajasthan",1993,34,"DANTA - RAMGARH","GEN",155019
"Rajasthan",1993,35,"SRIMADHOPUR","GEN",151744
"Rajasthan",1993,36,"KHANDELA","GEN",145575
"Rajasthan",1993,37,"NEEM-KA-THANA","GEN",155410
"Rajasthan",1993,38,"CHOMU","GEN",158649
"Rajasthan",1993,39,"AMBER","GEN",171646
"Rajasthan",1993,40,"JAIPUR RURAL","GEN",146970
"Rajasthan",1993,41,"HAWAMAHAL","GEN",100263
"Rajasthan",1993,42,"JOHRIBAZAR","GEN",226937
"Rajasthan",1993,43,"KISHANPOLE","GEN",206290
"Rajasthan",1993,44,"BANI PARK","GEN",280877
"Rajasthan",1993,45,"PHULERA","GEN",156496
"Rajasthan",1993,46,"DUDU","SC",137888
"Rajasthan",1993,47,"SANGANER","GEN",159543
"Rajasthan",1993,48,"PHAGI","SC",132973
"Rajasthan",1993,49,"LALSOT","ST",132770
"Rajasthan",1993,50,"SIKRAI","ST",131126
"Rajasthan",1993,51,"BANDIKUI","GEN",142710
"Rajasthan",1993,52,"DAUSA","SC",136193
"Rajasthan",1993,53,"BASSI","GEN",135954
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN",126610
"Rajasthan",1993,55,"BAIRATH","GEN",147874
"Rajasthan",1993,56,"KOTPUTLI","GEN",166271
"Rajasthan",1993,57,"BANSUR","GEN",140915
"Rajasthan",1993,58,"BEHROR","GEN",131652
"Rajasthan",1993,59,"MANDAWAR","GEN",111928
"Rajasthan",1993,60,"TIZARA","GEN",142891
"Rajasthan",1993,61,"KHAIRTHAL","SC",123952
"Rajasthan",1993,62,"RAMGARH","GEN",118501
"Rajasthan",1993,63,"ALWAR","GEN",151440
"Rajasthan",1993,64,"THANAGAZI","GEN",114690
"Rajasthan",1993,65,"RAJGARH","ST",129050
"Rajasthan",1993,66,"LACHHMANGARH","GEN",143967
"Rajasthan",1993,67,"KATHUMAR","SC",129011
"Rajasthan",1993,68,"KAMAN","GEN",109676
"Rajasthan",1993,69,"NAGAR","GEN",113291
"Rajasthan",1993,70,"DEEG","GEN",106340
"Rajasthan",1993,71,"KUMHER","GEN",116034
"Rajasthan",1993,72,"BHARATPUR","GEN",157528
"Rajasthan",1993,73,"RUPBAS","SC",110975
"Rajasthan",1993,74,"NADBAI","GEN",115912
"Rajasthan",1993,75,"WEIR","SC",117076
"Rajasthan",1993,76,"BAYANA","GEN",136635
"Rajasthan",1993,78,"DHOLPUR","GEN",140691
"Rajasthan",1993,79,"BARI","GEN",137080
"Rajasthan",1993,80,"KARAULI","GEN",129500
"Rajasthan",1993,81,"SAPOTRA","ST",130596
"Rajasthan",1993,82,"KHANDAR","SC",137872
"Rajasthan",1993,83,"SAWAI MADHOPUR","GEN",143498
"Rajasthan",1993,84,"BAMANWAS","ST",141759
"Rajasthan",1993,85,"GANGAPUR","GEN",140261
"Rajasthan",1993,86,"HINDAUN","SC",160487
"Rajasthan",1993,87,"MAHUWA","GEN",131748
"Rajasthan",1993,88,"TODA BHIM","ST",153615
"Rajasthan",1993,89,"NIWAI","SC",124850
"Rajasthan",1993,90,"TONK","GEN",129687
"Rajasthan",1993,91,"UNIARA","GEN",134507
"Rajasthan",1993,92,"TODARAISINGH","GEN",117818
"Rajasthan",1993,93,"MALPURA","GEN",130084
"Rajasthan",1993,94,"KISHANGARH","GEN",148612
"Rajasthan",1993,95,"AJMER EAST","SC",134705
"Rajasthan",1993,96,"AJMER WEST","GEN",101732
"Rajasthan",1993,97,"PUSHKAR","GEN",135515
"Rajasthan",1993,98,"NASIRABAD","GEN",111135
"Rajasthan",1993,99,"BEAWAR","GEN",117157
"Rajasthan",1993,100,"MASUDA","GEN",123426
"Rajasthan",1993,101,"BHINAI","GEN",115424
"Rajasthan",1993,102,"KEKRI","SC",124409
"Rajasthan",1993,103,"HINDOLI","GEN",112925
"Rajasthan",1993,104,"NAINWA","GEN",107392
"Rajasthan",1993,105,"PATAN","SC",112279
"Rajasthan",1993,106,"BANDI","GEN",130690
"Rajasthan",1993,107,"KOTA","GEN",190692
"Rajasthan",1993,108,"LADPURA","GEN",175137
"Rajasthan",1993,109,"DIGOD","GEN",142919
"Rajasthan",1993,110,"PIPALDA","SC",125164
"Rajasthan",1993,111,"BARAN","GEN",124976
"Rajasthan",1993,112,"KISHANGANJ","ST",129193
"Rajasthan",1993,113,"ATRU","SC",121483
"Rajasthan",1993,114,"CHHABRA","GEN",130256
"Rajasthan",1993,115,"RAMGANJMANDI","GEN",128307
"Rajasthan",1993,116,"KHANPUR","GEN",105846
"Rajasthan",1993,117,"MANOHAR THANA","GEN",102012
"Rajasthan",1993,118,"JHALRAPATAN","GEN",140521
"Rajasthan",1993,119,"PIRAWA","GEN",115667
"Rajasthan",1993,120,"DAG","SC",135314
"Rajasthan",1993,121,"BEGUN","GEN",122492
"Rajasthan",1993,122,"GANGRAR","SC",116199
"Rajasthan",1993,123,"KAPASIN","GEN",131207
"Rajasthan",1993,124,"CHITTORGARH","GEN",140910
"Rajasthan",1993,125,"NIMBAHERA","GEN",155454
"Rajasthan",1993,126,"BADI SADRI","GEN",146060
"Rajasthan",1993,127,"PRATAPGARH","ST",127681
"Rajasthan",1993,128,"KUSHALGARH","ST",123614
"Rajasthan",1993,129,"DANPUR","ST",141258
"Rajasthan",1993,130,"GHATOL","ST",135227
"Rajasthan",1993,131,"BANSWARA","GEN",125069
"Rajasthan",1993,132,"BAGIDORA","ST",138435
"Rajasthan",1993,133,"SAGWARA","ST",125037
"Rajasthan",1993,134,"CHORASI","ST",131789
"Rajasthan",1993,135,"DUNGARPUR","ST",122956
"Rajasthan",1993,136,"ASPUR","ST",136022
"Rajasthan",1993,137,"LASADIA","ST",128353
"Rajasthan",1993,138,"VALLABHNAGAR","GEN",130095
"Rajasthan",1993,139,"MAVLI","GEN",147435
"Rajasthan",1993,140,"RAJSAMAND","SC",144327
"Rajasthan",1993,141,"NATHDWARA","GEN",136503
"Rajasthan",1993,142,"UDAIPUR","GEN",126433
"Rajasthan",1993,143,"UDAIPUR RURAL","ST",164172
"Rajasthan",1993,144,"SALUMBER","ST",117214
"Rajasthan",1993,145,"SARADA","ST",131877
"Rajasthan",1993,146,"KHERWARA","ST",123907
"Rajasthan",1993,147,"PHALASIA","ST",121568
"Rajasthan",1993,148,"GONGUNDA","ST",117534
"Rajasthan",1993,149,"KUMBHALGARH","GEN",138891
"Rajasthan",1993,150,"BHIM","GEN",129529
"Rajasthan",1993,151,"MANDAL","GEN",133779
"Rajasthan",1993,152,"SAHADA","GEN",119459
"Rajasthan",1993,153,"BHILWARA","GEN",185574
"Rajasthan",1993,154,"MANDALGARH","GEN",139301
"Rajasthan",1993,155,"JAHAZPUR","GEN",123140
"Rajasthan",1993,156,"SHAHPURA","SC",120809
"Rajasthan",1993,157,"BANERA","GEN",119105
"Rajasthan",1993,158,"ASIND","GEN",114040
"Rajasthan",1993,159,"JAITARAN","GEN",129357
"Rajasthan",1993,160,"RAIPUR","GEN",118345
"Rajasthan",1993,161,"SOJAT","GEN",123515
"Rajasthan",1993,162,"KHARCHI","GEN",130932
"Rajasthan",1993,163,"DESURI","SC",132414
"Rajasthan",1993,164,"PALI","GEN",166493
"Rajasthan",1993,165,"SUMERPUR","GEN",141543
"Rajasthan",1993,166,"BALI","GEN",123996
"Rajasthan",1993,167,"SIROHI","GEN",148508
"Rajasthan",1993,168,"PINDWARA ABU","ST",151880
"Rajasthan",1993,169,"REODAR","SC",132731
"Rajasthan",1993,170,"SANCHORE","GEN",178133
"Rajasthan",1993,171,"RANIWARA","GEN",136239
"Rajasthan",1993,172,"BHINMAL","GEN",155314
"Rajasthan",1993,173,"JALORE","SC",139961
"Rajasthan",1993,174,"AHORE","GEN",126587
"Rajasthan",1993,175,"SIWANA","SC",136015
"Rajasthan",1993,176,"PACHPADRA","GEN",171027
"Rajasthan",1993,177,"BARMER","GEN",151091
"Rajasthan",1993,178,"GUDAMALANI","GEN",148616
"Rajasthan",1993,179,"CHOHTAN","GEN",162516
"Rajasthan",1993,180,"SHEO","GEN",145151
"Rajasthan",1993,181,"JAISALMER","GEN",178965
"Rajasthan",1993,182,"SHERGARH","GEN",155519
"Rajasthan",1993,183,"JODHPUR","GEN",110313
"Rajasthan",1993,184,"SARDARPURA","GEN",149083
"Rajasthan",1993,185,"SURSAGAR","SC",222300
"Rajasthan",1993,186,"LUNI","GEN",125186
"Rajasthan",1993,187,"BILARA","GEN",153947
"Rajasthan",1993,188,"BHOPALGARH","GEN",146936
"Rajasthan",1993,189,"OSIAN","GEN",136552
"Rajasthan",1993,190,"PHALODI","GEN",182828
"Rajasthan",1993,191,"NAGAUR","GEN",150731
"Rajasthan",1993,192,"JAYAL","SC",128158
"Rajasthan",1993,193,"LADNU","GEN",139736
"Rajasthan",1993,194,"DEEDWANA","GEN",141316
"Rajasthan",1993,195,"NAWAN","GEN",141538
"Rajasthan",1993,196,"MAKRANA","GEN",146374
"Rajasthan",1993,197,"PARBATSAR","SC",136915
"Rajasthan",1993,198,"DEGANA","GEN",147086
"Rajasthan",1993,199,"MERTA","GEN",143791
"Rajasthan",1993,200,"MUNDWA","GEN",154260
"Rajasthan",1998,1,"BHADRA","GEN",157764
"Rajasthan",1998,2,"NOHAR","GEN",173329
"Rajasthan",1998,3,"TIBI","SC",180119
"Rajasthan",1998,4,"HANUMANGARH","GEN",183639
"Rajasthan",1998,5,"SANGARIA","GEN",169894
"Rajasthan",1998,6,"GANGANAGAR","GEN",146217
"Rajasthan",1998,7,"KESRISINGHPUR","SC",107884
"Rajasthan",1998,8,"KARANPUR","GEN",105528
"Rajasthan",1998,9,"RAISINGHNAGAR","SC",142219
"Rajasthan",1998,10,"PILIBANGA","GEN",171819
"Rajasthan",1998,11,"SURATGARH","GEN",303706
"Rajasthan",1998,12,"LUNKARANSAR","GEN",295365
"Rajasthan",1998,13,"BIKANER","GEN",147668
"Rajasthan",1998,14,"KOLAYAT","GEN",277100
"Rajasthan",1998,15,"NOKHA","SC",206623
"Rajasthan",1998,16,"DUNGARGARH","GEN",158935
"Rajasthan",1998,17,"SUJANGARH","SC",164458
"Rajasthan",1998,18,"RATANGARH","GEN",130347
"Rajasthan",1998,19,"SARDARSHAHAR","GEN",164464
"Rajasthan",1998,20,"CHURU","GEN",146029
"Rajasthan",1998,21,"TARANAGAR","GEN",145144
"Rajasthan",1998,22,"SADULPUR","GEN",139247
"Rajasthan",1998,23,"PILANI","GEN",153765
"Rajasthan",1998,24,"SURAJGARH","SC",150168
"Rajasthan",1998,25,"KHETRI","GEN",135753
"Rajasthan",1998,26,"GUDHA","GEN",140555
"Rajasthan",1998,27,"NAWALGARH","GEN",144206
"Rajasthan",1998,28,"JHUNJHUNU","GEN",152820
"Rajasthan",1998,29,"MANDAWA","GEN",136595
"Rajasthan",1998,30,"FATEHPUR","GEN",144621
"Rajasthan",1998,31,"LACHHMANGARH","SC",147271
"Rajasthan",1998,32,"SIKAR","GEN",175139
"Rajasthan",1998,33,"DHOD","GEN",149716
"Rajasthan",1998,34,"DANTA - RAMGARH","GEN",158578
"Rajasthan",1998,35,"SRIMADHOPUR","GEN",153425
"Rajasthan",1998,36,"KHANDELA","GEN",150455
"Rajasthan",1998,37,"NEEM-KA-THANA","GEN",153386
"Rajasthan",1998,38,"CHOMU","GEN",161329
"Rajasthan",1998,39,"AMBER","GEN",187316
"Rajasthan",1998,40,"JAIPUR RURAL","GEN",176227
"Rajasthan",1998,41,"HAWAMAHAL","GEN",108839
"Rajasthan",1998,42,"JOHRIBAZAR","GEN",292348
"Rajasthan",1998,43,"KISHANPOLE","GEN",247310
"Rajasthan",1998,44,"BANI PARK","GEN",368861
"Rajasthan",1998,45,"PHULERA","GEN",168772
"Rajasthan",1998,46,"DUDU","SC",143967
"Rajasthan",1998,47,"SANGANER","GEN",194945
"Rajasthan",1998,48,"PHAGI","SC",141171
"Rajasthan",1998,49,"LALSOT","ST",143603
"Rajasthan",1998,50,"SIKRAI","ST",140248
"Rajasthan",1998,51,"BANDIKUI","GEN",150405
"Rajasthan",1998,52,"DAUSA","SC",143243
"Rajasthan",1998,53,"BASSI","GEN",147377
"Rajasthan",1998,54,"JAMWA RAMGARH","GEN",134533
"Rajasthan",1998,55,"BAIRATH","GEN",157208
"Rajasthan",1998,56,"KOTPUTLI","GEN",169151
"Rajasthan",1998,57,"BANSUR","GEN",146669
"Rajasthan",1998,58,"BEHROR","GEN",135003
"Rajasthan",1998,59,"MANDAWAR","GEN",117784
"Rajasthan",1998,60,"TIZARA","GEN",158725
"Rajasthan",1998,61,"KHAIRTHAL","SC",134309
"Rajasthan",1998,62,"RAMGARH","GEN",126287
"Rajasthan",1998,63,"ALWAR","GEN",179253
"Rajasthan",1998,64,"THANAGAZI","GEN",121882
"Rajasthan",1998,65,"RAJGARH","ST",134068
"Rajasthan",1998,66,"LACHHMANGARH","GEN",153398
"Rajasthan",1998,67,"KATHUMAR","SC",133718
"Rajasthan",1998,68,"KAMAN","GEN",113149
"Rajasthan",1998,69,"NAGAR","GEN",115662
"Rajasthan",1998,70,"DEEG","GEN",108031
"Rajasthan",1998,71,"KUMHER","GEN",116552
"Rajasthan",1998,72,"BHARATPUR","GEN",163832
"Rajasthan",1998,73,"RUPBAS","SC",114552
"Rajasthan",1998,74,"NADBAI","GEN",115585
"Rajasthan",1998,75,"WEIR","SC",117857
"Rajasthan",1998,76,"BAYANA","GEN",139200
"Rajasthan",1998,77,"RAJAKHERA","GEN",130340
"Rajasthan",1998,78,"DHOLPUR","GEN",144500
"Rajasthan",1998,79,"BARI","GEN",151482
"Rajasthan",1998,80,"KARAULI","GEN",133742
"Rajasthan",1998,81,"SAPOTRA","ST",136565
"Rajasthan",1998,82,"KHANDAR","SC",143377
"Rajasthan",1998,83,"SAWAI MADHOPUR","GEN",154298
"Rajasthan",1998,84,"BAMANWAS","ST",141021
"Rajasthan",1998,85,"GANGAPUR","GEN",146017
"Rajasthan",1998,86,"HINDAUN","SC",167176
"Rajasthan",1998,87,"MAHUWA","GEN",138400
"Rajasthan",1998,88,"TODA BHIM","ST",151422
"Rajasthan",1998,89,"NIWAI","SC",130028
"Rajasthan",1998,90,"TONK","GEN",136152
"Rajasthan",1998,91,"UNIARA","GEN",140533
"Rajasthan",1998,92,"TODARAISINGH","GEN",125867
"Rajasthan",1998,93,"MALPURA","GEN",139364
"Rajasthan",1998,94,"KISHANGARH","GEN",159966
"Rajasthan",1998,95,"AJMER EAST","SC",148586
"Rajasthan",1998,96,"AJMER WEST","GEN",109135
"Rajasthan",1998,97,"PUSHKAR","GEN",148615
"Rajasthan",1998,98,"NASIRABAD","GEN",118842
"Rajasthan",1998,99,"BEAWAR","GEN",129593
"Rajasthan",1998,100,"MASUDA","GEN",132284
"Rajasthan",1998,101,"BHINAI","GEN",120740
"Rajasthan",1998,102,"KEKRI","SC",127353
"Rajasthan",1998,103,"HINDOLI","GEN",123808
"Rajasthan",1998,104,"NAINWA","GEN",116173
"Rajasthan",1998,105,"PATAN","SC",119133
"Rajasthan",1998,106,"BUNDI","GEN",149976
"Rajasthan",1998,107,"KOTA","GEN",243994
"Rajasthan",1998,108,"LADPURA","GEN",212234
"Rajasthan",1998,109,"DIGOD","GEN",155078
"Rajasthan",1998,110,"PIPALDA","SC",135478
"Rajasthan",1998,111,"BARAN","GEN",143897
"Rajasthan",1998,112,"KISHANGANJ","ST",135475
"Rajasthan",1998,113,"ATRU","SC",132920
"Rajasthan",1998,114,"CHHABRA","GEN",136886
"Rajasthan",1998,115,"RAMGANJMANDI","GEN",147837
"Rajasthan",1998,116,"KHANPUR","GEN",113022
"Rajasthan",1998,117,"MANOHAR THANA","GEN",105992
"Rajasthan",1998,118,"JHALRAPATAN","GEN",153237
"Rajasthan",1998,119,"PIRAWA","GEN",122608
"Rajasthan",1998,120,"DAG","SC",145801
"Rajasthan",1998,121,"BEGUN","GEN",122270
"Rajasthan",1998,122,"GANGRAR","SC",122842
"Rajasthan",1998,123,"KAPASIN","GEN",137732
"Rajasthan",1998,124,"CHITTORGARH","GEN",150016
"Rajasthan",1998,125,"NIMBAHERA","GEN",167730
"Rajasthan",1998,126,"BADI SADRI","GEN",148409
"Rajasthan",1998,127,"PRATAPGARH","ST",140354
"Rajasthan",1998,128,"KUSHALGARH","ST",130899
"Rajasthan",1998,129,"DANPUR","ST",155573
"Rajasthan",1998,130,"GHATOL","ST",145831
"Rajasthan",1998,131,"BANSWARA","GEN",139784
"Rajasthan",1998,132,"BAGIDORA","ST",149580
"Rajasthan",1998,133,"SAGWARA","ST",139731
"Rajasthan",1998,134,"CHORASI","ST",148043
"Rajasthan",1998,135,"DUNGARPUR","ST",137002
"Rajasthan",1998,136,"ASPUR","ST",147310
"Rajasthan",1998,137,"LASADIA","ST",143458
"Rajasthan",1998,138,"VALLABHNAGAR","GEN",137643
"Rajasthan",1998,139,"MAVLI","GEN",152400
"Rajasthan",1998,140,"RAJSAMAND","SC",160332
"Rajasthan",1998,141,"NATHDWARA","GEN",150069
"Rajasthan",1998,142,"UDAIPUR","GEN",146052
"Rajasthan",1998,143,"UDAIPUR RURAL","ST",200402
"Rajasthan",1998,144,"SALUMBER","ST",124011
"Rajasthan",1998,145,"SARADA","ST",135369
"Rajasthan",1998,146,"KHERWARA","ST",136364
"Rajasthan",1998,147,"PHALASIA","ST",136211
"Rajasthan",1998,148,"GONGUNDA","ST",125490
"Rajasthan",1998,149,"KUMBHALGARH","GEN",147129
"Rajasthan",1998,150,"BHIM","GEN",139387
"Rajasthan",1998,151,"MANDAL","GEN",137655
"Rajasthan",1998,152,"SAHADA","GEN",126524
"Rajasthan",1998,153,"BHILWARA","GEN",209914
"Rajasthan",1998,154,"MANDALGARH","GEN",146182
"Rajasthan",1998,155,"JAHAZPUR","GEN",133058
"Rajasthan",1998,156,"SHAHPURA","SC",124914
"Rajasthan",1998,157,"BANERA","GEN",123779
"Rajasthan",1998,158,"ASIND","GEN",122288
"Rajasthan",1998,159,"JAITARAN","GEN",131396
"Rajasthan",1998,160,"RAIPUR","GEN",119218
"Rajasthan",1998,161,"SOJAT","GEN",116406
"Rajasthan",1998,162,"KHARCHI","GEN",115758
"Rajasthan",1998,163,"DESURI","SC",133178
"Rajasthan",1998,164,"PALI","GEN",161307
"Rajasthan",1998,165,"SUMERPUR","GEN",144903
"Rajasthan",1998,166,"BALI","GEN",122238
"Rajasthan",1998,167,"SIROHI","GEN",137086
"Rajasthan",1998,168,"PINDWARA ABU","ST",160643
"Rajasthan",1998,169,"REODAR","SC",138182
"Rajasthan",1998,170,"SANCHORE","GEN",187778
"Rajasthan",1998,171,"RANIWARA","GEN",148700
"Rajasthan",1998,172,"BHINMAL","GEN",168865
"Rajasthan",1998,173,"JALORE","SC",152617
"Rajasthan",1998,174,"AHORE","GEN",131779
"Rajasthan",1998,175,"SIWANA","SC",144982
"Rajasthan",1998,176,"PACHPADRA","GEN",183720
"Rajasthan",1998,177,"BARMER","GEN",168386
"Rajasthan",1998,178,"GUDAMALANI","GEN",162690
"Rajasthan",1998,179,"CHOHTAN","GEN",168689
"Rajasthan",1998,180,"SHEO","GEN",162087
"Rajasthan",1998,181,"JAISALMER","GEN",181061
"Rajasthan",1998,182,"SHERGARH","GEN",168618
"Rajasthan",1998,183,"JODHPUR","GEN",115878
"Rajasthan",1998,184,"SARDARPURA","GEN",169231
"Rajasthan",1998,185,"SURSAGAR","SC",245198
"Rajasthan",1998,186,"LUNI","GEN",137337
"Rajasthan",1998,187,"BILARA","GEN",166784
"Rajasthan",1998,188,"BHOPALGARH","GEN",159722
"Rajasthan",1998,189,"OSIAN","GEN",147736
"Rajasthan",1998,190,"PHALODI","GEN",193475
"Rajasthan",1998,191,"NAGAUR","GEN",158942
"Rajasthan",1998,192,"JAYAL","SC",130121
"Rajasthan",1998,193,"LADNU","GEN",138452
"Rajasthan",1998,194,"DEEDWANA","GEN",132688
"Rajasthan",1998,195,"NAWAN","GEN",149835
"Rajasthan",1998,196,"MAKRANA","GEN",158774
"Rajasthan",1998,197,"PARBATSAR","SC",141729
"Rajasthan",1998,198,"DEGANA","GEN",155016
"Rajasthan",1998,199,"MERTA","GEN",137416
"Rajasthan",1998,200,"MUNDWA","GEN",157152
"Rajasthan",2003,1,"BHADRA","GEN",171604
"Rajasthan",2003,2,"NOHAR","GEN",193220
"Rajasthan",2003,3,"TIBI","SC",189906
"Rajasthan",2003,4,"HANUMANGARH","GEN",187509
"Rajasthan",2003,5,"SANGARIA","GEN",175061
"Rajasthan",2003,6,"GANGANAGAR","GEN",145110
"Rajasthan",2003,7,"KESRISINGHPUR","SC",116959
"Rajasthan",2003,8,"KARANPUR","GEN",112550
"Rajasthan",2003,9,"RAISINGHNAGAR","SC",151770
"Rajasthan",2003,10,"PILIBANGA","GEN",185257
"Rajasthan",2003,11,"SURATGARH","GEN",336248
"Rajasthan",2003,12,"LUNKARANSAR","GEN",334235
"Rajasthan",2003,13,"BIKANER","GEN",155151
"Rajasthan",2003,14,"KOLAYAT","GEN",307188
"Rajasthan",2003,15,"NOKHA","SC",234720
"Rajasthan",2003,16,"DUNGARGARH","GEN",186024
"Rajasthan",2003,17,"SUJANGARH","SC",181121
"Rajasthan",2003,18,"RATANGARH","GEN",148523
"Rajasthan",2003,19,"SARDARSHAHAR","GEN",187708
"Rajasthan",2003,20,"CHURU","GEN",162171
"Rajasthan",2003,21,"TARANAGAR","GEN",164968
"Rajasthan",2003,22,"SADULPUR","GEN",150537
"Rajasthan",2003,23,"PILANI","GEN",177103
"Rajasthan",2003,24,"SURAJGARH","SC",173156
"Rajasthan",2003,25,"KHETRI","GEN",152222
"Rajasthan",2003,26,"GUDHA","GEN",163846
"Rajasthan",2003,27,"NAWALGARH","GEN",178238
"Rajasthan",2003,28,"JHUNJHUNU","GEN",179060
"Rajasthan",2003,29,"MANDAWA","GEN",164774
"Rajasthan",2003,30,"FATEHPUR","GEN",165490
"Rajasthan",2003,31,"LACHHMANGARH","SC",180056
"Rajasthan",2003,32,"SIKAR","GEN",198406
"Rajasthan",2003,33,"DHOD","GEN",174611
"Rajasthan",2003,34,"DANTA - RAMGARH","GEN",185223
"Rajasthan",2003,35,"SRIMADHOPUR","GEN",177763
"Rajasthan",2003,36,"KHANDELA","GEN",172298
"Rajasthan",2003,37,"NEEM-KA-THANA","GEN",176488
"Rajasthan",2003,38,"CHOMU","GEN",189596
"Rajasthan",2003,39,"AMBER","GEN",225046
"Rajasthan",2003,40,"JAIPUR RURAL","GEN",186581
"Rajasthan",2003,41,"HAWAMAHAL","GEN",84883
"Rajasthan",2003,42,"JOHRIBAZAR","GEN",279788
"Rajasthan",2003,43,"KISHANPOLE","GEN",229877
"Rajasthan",2003,44,"BANI PARK","GEN",434501
"Rajasthan",2003,45,"PHULERA","GEN",185785
"Rajasthan",2003,46,"DUDU","SC",166768
"Rajasthan",2003,47,"SANGANER","GEN",242460
"Rajasthan",2003,48,"PHAGI","SC",157716
"Rajasthan",2003,49,"LALSOT","ST",167776
