"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Rajasthan",1993,161,5,"SOJAT","BASHIR ALI",NA,"","","",NA,NA
"Rajasthan",1993,161,6,"SOJAT","OM PRAKASH SIRVI",NA,"","","",NA,NA
"Rajasthan",1993,161,7,"SOJAT","TULSI RAM ADVENI",NA,"","","",NA,NA
"Rajasthan",1993,161,8,"SOJAT","CHHAILA RAM",NA,"","","",NA,NA
"Rajasthan",1993,161,9,"SOJAT","CHANDRA PRAKASH",NA,"","","",NA,NA
"Rajasthan",1993,16,2,"DUNGARGARH","DAULAT RAM SARAN",NA,"","","",NA,NA
"Rajasthan",1993,162,1,"KHARCHI","KHANGAR SINGH CHOUDHARY",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",1993,162,10,"KHARCHI","RATA RAM CHOUDHARI",NA,"","","",NA,NA
"Rajasthan",1993,162,11,"KHARCHI","RAM LAL MEGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,162,2,"KHARCHI","BHERUSINGH GURJAR",NA,"","","",NA,NA
"Rajasthan",1993,162,3,"KHARCHI","CHAIN SINGH",NA,"","","",NA,NA
"Rajasthan",1993,162,4,"KHARCHI","BHEEKARAM",NA,"","","",NA,NA
"Rajasthan",1993,162,5,"KHARCHI","BABULAL SARGARA",NA,"","","",NA,NA
"Rajasthan",1993,162,6,"KHARCHI","PRATAP SINGH BHATI",NA,"","","",NA,NA
"Rajasthan",1993,162,7,"KHARCHI","GANAGRAM CHOUDHARI",NA,"","","",NA,NA
"Rajasthan",1993,162,8,"KHARCHI","LUMBSINGH RAWAT",NA,"","","",NA,NA
"Rajasthan",1993,162,9,"KHARCHI","SURAJ SINGH DEVAL",NA,"","","",NA,NA
"Rajasthan",1993,16,3,"DUNGARGARH","RENWAT RAM MAHIYA",NA,"","","",NA,NA
"Rajasthan",1993,163,1,"DESURI","ACHALA RAM",NA,"4 MEGHWAL","SC","H",NA,NA
"Rajasthan",1993,163,10,"DESURI","SAKHA RAM DAHIYA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,11,"DESURI","DUNGARMAL 'KHANDPA' MEGHWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,2,"DESURI","DOLAT RAM AGARI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,3,"DESURI","JAMUNA MEGHAWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,4,"DESURI","GOPAL LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,5,"DESURI","NARAYAN LAL AGARI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,6,"DESURI","BABU DAS",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,7,"DESURI","BHABUTMAL SOLANKI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,8,"DESURI","RAJA RAM PARIHAR ( MEGHWAL )",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,163,9,"DESURI","NAVEEN",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,16,4,"DUNGARGARH","VIJAY PAL GODARA",NA,"","","",NA,NA
"Rajasthan",1993,164,1,"PALI","BHIM RAJ BHATI",NA,"3 GHANCHI","OBC","H",NA,NA
"Rajasthan",1993,164,10,"PALI","PUKHRAJ BANJARA",NA,"","","",NA,NA
"Rajasthan",1993,164,11,"PALI","KAILASH DAVE",NA,"","","",NA,NA
"Rajasthan",1993,164,12,"PALI","NARAYAN RAM",NA,"","","",NA,NA
"Rajasthan",1993,164,13,"PALI","KANTI LAL",NA,"","","",NA,NA
"Rajasthan",1993,164,14,"PALI","RATAN DAS VAISHNAV",NA,"","","",NA,NA
"Rajasthan",1993,164,15,"PALI","HANUMAN RAM",NA,"","","",NA,NA
"Rajasthan",1993,164,16,"PALI","GAUTAM CHAND JAIN",NA,"","","",NA,NA
"Rajasthan",1993,164,17,"PALI","MOOL CHAND JAIN",NA,"","","",NA,NA
"Rajasthan",1993,164,18,"PALI","CHAMPA LAL S/O FATEHCHAND",NA,"","","",NA,NA
"Rajasthan",1993,164,19,"PALI","ASHOK KUMAR GARG",NA,"","","",NA,NA
"Rajasthan",1993,164,2,"PALI","PUSHPA JAIN",NA,"","","",NA,NA
"Rajasthan",1993,164,20,"PALI","MEETHU-ALIAS-MEETHA RAM",NA,"","","",NA,NA
"Rajasthan",1993,164,21,"PALI","LADU RAM LODHA",NA,"","","",NA,NA
"Rajasthan",1993,164,22,"PALI","CHAMPA LAL SARGARA",NA,"","","",NA,NA
"Rajasthan",1993,164,23,"PALI","GHEESU BHAI",NA,"","","",NA,NA
"Rajasthan",1993,164,24,"PALI","MOHAMMAD YUSUF",NA,"","","",NA,NA
"Rajasthan",1993,164,25,"PALI","JOGA RAM SOLANKI",NA,"","","",NA,NA
"Rajasthan",1993,164,3,"PALI","CHANDRA RAJ SINGHVI",NA,"","","",NA,NA
"Rajasthan",1993,164,4,"PALI","CHANDRA MEHTA",NA,"","","",NA,NA
"Rajasthan",1993,164,5,"PALI","CHAMPALAL S/O SHESMAL",NA,"","","",NA,NA
"Rajasthan",1993,164,6,"PALI","BUDHRAJ LOHAR",NA,"","","",NA,NA
"Rajasthan",1993,164,7,"PALI","WALI MOHAMED",NA,"","","",NA,NA
"Rajasthan",1993,164,8,"PALI","PANRAJ MEHTA",NA,"","","",NA,NA
"Rajasthan",1993,164,9,"PALI","BRAHM SINGH GEHLOT",NA,"","","",NA,NA
"Rajasthan",1993,16,5,"DUNGARGARH","DUNGER RAM PRAJAPAT",NA,"","","",NA,NA
"Rajasthan",1993,165,1,"SUMERPUR","BEENA KAK",NA,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1993,165,10,"SUMERPUR","LADURAM MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",1993,165,11,"SUMERPUR","MOHAN MEGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,165,12,"SUMERPUR","RAMLAL MEGHLWAL",NA,"","","",NA,NA
"Rajasthan",1993,165,13,"SUMERPUR","HASTIMAL LODHA",NA,"","","",NA,NA
"Rajasthan",1993,165,14,"SUMERPUR","NARPAT SINGH RAJPUROHIT",NA,"","","",NA,NA
"Rajasthan",1993,165,15,"SUMERPUR","SOHAN LAL",NA,"","","",NA,NA
"Rajasthan",1993,165,16,"SUMERPUR","MOHAMMED IBRAHIM",NA,"","","",NA,NA
"Rajasthan",1993,165,17,"SUMERPUR","SUKHARAM",NA,"","","",NA,NA
"Rajasthan",1993,165,18,"SUMERPUR","NARPAT MEHTA",NA,"","","",NA,NA
"Rajasthan",1993,165,19,"SUMERPUR","HEERA LAL",NA,"","","",NA,NA
"Rajasthan",1993,165,2,"SUMERPUR","GULAB SINGH RAJPUROHIT",NA,"","","",NA,NA
"Rajasthan",1993,165,3,"SUMERPUR","MAN SINGH",NA,"","","",NA,NA
"Rajasthan",1993,165,4,"SUMERPUR","BHAGVANA RAM",NA,"","","",NA,NA
"Rajasthan",1993,165,5,"SUMERPUR","VAGARAM",NA,"","","",NA,NA
"Rajasthan",1993,165,6,"SUMERPUR","BASTIMAL",NA,"","","",NA,NA
"Rajasthan",1993,165,7,"SUMERPUR","BHIKA SINGH",NA,"","","",NA,NA
"Rajasthan",1993,165,8,"SUMERPUR","DUDURAM",NA,"","","",NA,NA
"Rajasthan",1993,165,9,"SUMERPUR","NARSARAM",NA,"","","",NA,NA
"Rajasthan",1993,16,6,"DUNGARGARH","BRIJ MOHAN",NA,"","","",NA,NA
"Rajasthan",1993,166,1,"BALI","BHAIRON SINGH SHEKHAWAT",NA,"1 RAJPUT","UC","H",NA,NA
"Rajasthan",1993,166,10,"BALI","HANUMAN SINGH",NA,"","","",NA,NA
"Rajasthan",1993,166,11,"BALI","PUKHRAJ",NA,"","","",NA,NA
"Rajasthan",1993,166,12,"BALI","DAULAT SINGH",NA,"","","",NA,NA
"Rajasthan",1993,166,13,"BALI","RADHEYSHYAM",NA,"","","",NA,NA
"Rajasthan",1993,166,14,"BALI","KHEEMARAM MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",1993,166,15,"BALI","S. N. MEWADA",NA,"","","",NA,NA
"Rajasthan",1993,166,16,"BALI","VINOD VAGHELA",NA,"","","",NA,NA
"Rajasthan",1993,166,17,"BALI","HANWANT SINGH",NA,"","","",NA,NA
"Rajasthan",1993,166,18,"BALI","YUDHISTHAR",NA,"","","",NA,NA
"Rajasthan",1993,166,19,"BALI","TIKMARAM",NA,"","","",NA,NA
"Rajasthan",1993,166,2,"BALI","MITHALAL JAIN",NA,"","","",NA,NA
"Rajasthan",1993,166,20,"BALI","ASLAM KHAN",NA,"","","",NA,NA
"Rajasthan",1993,166,3,"BALI","MANMOHAN DAYAL SHARMA",NA,"","","",NA,NA
"Rajasthan",1993,166,4,"BALI","JABBAR SINGH",NA,"","","",NA,NA
"Rajasthan",1993,166,5,"BALI","VAGATA RAM",NA,"","","",NA,NA
"Rajasthan",1993,166,6,"BALI","GULABRAM MEGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,166,7,"BALI","JAGDISH SINGH",NA,"","","",NA,NA
"Rajasthan",1993,166,8,"BALI","MAHADATT",NA,"","","",NA,NA
"Rajasthan",1993,166,9,"BALI","DALPAT SINGH",NA,"","","",NA,NA
"Rajasthan",1993,16,7,"DUNGARGARH","RAN SINGH SAINI",NA,"3 MALI","OBC","H",NA,NA
"Rajasthan",1993,167,1,"SIROHI","TARA BHANDARI",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1993,167,10,"SIROHI","MAGAN LAL",NA,"","","",NA,NA
"Rajasthan",1993,167,11,"SIROHI","JHARIN KHAN",NA,"","","",NA,NA
"Rajasthan",1993,167,12,"SIROHI","SHANKER SINGH PARIHAR",NA,"","","",NA,NA
"Rajasthan",1993,167,2,"SIROHI","PUNAM CHAND",NA,"","","",NA,NA
"Rajasthan",1993,167,3,"SIROHI","MADHO SINGH",NA,"","","",NA,NA
"Rajasthan",1993,167,4,"SIROHI","NAGRAM",NA,"","","",NA,NA
"Rajasthan",1993,167,5,"SIROHI","BABULAL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",1993,167,6,"SIROHI","JEEVARAM",NA,"","","",NA,NA
"Rajasthan",1993,167,7,"SIROHI","VINDO VAGHELA",NA,"","","",NA,NA
"Rajasthan",1993,167,8,"SIROHI","BHOOR SINGH GHADIYA",NA,"","","",NA,NA
"Rajasthan",1993,167,9,"SIROHI","VEESA RAM GARG",NA,"","","",NA,NA
"Rajasthan",1993,16,8,"DUNGARGARH","VIJAY SINGH LINGA",NA,"","","",NA,NA
"Rajasthan",1993,168,1,"PINDWARA ABU","PRABHU RAM GRASEEYA",NA,"5 GARASIYA","ST","H",NA,NA
"Rajasthan",1993,168,2,"PINDWARA ABU","SURMA RAM GRASEEYA",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,3,"PINDWARA ABU","DHANA RAM",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,4,"PINDWARA ABU","BABU RAM GRASEEYA",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,5,"PINDWARA ABU","BHAGA RAM D. MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",1993,168,6,"PINDWARA ABU","JEEVA RAM",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,7,"PINDWARA ABU","DUNGA RAM",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,8,"PINDWARA ABU","BHERA RAM GRASEEYA",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1993,168,9,"PINDWARA ABU","LADU RAM MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",1993,16,9,"DUNGARGARH","DALU RAM",NA,"","","",NA,NA
"Rajasthan",1993,169,1,"REODAR","JAYANTI LAL KOLI",NA,"4 KOLI","SC","H",NA,NA
"Rajasthan",1993,169,2,"REODAR","ARVINDER SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,3,"REODAR","NONJEEDA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,4,"REODAR","BHIKHA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,5,"REODAR","MANGI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,6,"REODAR","SOMA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,7,"REODAR","MAGAN LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,169,8,"REODAR","JADGISH PRASAD",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,1,7,"BHADRA","MANGALA RAM ACHARYA",NA,"","","",NA,NA
"Rajasthan",1993,170,1,"SANCHORE","HEERA LAL VISHNOI",NA,"3 BISHNOI","OBC","H",NA,NA
"Rajasthan",1993,170,10,"SANCHORE","LADHA",NA,"","","",NA,NA
"Rajasthan",1993,170,11,"SANCHORE","GIRDHARI LAL",NA,"","","",NA,NA
"Rajasthan",1993,170,2,"SANCHORE","MOTI RAM",NA,"","","",NA,NA
"Rajasthan",1993,170,3,"SANCHORE","JAGA RAM REBARI",NA,"","","",NA,NA
"Rajasthan",1993,170,4,"SANCHORE","AMAR CHAND JAT",NA,"","","",NA,NA
"Rajasthan",1993,170,5,"SANCHORE","DEEPA RAM VADI",NA,"","","",NA,NA
"Rajasthan",1993,170,6,"SANCHORE","BABU LAL",NA,"","","",NA,NA
"Rajasthan",1993,170,7,"SANCHORE","MOHAN LAL",NA,"","","",NA,NA
"Rajasthan",1993,170,8,"SANCHORE","SHAUKAT ALI",NA,"","","",NA,NA
"Rajasthan",1993,170,9,"SANCHORE","KALU RAM KHATRI",NA,"","","",NA,NA
"Rajasthan",1993,17,1,"SUJANGARH","RAMESHWAR LAL BHATI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,171,1,"RANIWARA","ARJUN SINGH DEORA",NA,"1 RAJPUT","UC","H",NA,NA
"Rajasthan",1993,171,2,"RANIWARA","RATANA RAM CHOUDHARY",NA,"","","",NA,NA
"Rajasthan",1993,171,3,"RANIWARA","JEEWA RAM",NA,"","","",NA,NA
"Rajasthan",1993,171,4,"RANIWARA","SANGRAMA RAM VISHNOI",NA,"3 BISHNOI","OBC","H",NA,NA
"Rajasthan",1993,171,5,"RANIWARA","AMBALAL JINGAR",NA,"","","",NA,NA
"Rajasthan",1993,171,6,"RANIWARA","MAG SINGH",NA,"","","",NA,NA
"Rajasthan",1993,171,7,"RANIWARA","AMAR CHAND JAT",NA,"","","",NA,NA
"Rajasthan",1993,171,8,"RANIWARA","MOHANA RAM BHIL",NA,"","","",NA,NA
"Rajasthan",1993,17,2,"SUJANGARH","BHANWARLAL MEGHWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,172,1,"BHINMAL","PURA RAM CHOUDHARY",NA,"3 PATEL","OBC","H",NA,NA
"Rajasthan",1993,172,10,"BHINMAL","BHANWAR LAL JAIN",NA,"","","",NA,NA
"Rajasthan",1993,172,11,"BHINMAL","DURGA RAM",NA,"","","",NA,NA
"Rajasthan",1993,172,12,"BHINMAL","HANJARI MAL",NA,"","","",NA,NA
"Rajasthan",1993,172,13,"BHINMAL","OM PRAKASH AGARWAL",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1993,172,14,"BHINMAL","KALU SINGH",NA,"","","",NA,NA
"Rajasthan",1993,172,15,"BHINMAL","HANS RAJ",NA,"","","",NA,NA
"Rajasthan",1993,172,16,"BHINMAL","BHIKE KHAN",NA,"","","",NA,NA
"Rajasthan",1993,172,17,"BHINMAL","VAGTA RAM",NA,"","","",NA,NA
"Rajasthan",1993,172,18,"BHINMAL","KISHAN LAL CHAUHAN",NA,"","","",NA,NA
"Rajasthan",1993,172,19,"BHINMAL","RAJA RAM MEGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,172,2,"BHINMAL","PREM SINGH DAHIYA",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",1993,172,3,"BHINMAL","SHOKAT ALI",NA,"","","",NA,NA
"Rajasthan",1993,172,4,"BHINMAL","BHINYA RAM",NA,"","","",NA,NA
"Rajasthan",1993,172,5,"BHINMAL","BABU LAL",NA,"","","",NA,NA
"Rajasthan",1993,172,6,"BHINMAL","JAGTA RAM MALI",NA,"","","",NA,NA
"Rajasthan",1993,172,7,"BHINMAL","DEVI CHAND JAIN",NA,"","","",NA,NA
"Rajasthan",1993,172,8,"BHINMAL","BARKAT ALI",NA,"","","",NA,NA
"Rajasthan",1993,172,9,"BHINMAL","BHIKHA RAM",NA,"","","",NA,NA
"Rajasthan",1993,17,3,"SUJANGARH","SHYAMLAL NAYAK",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,1,"JALORE","JOGESHWAR GARG",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,10,"JALORE","HEERA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,11,"JALORE","KANA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,12,"JALORE","BANWARI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,13,"JALORE","VELARAM ALIAS VALARAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,2,"JALORE","MANGI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,3,"JALORE","RAM LAL MEGHWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,4,"JALORE","RAMBA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,5,"JALORE","GHEESA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,6,"JALORE","DINESH KUMAR S/O RANCHHODJI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,7,"JALORE","KESARAM MEGHWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,8,"JALORE","DINESH KUMAR S/O MANGILAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,173,9,"JALORE","DEVA RAM ( DEV RAJ )",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,17,4,"SUJANGARH","MOHAN RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,174,1,"AHORE","BHAGRAJ CHOUDHARY",NA,"3 PATEL","OBC","H",NA,NA
"Rajasthan",1993,174,10,"AHORE","NIYAZ MOHAMMED KAZI",NA,"","","",NA,NA
"Rajasthan",1993,174,11,"AHORE","OM PRAKASH",NA,"","","",NA,NA
"Rajasthan",1993,174,12,"AHORE","PANNA LAL",NA,"","","",NA,NA
"Rajasthan",1993,174,13,"AHORE","IBBU KHAN",NA,"","","",NA,NA
"Rajasthan",1993,174,14,"AHORE","RAMDEO ACHARYA JALORI TOOFAN",NA,"","","",NA,NA
"Rajasthan",1993,174,2,"AHORE","RANJEET SINGH RAJPUROHIT",NA,"","","",NA,NA
"Rajasthan",1993,174,3,"AHORE","JAYANTILAL ACHARYA JALORI",NA,"","","",NA,NA
"Rajasthan",1993,174,4,"AHORE","NARYAN SINGH",NA,"","","",NA,NA
"Rajasthan",1993,174,5,"AHORE","MAFAT LAL",NA,"","","",NA,NA
"Rajasthan",1993,174,6,"AHORE","KASTURA RAM",NA,"","","",NA,NA
"Rajasthan",1993,174,7,"AHORE","RANMAL",NA,"","","",NA,NA
"Rajasthan",1993,174,8,"AHORE","NIYAMAT KHAN",NA,"","","",NA,NA
"Rajasthan",1993,174,9,"AHORE","BHAGWAT SINGH",NA,"","","",NA,NA
"Rajasthan",1993,17,5,"SUJANGARH","KANARAM KANTIWAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,1,"SIWANA","TIKAMCHAND KANT",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,2,"SIWANA","GOPARAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,3,"SIWANA","NATHU RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,4,"SIWANA","CHETAN RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,5,"SIWANA","RANA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,6,"SIWANA","DEEGA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,7,"SIWANA","VAGTA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,175,8,"SIWANA","KESA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,17,6,"SUJANGARH","HARDEWARAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,176,1,"PACHPADRA","AMARA RAM",NA,"3 PATEL","OBC","H",NA,NA
"Rajasthan",1993,176,10,"PACHPADRA","RAMCHANDER BORASA",NA,"","","",NA,NA
"Rajasthan",1993,176,11,"PACHPADRA","BABU LAL GOWA",NA,"","","",NA,NA
"Rajasthan",1993,176,12,"PACHPADRA","KARTARAM DEVASI",NA,"","","",NA,NA
"Rajasthan",1993,176,13,"PACHPADRA","SAMPAT RAJ URF GANPATRAM",NA,"","","",NA,NA
"Rajasthan",1993,176,14,"PACHPADRA","MADAN LAL SEN",NA,"","","",NA,NA
"Rajasthan",1993,176,2,"PACHPADRA","CHAMPALAL BANDIYA",NA,"","","",NA,NA
"Rajasthan",1993,176,3,"PACHPADRA","MADAN KOUR",NA,"","","",NA,NA
"Rajasthan",1993,176,4,"PACHPADRA","AAMB SINGH RAJPUT",NA,"","","",NA,NA
"Rajasthan",1993,176,5,"PACHPADRA","UDARAM CHOUDHARY",NA,"","","",NA,NA
"Rajasthan",1993,176,6,"PACHPADRA","MAHENDER KUMAR",NA,"","","",NA,NA
"Rajasthan",1993,176,7,"PACHPADRA","MANHOR SINGH PAWAR",NA,"","","",NA,NA
"Rajasthan",1993,176,8,"PACHPADRA","MANGLA RAM",NA,"","","",NA,NA
"Rajasthan",1993,176,9,"PACHPADRA","DIN DAYAL KHANDELWAL",NA,"","","",NA,NA
"Rajasthan",1993,17,7,"SUJANGARH","BODURAM SANSI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,177,1,"BARMER","GANGA RAM CHOUDHARY",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",1993,177,10,"BARMER","TEEKAMRAM GODARA",NA,"","","",NA,NA
"Rajasthan",1993,177,11,"BARMER","PARASMAL",NA,"","","",NA,NA
"Rajasthan",1993,177,12,"BARMER","MADAN LAL",NA,"","","",NA,NA
"Rajasthan",1993,177,13,"BARMER","SHANKAR LAL",NA,"","","",NA,NA
"Rajasthan",1993,177,14,"BARMER","PUKHRAJ",NA,"","","",NA,NA
"Rajasthan",1993,177,2,"BARMER","VRIDHI CHAND",NA,"","","",NA,NA
"Rajasthan",1993,177,3,"BARMER","FUSARAM",NA,"","","",NA,NA
"Rajasthan",1993,177,4,"BARMER","GANGA SINGH CHOUDHARY",NA,"","","",NA,NA
"Rajasthan",1993,177,5,"BARMER","JAGDISH CHAND JAIN",NA,"","","",NA,NA
"Rajasthan",1993,177,6,"BARMER","AALI",NA,"","","",NA,NA
"Rajasthan",1993,177,7,"BARMER","JALU",NA,"","","",NA,NA
"Rajasthan",1993,177,8,"BARMER","RAM KISHOR",NA,"","","",NA,NA
"Rajasthan",1993,177,9,"BARMER","MUBARAK KHAN",NA,"","","",NA,NA
"Rajasthan",1993,17,8,"SUJANGARH","ARJUNLAL REGAR",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1993,178,1,"GUDAMALANI","PARAS RAM",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",1993,178,2,"GUDAMALANI","SATYA PAL",NA,"","","",NA,NA
"Rajasthan",1993,178,3,"GUDAMALANI","HARIRAM KARWASRA",NA,"","","",NA,NA
"Rajasthan",1993,178,4,"GUDAMALANI","BHIKHARAM MEGHWANSI",NA,"","","",NA,NA
"Rajasthan",1993,178,5,"GUDAMALANI","MANGILAL KABLI",NA,"","","",NA,NA
"Rajasthan",1993,178,6,"GUDAMALANI","JAWALA PRASAD",NA,"","","",NA,NA
"Rajasthan",1993,178,7,"GUDAMALANI","KHETARAM MEGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,179,1,"CHOHTAN","BHAGWAN DAS",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1993,179,2,"CHOHTAN","ABDUL HADI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1993,179,3,"CHOHTAN","TAGARAM",NA,"","","",NA,NA
"Rajasthan",1993,179,4,"CHOHTAN","KHETARAM CHOUDHARY",NA,"","","",NA,NA
"Rajasthan",1993,179,5,"CHOHTAN","NAGARAM",NA,"","","",NA,NA
"Rajasthan",1993,179,6,"CHOHTAN","JAGDISH",NA,"","","",NA,NA
"Rajasthan",1993,179,7,"CHOHTAN","ABDUL GAFUR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1993,1,8,"BHADRA","NAGHURAM SHARMA",NA,"","","",NA,NA
"Rajasthan",1993,180,1,"SHEO","HARI SINGH",NA,"1 RAJPUT","UC","H",NA,NA
"Rajasthan",1993,180,10,"SHEO","GULAB SINGH",NA,"","","",NA,NA
"Rajasthan",1993,180,11,"SHEO","ALIYA",NA,"","","",NA,NA
"Rajasthan",1993,180,2,"SHEO","AMEEN KHAN",NA,"","","",NA,NA
"Rajasthan",1993,180,3,"SHEO","PRITHVI RAJ",NA,"","","",NA,NA
"Rajasthan",1993,180,4,"SHEO","ABDUL GAFUR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1993,180,5,"SHEO","ARJUNDAN",NA,"","","",NA,NA
"Rajasthan",1993,180,6,"SHEO","ABDUL SATAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1993,180,7,"SHEO","GEMRA RAM",NA,"","","",NA,NA
"Rajasthan",1993,180,8,"SHEO","KHEMA RAM",NA,"","","",NA,NA
"Rajasthan",1993,180,9,"SHEO","SANG SINGH",NA,"","","",NA,NA
"Rajasthan",1993,18,1,"RATANGARH","HARI SHANKAR BHABHARA",NA,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1993,18,10,"RATANGARH","AMARI DEVI MAGHWAL",NA,"","","",NA,NA
"Rajasthan",1993,18,11,"RATANGARH","DED RAJ BHARGAV",NA,"","","",NA,NA
"Rajasthan",1993,181,1,"JAISALMER","GULAB SINGH",NA,"1 RAJPUT","UC","H",NA,NA
"Rajasthan",1993,181,10,"JAISALMER","PUKHRAJ DAGA",NA,"","","",NA,NA
"Rajasthan",1993,181,11,"JAISALMER","PUCKHRAJ SURANA",NA,"","","",NA,NA
"Rajasthan",1993,181,12,"JAISALMER","RAJENDRA KUMAR",NA,"","","",NA,NA
"Rajasthan",1993,181,13,"JAISALMER","JEENDA RAM",NA,"","","",NA,NA
"Rajasthan",1993,181,14,"JAISALMER","SUKARN",NA,"","","",NA,NA
"Rajasthan",1993,181,15,"JAISALMER","HARICHAND ODD",NA,"","","",NA,NA
"Rajasthan",1993,181,16,"JAISALMER","BHOJRAJ",NA,"","","",NA,NA
"Rajasthan",1993,181,17,"JAISALMER","ASHOK KUMAR MOHTA",NA,"","","",NA,NA
"Rajasthan",1993,181,18,"JAISALMER","SUKHDEO CUSAR",NA,"","","",NA,NA
"Rajasthan",1993,181,19,"JAISALMER","MAHBOOB",NA,"","","",NA,NA
