"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Andhra_Pradesh",1989,202,"SUDHAKAR","M","IND",117,NA,NA,8
"Andhra_Pradesh",1989,202,"BEGARI RAMCHANDRAIAH","M","IND",90,NA,NA,9
"Andhra_Pradesh",1989,202,"AMRUTH RAO","M","IND",63,NA,NA,10
"Andhra_Pradesh",1989,203,"KAMATAM RAM REDDY","M","INC",52368,NA,NA,1
"Andhra_Pradesh",1989,203,"KOPPULA HARISHWAR REDDY","M","TDP",48179,NA,NA,2
"Andhra_Pradesh",1989,203,"EMAMGARI ANJALAIAH","M","IND",1023,NA,NA,3
"Andhra_Pradesh",1989,204,"PATLOLLA INDRA REDDY","M","TDP",56683,NA,NA,1
"Andhra_Pradesh",1989,204,"KONDAKALLA KANTHA REDDY","M","INC",47289,NA,NA,2
"Andhra_Pradesh",1989,204,"AMANULLA SHARIF","M","MIM",6161,NA,NA,3
"Andhra_Pradesh",1989,204,"CANAPURAM SATYANARAYANA","M","IND",518,NA,NA,4
"Andhra_Pradesh",1989,205,"KONDIGARI RAMULU","M","CPM",49477,NA,NA,1
"Andhra_Pradesh",1989,205,"A. G. KRISHNA","M","INC",45309,NA,NA,2
"Andhra_Pradesh",1989,205,"K. PRAKASH RAO","M","MIM",2944,NA,NA,3
"Andhra_Pradesh",1989,205,"MARATI YADAIAH","M","IND",473,NA,NA,4
"Andhra_Pradesh",1989,206,"M. KOBDAND REDDY","M","INC",41733,NA,NA,1
"Andhra_Pradesh",1989,206,"NAINI NARSIMHA REDDY","M","JD",29366,NA,NA,2
"Andhra_Pradesh",1989,206,"K. NARSING RAO","M","MIM",13789,NA,NA,3
"Andhra_Pradesh",1989,206,"P. YADAGIRI","M","IND",459,NA,NA,4
"Andhra_Pradesh",1989,206,"KHALEEL AHMED","M","IND",247,NA,NA,5
"Andhra_Pradesh",1989,206,"MOHAN LAL","M","BSP",166,NA,NA,6
"Andhra_Pradesh",1989,206,"G.R. RAMCHANDER","M","IND",85,NA,NA,7
"Andhra_Pradesh",1989,206,"MD. MOIZUDDIN","M","IND",67,NA,NA,8
"Andhra_Pradesh",1989,206,"D.H. SURENDER","M","IND",65,NA,NA,9
"Andhra_Pradesh",1989,206,"D. KALIDAS","M","IND",53,NA,NA,10
"Andhra_Pradesh",1989,206,"P. PRAKASH","M","IND",48,NA,NA,11
"Andhra_Pradesh",1989,206,"MOHD. RAHAMATH ALI","M","IND",16,NA,NA,12
"Andhra_Pradesh",1989,207,"HANUMANTHA RAO","M","INC",46213,NA,NA,1
"Andhra_Pradesh",1989,207,"ALE NARENDRA","M","BJP",35705,NA,NA,2
"Andhra_Pradesh",1989,207,"SESHA CHARY K.","M","IND",2024,NA,NA,3
"Andhra_Pradesh",1989,207,"M. VASANTHA DEVI","F","IND",471,NA,NA,4
"Andhra_Pradesh",1989,207,"D. RAMESH CHANDRA SIMHAGIRI PATNAIK","M","IND",180,NA,NA,5
"Andhra_Pradesh",1989,207,"SD. MEHDI ALI KHAN","M","IND",166,NA,NA,6
"Andhra_Pradesh",1989,207,"B.R. JITHENDER","M","IND",165,NA,NA,7
"Andhra_Pradesh",1989,207,"K. SRINIVAS","M","IND",74,NA,NA,8
"Andhra_Pradesh",1989,208,"M. CHENNA REDDY","M","INC",47988,NA,NA,1
"Andhra_Pradesh",1989,208,"S. RAJESHWAR","M","TDP",31089,NA,NA,2
"Andhra_Pradesh",1989,208,"M. KRISHNAVENI","F","MIM",2374,NA,NA,3
"Andhra_Pradesh",1989,208,"YOUSUF ALI MIRZA","M","DMM",530,NA,NA,4
"Andhra_Pradesh",1989,208,"KATAKAM ANJANEYULU","M","IND",226,NA,NA,5
"Andhra_Pradesh",1989,208,"C. NARAYANA","M","IND",224,NA,NA,6
"Andhra_Pradesh",1989,208,"S. C. JAIRAJ","M","IND",104,NA,NA,7
"Andhra_Pradesh",1989,208,"GOPAL REDDY","M","IND",104,NA,NA,8
"Andhra_Pradesh",1989,208,"GIRMAPURAM BRAHMACHARY","M","IND",80,NA,NA,9
"Andhra_Pradesh",1989,208,"MOHD. CHAND","M","IND",73,NA,NA,10
"Andhra_Pradesh",1989,208,"RAMINI PRAKASH GUPTA","M","IND",49,NA,NA,11
"Andhra_Pradesh",1989,208,"AMAR SINGH RATHOD","M","IND",32,NA,NA,12
"Andhra_Pradesh",1989,209,"MARY RAVINDRA NATH","F","INC",45700,NA,NA,1
"Andhra_Pradesh",1989,209,"ALLADI RAJ KUMAR","M","TDP",34139,NA,NA,2
"Andhra_Pradesh",1989,209,"ANJAIAH","M","MIM",3634,NA,NA,3
"Andhra_Pradesh",1989,209,"Y. RAMESH KUMAR","M","MCPI",954,NA,NA,4
"Andhra_Pradesh",1989,209,"D. JAGADISWAR","M","JNP(JP)",622,NA,NA,5
"Andhra_Pradesh",1989,209,"P. SUDHAKER","M","IND",434,NA,NA,6
"Andhra_Pradesh",1989,209,"BHASHAR BENNY","M","BSP",281,NA,NA,7
"Andhra_Pradesh",1989,209,"SREE RAM","M","IND",172,NA,NA,8
"Andhra_Pradesh",1989,209,"K. GANESH RAO","M","IND",160,NA,NA,9
"Andhra_Pradesh",1989,209,"A. SUDERSHAN","M","IND",125,NA,NA,10
"Andhra_Pradesh",1989,209,"J. LAXMI NARAYANA","M","IND",124,NA,NA,11
"Andhra_Pradesh",1989,209,"K. RAM CHANDER","M","IND",119,NA,NA,12
"Andhra_Pradesh",1989,209,"K.K. VISWANATAM","M","IND",82,NA,NA,13
"Andhra_Pradesh",1989,209,"ZAILUDDIN","M","IND",67,NA,NA,14
"Andhra_Pradesh",1989,209,"NAZIR KHAN","M","DMM",47,NA,NA,15
"Andhra_Pradesh",1989,209,"SWAMY T. S. DEVE ANAND","M","IND",38,NA,NA,16
"Andhra_Pradesh",1989,210,"P. JANARADHANA REDDY","M","INC",87578,NA,NA,1
"Andhra_Pradesh",1989,210,"M. NARAYANA SWAMY","M","TDP",48891,NA,NA,2
"Andhra_Pradesh",1989,210,"MOHD. KASIM","M","IND",22321,NA,NA,3
"Andhra_Pradesh",1989,210,"M. VIKRAM KUMAR","M","MCPI",1617,NA,NA,4
"Andhra_Pradesh",1989,210,"MOHD. JAFFER ALI KHAN","M","IND",260,NA,NA,5
"Andhra_Pradesh",1989,210,"SYED QAMAR AHMED","M","IND",131,NA,NA,6
"Andhra_Pradesh",1989,211,"D. NARSINGA RAO","M","INC",55703,NA,NA,1
"Andhra_Pradesh",1989,211,"N. A. KRISHNA","M","TDP",32904,NA,NA,2
"Andhra_Pradesh",1989,211,"S.P. KANAKA RAJU","M","IND",4295,NA,NA,3
"Andhra_Pradesh",1989,211,"B. NARSING RAO","M","MIM",1620,NA,NA,4
"Andhra_Pradesh",1989,211,"G. ABEL","M","DMM",549,NA,NA,5
"Andhra_Pradesh",1989,211,"T. NARSIMHA","M","IND",449,NA,NA,6
"Andhra_Pradesh",1989,211,"D. VENKATAIAH","M","IND",396,NA,NA,7
"Andhra_Pradesh",1989,211,"K. RAM CHANDER","M","IND",115,NA,NA,8
"Andhra_Pradesh",1989,212,"P. SUDHIR KUMAR","M","INC",63221,NA,NA,1
"Andhra_Pradesh",1989,212,"M. INDRA SENA REDDY","M","BJP",52233,NA,NA,2
"Andhra_Pradesh",1989,212,"K. DASS","M","MIM",27384,NA,NA,3
"Andhra_Pradesh",1989,212,"M. M. JAHANGIR ALI","M","IND",851,NA,NA,4
"Andhra_Pradesh",1989,212,"MEDIPALLI SHANKARIAH","M","IND",639,NA,NA,5
"Andhra_Pradesh",1989,212,"T. ASHOK","M","IND",276,NA,NA,6
"Andhra_Pradesh",1989,212,"K. PITCHI REDDY","M","IND",201,NA,NA,7
"Andhra_Pradesh",1989,212,"Y. VENKAT REDDY","M","IND",196,NA,NA,8
"Andhra_Pradesh",1989,212,"K, SESHA CHARY","M","IND",181,NA,NA,9
"Andhra_Pradesh",1989,212,"ANJANEYULU","M","IND",135,NA,NA,10
"Andhra_Pradesh",1989,212,"G. PRABHAKAR","M","IND",87,NA,NA,11
"Andhra_Pradesh",1989,212,"V. YADI REDDY","M","IND",86,NA,NA,12
"Andhra_Pradesh",1989,212,"S. MALLA REDDY","M","IND",53,NA,NA,13
"Andhra_Pradesh",1989,213,"SYED SAJJAD","M","MIM",40482,NA,NA,1
"Andhra_Pradesh",1989,213,"D.NAGENDER","M","INC",31747,NA,NA,2
"Andhra_Pradesh",1989,213,"CH. YADAGIRI GOWD","M","TDP",10905,NA,NA,3
"Andhra_Pradesh",1989,213,"SARDAR JAGAR SINGH","M","IND",393,NA,NA,4
"Andhra_Pradesh",1989,213,"S. VARUN KUMAR","M","BSP",373,NA,NA,5
"Andhra_Pradesh",1989,213,"SHAIK WALI AHMED","M","IND",159,NA,NA,6
"Andhra_Pradesh",1989,213,"B. LAXMINNARAYANA","M","IND",69,NA,NA,7
"Andhra_Pradesh",1989,213,"C. AMARNATHAM","M","IND",65,NA,NA,8
"Andhra_Pradesh",1989,213,"B. CHANDRA KANT","M","IND",56,NA,NA,9
"Andhra_Pradesh",1989,213,"M. AZHARRUDDIN","M","IND",45,NA,NA,10
"Andhra_Pradesh",1989,214,"M. MUKESH","M","INC",28890,NA,NA,1
"Andhra_Pradesh",1989,214,"BANDARU DATTARREYA","M","BJP",26294,NA,NA,2
"Andhra_Pradesh",1989,214,"G. DILIP KIMAR","M","IND",434,NA,NA,3
"Andhra_Pradesh",1989,214,"VENKAT SWAMY","M","IND",110,NA,NA,4
"Andhra_Pradesh",1989,214,"PANDIT RAJARAM SHASTRY","M","IND",105,NA,NA,5
"Andhra_Pradesh",1989,214,"KAMAL KISHORE SHAMRA","M","DMM",90,NA,NA,6
"Andhra_Pradesh",1989,214,"DAMODARDAS DAYAMA","M","IND",77,NA,NA,7
"Andhra_Pradesh",1989,214,"S. GOPAL RAO","M","IND",72,NA,NA,8
"Andhra_Pradesh",1989,214,"B. YEERAIAH","M","IND",70,NA,NA,9
"Andhra_Pradesh",1989,214,"G. NARAYANA","M","IND",36,NA,NA,10
"Andhra_Pradesh",1989,215,"BADDAM BAL REDDY","M","BJP",72558,NA,NA,1
"Andhra_Pradesh",1989,215,"BAQER AGA","M","MIM",69522,NA,NA,2
"Andhra_Pradesh",1989,215,"G. RAVI","M","INC",17754,NA,NA,3
"Andhra_Pradesh",1989,215,"BUSHRA FATIME","F","IND",203,NA,NA,4
"Andhra_Pradesh",1989,215,"CHATURSINGH SHASTRY","M","IND",199,NA,NA,5
"Andhra_Pradesh",1989,215,"RANVEER SINGH","M","IND",108,NA,NA,6
"Andhra_Pradesh",1989,216,"IBRAHIM BIN ABDULLAH MASQATI","M","MIM",82924,NA,NA,1
"Andhra_Pradesh",1989,216,"ALI RAZA","M","INC",18267,NA,NA,2
"Andhra_Pradesh",1989,216,"M. A. RASHEED KHAN","M","TDP",11056,NA,NA,3
"Andhra_Pradesh",1989,216,"S. M. RAMAKRISHNA GOUD","M","IND",1105,NA,NA,4
"Andhra_Pradesh",1989,216,"RASHID MOHIUDDIN","M","DMM",162,NA,NA,5
"Andhra_Pradesh",1989,216,"MEHD. GULAM HUSSAIN","M","IND",154,NA,NA,6
"Andhra_Pradesh",1989,217,"MOHD. AMANULLAH KHAN","M","MIM",116587,NA,NA,1
"Andhra_Pradesh",1989,217,"P. BRAHMANANDA CHARY","M","TDP",38440,NA,NA,2
"Andhra_Pradesh",1989,217,"K.S SANTOSH","M","INC",13705,NA,NA,3
"Andhra_Pradesh",1989,217,"HUSSAIN HASAN SOMALI","M","DMM",650,NA,NA,4
"Andhra_Pradesh",1989,217,"K. RAMULU","M","IND",464,NA,NA,5
"Andhra_Pradesh",1989,217,"B. JAGADISH","M","IND",298,NA,NA,6
"Andhra_Pradesh",1989,217,"G. VEERESHA","M","IND",198,NA,NA,7
"Andhra_Pradesh",1989,217,"PENDAM VIDYA SAGAR","M","IND",146,NA,NA,8
"Andhra_Pradesh",1989,217,"MOHANA CHARI","M","JNP(JP)",130,NA,NA,9
"Andhra_Pradesh",1989,217,"G. SADANAND","M","IND",124,NA,NA,10
"Andhra_Pradesh",1989,217,"G. YADAIAH","M","IND",121,NA,NA,11
"Andhra_Pradesh",1989,217,"AHMED HUSSAIN SABER JANT","M","IND",98,NA,NA,12
"Andhra_Pradesh",1989,217,"S. MURALIDHAR REDDY","M","IND",70,NA,NA,13
"Andhra_Pradesh",1989,217,"G. SUDERSHAN REDDY","M","IND",53,NA,NA,14
"Andhra_Pradesh",1989,218,"VIRASAT RASOOT KHAN","M","MIM",108365,NA,NA,1
"Andhra_Pradesh",1989,218,"MANOJ PERSHAD","M","INC",22884,NA,NA,2
"Andhra_Pradesh",1989,218,"MIR YOUSUF ALI","M","TDP",11644,NA,NA,3
"Andhra_Pradesh",1989,218,"MOHD. AFZAL RASHEED","M","IND",402,NA,NA,4
"Andhra_Pradesh",1989,218,"MIRZA HABEEB BAIG","M","IND",278,NA,NA,5
"Andhra_Pradesh",1989,218,"MOHD. GHOUSE","M","IND",139,NA,NA,6
"Andhra_Pradesh",1989,218,"BRIJ MOHAN VYAS","M","IND",62,NA,NA,7
"Andhra_Pradesh",1989,219,"SINGIREDDY UMA VENKAT RAMA REDDY","F","INC",93855,NA,NA,1
"Andhra_Pradesh",1989,219,"K. SURENDER REDDY","M","TDP",73032,NA,NA,2
"Andhra_Pradesh",1989,219,"A. V. SANTOSH","M","BSP",1632,NA,NA,3
"Andhra_Pradesh",1989,219,"K. DASHARATHA","M","IND",855,NA,NA,4
"Andhra_Pradesh",1989,219,"SHANKARAMMA","F","IND",756,NA,NA,5
"Andhra_Pradesh",1989,219,"T. VENKATESHAM","M","IND",752,NA,NA,6
"Andhra_Pradesh",1989,219,"S.K. RAHIMAN","M","IND",715,NA,NA,7
"Andhra_Pradesh",1989,219,"BAZARU AILESHWAR GOUD","M","IND",404,NA,NA,8
"Andhra_Pradesh",1989,220,"KALAVAKUNTA CHANDRASHEKER RAO","M","TDP",53145,NA,NA,1
"Andhra_Pradesh",1989,220,"ANANTHULA MADAN MOHAN","M","INC",39329,NA,NA,2
"Andhra_Pradesh",1989,220,"ANNADI SANJEEVA REEDDY","M","IND",2027,NA,NA,3
"Andhra_Pradesh",1989,220,"RANGA SURENDER","M","MIM",1136,NA,NA,4
"Andhra_Pradesh",1989,221,"MUTYAM REDDY","M","TDP",33056,NA,NA,1
"Andhra_Pradesh",1989,221,"RANGAREDDY M.","M","INC",23783,NA,NA,2
"Andhra_Pradesh",1989,221,"DOMMATA RAM CHANDRA","M","IND",8396,NA,NA,3
"Andhra_Pradesh",1989,221,"DYAGALA SUBASH","M","IND",4425,NA,NA,4
"Andhra_Pradesh",1989,221,"GADDAM NARSUMLU","M","IND",1791,NA,NA,5
"Andhra_Pradesh",1989,221,"GOWRI RAMAIAH","M","IND",1332,NA,NA,6
"Andhra_Pradesh",1989,221,"ANWARUL RAHMAN","M","IND",832,NA,NA,7
"Andhra_Pradesh",1989,221,"JILLA CHANDRA MOULI","M","IND",524,NA,NA,8
"Andhra_Pradesh",1989,221,"GADE ANJAIAH","M","IND",385,NA,NA,9
"Andhra_Pradesh",1989,221,"MANNEM SUDHAKAR REDDY","M","IND",363,NA,NA,10
"Andhra_Pradesh",1989,221,"LAGISHETTY SAIBABA","M","IND",346,NA,NA,11
"Andhra_Pradesh",1989,221,"GADIKIMDI RAMASWAMY","M","IND",286,NA,NA,12
"Andhra_Pradesh",1989,221,"SREEPATI NARSAIAH","M","IND",165,NA,NA,13
"Andhra_Pradesh",1989,222,"J. GEETHA","F","INC",48974,NA,NA,1
"Andhra_Pradesh",1989,222,"B. SANJEEVA RAO","M","TDP",45616,NA,NA,2
"Andhra_Pradesh",1989,222,"MUTHIGALLA SAMIYELU","M","IND",3074,NA,NA,3
"Andhra_Pradesh",1989,223,"CHILMULA VITTAL REDDY","M","CPI",39428,NA,NA,1
"Andhra_Pradesh",1989,223,"CHOWTI JAGANNATHA RAO","M","INC",32787,NA,NA,2
"Andhra_Pradesh",1989,223,"PADAKANTI VEHKATESHAM GUPTA","M","IND",22673,NA,NA,3
"Andhra_Pradesh",1989,223,"RUPERAO MADIK RAO","M","SSP",418,NA,NA,4
"Andhra_Pradesh",1989,223,"ALLANI RAMAJI RAO","M","IND",347,NA,NA,5
"Andhra_Pradesh",1989,224,"P. RAMACHANDRA REDDY","M","INC",69918,NA,NA,1
"Andhra_Pradesh",1989,224,"R. SRINIVAS GOUD","M","TDP",49019,NA,NA,2
"Andhra_Pradesh",1989,224,"NARGIS FATIMA","F","MIM",10415,NA,NA,3
"Andhra_Pradesh",1989,224,"BOJJA THARAKAM","M","BSP",2077,NA,NA,4
"Andhra_Pradesh",1989,224,"A. MALLANNA","M","JNP(JP)",640,NA,NA,5
"Andhra_Pradesh",1989,224,"T. VENU GOPAL","M","IND",472,NA,NA,6
"Andhra_Pradesh",1989,224,"KARAM PRAKASHAM","M","IND",280,NA,NA,7
"Andhra_Pradesh",1989,224,"T. SATYANARAYANA","M","LKD(B)",115,NA,NA,8
"Andhra_Pradesh",1989,225,"PATLOLLA NARSIMHA REDDY","M","INC",50047,NA,NA,1
"Andhra_Pradesh",1989,225,"RAMLINGAM DASARATH REDDY","M","TDP",40550,NA,NA,2
"Andhra_Pradesh",1989,225,"MOHIUDDIN","M","MIM",4383,NA,NA,3
"Andhra_Pradesh",1989,225,"P. JAGANNATH REDDY","M","JNP(JP)",224,NA,NA,4
"Andhra_Pradesh",1989,225,"K. LAXMAIAH","M","IND",171,NA,NA,5
"Andhra_Pradesh",1989,226,"P. KISTAREDDY","M","INC",55506,NA,NA,1
"Andhra_Pradesh",1989,226,"M. VENKATREDDY","M","TDP",50168,NA,NA,2
"Andhra_Pradesh",1989,226,"LAXMAN","M","BSP",2198,NA,NA,3
"Andhra_Pradesh",1989,226,"ANAND SWAROOP SHETKER","M","IND",259,NA,NA,4
"Andhra_Pradesh",1989,227,"PATLOLLA NARAYANA REDDY","M","INC",51990,NA,NA,1
"Andhra_Pradesh",1989,227,"KARANAM RAMACHANDRA RAO","M","TDP",42037,NA,NA,2
"Andhra_Pradesh",1989,228,"ANTHIREDDIGARI VITTAL REDDY","M","INC",56742,NA,NA,1
"Andhra_Pradesh",1989,228,"R.S. VASUREDDY","M","BJP",28502,NA,NA,2
"Andhra_Pradesh",1989,228,"DUDA YADESHWAR","M","IND",2482,NA,NA,3
"Andhra_Pradesh",1989,228,"SIRGOJI BALA POCHAIAH","F","IND",2268,NA,NA,4
"Andhra_Pradesh",1989,228,"ALLI ANJI REDDY","M","LKP",1294,NA,NA,5
"Andhra_Pradesh",1989,228,"KUNTA PEDDA NARAYANA","M","IND",891,NA,NA,6
"Andhra_Pradesh",1989,228,"BALASETAGARI LALA GOUD","M","IND",506,NA,NA,7
"Andhra_Pradesh",1989,228,"R. SUBHADRA","M","IND",146,NA,NA,8
"Andhra_Pradesh",1989,229,"C. R. DAMODAR","M","INC",45183,NA,NA,1
"Andhra_Pradesh",1989,229,"MALAYALA RAJAIAH","M","TDP",42169,NA,NA,2
"Andhra_Pradesh",1989,229,"MANNE KRISHOTHAM","M","IND",853,NA,NA,3
"Andhra_Pradesh",1989,229,"SANTI PRABHU","M","IND",583,NA,NA,4
"Andhra_Pradesh",1989,229,"PREM CHAND","M","IND",378,NA,NA,5
"Andhra_Pradesh",1989,229,"M. LAXMI NATH DHRAM VEER","M","IND",287,NA,NA,6
"Andhra_Pradesh",1989,229,"THALARI SIVVAIAH","M","IND",167,NA,NA,7
"Andhra_Pradesh",1989,230,"KETI REDDY SURESH REDDY","M","INC",43837,NA,NA,1
"Andhra_Pradesh",1989,230,"MOTHE GANGA REDDY","M","TDP",37871,NA,NA,2
"Andhra_Pradesh",1989,230,"ODDI RAJALINGAM","M","BSP",1442,NA,NA,3
"Andhra_Pradesh",1989,230,"KURME MALLAIAH","M","IND",841,NA,NA,4
"Andhra_Pradesh",1989,230,"MASTA NARAYANA","M","IND",688,NA,NA,5
"Andhra_Pradesh",1989,230,"LINGALA GOVARDHAN GOUD YELLA GOUD","M","IND",256,NA,NA,6
"Andhra_Pradesh",1989,230,"AVARI DEVENNA","M","IND",256,NA,NA,7
"Andhra_Pradesh",1989,231,"SHANIGARAM SANTOSH REDDY","M","INC",51881,NA,NA,1
"Andhra_Pradesh",1989,231,"VEMULA SERENDER REDDY","M","TDP",40460,NA,NA,2
"Andhra_Pradesh",1989,231,"BOMPALLI SUDERSHAN","M","IND",2277,NA,NA,3
"Andhra_Pradesh",1989,231,"A. NARAYANA","M","IND",698,NA,NA,4
"Andhra_Pradesh",1989,231,"POTHNOOR GANGAGOUD","M","IND",597,NA,NA,5
"Andhra_Pradesh",1989,231,"SANGAM GANGARAM","M","IND",229,NA,NA,6
"Andhra_Pradesh",1989,231,"YADDAM YERRANNA","M","IND",153,NA,NA,7
"Andhra_Pradesh",1989,232,"MOHAMMED ALI SHABBEER","M","INC",38029,NA,NA,1
"Andhra_Pradesh",1989,232,"SYED YOUSUF ALI","M","TDP",25051,NA,NA,2
"Andhra_Pradesh",1989,232,"KPVVPPRI VISHWANATHAM","M","IND",19604,NA,NA,3
"Andhra_Pradesh",1989,232,"S. VIMALA","F","IND",5295,NA,NA,4
"Andhra_Pradesh",1989,232,"PAAKA SWAMY","M","IND",2174,NA,NA,5
"Andhra_Pradesh",1989,232,"K. AMOSE","M","IND",1293,NA,NA,6
"Andhra_Pradesh",1989,232,"KHAJA OSAM ALI","M","IND",1161,NA,NA,7
"Andhra_Pradesh",1989,232,"G. RAJESHWARA REDDY","M","IND",815,NA,NA,8
"Andhra_Pradesh",1989,232,"ALWAR KHATHRI","M","IND",600,NA,NA,9
"Andhra_Pradesh",1989,232,"GANTA BABU","M","IND",588,NA,NA,10
"Andhra_Pradesh",1989,232,"Y. SATHYANARAYANA","M","IND",402,NA,NA,11
"Andhra_Pradesh",1989,232,"MANDA KOTIAH","M","IND",135,NA,NA,12
"Andhra_Pradesh",1989,233,"ANJANEYULU NERALLA","M","TDP",31034,NA,NA,1
"Andhra_Pradesh",1989,233,"KISHAN REDDY","M","IND",29318,NA,NA,2
"Andhra_Pradesh",1989,233,"TADURI BHEEMA GOUD","M","INC",28241,NA,NA,3
"Andhra_Pradesh",1989,233,"TOMPE SHANKER","M","BSP",1908,NA,NA,4
"Andhra_Pradesh",1989,234,"GANGARAM (KODAPGAL-BIG)","M","INC",40646,NA,NA,1
"Andhra_Pradesh",1989,234,"SRINIVAS KALE","M","TDP",39372,NA,NA,2
"Andhra_Pradesh",1989,234,"GANGARAM (MAREPALLY)","M","IND",1967,NA,NA,3
"Andhra_Pradesh",1989,235,"KATHERA GANGADHAR","M","TDP",44377,NA,NA,1
"Andhra_Pradesh",1989,235,"REDDYGARI VENKATARAMA REDDY","M","INC",41934,NA,NA,2
"Andhra_Pradesh",1989,235,"SHAIK MAHBOOB","M","MIM",10031,NA,NA,3
"Andhra_Pradesh",1989,235,"NALLA LAXMAN","M","IND",719,NA,NA,4
"Andhra_Pradesh",1989,235,"BOI BASWAIAH","M","IND",480,NA,NA,5
"Andhra_Pradesh",1989,235,"KAMMARI CHANNA LIMBAIAH","M","IND",446,NA,NA,6
"Andhra_Pradesh",1989,235,"JANGAM SAIDAIAH","M","IND",310,NA,NA,7
"Andhra_Pradesh",1989,235,"VENIGALLA SUNIL KUMAR CHOUDHARI","M","IND",234,NA,NA,8
"Andhra_Pradesh",1989,235,"N. SATYANARAYANA","M","IND",115,NA,NA,9
"Andhra_Pradesh",1989,236,"KOTHA RAMAKANTH","M","TDP",36702,NA,NA,1
"Andhra_Pradesh",1989,236,"P. SUDERSHAN REDDY","M","INC",33107,NA,NA,2
"Andhra_Pradesh",1989,236,"M.A. BASITH","M","MIM",20768,NA,NA,3
"Andhra_Pradesh",1989,236,"CHIKKELA LAXMAN","M","IND",4314,NA,NA,4
"Andhra_Pradesh",1989,236,"B. BALAIAH","M","BSP",1124,NA,NA,5
"Andhra_Pradesh",1989,237,"D. SRINAVAS","M","INC",45558,NA,NA,1
"Andhra_Pradesh",1989,237,"D. SATYANARAYANA","M","TDP",31549,NA,NA,2
"Andhra_Pradesh",1989,237,"ALMAS KHAN","M","IND",23288,NA,NA,3
"Andhra_Pradesh",1989,237,"J.P. JEEVAN","M","BSP",477,NA,NA,4
"Andhra_Pradesh",1989,237,"SAYULU","M","IND",463,NA,NA,5
"Andhra_Pradesh",1989,237,"SIRABOINA SURESH YADAV","M","IND",102,NA,NA,6
"Andhra_Pradesh",1989,238,"M. VENKATESHWATA RAO","M","TDP",42896,NA,NA,1
"Andhra_Pradesh",1989,238,"N. L. NARAYANA","M","INC",42671,NA,NA,2
"Andhra_Pradesh",1989,238,"BANDALLA AGANGARAM","M","IND",1344,NA,NA,3
"Andhra_Pradesh",1989,238,"ASADI GANGADHAR","M","BSP",746,NA,NA,4
"Andhra_Pradesh",1989,238,"SARASANI VENKATARAMI REDDY","M","IND",227,NA,NA,5
"Andhra_Pradesh",1989,239,"G. GADDENNA","M","INC",43360,NA,NA,1
"Andhra_Pradesh",1989,239,"VITHAL","M","TDP",41074,NA,NA,2
"Andhra_Pradesh",1989,239,"AIJAZ KHAN","M","MIM",6889,NA,NA,3
"Andhra_Pradesh",1989,239,"KADAM MANJU","F","IND",1254,NA,NA,4
"Andhra_Pradesh",1989,240,"SAMUNDRALA VENUGOPALA CHARY","M","TDP",46807,NA,NA,1
"Andhra_Pradesh",1989,240,"AINDLA BHEEM REDDY","M","INC",41818,NA,NA,2
"Andhra_Pradesh",1989,240,"K. VENKAT RAO","M","IND",1276,NA,NA,3
"Andhra_Pradesh",1989,240,"MARI PEDDA BALALRAJU","M","IND",1078,NA,NA,4
"Andhra_Pradesh",1989,240,"MD. SIRAJUDDIN","M","MIM",589,NA,NA,5
"Andhra_Pradesh",1989,240,"EERAVATRI RAMUMULU","M","IND",576,NA,NA,6
"Andhra_Pradesh",1989,240,"DABBAA BHEEEMANNA","M","IND",394,NA,NA,7
"Andhra_Pradesh",1989,240,"SURUKANTI NARAYANREDDY","M","IND",128,NA,NA,8
"Andhra_Pradesh",1989,241,"GHODAM RAMA RAO","M","TDP",18704,NA,NA,1
"Andhra_Pradesh",1989,241,"AMAR SINGH TILAWAT","M","INC",15109,NA,NA,2
"Andhra_Pradesh",1989,241,"SIDAM BHEEM RAO","M","IND",14673,NA,NA,3
"Andhra_Pradesh",1989,242,"CHILKURI RAM CHANDER REDDY","M","INC",48868,NA,NA,1
"Andhra_Pradesh",1989,242,"KUNTA CHANDRAKANTH REDDY","M","TDP",38416,NA,NA,2
"Andhra_Pradesh",1989,242,"FAROOQ AHMED","M","MIM",1698,NA,NA,3
"Andhra_Pradesh",1989,242,"JANGEPALLI LINGAIAH","M","IND",1304,NA,NA,4
"Andhra_Pradesh",1989,243,"KOTNAK BHIM RAO","M","INC",34125,NA,NA,1
"Andhra_Pradesh",1989,243,"GOVIND NAIK","M","TDP",33679,NA,NA,2
"Andhra_Pradesh",1989,243,"SIDAM SAHAMBU","M","IND",1790,NA,NA,3
"Andhra_Pradesh",1989,243,"D. BALIRAM NAIK","M","IND",751,NA,NA,4
"Andhra_Pradesh",1989,243,"ATRAM JAIRAM","M","IND",189,NA,NA,5
"Andhra_Pradesh",1989,244,"DASARI NARASAIAH","M","INC",40736,NA,NA,1
"Andhra_Pradesh",1989,244,"GUNDA MALLESHAM","M","CPI",34804,NA,NA,2
"Andhra_Pradesh",1989,244,"DURGAM SHYAMRAO","M","IND",2835,NA,NA,3
"Andhra_Pradesh",1989,244,"PAGIDI MOHAN","M","IND",388,NA,NA,4
"Andhra_Pradesh",1989,245,"G.V. SUDHAKAR RAO","M","INC",46349,NA,NA,1
