"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Odisha",1990,129,"BHASKAR BISWAL","M","IND",549,NA,NA,6
"Odisha",1990,129,"KANSHIRAM SINGH","M","IND",251,NA,NA,7
"Odisha",1990,130,"KISHORE KUMAR MOHANTY","M","JD",29202,NA,NA,1
"Odisha",1990,130,"BIRENDRA PANDEY","M","INC",26907,NA,NA,2
"Odisha",1990,130,"ISHWAR CHANDRA NAIK","M","CPI",14547,NA,NA,3
"Odisha",1990,130,"RAJESH KUMAR JAISWAL","M","BJP",3050,NA,NA,4
"Odisha",1990,130,"BHUBANESWAR GARDIA","M","IND",1107,NA,NA,5
"Odisha",1990,130,"SANTIMOY MUKHARGI","M","IND",478,NA,NA,6
"Odisha",1990,130,"OM PRAKASH","M","IND",464,NA,NA,7
"Odisha",1990,130,"SHYAMSUNDER PRADHAN","M","OPF",311,NA,NA,8
"Odisha",1990,130,"DIBYA SHANKAR BAHERA","M","IND",255,NA,NA,9
"Odisha",1990,130,"SUNIL KUMAR PATEL","M","IND",197,NA,NA,10
"Odisha",1990,131,"HEMANANDA BISWAL","M","INC",31177,NA,NA,1
"Odisha",1990,131,"BHABANI SHANKAR NAIK","M","JD",29540,NA,NA,2
"Odisha",1990,131,"BUNDE DHURVA","M","BJP",3608,NA,NA,3
"Odisha",1990,131,"PASCAL BARLA","M","JMM",1114,NA,NA,4
"Odisha",1990,132,"BRUNDABAN MAJHI","M","JD",36045,NA,NA,1
"Odisha",1990,132,"JAGATESWAR MIRDHA","M","INC",19733,NA,NA,2
"Odisha",1990,132,"KANHAI SINGH","M","JNP(JP)",1516,NA,NA,3
"Odisha",1990,132,"BIPIN BIHARI DANSANA","M","BSP",650,NA,NA,4
"Odisha",1990,132,"BAISHNAB LAKADA","M","JMM",143,NA,NA,5
"Odisha",1990,133,"BASANTA KUMAR MAHANADA","M","JD",35721,NA,NA,1
"Odisha",1990,133,"ASHOK KUMAR BERIHA","M","INC",20101,NA,NA,2
"Odisha",1990,133,"RANAJIT MAHANANDA","M","JNP(JP)",1122,NA,NA,3
"Odisha",1990,133,"PURUSOTTAM BAG","M","BSP",1068,NA,NA,4
"Odisha",1990,133,"NILMANI SETH","M","OPF",457,NA,NA,5
"Odisha",1990,133,"HIMADRI MAHANANDA","M","IND",286,NA,NA,6
"Odisha",1990,134,"PRADIPTA GANGA DEB","M","JD",42047,NA,NA,1
"Odisha",1990,134,"BABA KISHOR PATEL","M","INC",9401,NA,NA,2
"Odisha",1990,134,"SUBASH CHANDRA PANIGRAHI","M","BJP",3390,NA,NA,3
"Odisha",1990,134,"ASWINI BEHERA","M","JNP(JP)",1354,NA,NA,4
"Odisha",1990,134,"PRASANNA NAIK","M","JKP",674,NA,NA,5
"Odisha",1990,134,"DURYODHAN MAJHI","M","IND",479,NA,NA,6
"Odisha",1990,134,"BIDYADHAR MAHA KUL","M","IND",344,NA,NA,7
"Odisha",1990,134,"BALIKI NAYAK","M","IND",207,NA,NA,8
"Odisha",1990,134,"BASANTA BIHARI DANDIA","M","KRP",199,NA,NA,9
"Odisha",1990,135,"BHARATENDRA SHEKHAR DEO","M","JD",51098,NA,NA,1
"Odisha",1990,135,"KISHORE CHANDRA PATEL","M","INC",23518,NA,NA,2
"Odisha",1990,135,"PRASANNA NAIK","M","JKP",857,NA,NA,3
"Odisha",1990,135,"PRASAD KUMAR ACHARYA","M","IND",746,NA,NA,4
"Odisha",1990,136,"RANJEET BHITRIA","M","JD",29925,NA,NA,1
"Odisha",1990,136,"GAJADHAR MAJHI","M","INC",15457,NA,NA,2
"Odisha",1990,136,"NELSON SORENG","M","IND",2502,NA,NA,3
"Odisha",1990,136,"HARIRAM LAKRA","M","JMM",2165,NA,NA,4
"Odisha",1990,136,"BANAMALI DANDSENA","M","IND",1302,NA,NA,5
"Odisha",1990,136,"GUNJA ORAM","M","IND",452,NA,NA,6
"Odisha",1990,136,"IGNACE MAJI","M","IND",270,NA,NA,7
"Odisha",1990,136,"BHAJAMANA NAIK","M","IND",258,NA,NA,8
"Odisha",1990,137,"MANGALA KISAN","M","JD",40674,NA,NA,1
"Odisha",1990,137,"CHRISTOPHER EKKA","M","INC",14850,NA,NA,2
"Odisha",1990,137,"KUMUD GADTIA","M","BJP",2597,NA,NA,3
"Odisha",1990,137,"EGNESH MINZ","M","JMM",2326,NA,NA,4
"Odisha",1990,137,"RANJIT BARLA","M","JKP",1629,NA,NA,5
"Odisha",1990,137,"J. S. KUJUR","M","BSP",612,NA,NA,6
"Odisha",1990,137,"CHAMUNDRA MAJHI","M","IND",610,NA,NA,7
"Odisha",1990,138,"SATYA NARAYAN PRADHAN","M","JD",21901,NA,NA,1
"Odisha",1990,138,"REMISH KERKETTA","M","INC",13447,NA,NA,2
"Odisha",1990,138,"HENERY GEORGA DUNGDUNG","M","JMM",9112,NA,NA,3
"Odisha",1990,138,"SHYAM SUNDAR PRADHAN","M","IND",2380,NA,NA,4
"Odisha",1990,138,"DIGAMBAR MAJHI","M","IND",1881,NA,NA,5
"Odisha",1990,138,"CHRISTODAS LUGUN","M","JKP",1332,NA,NA,6
"Odisha",1990,138,"PETER BILUNG","M","IND",600,NA,NA,7
"Odisha",1990,138,"THEOPHIL XESS","M","IND",463,NA,NA,8
"Odisha",1990,138,"JUNAS BILUNG","M","BSP",286,NA,NA,9
"Odisha",1990,139,"DILIP KUMAR RAY","M","JD",76520,NA,NA,1
"Odisha",1990,139,"PRAMOD PRADHAN","M","INC",18507,NA,NA,2
"Odisha",1990,139,"MANSID EKKA","M","JMM",1966,NA,NA,3
"Odisha",1990,139,"ARABINDAKAR","M","IND",727,NA,NA,4
"Odisha",1990,139,"ISLAMUDDIN ANSARI","M","JKP",660,NA,NA,5
"Odisha",1990,139,"DIBYASINGH MOHANTY","M","IND",315,NA,NA,6
"Odisha",1990,139,"PREM SAGAR SUNDI","M","BSP",190,NA,NA,7
"Odisha",1990,139,"AZAD BHARATI","M","IND",127,NA,NA,8
"Odisha",1990,139,"SUNIL KUMAR PATTANAIK","M","IND",87,NA,NA,9
"Odisha",1990,140,"RABIDEHURY","M","JD",35611,NA,NA,1
"Odisha",1990,140,"FRIDA TONPO","F","INC",25432,NA,NA,2
"Odisha",1990,140,"FAKIRMOHAN LAKRA","M","JMM",3383,NA,NA,3
"Odisha",1990,140,"JOSEPH TIRKEY","M","IND",1957,NA,NA,4
"Odisha",1990,140,"EFRAM BARA","M","JKP",1562,NA,NA,5
"Odisha",1990,140,"DUBARAJ MAJHI","M","IND",616,NA,NA,6
"Odisha",1990,140,"BIRUA MINZ","M","IND",572,NA,NA,7
"Odisha",1990,140,"GREGORY EKKA","M","IND",230,NA,NA,8
"Odisha",1990,141,"JUAL ORAM","M","BJP",25921,NA,NA,1
"Odisha",1990,141,"BABINARAYAN NAIK","M","CPM",23989,NA,NA,2
"Odisha",1990,141,"RAMA CHANDRA KISHAN","M","INC",3988,NA,NA,3
"Odisha",1990,141,"KHANDA CHARAN KISHAN","M","IND",2104,NA,NA,4
"Odisha",1990,141,"BENUDHAR NAIK","M","IND",907,NA,NA,5
"Odisha",1990,141,"SUNDER LAL KISHAN","M","JNP(JP)",745,NA,NA,6
"Odisha",1990,142,"SAHARAI ORAM","M","JD",41315,NA,NA,1
"Odisha",1990,142,"DHANURJAYA LAGURI","M","INC",13082,NA,NA,2
"Odisha",1990,142,"MAHENDRA NAG","M","JKP",909,NA,NA,3
"Odisha",1990,142,"RAJ KISHORE MUNDA","M","IND",552,NA,NA,4
"Odisha",1990,142,"GURU CHARAN HAIBURU","M","IND",509,NA,NA,5
"Odisha",1990,143,"KANHU CHARAN NAIK","M","JD",32906,NA,NA,1
"Odisha",1990,143,"HEMLATA BADANAIK","F","INC",9009,NA,NA,2
"Odisha",1990,143,"KSHITISH CHANDRA NAIK","M","IND",2626,NA,NA,3
"Odisha",1990,143,"LAL MOHAN NAIK","M","BJP",2148,NA,NA,4
"Odisha",1990,143,"LAXMIDHAR MUNDA","M","IND",717,NA,NA,5
"Odisha",1990,144,"C. MAHJI","M","JD",30059,NA,NA,1
"Odisha",1990,144,"H. H. SOREN","M","INC",11762,NA,NA,2
"Odisha",1990,144,"D. NAIK","M","BJP",8745,NA,NA,3
"Odisha",1990,144,"SHYAM SUNDAR MARDI","M","IND",1811,NA,NA,4
"Odisha",1990,144,"C. R. MAHAPATRA","M","JNP(JP)",1107,NA,NA,5
"Odisha",1990,144,"KHETRABASI NAIK","M","IND",288,NA,NA,6
"Odisha",1990,144,"SAILESH KUMAR BENTAKAR","M","IND",255,NA,NA,7
"Odisha",1990,144,"RAJ KISHOR BISWAL","M","IND",231,NA,NA,8
"Odisha",1990,144,"K. N. DEBURY","M","IND",200,NA,NA,9
"Odisha",1990,145,"N. NAYAK","M","JD",40528,NA,NA,1
"Odisha",1990,145,"S. NAIK","M","INC",10573,NA,NA,2
"Odisha",1990,145,"K. K. PRADHAN","M","JNP(JP)",2772,NA,NA,3
"Odisha",1990,145,"U. NAIK","M","BJP",1966,NA,NA,4
"Odisha",1990,145,"MADHUSUDAN MARADI","M","IND",402,NA,NA,5
"Odisha",1990,146,"BADRINARAYAN PATRA","M","JD",49507,NA,NA,1
"Odisha",1990,146,"HIMADRI NATH JENA","M","INC",14949,NA,NA,2
"Odisha",1990,146,"DEVA JENA","M","IND",10445,NA,NA,3
"Odisha",1990,146,"BHAGWAN SAHOO","M","BJP",6312,NA,NA,4
"Odisha",1990,146,"JAYADEB NAIK","M","IND",437,NA,NA,5
"Odisha",1990,146,"RAGHAB CHARAN KOUSIK","M","IND",314,NA,NA,6
"Odisha",1990,146,"SUBASH CHANDRA DAS","M","IND",112,NA,NA,7
"Odisha",1990,146,"HARIHAR DASH","M","IND",93,NA,NA,8
"Odisha",1990,146,"MURLIDHAR KUANAR","M","IND",82,NA,NA,9
"Odisha",1990,146,"GOLAM","M","IND",56,NA,NA,10
"Odisha",1990,147,"DASARATHI JENA","M","JD",48947,NA,NA,1
"Odisha",1990,147,"JAYDEV JENA","M","INC",33314,NA,NA,2
"Odisha",1990,147,"CHANDRAMANI PATRA","M","IND",298,NA,NA,3
"Odisha",1990,147,"BRUNDABAN PANDIT","M","IND",144,NA,NA,4
"Odisha",1995,1,"RAGHUNATH HEMRAM","M","JD",28682,NA,NA,1
"Odisha",1995,1,"SUKANTI NAYAK","F","INC",22434,NA,NA,2
"Odisha",1995,1,"PADMA CHARAN HAIBURU","M","IND",19642,NA,NA,3
"Odisha",1995,1,"BIRANCHI KUMAR NAYAK","M","BJP",4679,NA,NA,4
"Odisha",1995,1,"KULAMANI SANKHIAL","M","IND",3446,NA,NA,5
"Odisha",1995,1,"BUAIN SOY","M","IND",974,NA,NA,6
"Odisha",1995,1,"RAIMANI BAGE","F","JPP",773,NA,NA,7
"Odisha",1995,1,"RADHASHYAM NAIK","M","IND",677,NA,NA,8
"Odisha",1995,1,"GURUCHARAN BAGE","M","IND",502,NA,NA,9
"Odisha",1995,2,"SAMBHU NATH NAIK","M","IND",20094,NA,NA,1
"Odisha",1995,2,"JAYASHANKAR NAYAK","M","INC",17953,NA,NA,2
"Odisha",1995,2,"KAMALA KANTA NAYAK","M","JD",17360,NA,NA,3
"Odisha",1995,2,"GOBINDA SING","M","JMM",12938,NA,NA,4
"Odisha",1995,2,"MANGAL SINGH MUDI","M","IND",7128,NA,NA,5
"Odisha",1995,2,"DHARANI DHAR NAYAK","M","BJP",2692,NA,NA,6
"Odisha",1995,2,"MARSHAL SANATAN TIRIYA","M","IND",777,NA,NA,7
"Odisha",1995,2,"AGNISWAR NAYAK","M","IND",312,NA,NA,8
"Odisha",1995,2,"BAIKUNTHA NATH NAIK","M","IND",282,NA,NA,9
"Odisha",1995,2,"BIBHUTI BHUSAN NAYAK","M","IND",224,NA,NA,10
"Odisha",1995,2,"MANGALSING TUDU","M","JPP",150,NA,NA,11
"Odisha",1995,2,"SISIR HEMBRAM","M","IND",108,NA,NA,12
"Odisha",1995,3,"KHELARAM MAHALI","M","JPP",21564,NA,NA,1
"Odisha",1995,3,"SURENDRA NATH NAIK","M","JD",20389,NA,NA,2
"Odisha",1995,3,"BIRSA KANDANKEL","M","INC",15959,NA,NA,3
"Odisha",1995,3,"CHHATRAI HANSDAH","M","JMM",2092,NA,NA,4
"Odisha",1995,3,"RAMRAI MAJHI","M","BJP",2029,NA,NA,5
"Odisha",1995,3,"PRAHALLAD PURTY","M","IND",1678,NA,NA,6
"Odisha",1995,3,"BAGUN SINGH","M","IND",1165,NA,NA,7
"Odisha",1995,3,"FAGU BASKEY","M","JKP",1072,NA,NA,8
"Odisha",1995,3,"SUNIL MUNDA","M","IND",935,NA,NA,9
"Odisha",1995,3,"PURNIMA MUNDA","F","IND",863,NA,NA,10
"Odisha",1995,3,"RAMCHANDRA HANSDAH","M","IND",800,NA,NA,11
"Odisha",1995,3,"DULALAL MAHALI","M","IND",418,NA,NA,12
"Odisha",1995,3,"THAKURDAS SOREN","M","IND",321,NA,NA,13
"Odisha",1995,3,"GULIA HEMBRAM","M","IND",281,NA,NA,14
"Odisha",1995,3,"LAXMAN SINGH PURTY","M","IND",267,NA,NA,15
"Odisha",1995,3,"GOBINDA SOREN","M","IND",212,NA,NA,16
"Odisha",1995,3,"GHASIRAM MARANDI","M","IND",210,NA,NA,17
"Odisha",1995,3,"ANANTA TUDU","M","IND",192,NA,NA,18
"Odisha",1995,3,"SUDARSHAN SOY","M","IND",180,NA,NA,19
"Odisha",1995,3,"BIKRAMADITYA TUDU","M","IND",153,NA,NA,20
"Odisha",1995,3,"KANHU SOREN","M","IND",113,NA,NA,21
"Odisha",1995,3,"JITRAI HEMBRAM","M","IND",61,NA,NA,22
"Odisha",1995,4,"LAXMAN MAZHI","M","INC",19327,NA,NA,1
"Odisha",1995,4,"CHAITANYA PRASAD MAJHI","M","JD",17839,NA,NA,2
"Odisha",1995,4,"NABA CHARAN MAJHI","M","JMM",17429,NA,NA,3
"Odisha",1995,4,"NANDALAL SOREN","M","BJP",12524,NA,NA,4
"Odisha",1995,4,"SALKHAN MURMU","M","IND",6282,NA,NA,5
"Odisha",1995,4,"SHYAM CHARAN HANSDAH","M","JPP",5007,NA,NA,6
"Odisha",1995,4,"DILIP KUMAR BEHRA","M","IND",1861,NA,NA,7
"Odisha",1995,4,"DEOGI TUDU","F","IND",779,NA,NA,8
"Odisha",1995,4,"SHYAM MAJHI","M","IND",305,NA,NA,9
"Odisha",1995,4,"SAKILA MAJHI","M","IND",245,NA,NA,10
"Odisha",1995,4,"BALAKRAM TUDU","M","IND",177,NA,NA,11
"Odisha",1995,5,"AJEN MURMU","M","JMM",26238,NA,NA,1
"Odisha",1995,5,"GAURI NAIK","F","INC",24936,NA,NA,2
"Odisha",1995,5,"AMARSING TUDU","M","JD",16076,NA,NA,3
"Odisha",1995,5,"PURUSOTTAM NAIK","M","BJP",10751,NA,NA,4
"Odisha",1995,5,"FAKIR MOHAN DAS","M","IND",6532,NA,NA,5
"Odisha",1995,5,"KHETRAMOHAN MARNDI","M","IND",1086,NA,NA,6
"Odisha",1995,5,"BAIDYANATH MAHALI","M","SSP",945,NA,NA,7
"Odisha",1995,5,"GHASIRAM MAJHI","M","IND",580,NA,NA,8
"Odisha",1995,5,"DUIKA MURMU","M","DDP",206,NA,NA,9
"Odisha",1995,5,"LACHHMAN SING PURTI","M","IND",177,NA,NA,10
"Odisha",1995,6,"SUDAM MARNDI","M","JMM",33386,NA,NA,1
"Odisha",1995,6,"NIRANJAN HEMBRAM","M","INC",31478,NA,NA,2
"Odisha",1995,6,"BAIDYA NATH SINGH","M","JD",18693,NA,NA,3
"Odisha",1995,6,"NARESH CHANDRA NAIK","M","IND",5471,NA,NA,4
"Odisha",1995,6,"MADHI SUDAN SINGH","M","BJP",3545,NA,NA,5
"Odisha",1995,6,"SITA MANI MAJHI","F","IND",1450,NA,NA,6
"Odisha",1995,6,"MURALI DHAR NAIK","M","IND",988,NA,NA,7
"Odisha",1995,6,"KANHU SOREN","M","SJP(R)",781,NA,NA,8
"Odisha",1995,6,"NARAYAN MAJHI","M","DDP",607,NA,NA,9
"Odisha",1995,6,"SARAT CHANDRA MAJHI","M","IND",585,NA,NA,10
"Odisha",1995,6,"ROHI DAS NAG","M","JKP",584,NA,NA,11
"Odisha",1995,6,"LAXMI MANI NAIK","F","IND",353,NA,NA,12
"Odisha",1995,6,"ANANTA CHARAN HEMBRAM","M","IND",281,NA,NA,13
"Odisha",1995,6,"JADHA BESRA","M","IND",262,NA,NA,14
"Odisha",1995,7,"PRASANNA KUMAR DASH","M","INC",42549,NA,NA,1
"Odisha",1995,7,"KISHORE DASH","M","JD",37554,NA,NA,2
"Odisha",1995,7,"YUDHISTHIR MOHANTA","M","JMM",20497,NA,NA,3
"Odisha",1995,7,"DILLIP KUMAR DHIR","M","IND",7214,NA,NA,4
"Odisha",1995,7,"JEEBAN KUMAR SAHU","M","BJP",3601,NA,NA,5
"Odisha",1995,7,"JAGANNATH PATRA","M","IND",845,NA,NA,6
"Odisha",1995,7,"GOPINATH HEMBRAM","M","IND",686,NA,NA,7
"Odisha",1995,7,"SOMANATH ADHIKARI","M","SJP(R)",543,NA,NA,8
"Odisha",1995,7,"HARISH DUTTA","M","IND",476,NA,NA,9
"Odisha",1995,7,"GHASIRAM MOHANTA","M","IND",463,NA,NA,10
"Odisha",1995,7,"SK. AHAMMAD HUSEN","M","OCP",364,NA,NA,11
"Odisha",1995,7,"KASHINATH BEHERA","M","DDP",319,NA,NA,12
"Odisha",1995,7,"SAMAR DUTTA PARIDA","M","IND",169,NA,NA,13
"Odisha",1995,7,"DIBRAT CHANDRA MOHANTA","M","IND",166,NA,NA,14
"Odisha",1995,7,"ASHOK DAS","M","IND",159,NA,NA,15
"Odisha",1995,8,"PRUTHUNATH KISKU","M","INC",34122,NA,NA,1
"Odisha",1995,8,"DR. ANANTA MAJHI","M","JD",29050,NA,NA,2
"Odisha",1995,8,"KARTIK TUDU","M","JMM",18110,NA,NA,3
"Odisha",1995,8,"KUANRIA MAJHI","M","IND",15996,NA,NA,4
"Odisha",1995,8,"PADMABATI MORMU","F","BJP",2794,NA,NA,5
"Odisha",1995,8,"THAKURPRASAD SINGH","M","IND",444,NA,NA,6
"Odisha",1995,8,"TRILOCHAN SINGH","M","IND",434,NA,NA,7
"Odisha",1995,9,"SARASWATI HEMBRAM","F","INC",32553,NA,NA,1
"Odisha",1995,9,"PRAKASH CHANDRA SOREN","M","JMM",27680,NA,NA,2
"Odisha",1995,9,"BIRABHADRA SING","M","JD",24906,NA,NA,3
"Odisha",1995,9,"GOLAK NAIK","M","BJP",9774,NA,NA,4
"Odisha",1995,9,"INDRAMANI PATRA","M","IND",2008,NA,NA,5
"Odisha",1995,9,"RASANANDA MURMU","M","IND",1567,NA,NA,6
"Odisha",1995,9,"DIBAKAR SING","M","SJP(R)",1268,NA,NA,7
"Odisha",1995,9,"CHANDRASEKHAR BESHRA","M","PSSS",711,NA,NA,8
"Odisha",1995,9,"RABINDRA MURMU","M","IND",349,NA,NA,9
"Odisha",1995,10,"RABANESWAR MADHEI","M","INC",28402,NA,NA,1
"Odisha",1995,10,"ROHIDAS SOREN","M","JD",26268,NA,NA,2
"Odisha",1995,10,"SIDHA HEMBRAM","M","JMM",25245,NA,NA,3
"Odisha",1995,10,"BHASKAR MADHEI","M","BJP",10144,NA,NA,4
"Odisha",1995,10,"SANGA PALIA","M","IND",3654,NA,NA,5
"Odisha",1995,10,"BRUNDABAN PADHORIA","M","IND",402,NA,NA,6
"Odisha",1995,11,"KAMALA DAS","F","JD",52824,NA,NA,1
"Odisha",1995,11,"UMARANI PATRA","F","INC",38797,NA,NA,2
"Odisha",1995,11,"BIJAY KUMAR PATI","M","IND",28365,NA,NA,3
"Odisha",1995,11,"SUSHRIPADA PANDA","M","OCP",8109,NA,NA,4
"Odisha",1995,11,"SARAT KUMAR CHAND","M","BJP",2306,NA,NA,5
"Odisha",1995,11,"ANANTA BHANJ","M","SJP(R)",663,NA,NA,6
"Odisha",1995,11,"SRIHARI PATRA","M","IND",528,NA,NA,7
"Odisha",1995,11,"PATITAPABAN PRADHAN","M","IND",354,NA,NA,8
"Odisha",1995,12,"JAYNARAYAN MOHANTY","M","INC",64480,NA,NA,1
"Odisha",1995,12,"ASWANI KUMAR PATRA","M","JD",56574,NA,NA,2
"Odisha",1995,12,"SHASHADHAR PRADHAN","M","IND",14342,NA,NA,3
"Odisha",1995,12,"KARTIK SAMANTRAY","M","BJP",4937,NA,NA,4
"Odisha",1995,12,"PRAVAKAR TUDU","M","JMM(S)",1708,NA,NA,5
"Odisha",1995,12,"BIMAL KUMAR SENA","M","IND",1027,NA,NA,6
"Odisha",1995,12,"KUSHADHWAJ JENA","M","IND",844,NA,NA,7
"Odisha",1995,12,"ABDUL FARUQUE KHAN","M","IND",344,NA,NA,8
"Odisha",1995,12,"DIBAKAR JENA","M","IND",186,NA,NA,9
"Odisha",1995,12,"RAMA CHANDRA SINGH","M","PSSS",158,NA,NA,10
"Odisha",1995,12,"SANJIB KUMAR GHOSE","M","IND",128,NA,NA,11
"Odisha",1995,12,"AMAR KUMAR ACHARYA","M","IND",124,NA,NA,12
"Odisha",1995,12,"TAPAS KUMAR DUTTA","M","IND",112,NA,NA,13
"Odisha",1995,12,"SURESH BHUYAN","M","IND",111,NA,NA,14
"Odisha",1995,12,"NILAMBAR SAHU","M","IND",32,NA,NA,15
"Odisha",1995,13,"RAGHUNATH MOHANTY","M","JD",58383,NA,NA,1
"Odisha",1995,13,"BHOPAL CH. MOHAPATRA","M","INC",52879,NA,NA,2
"Odisha",1995,13,"SHYAMA PRASAD BEHERA","M","BJP",6653,NA,NA,3
"Odisha",1995,13,"NIRANJAN PARIDA","M","CPI",4217,NA,NA,4
"Odisha",1995,13,"RAMANATH PADHI","M","JP",286,NA,NA,5
"Odisha",1995,13,"RAJENDRA KU. BISWAL","M","IND",255,NA,NA,6
"Odisha",1995,13,"BASANTA PANIGRAHI","M","SJP(R)",252,NA,NA,7
"Odisha",1995,13,"RAMCHANDRA DAS","M","IND",159,NA,NA,8
"Odisha",1995,13,"KU. SNEHALATA DAS","F","PSSS",141,NA,NA,9
"Odisha",1995,13,"RADHASHYAM MOHALIK","M","IND",103,NA,NA,10
"Odisha",1995,14,"ARUN DEY","M","IND",65426,NA,NA,1
"Odisha",1995,14,"GOPANARAYAN DAS","M","IND",48953,NA,NA,2
"Odisha",1995,14,"JIBAN PRADIP DASH","M","BJP",14872,NA,NA,3
"Odisha",1995,14,"SK. ABDUL RAFIQUE","M","IND",4889,NA,NA,4
"Odisha",1995,14,"BISMAY MOHANTY","M","IND",2247,NA,NA,5
"Odisha",1995,14,"GOURI KUMAR ROUT","M","IND",1903,NA,NA,6
"Odisha",1995,14,"ARATI DAS","F","SJP(R)",561,NA,NA,7
"Odisha",1995,14,"YASHODHARA DAS","F","IND",398,NA,NA,8
"Odisha",1995,14,"BHASKAR JENA","M","PSSS",372,NA,NA,9
"Odisha",1995,14,"KUMARI URMILA BEHERA","F","BSP",354,NA,NA,10
"Odisha",1995,14,"GANESWAR ROUT","M","IND",337,NA,NA,11
"Odisha",1995,14,"DEBENDRA NATH DAS","M","IND",269,NA,NA,12
"Odisha",1995,14,"NIRANJAN MOHANTY","M","IND",218,NA,NA,13
"Odisha",1995,14,"ABINASH MALLICK","M","IND",152,NA,NA,14
"Odisha",1995,14,"GOPINATH MALLIK","M","IND",152,NA,NA,15
"Odisha",1995,15,"KARTIK MOHAPATRA","M","INC",73055,NA,NA,1
"Odisha",1995,15,"BIRENDRA BISWAL","M","CPI",19202,NA,NA,2
"Odisha",1995,15,"MAHENDRA PATRA","M","JD",15908,NA,NA,3
"Odisha",1995,15,"PRAVAKAR SAHU","M","BJP",3844,NA,NA,4
"Odisha",1995,15,"PITAMBAR PANDA","M","CPM",2486,NA,NA,5
"Odisha",1995,15,"AJIT DAS MOHAPATRA","M","SJP(R)",834,NA,NA,6
"Odisha",1995,15,"NIRANJAN JENA","M","IND",444,NA,NA,7
"Odisha",1995,15,"GAJENDRA UPADHYA","M","IND",443,NA,NA,8
"Odisha",1995,15,"BAIRAGI CHARAN PANDA","M","IND",282,NA,NA,9
"Odisha",1995,15,"BINOD JENA","M","PSSS",260,NA,NA,10
"Odisha",1995,16,"PADMA LOCHAN PANDA","M","INC",57635,NA,NA,1
"Odisha",1995,16,"PARSHURAM PANIGRAHI","M","JD",52779,NA,NA,2
"Odisha",1995,16,"GOKULA CHANDRA PANDA","M","SJP(R)",2779,NA,NA,3
"Odisha",1995,16,"PRATAP CHANDRA PANDA","M","BJP",2161,NA,NA,4
"Odisha",1995,16,"BHAGABAN BARIK","M","BSP",430,NA,NA,5
"Odisha",1995,16,"KUMARI RAJALAXMI PATI","F","IND",413,NA,NA,6
"Odisha",1995,16,"BUDHADEB DAS","M","IND",253,NA,NA,7
"Odisha",1995,16,"RADHAKANTA BISWAL","M","IND",198,NA,NA,8
"Odisha",1995,17,"AKSHAYA KUMAR ACHARYA","M","INC",38303,NA,NA,1
"Odisha",1995,17,"PRADIPTA PANDA","M","CPM",35787,NA,NA,2
"Odisha",1995,17,"DAMODARA MOHAPATRA","M","JD",31756,NA,NA,3
"Odisha",1995,17,"RAGHUNATH SINGH","M","IND",9814,NA,NA,4
"Odisha",1995,17,"DIPTIKANTA MOHAPATRA","M","IND",3279,NA,NA,5
"Odisha",1995,17,"CHITTARANJAN SARANGI","M","IND",2567,NA,NA,6
"Odisha",1995,17,"LAXMIDHARA SWAIN","M","BJP",2099,NA,NA,7
"Odisha",1995,17,"GADADHARA DAS","M","IND",1758,NA,NA,8
"Odisha",1995,17,"KRUTIBASH PANIGRAHI","M","IND",682,NA,NA,9
"Odisha",1995,17,"PARAMANANDA PATRA","M","IND",242,NA,NA,10
"Odisha",1995,18,"ARJUNA CHARAN SETHI","M","JD",49944,NA,NA,1
"Odisha",1995,18,"ANANTA SETHI","M","INC",46312,NA,NA,2
"Odisha",1995,18,"RATHA DAS","M","IND",12953,NA,NA,3
"Odisha",1995,18,"DHRUBA CHARAN MAJHI","M","BJP",2553,NA,NA,4
"Odisha",1995,18,"GOURANGA JENA","M","SAP",402,NA,NA,5
"Odisha",1995,18,"BANKABIHARI JENA","M","IND",362,NA,NA,6
"Odisha",1995,18,"BALAKRUSHNA JENA","M","SJP(R)",316,NA,NA,7
"Odisha",1995,18,"SUSANTA KUMAR JENA","M","BSP",153,NA,NA,8
"Odisha",1995,19,"PRAFULLA SAMAL","M","JD",54471,NA,NA,1
"Odisha",1995,19,"JUGAL PATTANAIK","M","IND",27943,NA,NA,2
"Odisha",1995,19,"BIREN PALAI","M","INC",26841,NA,NA,3
"Odisha",1995,19,"GOVINDA MOHAPATRA","M","BJP",12097,NA,NA,4
"Odisha",1995,19,"ASHOK NAYAK","M","SJP(R)",358,NA,NA,5
"Odisha",1995,19,"SACHIDANANDA MOHANRY","M","SAP",291,NA,NA,6
"Odisha",1995,19,"PRADEEP JENA","M","PSS",221,NA,NA,7
"Odisha",1995,19,"SAROJ KUMAR ROUT","M","IND",130,NA,NA,8
"Odisha",1995,19,"LAMBODER ROUT","M","IND",130,NA,NA,9
"Odisha",1995,19,"BHASKAR JENA","M","BSP",112,NA,NA,10
"Odisha",1995,19,"BHARAT BHUSAN GUPTA","M","IND",87,NA,NA,11
"Odisha",1995,19,"RABINDRA PALAI","M","IND",81,NA,NA,12
"Odisha",1995,19,"KALANDI CHARAN JENA","M","IND",56,NA,NA,13
"Odisha",1995,20,"JAGANNATH ROUT","M","INC",49547,NA,NA,1
"Odisha",1995,20,"MANAS RANJAN MALLICK","M","JD",48586,NA,NA,2
