"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",1974,2,3,3,37,5,"NYANBEMO","M","IND",508,NA,NA,5067,5805,"TYUI","GEN",NA,NA,6,87.29,10.03,"no",91,1.8,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,37,6,"TSATHEO","M","IND",417,NA,NA,5067,5805,"TYUI","GEN",NA,NA,6,87.29,8.23,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,37,1,"T. A. NGULLIE","M","NNO",1603,NA,NA,5067,5805,"TYUI","GEN",NA,NA,6,87.29,31.64,"no",473,9.33,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,37,2,"KHYOMO LOTHA","M","UDF",1130,NA,NA,5067,5805,"TYUI","GEN",NA,NA,6,87.29,22.3,"no",336,6.63,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,1,"MHAO LOTHA","M","UDF",1667,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,34.24,"no",464,9.53,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,2,"N. L. ODYUO","M","NNO",1203,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,24.71,"no",294,6.04,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,3,"SANTSURHOMI EZUNG","M","IND",909,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,18.67,"no",416,8.55,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,4,"L. NIM ODYUO","M","IND",493,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,10.13,"no",177,3.64,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,5,"CHANDEMO","M","IND",316,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,6.49,"no",36,0.74,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,38,6,"NCHUMBEMOTUNGOE","M","IND",280,NA,NA,4868,6095,"WOKHA","GEN",NA,NA,6,79.87,5.75,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,1,"MHONSHAN","M","IND",1330,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,25.85,"no",87,1.69,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,2,"T. N. NGULLIE","M","IND",1243,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,24.16,"no",430,8.36,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,3,"NSEMO OVUNG","M","UDF",813,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,15.8,"no",100,1.94,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,4,"RENCHIO","M","NNO",713,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,13.86,"no",299,5.81,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,5,"ZUMOMO","M","IND",414,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,8.05,"no",162,3.15,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,6,"B. TSANBEMOMURRY","M","IND",252,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,4.9,"no",61,1.19,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,7,"RAMONGO","M","IND",191,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,3.71,"no",2,0.04,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,39,8,"CHENIO LOTHA","M","IND",189,NA,NA,5145,5924,"SANIS","GEN",NA,NA,8,86.85,3.67,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,40,1,"MHONDANOKITHAN","M","UDF",2434,NA,NA,4850,5666,"BHANDARI","GEN",NA,NA,2,85.6,50.19,"no",18,0.37,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,40,2,"TSENLAMOKIKON","M","NNO",2416,NA,NA,4850,5666,"BHANDARI","GEN",NA,NA,2,85.6,49.81,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,41,1,"P. ENYEI KONYAK","M","NNO",1553,NA,NA,3220,4366,"TIZIT","GEN",NA,NA,3,73.75,48.23,"no",316,9.81,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,41,2,"CHINGAI","M","UDF",1237,NA,NA,3220,4366,"TIZIT","GEN",NA,NA,3,73.75,38.42,"no",807,25.06,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,41,3,"NYANGPONG","M","IND",430,NA,NA,3220,4366,"TIZIT","GEN",NA,NA,3,73.75,13.35,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,42,1,"CHINGWANG","M","NNO",2814,NA,NA,4473,5258,"WAKCHING","GEN",NA,NA,3,85.07,62.91,"no",1563,34.94,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,42,2,"SHAOPA","M","UDF",1251,NA,NA,4473,5258,"WAKCHING","GEN",NA,NA,3,85.07,27.97,"no",843,18.85,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,42,3,"THANGLONG KONYAK","M","IND",408,NA,NA,4473,5258,"WAKCHING","GEN",NA,NA,3,85.07,9.12,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,43,1,"NOKE","M","UDF",2155,NA,NA,3594,5052,"TAPI","GEN",NA,NA,3,71.14,59.96,"no",1149,31.97,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,43,2,"MANKHO","M","NNO",1006,NA,NA,3594,5052,"TAPI","GEN",NA,NA,3,71.14,27.99,"no",573,15.94,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,43,3,"MENYONG","M","IND",433,NA,NA,3594,5052,"TAPI","GEN",NA,NA,3,71.14,12.05,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,44,1,"WANPEN","M","NNO",1421,NA,NA,3194,4913,"PHOMCHING","GEN",NA,NA,4,65.01,44.49,"no",584,18.28,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,44,2,"POWANG","M","UDF",837,NA,NA,3194,4913,"PHOMCHING","GEN",NA,NA,4,65.01,26.21,"no",109,3.41,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,44,3,"THANGLONG KONYAK","M","IND",728,NA,NA,3194,4913,"PHOMCHING","GEN",NA,NA,4,65.01,22.79,"no",520,16.28,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,44,4,"L. ATAO KONYAK","M","IND",208,NA,NA,3194,4913,"PHOMCHING","GEN",NA,NA,4,65.01,6.51,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,45,1,"HENTOK","M","NNO",2031,NA,NA,5004,6063,"TEHOK","GEN",NA,NA,3,82.53,40.59,"no",514,10.27,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,45,2,"MANLIM","M","UDF",1517,NA,NA,5004,6063,"TEHOK","GEN",NA,NA,3,82.53,30.32,"no",61,1.22,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,45,3,"MANLEM","M","IND",1456,NA,NA,5004,6063,"TEHOK","GEN",NA,NA,3,82.53,29.1,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,46,1,"TINGNEI KOYNAK","M","NNO",2017,NA,NA,4953,6006,"MONTWOUN","GEN",NA,NA,3,82.47,40.72,"no",515,10.4,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,46,2,"METHNA","M","UDF",1502,NA,NA,4953,6006,"MONTWOUN","GEN",NA,NA,3,82.47,30.33,"no",68,1.37,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,46,3,"CHAYING","M","IND",1434,NA,NA,4953,6006,"MONTWOUN","GEN",NA,NA,3,82.47,28.95,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,47,1,"NYEIWANG","M","UDF",2324,NA,NA,4533,5486,"ABOI","GEN",NA,NA,2,82.63,51.27,"no",115,2.54,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,47,2,"LONGNEIM","M","NNO",2209,NA,NA,4533,5486,"ABOI","GEN",NA,NA,2,82.63,48.73,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,48,1,"ANDEN","M","NNO",1840,NA,NA,3657,5852,"MOKA","GEN",NA,NA,3,62.49,50.31,"no",857,23.43,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,48,2,"S. MANWAI","M","UDF",983,NA,NA,3657,5852,"MOKA","GEN",NA,NA,3,62.49,26.88,"no",149,4.07,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,48,3,"AKAI","M","IND",834,NA,NA,3657,5852,"MOKA","GEN",NA,NA,3,62.49,22.81,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,1,"WOKSHING","M","UDF",1687,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,32.35,"no",484,9.28,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,2,"BANGJAK PHOM","M","IND",1203,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,23.07,"no",235,4.51,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,3,"T. IMDONG","M","NNO",968,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,18.56,"no",426,8.17,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,4,"L. AILONG","M","IND",542,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,10.39,"no",71,1.36,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,5,"K. C. LONGLI","M","IND",471,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,9.03,"no",127,2.44,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,49,6,"BUCHANG MANSONG","M","IND",344,NA,NA,5215,5865,"TAMLU","GEN",NA,NA,6,88.92,6.6,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,50,1,"N. METPONG PHOM","M","IND",1618,NA,NA,6173,7728,"LONG LENG","GEN",NA,NA,5,79.88,26.21,"no",237,3.84,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,50,2,"A. L. CHONGKO PHOM","M","IND",1381,NA,NA,6173,7728,"LONG LENG","GEN",NA,NA,5,79.88,22.37,"no",56,0.91,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,50,3,"CHENLOM","M","UDF",1325,NA,NA,6173,7728,"LONG LENG","GEN",NA,NA,5,79.88,21.46,"no",199,3.22,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,50,4,"ODITEMBA PHOM","M","NNO",1126,NA,NA,6173,7728,"LONG LENG","GEN",NA,NA,5,79.88,18.24,"no",403,6.53,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,50,5,"Y. MANGKONBA PHOM","M","IND",723,NA,NA,6173,7728,"LONG LENG","GEN",NA,NA,5,79.88,11.71,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,51,1,"I. L. CHINGMAK","M","NNO",2416,NA,NA,3973,4371,"NOKSAN","GEN",NA,NA,3,90.89,60.81,"no",881,22.17,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,51,2,"CHUNGSHEN CHANG","M","IND",1535,NA,NA,3973,4371,"NOKSAN","GEN",NA,NA,3,90.89,38.64,"no",1513,38.08,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,51,3,"IMTI HOPONG","M","UDF",22,NA,NA,3973,4371,"NOKSAN","GEN",NA,NA,3,90.89,0.55,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,52,1,"L. J. TOSHI SANGTAM","M","IND",2663,NA,NA,6759,7972,"LONGKHIM CHARE","GEN",NA,NA,3,84.78,39.4,"no",227,3.36,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,52,2,"HORANG","M","NNO",2436,NA,NA,6759,7972,"LONGKHIM CHARE","GEN",NA,NA,3,84.78,36.04,"no",776,11.48,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,52,3,"TSUBONGSE","M","UDF",1660,NA,NA,6759,7972,"LONGKHIM CHARE","GEN",NA,NA,3,84.78,24.56,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,53,1,"H. SAOCHANG","M","IND",1229,NA,NA,3730,8233,"TUENGSANG SADAR I","GEN",NA,NA,4,45.31,32.95,"no",111,2.98,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,53,2,"CHITEN SANGTAM","M","NNO",1118,NA,NA,3730,8233,"TUENGSANG SADAR I","GEN",NA,NA,4,45.31,29.97,"no",297,7.96,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,53,3,"K. ASUNGBA","M","IND",821,NA,NA,3730,8233,"TUENGSANG SADAR I","GEN",NA,NA,4,45.31,22.01,"no",259,6.94,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,53,4,"CHINGMAKW IMLONG","M","UDF",562,NA,NA,3730,8233,"TUENGSANG SADAR I","GEN",NA,NA,4,45.31,15.07,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,54,1,"M. YANCHU CHANG","M","NNO",2177,NA,NA,4716,6143,"TUENSANG SADAR I I","GEN",NA,NA,3,76.77,46.16,"no",789,16.73,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,54,2,"ZUTCHU LOYEM","M","IND",1388,NA,NA,4716,6143,"TUENSANG SADAR I I","GEN",NA,NA,3,76.77,29.43,"no",237,5.03,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,54,3,"A. LAKIMONG","M","UDF",1151,NA,NA,4716,6143,"TUENSANG SADAR I I","GEN",NA,NA,3,76.77,24.41,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,55,1,"NUKLO","M","UDF",0,NA,NA,0,0,"TOBU","GEN",NA,NA,1,NA,NA,"no",0,NA,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,56,1,"TOCHI HANSO","M","NNO",1692,NA,NA,4395,7393,"NOKLAK","GEN",NA,NA,4,59.45,38.5,"no",58,1.32,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,56,2,"N. THANGONG","M","UDF",1634,NA,NA,4395,7393,"NOKLAK","GEN",NA,NA,4,59.45,37.18,"no",997,22.68,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,56,3,"I. N. SOMBA","M","IND",637,NA,NA,4395,7393,"NOKLAK","GEN",NA,NA,4,59.45,14.49,"no",205,4.66,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,56,4,"METSIO T. KHEMNUNGAN","M","IND",432,NA,NA,4395,7393,"NOKLAK","GEN",NA,NA,4,59.45,9.83,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,57,1,"MONGCHUA","M","UDF",1664,NA,NA,4653,6239,"THONOKNYU","GEN",NA,NA,5,74.58,35.76,"no",685,14.72,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,57,2,"M. T. MONGBA","M","NNO",979,NA,NA,4653,6239,"THONOKNYU","GEN",NA,NA,5,74.58,21.04,"no",160,3.44,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,57,3,"YANCHUMONG TICKER","M","IND",819,NA,NA,4653,6239,"THONOKNYU","GEN",NA,NA,5,74.58,17.6,"no",102,2.19,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,57,4,"CHUBA","M","IND",717,NA,NA,4653,6239,"THONOKNYU","GEN",NA,NA,5,74.58,15.41,"no",243,5.22,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,57,5,"R. THONGTHONG","M","IND",474,NA,NA,4653,6239,"THONOKNYU","GEN",NA,NA,5,74.58,10.19,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,58,1,"P. MONOKIU","M","NNO",2473,NA,NA,4827,7420,"SHAMTORR CHESSORE","GEN",NA,NA,3,65.05,51.23,"no",1284,26.6,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,58,2,"K. ZUNGKUM YIMCHUNGER","M","IND",1189,NA,NA,4827,7420,"SHAMTORR CHESSORE","GEN",NA,NA,3,65.05,24.63,"no",24,0.5,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,58,3,"K. M. CAMING","M","UDF",1165,NA,NA,4827,7420,"SHAMTORR CHESSORE","GEN",NA,NA,3,65.05,24.14,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,59,1,"ZHETOVI","M","IND",1854,NA,NA,5549,6934,"SIYUCHONG SITIMI","GEN",NA,NA,4,80.03,33.41,"no",490,8.83,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,59,2,"KICHINGSE","M","NNO",1364,NA,NA,5549,6934,"SIYUCHONG SITIMI","GEN",NA,NA,4,80.03,24.58,"no",40,0.72,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,59,3,"YOPIKYU","M","IND",1324,NA,NA,5549,6934,"SIYUCHONG SITIMI","GEN",NA,NA,4,80.03,23.86,"no",317,5.71,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,59,4,"KHESHITO","M","UDF",1007,NA,NA,5549,6934,"SIYUCHONG SITIMI","GEN",NA,NA,4,80.03,18.15,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,60,1,"ROTHRONG","M","UDF",1744,NA,NA,4661,6040,"PUNGRO KIPHIRE","GEN",NA,NA,3,77.17,37.42,"no",246,5.28,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,60,2,"KECHINGKAM","M","NNO",1498,NA,NA,4661,6040,"PUNGRO KIPHIRE","GEN",NA,NA,3,77.17,32.14,"no",79,1.69,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,60,3,"P. CHEUSUME","M","IND",1419,NA,NA,4661,6040,"PUNGRO KIPHIRE","GEN",NA,NA,3,77.17,30.44,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,1,"AWAR HUSSAIN","M","INC",2421,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,39.85,"no",482,7.93,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,2,"CHALIE KEVICHUSA","M","UDF",1939,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,31.92,"no",817,13.45,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,3,"N. PESYIE","M","IND",1122,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,18.47,"no",844,13.89,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,4,"N. GHOSHITA ACHUMI","M","IND",278,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,4.58,"no",70,1.15,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,5,"ASSAMWATI LONGKUMAR","M","NCN",208,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,3.42,"no",101,1.66,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,1,6,"B. S. SHARMA","M","IND",107,NA,NA,6075,10357,"DIMAPUR-I","GEN",NA,NA,6,58.66,1.76,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,2,1,"I. VIKHESHE","M","INC",3406,NA,NA,7206,11997,"DIMAPUR-II","GEN",NA,NA,3,60.07,47.27,"no",592,8.22,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,2,2,"NEISATUO KIDITSU","M","UDF",2814,NA,NA,7206,11997,"DIMAPUR-II","GEN",NA,NA,3,60.07,39.05,"no",1828,25.37,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,2,3,"IHEZHE","M","NCN",986,NA,NA,7206,11997,"DIMAPUR-II","GEN",NA,NA,3,60.07,13.68,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,3,1,"DEBALAL MECH","M","INC",1807,NA,NA,4390,5118,"DIMAPUR-III","GEN",NA,NA,3,85.78,41.16,"no",449,10.23,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,3,2,"SATISH LANGTHA","M","IND",1358,NA,NA,4390,5118,"DIMAPUR-III","GEN",NA,NA,3,85.78,30.93,"no",133,3.03,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,3,3,"GOBINDA CH. PAIRA","M","UDF",1225,NA,NA,4390,5118,"DIMAPUR-III","GEN",NA,NA,3,85.78,27.9,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,4,1,"K. SHIKHU","M","IND",2928,NA,NA,7677,12209,"GHASPANI-I","GEN",NA,NA,5,62.88,38.14,"no",248,3.23,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,4,2,"LHOUVISIER","M","UDF",2680,NA,NA,7677,12209,"GHASPANI-I","GEN",NA,NA,5,62.88,34.91,"no",1587,20.67,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,4,3,"YEHOVI","M","IND",1093,NA,NA,7677,12209,"GHASPANI-I","GEN",NA,NA,5,62.88,14.24,"no",348,4.53,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,4,4,"LHOUSAO","M","INC",745,NA,NA,7677,12209,"GHASPANI-I","GEN",NA,NA,5,62.88,9.7,"no",514,6.7,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,4,5,"REUBENSON AO","M","IND",231,NA,NA,7677,12209,"GHASPANI-I","GEN",NA,NA,5,62.88,3.01,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,5,1,"ROKONICHA","M","UDF",2245,NA,NA,7261,9263,"GHASPANI-II","GEN",NA,NA,5,78.39,30.92,"no",228,3.14,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,5,2,"LANGKAM","M","IND",2017,NA,NA,7261,9263,"GHASPANI-II","GEN",NA,NA,5,78.39,27.78,"no",136,1.87,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,5,3,"NIHOTO","M","NCN",1881,NA,NA,7261,9263,"GHASPANI-II","GEN",NA,NA,5,78.39,25.91,"no",1284,17.68,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,5,4,"THINOVITO","M","INC",597,NA,NA,7261,9263,"GHASPANI-II","GEN",NA,NA,5,78.39,8.22,"no",76,1.05,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,5,5,"TINJATHANG","M","IND",521,NA,NA,7261,9263,"GHASPANI-II","GEN",NA,NA,5,78.39,7.18,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,6,1,"N. C. ZELING","M","INC",2224,NA,NA,6996,7904,"TENNING","GEN",NA,NA,4,88.51,31.79,"no",17,0.24,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,6,2,"AZU NEWMAI","M","UDF",2207,NA,NA,6996,7904,"TENNING","GEN",NA,NA,4,88.51,31.55,"no",241,3.44,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,6,3,"JANGKHOSEI HANGSINGH","M","NCN",1966,NA,NA,6996,7904,"TENNING","GEN",NA,NA,4,88.51,28.1,"no",1367,19.54,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,6,4,"PAOKHOLUN","M","IND",599,NA,NA,6996,7904,"TENNING","GEN",NA,NA,4,88.51,8.56,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,7,1,"L. LUNALANG","M","UDF",3524,NA,NA,7364,9582,"PEREN","GEN",NA,NA,3,76.85,47.85,"no",1520,20.64,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,7,2,"IMRIET DIEING","M","IND",2004,NA,NA,7364,9582,"PEREN","GEN",NA,NA,3,76.85,27.21,"no",168,2.28,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,7,3,"KIELU","M","IND",1836,NA,NA,7364,9582,"PEREN","GEN",NA,NA,3,76.85,24.93,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,8,1,"SETU","M","IND",1926,NA,NA,5134,7499,"WESTERN ANGAMI","GEN",NA,NA,4,68.46,37.51,"no",70,1.36,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,8,2,"TSOLIE","M","UDF",1856,NA,NA,5134,7499,"WESTERN ANGAMI","GEN",NA,NA,4,68.46,36.15,"no",805,15.68,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,8,3,"NGUTSONYU ANGAMI","M","NCN",1051,NA,NA,5134,7499,"WESTERN ANGAMI","GEN",NA,NA,4,68.46,20.47,"no",750,14.61,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,8,4,"KOUHIE","M","IND",301,NA,NA,5134,7499,"WESTERN ANGAMI","GEN",NA,NA,4,68.46,5.86,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,9,1,"J. B. JASKIE","M","INC",3262,NA,NA,5966,9690,"KOHIMA TOWN","GEN",NA,NA,2,61.57,54.68,"no",558,9.35,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,9,2,"PEIEZOTUO ATUO","M","UDF",2704,NA,NA,5966,9690,"KOHIMA TOWN","GEN",NA,NA,2,61.57,45.32,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,10,1,"SHURHOZELIE","M","UDF",2446,NA,NA,3879,5708,"NORTHERN ANGAMI - I","GEN",NA,NA,3,67.96,63.06,"no",1493,38.49,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,10,2,"NEITUO","M","IND",953,NA,NA,3879,5708,"NORTHERN ANGAMI - I","GEN",NA,NA,3,67.96,24.57,"no",473,12.19,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,10,3,"NEIKHOTSO LINYU","M","INC",480,NA,NA,3879,5708,"NORTHERN ANGAMI - I","GEN",NA,NA,3,67.96,12.37,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,11,1,"CHUPFUO","M","UDF",2589,NA,NA,6108,8267,"NORTHERN ANGAMI -II","GEN",NA,NA,4,73.88,42.39,"no",722,11.82,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,11,2,"P. SOPU ANGAMI","M","IND",1867,NA,NA,6108,8267,"NORTHERN ANGAMI -II","GEN",NA,NA,4,73.88,30.57,"no",368,6.02,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,11,3,"KEGEISUO VITSORE KEDITSU","M","NCN",1499,NA,NA,6108,8267,"NORTHERN ANGAMI -II","GEN",NA,NA,4,73.88,24.54,"no",1346,22.04,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,11,4,"S. ZAKIEO","M","IND",153,NA,NA,6108,8267,"NORTHERN ANGAMI -II","GEN",NA,NA,4,73.88,2.5,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,12,1,"R. S. RENGMA","M","UDF",2888,NA,NA,5382,6646,"TSEMINYU","GEN",NA,NA,2,80.98,53.66,"no",394,7.32,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,12,2,"RIGA THONG","M","NCN",2494,NA,NA,5382,6646,"TSEMINYU","GEN",NA,NA,2,80.98,46.34,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1977,2,4,3,13,1,"HUSKA","M","UDF",3218,NA,NA,5544,6457,"PUGHOBOTO","GEN",NA,NA,2,85.86,58.04,"no",892,16.09,NA,NA,NA,NA,NA
