"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Gujarat",1962,1,"ABDASA","GEN",66532
"Gujarat",1962,2,"BHUJ","GEN",66312
"Gujarat",1962,3,"MANDVI","GEN",59442
"Gujarat",1962,4,"ANJAR","GEN",74539
"Gujarat",1962,5,"RAPAR","GEN",73492
"Gujarat",1962,6,"DASADA","GEN",61924
"Gujarat",1962,7,"WADHWAN","GEN",60930
"Gujarat",1962,8,"LIMBDI","SC",57495
"Gujarat",1962,9,"CHOTILA","GEN",65014
"Gujarat",1962,10,"DHRANGADHRA","GEN",61821
"Gujarat",1962,11,"MORVI","GEN",68301
"Gujarat",1962,12,"WANKANER","GEN",61849
"Gujarat",1962,13,"RAJKOT","GEN",72809
"Gujarat",1962,14,"PADDHARI","GEN",62765
"Gujarat",1962,15,"GONDAL","GEN",44749
"Gujarat",1962,16,"JASDAN","GEN",54089
"Gujarat",1962,17,"JETPUR","GEN",51292
"Gujarat",1962,18,"DHORAJI","GEN",50475
"Gujarat",1962,19,"UPLETA","GEN",54049
"Gujarat",1962,20,"JODIA","GEN",53458
"Gujarat",1962,21,"JAMNAGAR","GEN",64868
"Gujarat",1962,22,"KALAWAD","GEN",74810
"Gujarat",1962,23,"JAMJODHPUR","GEN",57717
"Gujarat",1962,24,"KHAMBHALIA","GEN",61966
"Gujarat",1962,25,"DWARKA","GEN",56148
"Gujarat",1962,26,"PORBANDAR","GEN",57842
"Gujarat",1962,27,"KUTIYANA","GEN",53617
"Gujarat",1962,28,"MANAVADAR","SC",66442
"Gujarat",1962,29,"KESHOD","GEN",65590
"Gujarat",1962,30,"JUNAGADH","GEN",61814
"Gujarat",1962,31,"VISAVADAR","GEN",57298
"Gujarat",1962,32,"MALIA","GEN",58337
"Gujarat",1962,33,"SOMNATH","GEN",59968
"Gujarat",1962,34,"UNA","GEN",51708
"Gujarat",1962,35,"BABRA","GEN",67391
"Gujarat",1962,36,"LATHI","GEN",51141
"Gujarat",1962,37,"AMRELI","GEN",48504
"Gujarat",1962,38,"DHARI KODINAR","SC",74175
"Gujarat",1962,39,"RAJULA","GEN",63552
"Gujarat",1962,40,"KUNDLA","GEN",61741
"Gujarat",1962,41,"PALITANA","GEN",58140
"Gujarat",1962,42,"BOTAD","GEN",66470
"Gujarat",1962,43,"SIHOR","GEN",66098
"Gujarat",1962,44,"BHAVNAGAR","GEN",57732
"Gujarat",1962,45,"GHOGHO DASKROI","GEN",68456
"Gujarat",1962,46,"TALAJA DATHA","GEN",63292
"Gujarat",1962,47,"MAHUVA","GEN",68698
"Gujarat",1962,48,"RADHANPUR","GEN",55004
"Gujarat",1962,49,"THARAD","GEN",66956
"Gujarat",1962,50,"DEODAR","GEN",71403
"Gujarat",1962,51,"DHANERA","GEN",55386
"Gujarat",1962,52,"DEESA","GEN",52604
"Gujarat",1962,53,"PALANPUR","GEN",71854
"Gujarat",1962,54,"VADGAM","SC",67847
"Gujarat",1962,55,"IDAR","SC",64733
"Gujarat",1962,56,"KHEDBRAHMA","ST",55584
"Gujarat",1962,57,"BHILODA","GEN",60773
"Gujarat",1962,58,"MODASA","GEN",54288
"Gujarat",1962,59,"BAYAD","GEN",66427
"Gujarat",1962,60,"PRANTIJ","GEN",65273
"Gujarat",1962,61,"HIMATNAGAR","GEN",50497
"Gujarat",1962,62,"VIJAPUR","GEN",62106
"Gujarat",1962,63,"MANSA","GEN",61929
"Gujarat",1962,64,"KALOL","GEN",69095
"Gujarat",1962,65,"KADI","GEN",53264
"Gujarat",1962,66,"AMBALIYASAN","GEN",65163
"Gujarat",1962,67,"MEHSANA","GEN",72106
"Gujarat",1962,68,"VISNAGAR","GEN",63309
"Gujarat",1962,69,"KHERALU","GEN",59278
"Gujarat",1962,70,"SIDHPUR","GEN",66053
"Gujarat",1962,71,"UNJHA","GEN",64475
"Gujarat",1962,72,"PATNA","GEN",66169
"Gujarat",1962,73,"SAMI","SC",63332
"Gujarat",1962,74,"CHANASMA","GEN",70651
"Gujarat",1962,75,"VIRAMGAM","GEN",68423
"Gujarat",1962,76,"SANAD","GEN",60224
"Gujarat",1962,77,"SABARMATI","GEN",54014
"Gujarat",1962,78,"ELLISBRIDGE","GEN",74777
"Gujarat",1962,79,"DARIAPUR KAZIPUR","GEN",65336
"Gujarat",1962,80,"ASARVA","GEN",58300
"Gujarat",1962,81,"JAMALPUR","GEN",50208
"Gujarat",1962,82,"KHADIA","GEN",56336
"Gujarat",1962,83,"DARIAPUR","GEN",64366
"Gujarat",1962,84,"SHERKOTDA","GEN",74069
"Gujarat",1962,85,"GOMTIPUR","SC",73956
"Gujarat",1962,86,"DEHGAM","GEN",58545
"Gujarat",1962,87,"KATHWADE","GEN",72822
"Gujarat",1962,88,"ASLALI","GEN",71253
"Gujarat",1962,89,"DHOLKA","SC",63646
"Gujarat",1962,90,"DHANDHUKA","GEN",70622
"Gujarat",1962,91,"UMRETH","GEN",81506
"Gujarat",1962,92,"ANAND","GEN",76805
"Gujarat",1962,93,"SUNAV","GEN",53778
"Gujarat",1962,94,"PETLAD","GEN",59220
"Gujarat",1962,95,"BORSAD","GEN",62201
"Gujarat",1962,96,"BHADRAN","GEN",62826
"Gujarat",1962,97,"CAMBAY","GEN",66802
"Gujarat",1962,98,"MATAR","GEN",64140
"Gujarat",1962,99,"MEHEMDABAD","GEN",69371
"Gujarat",1962,100,"UTTARSANDA","GEN",67258
"Gujarat",1962,101,"NADIAD","GEN",65968
"Gujarat",1962,102,"KATHLAL","GEN",60181
"Gujarat",1962,103,"KAPADWANJ","GEN",60970
"Gujarat",1962,104,"BALASINOR","SC",53537
"Gujarat",1962,105,"THASRA","GEN",59254
"Gujarat",1962,106,"HALOL","ST",50682
"Gujarat",1962,107,"KALOL","GEN",57203
"Gujarat",1962,108,"SALIA","GEN",53432
"Gujarat",1962,109,"GODHRA","GEN",53712
"Gujarat",1962,110,"SHEHRA","GEN",66999
"Gujarat",1962,111,"LUNAWADA","GEN",63470
"Gujarat",1962,112,"SANTRAMPUR","ST",62773
"Gujarat",1962,113,"JHALOD","ST",48145
"Gujarat",1962,114,"DOHAD","ST",55444
"Gujarat",1962,115,"LIMKHEDA","ST",54364
"Gujarat",1962,116,"DEVGADH BARIA","GEN",65311
"Gujarat",1962,117,"JABUGAM","GEN",53048
"Gujarat",1962,118,"CHHOTA UDEPUR","GEN",57506
"Gujarat",1962,119,"NASWADI","ST",52854
"Gujarat",1962,120,"SANKHEDA","ST",57089
"Gujarat",1962,121,"WAGHODIA","GEN",54214
"Gujarat",1962,122,"SAVLI","GEN",62977
"Gujarat",1962,123,"BARODA NORTH","GEN",64063
"Gujarat",1962,124,"BARODA CITY WEST","GEN",68112
"Gujarat",1962,125,"BARODA CITY EAST","GEN",69419
"Gujarat",1962,126,"DABHOI","GEN",60078
"Gujarat",1962,127,"KARJAN","SC",67163
"Gujarat",1962,128,"PADRA","GEN",70156
"Gujarat",1962,129,"JAMBUSAR","GEN",64547
"Gujarat",1962,130,"VAGRA","GEN",61988
"Gujarat",1962,131,"BROACH","GEN",65316
"Gujarat",1962,132,"ANKLESHWAR","GEN",42465
"Gujarat",1962,133,"JHAGADIA","ST",53658
"Gujarat",1962,134,"NANDOD","ST",55879
"Gujarat",1962,135,"DEDIAPADA","ST",50356
"Gujarat",1962,136,"SONGADH","ST",64526
"Gujarat",1962,137,"VYARA","ST",66900
"Gujarat",1962,138,"MANGROL","ST",60560
"Gujarat",1962,139,"MANDVI","ST",58064
"Gujarat",1962,140,"MAHUVA","ST",52518
"Gujarat",1962,141,"OLPAD","GEN",52762
"Gujarat",1962,142,"CHORASI","SC",59557
"Gujarat",1962,143,"SURAT CITY EAST","GEN",70914
"Gujarat",1962,144,"SURAT CITY WEST","GEN",57308
"Gujarat",1962,145,"BARDOLI","GEN",63271
"Gujarat",1962,146,"NAVSARI","GEN",58501
"Gujarat",1962,147,"JALALPORE","GEN",55064
"Gujarat",1962,148,"GANDEVI","GEN",66553
"Gujarat",1962,149,"CHIKHLI","ST",67373
"Gujarat",1962,150,"BULSAR","GEN",69678
"Gujarat",1962,151,"PARDI","ST",69576
"Gujarat",1962,152,"UMBERGAON","ST",62370
"Gujarat",1962,153,"DHARAMPUR","ST",64359
"Gujarat",1962,154,"BANSDA","ST",71572
"Gujarat",1967,1,"ABDASA","GEN",60921
"Gujarat",1967,2,"BHUJ","GEN",56395
"Gujarat",1967,3,"MANDVI","GEN",62066
"Gujarat",1967,4,"MUNDRA","SC",59157
"Gujarat",1967,5,"ANJAR","GEN",69908
"Gujarat",1967,6,"RAPAR","GEN",61960
"Gujarat",1967,7,"DASADA","GEN",64911
"Gujarat",1967,8,"WADHWAN","GEN",65164
"Gujarat",1967,9,"LIMBDI","SC",64774
"Gujarat",1967,10,"CHOTILA","GEN",70880
"Gujarat",1967,11,"DHRANGADHRA","GEN",63348
"Gujarat",1967,12,"MORVI","GEN",60769
"Gujarat",1967,13,"TANKARA","GEN",60750
"Gujarat",1967,14,"WANKANER","GEN",58087
"Gujarat",1967,15,"JASDAN","GEN",65246
"Gujarat",1967,16,"RAJKOT I","GEN",54468
"Gujarat",1967,17,"RAJKOT II","GEN",67423
"Gujarat",1967,18,"GONDAL","GEN",48956
"Gujarat",1967,19,"JETPUR","GEN",54161
"Gujarat",1967,20,"DHORAJI","GEN",59056
"Gujarat",1967,21,"UPLETA","GEN",52889
"Gujarat",1967,22,"JODIA","GEN",60635
"Gujarat",1967,23,"JAMNAGAR","GEN",62086
"Gujarat",1967,24,"ALIA","GEN",58158
"Gujarat",1967,25,"KALAWAD","GEN",64227
"Gujarat",1967,26,"JAMJODHPUR","GEN",53085
"Gujarat",1967,27,"KHAMBHALIA","GEN",52752
"Gujarat",1967,28,"DWARKA","GEN",63449
"Gujarat",1967,29,"PORBANDAR","GEN",64552
"Gujarat",1967,30,"KUTIYANA","GEN",58486
"Gujarat",1967,31,"MANGROL","GEN",52312
"Gujarat",1967,32,"SOMNATH","GEN",65710
"Gujarat",1967,33,"MALIA","GEN",65588
"Gujarat",1967,34,"KESHOD","GEN",51791
"Gujarat",1967,35,"MANAVADAR","SC",57149
"Gujarat",1967,36,"JUNAGADH","GEN",59844
"Gujarat",1967,37,"VISAVADAR","GEN",59344
"Gujarat",1967,38,"UNA","GEN",58529
"Gujarat",1967,39,"BABRA","GEN",68433
"Gujarat",1967,40,"LATHI","GEN",61205
"Gujarat",1967,41,"AMRELI","GEN",73706
"Gujarat",1967,42,"DHARI KODINAR","SC",59201
"Gujarat",1967,43,"RAJULA","GEN",70922
"Gujarat",1967,44,"KUNDLA","GEN",68595
"Gujarat",1967,45,"MAHUVA","GEN",66506
"Gujarat",1967,46,"PALITANA","GEN",60525
"Gujarat",1967,47,"SIHOR","GEN",67886
"Gujarat",1967,48,"GADHADA","GEN",58714
"Gujarat",1967,49,"BOTAD","GEN",60245
"Gujarat",1967,50,"BHAVNAGAR","GEN",66538
"Gujarat",1967,51,"GHOGHO","GEN",66137
"Gujarat",1967,52,"TALAJA","GEN",67580
"Gujarat",1967,53,"DHANDHUKA","GEN",60160
"Gujarat",1967,54,"DHOLKA","GEN",63023
"Gujarat",1967,55,"BAVLA","SC",56954
"Gujarat",1967,56,"SANAND","GEN",59890
"Gujarat",1967,57,"VIRAMGAM","GEN",72024
"Gujarat",1967,58,"ELLISBRIDGE","GEN",77673
"Gujarat",1967,59,"DARIAPUR KAZIPUR","GEN",79009
"Gujarat",1967,60,"ASARVA","GEN",69453
"Gujarat",1967,61,"KHADIA","GEN",58036
"Gujarat",1967,62,"KALUPUR","GEN",68271
"Gujarat",1967,63,"SHAHPUR","GEN",65968
"Gujarat",1967,64,"JAMALPUR","GEN",56176
"Gujarat",1967,65,"KANKARIA","SC",74468
"Gujarat",1967,66,"RAKHIAL","GEN",82780
"Gujarat",1967,67,"NARODA","GEN",85288
"Gujarat",1967,68,"DASKROI","GEN",65918
"Gujarat",1967,69,"DEHGAM","GEN",62999
"Gujarat",1967,70,"GANDHINAGAR","GEN",78531
"Gujarat",1967,71,"KALOL","GEN",71524
"Gujarat",1967,72,"KADI","SC",67828
"Gujarat",1967,73,"JOTANA","GEN",71360
"Gujarat",1967,74,"MEHSANA","GEN",73942
"Gujarat",1967,75,"MANSA","GEN",68218
"Gujarat",1967,76,"VIJAPUR","GEN",68359
"Gujarat",1967,77,"VISNAGAR","GEN",72653
"Gujarat",1967,78,"KHERALU","GEN",73916
"Gujarat",1967,79,"UNJHA","GEN",67894
"Gujarat",1967,80,"SIDHPUR","GEN",71712
"Gujarat",1967,81,"PATAN","GEN",72570
"Gujarat",1967,82,"CHANASMA","GEN",73273
"Gujarat",1967,83,"SAMI","GEN",65217
"Gujarat",1967,84,"RADHANPUR","GEN",59881
"Gujarat",1967,85,"VAV","SC",66425
"Gujarat",1967,86,"DEDDAR","GEN",63430
"Gujarat",1967,87,"KANKREJ","GEN",59547
"Gujarat",1967,88,"DEESA","GEN",61565
"Gujarat",1967,89,"DHANERA","GEN",58698
"Gujarat",1967,90,"PALANPUR","GEN",58216
"Gujarat",1967,91,"DANTA","GEN",60861
"Gujarat",1967,92,"KHEDBRAHMA","ST",51571
"Gujarat",1967,93,"IDAR","SC",68919
"Gujarat",1967,94,"BHILODA","GEN",57444
"Gujarat",1967,95,"HIMATNAGAR","GEN",59147
"Gujarat",1967,96,"PRANTIJ","GEN",60065
"Gujarat",1967,97,"MODASA","GEN",63863
"Gujarat",1967,98,"BAYAD","GEN",54753
"Gujarat",1967,99,"MEGHRAJ","GEN",58243
"Gujarat",1967,100,"SANTRAMPUR","GEN",67211
"Gujarat",1967,101,"JHALOD","SC",55695
"Gujarat",1967,102,"LIMDI","ST",58882
"Gujarat",1967,103,"DOHAD","ST",55844
"Gujarat",1967,104,"LIMKHEDA","ST",66142
"Gujarat",1967,105,"DEVGADH BARIA","GEN",62391
"Gujarat",1967,106,"HALOL","GEN",58333
"Gujarat",1967,107,"KALOL","GEN",62480
"Gujarat",1967,108,"GODHRA","GEN",62114
"Gujarat",1967,109,"SALIA","GEN",64533
"Gujarat",1967,110,"SHEHRA","GEN",60369
"Gujarat",1967,111,"LUNAVADA","GEN",60498
"Gujarat",1967,112,"BALASINOR","GEN",61015
"Gujarat",1967,113,"THASRA","GEN",64609
"Gujarat",1967,114,"KAPADWANJ","GEN",64726
"Gujarat",1967,115,"KATHLAL","GEN",58599
"Gujarat",1967,116,"MEHMEDABAD","GEN",64614
"Gujarat",1967,117,"MAHUDHA","GEN",58106
"Gujarat",1967,118,"NADIAD","GEN",71671
"Gujarat",1967,119,"ANAD","GEN",79795
"Gujarat",1967,120,"UMRETH","GEN",60987
"Gujarat",1967,121,"SARSA","GEN",60465
"Gujarat",1967,122,"BORSAD","GEN",66959
"Gujarat",1967,123,"BHADRAN","GEN",70216
"Gujarat",1967,124,"SOJITRA","GEN",65830
"Gujarat",1967,125,"PETLAD","GEN",65489
"Gujarat",1967,126,"MATAR","SC",65008
"Gujarat",1967,127,"CAMBAY","GEN",66576
"Gujarat",1967,128,"JETPUR","ST",54519
"Gujarat",1967,129,"CHHOTAUDAIPUR","ST",55413
"Gujarat",1967,130,"NASWADI","ST",71698
"Gujarat",1967,131,"SANKHEDA","GEN",59950
"Gujarat",1967,132,"DABHOI","GEN",65108
"Gujarat",1967,133,"WAGHODIA","GEN",60909
"Gujarat",1967,134,"SAVLI","GEN",62998
"Gujarat",1967,135,"BARODA CITY","GEN",62888
"Gujarat",1967,136,"RAOPURA","GEN",55680
"Gujarat",1967,137,"SAYAJIGANJ","GEN",62297
"Gujarat",1967,138,"BARODA RURAL","GEN",65878
"Gujarat",1967,139,"PADRA","GEN",71560
"Gujarat",1967,140,"KARJAN","SC",74137
"Gujarat",1967,141,"JAMBUSAR","GEN",68760
"Gujarat",1967,142,"VAGRA","GEN",69459
"Gujarat",1967,143,"BROACH","GEN",71637
"Gujarat",1967,144,"ANKLESHWAR","GEN",62807
"Gujarat",1967,145,"JHAGADIA","ST",64146
"Gujarat",1967,146,"NANDOD","ST",62065
"Gujarat",1967,147,"DEDIAPADA","GEN",54254
"Gujarat",1967,148,"SONGADH","ST",65541
"Gujarat",1967,149,"MANDVI","ST",55171
"Gujarat",1967,150,"MANGROL","ST",60183
"Gujarat",1967,151,"SURAT CITY EAST","GEN",50697
"Gujarat",1967,152,"SURAT CITY NORTH","GEN",60460
"Gujarat",1967,153,"SURAT CITY WEST","GEN",69027
"Gujarat",1967,154,"CHORASI","GEN",68011
"Gujarat",1967,155,"OLPAD","GEN",54983
"Gujarat",1967,156,"BARDOLI","GEN",66512
"Gujarat",1967,157,"MAHUVA","ST",67617
"Gujarat",1967,158,"VYARA","ST",60997
"Gujarat",1967,159,"JALALPORE","GEN",63189
"Gujarat",1967,160,"NAVSARI","GEN",55762
"Gujarat",1967,161,"GANDEVI","GEN",70178
"Gujarat",1967,162,"CHIKHLI","ST",67472
"Gujarat",1967,163,"BANSDA","ST",53330
"Gujarat",1967,164,"DHARAMPUR","ST",65267
"Gujarat",1967,165,"MOTA PONDHA","ST",55207
"Gujarat",1967,166,"BULSAR","GEN",74233
"Gujarat",1967,167,"PARDI","ST",69120
"Gujarat",1967,168,"UMBERGAON","ST",63801
"Gujarat",1972,1,"ABDASA","GEN",69823
"Gujarat",1972,2,"BHUJ","GEN",64898
"Gujarat",1972,3,"MANDVI","GEN",65773
"Gujarat",1972,4,"MUNDRA","SC",63801
"Gujarat",1972,5,"ANJAR","GEN",78959
"Gujarat",1972,6,"RAPAR","GEN",70283
"Gujarat",1972,7,"DASADA","GEN",76877
"Gujarat",1972,8,"WADHWAN","GEN",74707
"Gujarat",1972,9,"LIMBDI","SC",73792
"Gujarat",1972,10,"CHOTILA","GEN",82886
"Gujarat",1972,11,"DHRANGADHRA","GEN",80490
"Gujarat",1972,12,"MORVI","GEN",72034
"Gujarat",1972,13,"TANKARA","GEN",72075
"Gujarat",1972,14,"WANKANER","GEN",68098
"Gujarat",1972,15,"JASDAN","GEN",80288
"Gujarat",1972,16,"RAJKOT I","GEN",74420
"Gujarat",1972,17,"RAJKOT I I","GEN",95010
"Gujarat",1972,18,"GONDAL","GEN",59234
"Gujarat",1972,19,"JETPUR","GEN",67445
"Gujarat",1972,20,"DHORAJI","GEN",70961
"Gujarat",1972,21,"UPLETA","GEN",63688
"Gujarat",1972,22,"JODIA","GEN",67667
"Gujarat",1972,23,"JAMNAGAR","GEN",74160
"Gujarat",1972,24,"ALIA","GEN",70611
"Gujarat",1972,25,"KALAWAD","GEN",74331
"Gujarat",1972,26,"JAMJODHPUR","GEN",60595
"Gujarat",1972,27,"KHAMBHALIA","GEN",61053
"Gujarat",1972,28,"DWARKA","GEN",75916
"Gujarat",1972,29,"PORBANDAR","GEN",81638
"Gujarat",1972,30,"KUTIYANA","GEN",70082
"Gujarat",1972,31,"MANGROL","GEN",65614
"Gujarat",1972,32,"SOMNATH","GEN",75209
"Gujarat",1972,33,"MALIA","GEN",78012
"Gujarat",1972,34,"KESHOD","GEN",64095
"Gujarat",1972,35,"MANAVADAR","SC",66925
"Gujarat",1972,36,"JUNAGADH","GEN",73385
"Gujarat",1972,37,"VISAVADAR","GEN",71582
"Gujarat",1972,38,"UNA","GEN",69368
"Gujarat",1972,39,"BABRA","GEN",84248
"Gujarat",1972,40,"LATHI","GEN",66400
"Gujarat",1972,41,"AMRELI","GEN",77658
"Gujarat",1972,42,"DHARI KODINAR","SC",68455
"Gujarat",1972,43,"RAJULA","GEN",81636
"Gujarat",1972,44,"KUNDLA","GEN",75357
"Gujarat",1972,45,"MAHUVA","GEN",77733
"Gujarat",1972,46,"PALITANA","GEN",68416
"Gujarat",1972,47,"SIHOR","GEN",76834
"Gujarat",1972,48,"GADHADA","GEN",66171
"Gujarat",1972,49,"BOTAD","GEN",68716
"Gujarat",1972,50,"BHAVNAGAR","GEN",78332
"Gujarat",1972,51,"GHOGHO","GEN",77154
"Gujarat",1972,52,"TALAJA","GEN",78054
"Gujarat",1972,53,"DHANDHUKA","GEN",66896
"Gujarat",1972,54,"DHOLKA","GEN",75663
"Gujarat",1972,55,"BAVLA","SC",66885
"Gujarat",1972,56,"SANAND","GEN",66826
"Gujarat",1972,57,"VIRAMGAM","GEN",75967
"Gujarat",1972,58,"ELLISBRIDGE","GEN",115499
"Gujarat",1972,59,"DARIAPUR KAZIPUR","GEN",102180
"Gujarat",1972,60,"ASARWA","GEN",85498
"Gujarat",1972,61,"KHADIA","GEN",61102
"Gujarat",1972,62,"KALUPUR","GEN",70245
"Gujarat",1972,63,"SHAHPUR","GEN",78511
"Gujarat",1972,64,"JAMALPUR","GEN",65041
"Gujarat",1972,65,"KANKARIA","SC",96924
"Gujarat",1972,66,"RAKHIAL","GEN",101937
"Gujarat",1972,67,"NARODA","GEN",112806
"Gujarat",1972,68,"DASKROI","GEN",76440
"Gujarat",1972,69,"DEHGAM","GEN",73116
"Gujarat",1972,70,"GANDHINAGAR","GEN",96667
"Gujarat",1972,71,"KALOL","GEN",86672
"Gujarat",1972,72,"KADI","SC",76811
"Gujarat",1972,73,"JOTANA","GEN",79267
"Gujarat",1972,74,"MEHSANA","GEN",88797
"Gujarat",1972,75,"MANSA","GEN",80504
"Gujarat",1972,76,"VIJAPUR","GEN",83006
"Gujarat",1972,77,"VISNAGAR","GEN",84464
"Gujarat",1972,78,"KHERALU","GEN",81088
"Gujarat",1972,79,"UNJHA","GEN",75987
"Gujarat",1972,80,"SINDHPUR","GEN",81745
"Gujarat",1972,81,"PATAN","GEN",82911
"Gujarat",1972,82,"CHANASMA","GEN",80527
"Gujarat",1972,83,"SAMI","GEN",73680
"Gujarat",1972,84,"RADHANPUR","GEN",71906
"Gujarat",1972,85,"VAV","SC",74998
"Gujarat",1972,86,"DEODAR","GEN",74481
"Gujarat",1972,87,"KENKREJ","GEN",73228
"Gujarat",1972,88,"DEESA","GEN",77020
"Gujarat",1972,89,"DHANERA","GEN",70476
"Gujarat",1972,90,"PALANPUR","GEN",73764
"Gujarat",1972,91,"DANTA","GEN",74374
"Gujarat",1972,92,"KHEDBRAHMA","ST",60956
"Gujarat",1972,93,"IDAR","SC",77821
"Gujarat",1972,94,"BHILODA","GEN",67039
"Gujarat",1972,95,"HIMATNAGAR","GEN",68938
"Gujarat",1972,96,"PRANTIJ","GEN",68670
"Gujarat",1972,97,"MODASA","GEN",72723
"Gujarat",1972,98,"BAYAD","GEN",65033
"Gujarat",1972,99,"MEGHRAJ","GEN",67032
"Gujarat",1972,100,"SANTRAMPUR","GEN",76640
"Gujarat",1972,101,"JHALOD","ST",64555
"Gujarat",1972,102,"LIMDI","ST",69562
"Gujarat",1972,103,"DOHAD","ST",69207
"Gujarat",1972,104,"LIMKHEDA","ST",75704
"Gujarat",1972,105,"DEVGADH BARIA","GEN",67865
"Gujarat",1972,106,"HALOL","GEN",64395
"Gujarat",1972,107,"KALOL","GEN",68790
"Gujarat",1972,108,"GODHRA","GEN",71414
"Gujarat",1972,109,"SALIA","GEN",74016
"Gujarat",1972,110,"SHEHRA","GEN",69929
"Gujarat",1972,111,"LUNAVADA","GEN",68325
"Gujarat",1972,112,"BALASINOR","GEN",75147
"Gujarat",1972,113,"THASRA","GEN",76427
"Gujarat",1972,114,"KAPADWANJ","GEN",75616
"Gujarat",1972,115,"KATHLAL","GEN",66912
"Gujarat",1972,116,"MEHMEDABAD","GEN",74082
"Gujarat",1972,117,"MAHUDHA","GEN",67933
"Gujarat",1972,118,"NADIAD","GEN",86342
"Gujarat",1972,119,"ANAND","GEN",96099
"Gujarat",1972,120,"UMRETH","GEN",68428
"Gujarat",1972,121,"SARSA","GEN",72528
"Gujarat",1972,122,"BORSAD","GEN",78896
"Gujarat",1972,123,"BHADRAN","GEN",82178
"Gujarat",1972,124,"SOJITRA","GEN",74025
"Gujarat",1972,125,"PETLAD","GEN",73855
"Gujarat",1972,126,"MATAR","SC",74507
"Gujarat",1972,127,"CAMBAY","GEN",74118
"Gujarat",1972,128,"JETPUR","ST",60857
"Gujarat",1972,129,"CHHOTA UDAIPUR","ST",63480
"Gujarat",1972,130,"NASWADI","ST",77170
"Gujarat",1972,131,"SANKHEDA","GEN",65195
"Gujarat",1972,132,"DABHOI","GEN",70417
"Gujarat",1972,133,"WAGHODIA","GEN",65260
"Gujarat",1972,134,"SAVLI","GEN",69220
"Gujarat",1972,135,"BARODA CITY","GEN",77415
"Gujarat",1972,136,"RAOPURA","GEN",69196
"Gujarat",1972,137,"SAYAJIGANJ","GEN",89498
"Gujarat",1972,138,"BARODA RURAL","GEN",81375
"Gujarat",1972,139,"PADRA","GEN",81038
"Gujarat",1972,140,"KARJAN","SC",82290
"Gujarat",1972,141,"JAMBUSAR","GEN",73010
"Gujarat",1972,142,"VAGRA","GEN",76331
"Gujarat",1972,143,"BROACH","GEN",83545
"Gujarat",1972,144,"ANKLESHWAR","GEN",67414
"Gujarat",1972,145,"JHAGADIA","ST",72439
"Gujarat",1972,146,"NANDOD","ST",68904
"Gujarat",1972,147,"DEDIAPADA","ST",66429
"Gujarat",1972,148,"SONGADH","ST",75906
"Gujarat",1972,149,"MANDVI","ST",63606
"Gujarat",1972,150,"MANGROL","ST",77940
"Gujarat",1972,151,"SURAT CITY EAST","GEN",60055
"Gujarat",1972,152,"SURAT CITY NORTH","GEN",71611
"Gujarat",1972,153,"SURAT CITY WEST","GEN",88146
"Gujarat",1972,154,"CHORASI","GEN",79589
"Gujarat",1972,155,"OLPAD","GEN",65691
"Gujarat",1972,156,"BARDOLI","GEN",76539
"Gujarat",1972,157,"MAHUVA","ST",77893
"Gujarat",1972,158,"VYARA","ST",69061
"Gujarat",1972,159,"JALALPORE","GEN",72294
"Gujarat",1972,160,"NAVSARI","GEN",65716
"Gujarat",1972,161,"GANDEVI","GEN",81002
"Gujarat",1972,162,"CHIKHLI","ST",76097
"Gujarat",1972,163,"BANSDA","ST",62486
"Gujarat",1972,164,"DHARAMPUR","ST",74881
"Gujarat",1972,165,"MOTA PONDHA","ST",63076
"Gujarat",1972,166,"BULSAR","GEN",87350
"Gujarat",1972,167,"PARDI","ST",76712
"Gujarat",1972,168,"UMBERGAON","ST",70685
"Gujarat",1975,1,"ABDASA","GEN",69669
"Gujarat",1975,2,"MANDVI","GEN",73019
"Gujarat",1975,3,"BHUJ","GEN",72486
"Gujarat",1975,4,"MUNDRA","SC",65734
"Gujarat",1975,5,"ANJAR","GEN",78366
"Gujarat",1975,6,"RAPAR","GEN",76749
"Gujarat",1975,7,"DASADA","SC",73427
"Gujarat",1975,8,"WADHWAN","GEN",77625
"Gujarat",1975,9,"LIMBDI","GEN",79369
"Gujarat",1975,10,"CHOTILA","GEN",65283
"Gujarat",1975,11,"HALVAD","GEN",64508
"Gujarat",1975,12,"DHRANGADHRA","GEN",68707
"Gujarat",1975,13,"MORVI","GEN",82151
"Gujarat",1975,14,"TANKARA","GEN",80018
"Gujarat",1975,15,"WANKANER","GEN",74959
"Gujarat",1975,16,"JASDAN","GEN",72693
"Gujarat",1975,17,"RAJKOT I","GEN",75677
"Gujarat",1975,18,"RAJKOT I I","GEN",74997
"Gujarat",1975,19,"RAJKOT RURAL","SC",67758
"Gujarat",1975,20,"GONDAL","GEN",75650
"Gujarat",1975,21,"JETPUR","GEN",71833
"Gujarat",1975,22,"DHORAJI","GEN",74341
"Gujarat",1975,23,"UPLETA","GEN",77186
"Gujarat",1975,24,"JODIYA","GEN",69796
"Gujarat",1975,25,"JAMNAGAR","GEN",73809
"Gujarat",1975,26,"JAMNAGAR RURAL","SC",71673
"Gujarat",1975,27,"KALAWAD","GEN",72815
"Gujarat",1975,28,"JAMJODHPUR","GEN",69265
"Gujarat",1975,29,"BHANVAD","GEN",56401
"Gujarat",1975,30,"KHAMBHALIA","GEN",61318
