"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Gujarat",1967,167,"S. R. PATEL","M","IND",679,NA,NA,3
"Gujarat",1967,168,"S. D. THAKARIA","M","INC",23584,NA,NA,1
"Gujarat",1967,168,"M. V. DHODI","M","SWA",7043,NA,NA,2
"Gujarat",1972,1,"KHIMJI NAGJI","M","INC",24743,NA,NA,1
"Gujarat",1972,1,"VIRENDRA SHIVDAS","M","BJS",7419,NA,NA,2
"Gujarat",1972,1,"JAVERCHAND KUNVERJI","M","IND",2481,NA,NA,3
"Gujarat",1972,1,"RAGHAVJI MADHAVJI","M","IND",836,NA,NA,4
"Gujarat",1972,1,"GADHVI KARMIDAN GOPALJI","M","IND",812,NA,NA,5
"Gujarat",1972,1,"LAXMINARAYAN LAIJI JOSHI","M","IND",437,NA,NA,6
"Gujarat",1972,2,"RAMJI RAGHAVJI THACKER","M","INC",21203,NA,NA,1
"Gujarat",1972,2,"K L JASHVANTRAY DHOLAKIA","M","NCO",8179,NA,NA,2
"Gujarat",1972,2,"PRANLAL NANCHAND SHAH","M","IND",1119,NA,NA,3
"Gujarat",1972,3,"NOSHIR DORABJI DASTUR","M","INC",25915,NA,NA,1
"Gujarat",1972,3,"S RUPSHANKAR MEHTA","M","BJS",7994,NA,NA,2
"Gujarat",1972,3,"NANALAL RANCHHODDAS","M","NCO",1863,NA,NA,3
"Gujarat",1972,3,"BRAHMIN C D SHANKAR JANI","M","IND",326,NA,NA,4
"Gujarat",1972,3,"KANTILAL CHUNILAL MEHTA","M","IND",274,NA,NA,5
"Gujarat",1972,4,"MOTHARIA MEGHJI SUMAR","M","INC",14365,NA,NA,1
"Gujarat",1972,4,"SHAMJI KHETSHI MAHESWARY","M","IND",2464,NA,NA,2
"Gujarat",1972,4,"SIVA BHARMAL","M","NCO",1934,NA,NA,3
"Gujarat",1972,4,"SHIVJI VELJI MOTHARIA","M","IND",610,NA,NA,4
"Gujarat",1972,4,"KESHAVJI KHIMJI BHAGAT","M","IND",344,NA,NA,5
"Gujarat",1972,5,"KHEEMJI JESANG","M","INC",19419,NA,NA,1
"Gujarat",1972,5,"CHATUR T GHANDUMAL","M","BJS",11595,NA,NA,2
"Gujarat",1972,5,"RUSTAMJI NASARVANJI PARSI","M","IND",7476,NA,NA,3
"Gujarat",1972,5,"NARSINH RAVAJI AYACHI","M","CPI",4567,NA,NA,4
"Gujarat",1972,5,"JETHALAL KALYANJI","M","IND",1323,NA,NA,5
"Gujarat",1972,5,"DEVJI RAVJI","M","IND",583,NA,NA,6
"Gujarat",1972,6,"PREMCHAND OTAMCHAND","M","INC",13704,NA,NA,1
"Gujarat",1972,6,"BABULAL MEGHJI GADA","M","IND",12151,NA,NA,2
"Gujarat",1972,6,"RATANSHI BHIMJI SAVLA","M","NCO",4291,NA,NA,3
"Gujarat",1972,6,"BECHRA ALA","M","IND",1064,NA,NA,4
"Gujarat",1972,6,"KUMBHAR NARSHI BHURA","M","IND",1001,NA,NA,5
"Gujarat",1972,6,"NARSHI GOVA","M","IND",546,NA,NA,6
"Gujarat",1972,6,"JAGSHIBHAI JIVRAJ","M","IND",484,NA,NA,7
"Gujarat",1972,6,"MAGANLAL VIRJI THACKER","M","IND",78,NA,NA,8
"Gujarat",1972,7,"B INDRASINHJI ZALA","M","INC",23948,NA,NA,1
"Gujarat",1972,7,"KANTILAL KALIDAS THAKKER","M","NCO",16393,NA,NA,2
"Gujarat",1972,7,"JAYDEV KANTILAL DESAI","M","BJS",2057,NA,NA,3
"Gujarat",1972,7,"BABULAL GANDALAL PATEL","M","IND",1917,NA,NA,4
"Gujarat",1972,7,"K ANIRUDINKANJI","M","SWA",1624,NA,NA,5
"Gujarat",1972,7,"DAYARAM BIJALDAS JADAV","M","IND",1092,NA,NA,6
"Gujarat",1972,7,"CHAMANLAL M DALVADI","M","IND",602,NA,NA,7
"Gujarat",1972,7,"VASANTRAI PURSOTAM VYAS","M","IND",400,NA,NA,8
"Gujarat",1972,8,"HASMUKHLAL MANILAL VORA","M","INC",21445,NA,NA,1
"Gujarat",1972,8,"GIRDHARLAL NAGARDAS SHAH","M","NCO",8200,NA,NA,2
"Gujarat",1972,8,"VINODCHANDRA B SHAH","M","BJS",3555,NA,NA,3
"Gujarat",1972,8,"SHANTIALAL P CHAMPANERI","M","IND",3387,NA,NA,4
"Gujarat",1972,8,"CHUNILAL POPATLAL CHUDGAR","M","IND",1133,NA,NA,5
"Gujarat",1972,8,"MEGHAJIBHAI M MADHVI","M","IND",579,NA,NA,6
"Gujarat",1972,8,"BAIJURAM MULJIBHAI DHAMEL","M","IND",554,NA,NA,7
"Gujarat",1972,9,"HARIBHAI RATNABHAI DORIA","M","INC",18878,NA,NA,1
"Gujarat",1972,9,"DEHABHAI BHOJABHAI VANIA","M","NCO",13305,NA,NA,2
"Gujarat",1972,10,"KARAMSHIBHAI KANJIBHAI","M","INC",25769,NA,NA,1
"Gujarat",1972,10,"DHARMENDRASINHJI","M","IND",11023,NA,NA,2
"Gujarat",1972,10,"SATUBHA KANUBHA VAGHELA","M","BJS",966,NA,NA,3
"Gujarat",1972,10,"HARILAL SAVJIBHAI MAKVANA","M","IND",485,NA,NA,4
"Gujarat",1972,10,"TRIKAMBHAI BECHARBHAI","M","IND",444,NA,NA,5
"Gujarat",1972,10,"AMBABHAI HADABHAI","M","IND",205,NA,NA,6
"Gujarat",1972,10,"SARVAIYA MOHAN KHODA","M","IND",85,NA,NA,7
"Gujarat",1972,11,"NAGINDAS MANEKCHAND SHAH","M","IND",24886,NA,NA,1
"Gujarat",1972,11,"CHUNILAL T JOBANPUTRA","M","INC",14578,NA,NA,2
"Gujarat",1972,11,"BHAIJI AMARSI SOLANKI","M","IND",3123,NA,NA,3
"Gujarat",1972,11,"DEVENDRA VYAS","M","BJS",884,NA,NA,4
"Gujarat",1972,11,"RAMNIKLAL VITHALDAS SHAH","M","IND",571,NA,NA,5
"Gujarat",1972,12,"MAGANLAL T SOMAIYA","M","INC",14443,NA,NA,1
"Gujarat",1972,12,"GOKALBHAI DOSABHAI PARMAR","M","NCO",14117,NA,NA,2
"Gujarat",1972,12,"KANABI GIGAJI AVACHAL","M","IND",8399,NA,NA,3
"Gujarat",1972,12,"AGHARA LALJIBHAI PITAMBER","M","BJS",3000,NA,NA,4
"Gujarat",1972,13,"BODA GOVIND JETH","M","IND",16742,NA,NA,1
"Gujarat",1972,13,"V JAYSUKHLAL SHAH","M","INC",13825,NA,NA,2
"Gujarat",1972,13,"LALJI B HALVADIYA","M","NCO",4570,NA,NA,3
"Gujarat",1972,13,"VALABHAI UGABHAI DANGAR","M","IND",828,NA,NA,4
"Gujarat",1972,14,"ABDULMUTALLIB K PIRZADA","M","INC",19614,NA,NA,1
"Gujarat",1972,14,"KESHUBHAI PATEL","M","BJS",10047,NA,NA,2
"Gujarat",1972,14,"MANJIBHAI G DHAROA","M","RSP",8649,NA,NA,3
"Gujarat",1972,14,"NARBHERAM NANDRAM AGRAVAT","M","IND",428,NA,NA,4
"Gujarat",1972,15,"GONSAI P GULABGIRI","M","INC",18831,NA,NA,1
"Gujarat",1972,15,"CHHAYANI GELA KARSHAN","M","IND",11992,NA,NA,2
"Gujarat",1972,15,"RAMJIBHAI NAGJIBHAI YADAV","M","IND",3514,NA,NA,3
"Gujarat",1972,15,"MANCHABEN P JASANI","M","NCO",2328,NA,NA,4
"Gujarat",1972,16,"MANSUKHBHAI JOSHI","M","INC",24695,NA,NA,1
"Gujarat",1972,16,"ARVINDBHAI MANIAR","M","BJS",16111,NA,NA,2
"Gujarat",1972,16,"SHASHIKANT K MAVANI","M","IND",233,NA,NA,3
"Gujarat",1972,16,"BALWANTRAY C KUMDAR","M","IND",178,NA,NA,4
"Gujarat",1972,17,"PRADUMMANSINJI JADEJA","M","INC",37718,NA,NA,1
"Gujarat",1972,17,"KESHAVBHAI PATEL","M","BJS",12577,NA,NA,2
"Gujarat",1972,17,"VINAYAK VALABHAI BAHGAT","M","IND",1097,NA,NA,3
"Gujarat",1972,18,"SORATHIA P LAKUABHAI","M","INC",21606,NA,NA,1
"Gujarat",1972,18,"BALLLUBHAI HARJIBHAI PATEL","M","NCO",6698,NA,NA,2
"Gujarat",1972,18,"GOVINDLAL SHIVLAL DESAI","M","BJS",5344,NA,NA,3
"Gujarat",1972,18,"VIJAYSINGH P VAGHELA","M","IND",810,NA,NA,4
"Gujarat",1972,18,"TABANI SIDIK SATTAR","M","IND",435,NA,NA,5
"Gujarat",1972,18,"KUSUMKUMARI C JOSHI","M","SWA",335,NA,NA,6
"Gujarat",1972,18,"PARODIA MODHA GOPA","M","IND",332,NA,NA,7
"Gujarat",1972,18,"DUDALAL KUIMJI LIMBANI","M","IND",188,NA,NA,8
"Gujarat",1972,19,"JAMNADAS SAMJI VERKARIA","M","INC",19646,NA,NA,1
"Gujarat",1972,19,"MANUBHAI DHARMASHI GAJERA","M","IND",12262,NA,NA,2
"Gujarat",1972,19,"PNARENDRASINH JADEJA","M","BJS",4236,NA,NA,3
"Gujarat",1972,20,"NATHALAL GOKALDAS PATEL","M","INC",16508,NA,NA,1
"Gujarat",1972,20,"RAMJI BHURABHAI MAVANI","M","IND",10664,NA,NA,2
"Gujarat",1972,20,"KARSHANBHAI R PATEL","M","BJS",5206,NA,NA,3
"Gujarat",1972,20,"GHETIYA J THAKARSHI","M","NCO",3289,NA,NA,4
"Gujarat",1972,21,"GOVINDLAL KESHAVJI PATEL","M","INC",15861,NA,NA,1
"Gujarat",1972,21,"VACHHANI NANJI AMBABHAI","M","NCO",10362,NA,NA,2
"Gujarat",1972,21,"MERAM NARAN BABARIA","M","IND",882,NA,NA,3
"Gujarat",1972,21,"TANSUKHLAL D SHETH","M","IND",650,NA,NA,4
"Gujarat",1972,22,"BHONJI BHIMJI PATEL","M","IND",18270,NA,NA,1
"Gujarat",1972,22,"MOHANLAL GOVINDJI VAGELA","M","INC",13038,NA,NA,2
"Gujarat",1972,22,"MONSATTA L N VAKIL","M","IND",914,NA,NA,3
"Gujarat",1972,22,"GORABHAI T SHRIMALI","M","IND",837,NA,NA,4
"Gujarat",1972,22,"KHODIDAS D KANERIYA","M","IND",574,NA,NA,5
"Gujarat",1972,23,"LILADHAR PRANJIVAN PATEL","M","IND",20534,NA,NA,1
"Gujarat",1972,23,"HAMIRKHA KHATIJA ALARAKHA","M","INC",15219,NA,NA,2
"Gujarat",1972,23,"KESHAVLAL N DHANANI","M","IND",2122,NA,NA,3
"Gujarat",1972,23,"BHIKHUBHAI VAGHELA","M","CPI",1897,NA,NA,4
"Gujarat",1972,23,"SUKHLAL AMRITLAL META","M","IND",569,NA,NA,5
"Gujarat",1972,23,"MADHUSUDAN C PUROHIT","M","IND",259,NA,NA,6
"Gujarat",1972,23,"KARUNASHANKER D ACHARYA","M","IND",223,NA,NA,7
"Gujarat",1972,23,"ISHWARDAN KARNIDAN GADHVI","M","IND",67,NA,NA,8
"Gujarat",1972,23,"KHETSHI LADHABHAI GORI","M","IND",66,NA,NA,9
"Gujarat",1972,24,"K P SHAH","M","INC",14682,NA,NA,1
"Gujarat",1972,24,"P JADEJA RAGHUVIRSINH","M","IND",7527,NA,NA,2
"Gujarat",1972,24,"HIRA MANJI TADA","M","BJS",3270,NA,NA,3
"Gujarat",1972,24,"ABDULLAH JIVABHAI SINDHI","M","IND",1959,NA,NA,4
"Gujarat",1972,24,"GOVIND KARSAN BHAMBHAI","M","IND",710,NA,NA,5
"Gujarat",1972,24,"HIMMAT LAL P DAVE","M","NCO",586,NA,NA,6
"Gujarat",1972,24,"PITHA DESHA VAGHELA","M","IND",382,NA,NA,7
"Gujarat",1972,25,"BHIMJIBHAI VASHRAM PATEL","M","INC",21973,NA,NA,1
"Gujarat",1972,25,"POPATBHA BHAWGANSING J","M","IND",12638,NA,NA,2
"Gujarat",1972,25,"PREMJI VALJI SHUKLA","M","IND",1445,NA,NA,3
"Gujarat",1972,25,"SARJI KANJI SAVALIA","M","NCO",1142,NA,NA,4
"Gujarat",1972,26,"GORDHAN RAVJI FALDU","M","INC",12025,NA,NA,1
"Gujarat",1972,26,"VALJI VIRJI BHADANIA","M","IND",6764,NA,NA,2
"Gujarat",1972,26,"DOLATBAI VASANTRAI BHATT","M","NCO",4416,NA,NA,3
"Gujarat",1972,26,"JADEJA V DANUBHA","M","IND",3173,NA,NA,4
"Gujarat",1972,26,"PADALIA J VALJI KOLI","M","IND",1600,NA,NA,5
"Gujarat",1972,26,"BATHAWAR AMARSHI HAMIR","M","IND",1468,NA,NA,6
"Gujarat",1972,26,"VIRJI RAM SUTARIA","M","IND",1448,NA,NA,7
"Gujarat",1972,26,"SATRUSHAILYASINH K J","M","BJS",681,NA,NA,8
"Gujarat",1972,26,"BALWANTSANG B JADEJA","M","IND",282,NA,NA,9
"Gujarat",1972,26,"VASANTRAI L NINDOCHA","M","IND",263,NA,NA,10
"Gujarat",1972,26,"KANTILAL R MARADIA","M","IND",204,NA,NA,11
"Gujarat",1972,27,"HEMATBHAI RAMBHAI MADAM","M","IND",15579,NA,NA,1
"Gujarat",1972,27,"HARILAL RAMHI NAKUM","M","NCO",8379,NA,NA,2
"Gujarat",1972,27,"R HARI LAL TIKAMJI","M","INC",7503,NA,NA,3
"Gujarat",1972,27,"GAVDA AMAD HUSEIN","M","IND",911,NA,NA,4
"Gujarat",1972,28,"GORIYA MARKHI JETHA","M","INC",23234,NA,NA,1
"Gujarat",1972,28,"KESHAVJI G. RAYCHURA","M","IND",11117,NA,NA,2
"Gujarat",1972,28,"MANEK JIVABHAI TOYABHA","M","BJS",3505,NA,NA,3
"Gujarat",1972,28,"CHAVADA VALA NATHA","M","IND",823,NA,NA,4
"Gujarat",1972,28,"KANTILAL DAYABHAI PATEL","M","IND",750,NA,NA,5
"Gujarat",1972,28,"ATRI N DHANSUKHRAY","M","IND",206,NA,NA,6
"Gujarat",1972,28,"RAMMIKLAL B MANGIA","M","IND",67,NA,NA,7
"Gujarat",1972,29,"MALDEVJI M ODEDARA","M","INC",26693,NA,NA,1
"Gujarat",1972,29,"VASANJI KHERAJ THAKRAR","M","IND",14799,NA,NA,2
"Gujarat",1972,29,"RASIKLAL ANANDJI LAKHANI","M","BJS",2356,NA,NA,3
"Gujarat",1972,29,"RAMBHAI LAKHANSHI VISANA","M","IND",383,NA,NA,4
"Gujarat",1972,29,"DAYALAL DEVJI PANKHANIA","M","IND",331,NA,NA,5
"Gujarat",1972,29,"BHAGUBHAI HIRALAL DEVANI","M","IND",255,NA,NA,6
"Gujarat",1972,30,"ARJAN VEJA NANDANIA","M","INC",21563,NA,NA,1
"Gujarat",1972,30,"LAXMANBHAI B AGATH","M","BJS",6684,NA,NA,2
"Gujarat",1972,30,"KODIATAR NAGA MULU","M","IND",1927,NA,NA,3
"Gujarat",1972,30,"GIRIJAS HANKAR M THANKI","M","IND",1689,NA,NA,4
"Gujarat",1972,30,"DEVJI ANANDJI ARDESHANA","M","IND",771,NA,NA,5
"Gujarat",1972,30,"ANANDJIBHAI K KHANT","M","IND",629,NA,NA,6
"Gujarat",1972,30,"LAXMIDAS MADHAVJI PATEL","M","SWA",431,NA,NA,7
"Gujarat",1972,30,"PUNJA HARDAS MARU","M","IND",382,NA,NA,8
"Gujarat",1972,30,"GANUBHAI MAYABHAI VAJA","M","IND",379,NA,NA,9
"Gujarat",1972,30,"DAYALAL DEVJI PANKHANIA","M","IND",312,NA,NA,10
"Gujarat",1972,30,"KHARA PALA PUNJA","M","IND",279,NA,NA,11
"Gujarat",1972,30,"SUKHDEV G MANDAVIA","M","IND",112,NA,NA,12
"Gujarat",1972,31,"AYASHA MOHMEDALI SHEIKH","M","INC",15706,NA,NA,1
"Gujarat",1972,31,"NARAYANBHAI P GADHIYA","M","IND",9988,NA,NA,2
"Gujarat",1972,31,"JAYABEN VAJUBHAI SHAH","M","NCO",2390,NA,NA,3
"Gujarat",1972,31,"SANATKUMAR C VAID","M","IND",1627,NA,NA,4
"Gujarat",1972,31,"RAM DEVA PAKI","M","IND",784,NA,NA,5
"Gujarat",1972,31,"SWADIYA NATHALAL KARSAN","M","IND",758,NA,NA,6
"Gujarat",1972,31,"JADEJA RAMBHAI GHELABHAI","M","IND",638,NA,NA,7
"Gujarat",1972,31,"PATHAN K IBRAHIMKHAN","M","IND",354,NA,NA,8
"Gujarat",1972,31,"VADALIYA MERAMAN DASA","M","IND",191,NA,NA,9
"Gujarat",1972,31,"RAMBHAI LAKHANSHI VISANA","M","IND",65,NA,NA,10
"Gujarat",1972,32,"KESAR BHAGVAN DODIYA","M","INC",27817,NA,NA,1
"Gujarat",1972,32,"DAYASHANKER MAVJI OZA","M","BJS",7686,NA,NA,2
"Gujarat",1972,32,"PURUSHOTTAM HIRJI SOLANKI","M","IND",1785,NA,NA,3
"Gujarat",1972,32,"TULSHIBHAI JETHABHAI","M","IND",1186,NA,NA,4
"Gujarat",1972,32,"GORDHANDAS M MAVDIA","M","IND",693,NA,NA,5
"Gujarat",1972,32,"KANAIYALAL G JOSHI","M","IND",339,NA,NA,6
"Gujarat",1972,33,"MASARI KHIMA SWVARA","M","INC",26594,NA,NA,1
"Gujarat",1972,33,"DHULESHIYA G JADAV","M","SWA",3213,NA,NA,2
"Gujarat",1972,33,"NANDLAL LAKHMAN NANDHA","M","IND",2641,NA,NA,3
"Gujarat",1972,33,"KARAVADIYA AMBAVI MADHA","M","BJS",2243,NA,NA,4
"Gujarat",1972,33,"VALA RAMJI BHIKHA","M","IND",1475,NA,NA,5
"Gujarat",1972,33,"HAMIR ARSHI JADAV","M","IND",423,NA,NA,6
"Gujarat",1972,33,"BABUBHAI KALABHAI UKANI","M","IND",197,NA,NA,7
"Gujarat",1972,34,"THAKARSHI DHANJI LADANI","M","INC",11597,NA,NA,1
"Gujarat",1972,34,"DHARMSINH DAHYABHAI PATEL","M","IND",6980,NA,NA,2
"Gujarat",1972,34,"RANA KALA VARU","M","NCO",5028,NA,NA,3
"Gujarat",1972,34,"RANCHHOD KALA THUMBAR","M","BJS",3765,NA,NA,4
"Gujarat",1972,34,"CHUDASAMA MAVJI KACHRA","M","IND",911,NA,NA,5
"Gujarat",1972,34,"BHANKHAR GORDHAN KARSAN","M","IND",612,NA,NA,6
"Gujarat",1972,34,"PANCHAL LAKHA VIRA","M","IND",373,NA,NA,7
"Gujarat",1972,34,"KARSANBHAI N SOLANKI","M","IND",146,NA,NA,8
"Gujarat",1972,35,"VANVI DEVJI BHIKHA","M","INC",15590,NA,NA,1
"Gujarat",1972,35,"KALIDAS HAMIRBHAI PARGHI","M","BJS",9435,NA,NA,2
"Gujarat",1972,35,"GIRDHARLAL V VAGHELA","M","NCO",2547,NA,NA,3
"Gujarat",1972,35,"PUNJA HAJA ROTHOL","M","SWA",638,NA,NA,4
"Gujarat",1972,35,"MANHARLALA CHAVDA","M","IND",627,NA,NA,5
"Gujarat",1972,35,"AMRA KARSAN PARMAR","M","IND",568,NA,NA,6
"Gujarat",1972,36,"DIVYAKANT K MANAVATI","M","INC",16739,NA,NA,1
"Gujarat",1972,36,"GORDHANBHAI G PATEL","M","IND",7984,NA,NA,2
"Gujarat",1972,36,"A MD SHAFIA KARIM","M","IND",5625,NA,NA,3
"Gujarat",1972,36,"PRANLAL JIVARAJ VYAS","M","BJS",4931,NA,NA,4
"Gujarat",1972,36,"KANUBHAI P MANDAVIYA","M","NCO",1139,NA,NA,5
"Gujarat",1972,36,"CHHAGANLAL DAYABHAI KAKAD","M","IND",510,NA,NA,6
"Gujarat",1972,36,"VINUBHAI MAHENDRALAL RANA","M","IND",453,NA,NA,7
"Gujarat",1972,36,"MULAJI DAYABHAI SOLANKI","M","IND",263,NA,NA,8
"Gujarat",1972,36,"HIMATLAL DEVENDRA DESAI","M","IND",98,NA,NA,9
"Gujarat",1972,37,"RAMJIBHAI D KARKAR","M","INC",13974,NA,NA,1
"Gujarat",1972,37,"RATILAL FULABHAI RIBADIA","M","NCO",10415,NA,NA,2
"Gujarat",1972,37,"MANSUKHLAL MOHANLAL JOSHI","M","IND",3374,NA,NA,3
"Gujarat",1972,37,"LALJIBHAI POPATBHAI PATEL","M","IND",1554,NA,NA,4
"Gujarat",1972,38,"RATUBHAI MULSHANKER ADANI","M","INC",24476,NA,NA,1
"Gujarat",1972,38,"RASI CHANDRA D ACHARYA","M","SOP",16380,NA,NA,2
"Gujarat",1972,39,"J MOHANBHAI VAGADIA","M","INC",17877,NA,NA,1
"Gujarat",1972,39,"MANG OLIA ARJAN VELJI","M","NCO",11452,NA,NA,2
"Gujarat",1972,39,"JINABHAI D KANASAGARA","M","IND",6640,NA,NA,3
"Gujarat",1972,39,"CHHAGANBHAI B BARAIYA","M","SWA",2450,NA,NA,4
"Gujarat",1972,39,"LUVAR MANSUR KHODA","M","IND",1467,NA,NA,5
"Gujarat",1972,40,"GOKALDAS MOHANLAL PATEL","M","INC",17370,NA,NA,1
"Gujarat",1972,40,"KHODIDAS D MASARANI","M","IND",11589,NA,NA,2
"Gujarat",1972,40,"LALJIBHAI K VISNAGARRA","M","NCO",5039,NA,NA,3
"Gujarat",1972,41,"N GORDHANDAS GONDHIYA","M","NCO",18570,NA,NA,1
"Gujarat",1972,41,"NARBHESHANKER N PANERI","M","INC",14652,NA,NA,2
"Gujarat",1972,41,"BHIMJIBHAI M PATEL","M","BJS",3476,NA,NA,3
"Gujarat",1972,41,"DHIRAILAL RATILAL SODHA","M","IND",1142,NA,NA,4
"Gujarat",1972,41,"CHANDUBHAI D TRIVEDI","M","IND",524,NA,NA,5
"Gujarat",1972,41,"GOKALDAS MADHAVJI GANDHI","M","IND",296,NA,NA,6
"Gujarat",1972,42,"RAGHAVJI T LEUVA","M","INC",22536,NA,NA,1
"Gujarat",1972,42,"GANUBHAI MAYABHAI VAJA","M","SOP",2763,NA,NA,2
"Gujarat",1972,42,"MAHIDA UGA RUPA","M","NCO",1972,NA,NA,3
"Gujarat",1972,42,"SAMATBHAI K VIJODA","M","BJS",1898,NA,NA,4
"Gujarat",1972,42,"RANABHAI JIVABHAI VINZUDA","M","IND",392,NA,NA,5
"Gujarat",1972,43,"JASHVANT MEHTA","M","INC",30158,NA,NA,1
"Gujarat",1972,43,"PARSHOTAM KANJI PATEL","M","NCO",5644,NA,NA,2
"Gujarat",1972,43,"BALUBHAI NATHUBHAI NAKUM","M","SWA",1708,NA,NA,3
"Gujarat",1972,43,"NARBHERAM KESHAVJI VORA","M","IND",267,NA,NA,4
"Gujarat",1972,44,"N PARMANANDDAS RAVANI","M","INC",22017,NA,NA,1
"Gujarat",1972,44,"LALLUBHAI MOTICHAND SHETH","M","NCO",20871,NA,NA,2
"Gujarat",1972,44,"NASIT JIVRAJ RANCHHOD","M","IND",2232,NA,NA,3
"Gujarat",1972,44,"JASABHAI SOMABHAI PATEL","M","SWA",797,NA,NA,4
"Gujarat",1972,44,"DEVJI DESA BAGADA","M","CPI",781,NA,NA,5
"Gujarat",1972,44,"HATHISINH LAXMAN CHAUHAN","M","BJS",372,NA,NA,6
"Gujarat",1972,44,"KHUMAN TAPU PATA","M","IND",323,NA,NA,7
"Gujarat",1972,45,"CHHABILDAS P MEHTA","M","INC",29636,NA,NA,1
"Gujarat",1972,45,"BHASKARRAO B THAKAR","M","BJS",2085,NA,NA,2
"Gujarat",1972,45,"NAGARDAS MEHATA","M","IND",1254,NA,NA,3
"Gujarat",1972,45,"LAVJI BHAGABHAI GHOGHARI","M","IND",884,NA,NA,4
"Gujarat",1972,45,"LALBHASHAKER K BHATT","M","SWA",660,NA,NA,5
"Gujarat",1972,45,"IBRAHIM HANDLE","M","SOP",604,NA,NA,6
"Gujarat",1972,46,"BATUKRAI H VORA","M","CPI",11996,NA,NA,1
"Gujarat",1972,46,"DALSUKHBHAI J GODHANI","M","IND",11618,NA,NA,2
"Gujarat",1972,46,"BAVCHAND NARAN ZALAWADIA","M","INC",8062,NA,NA,3
"Gujarat",1972,47,"HARISINHJI AKHUBHA GOHIL","M","BJS",13344,NA,NA,1
"Gujarat",1972,47,"RATILAL MOHAN ANDHARIA","M","INC",12313,NA,NA,2
"Gujarat",1972,47,"RAVJIBHAI KARSHANBHAI V","M","NCO",8876,NA,NA,3
"Gujarat",1972,48,"LAKHAMANBHAI D GOTI","M","INC",16495,NA,NA,1
"Gujarat",1972,48,"CHANDRAKANT M THAKAR","M","NCO",13559,NA,NA,2
"Gujarat",1972,49,"U P C SINHJI G SINHJI","M","INC",20830,NA,NA,1
"Gujarat",1972,49,"KANTILAL MANSUKHLAL SHAH","M","NCO",13576,NA,NA,2
"Gujarat",1972,50,"MANUBHAI GANGARAM VYAS","M","INC",20573,NA,NA,1
"Gujarat",1972,50,"NAGINDAS MANILAL SHAH","M","BJS",13314,NA,NA,2
"Gujarat",1972,50,"MANILAL GORDHANDAS GANDHI","M","NCO",4445,NA,NA,3
"Gujarat",1972,50,"SUBHODH MEHTA","M","CPI",3294,NA,NA,4
"Gujarat",1972,50,"HUSENBHAI HAMDARD","M","IND",588,NA,NA,5
"Gujarat",1972,50,"MAHAVIRSINH D GOHIL","M","IND",243,NA,NA,6
"Gujarat",1972,51,"PRATAPRAY TARACHAND SHAH","M","INC",17647,NA,NA,1
"Gujarat",1972,51,"DHIRAJLAL BAKORDAS MEHTA","M","NCO",6752,NA,NA,2
"Gujarat",1972,51,"UPENDRABHAI B DAVE","M","BJS",5343,NA,NA,3
"Gujarat",1972,51,"NIRUBHEN PATEL","M","CPI",3651,NA,NA,4
"Gujarat",1972,51,"K HUSENBHAI RAHEMTULLA","M","IND",1500,NA,NA,5
"Gujarat",1972,51,"MULJIBHAI NANALAL PATEL","M","IND",451,NA,NA,6
"Gujarat",1972,51,"NAGARDAS MEHTA","M","IND",407,NA,NA,7
"Gujarat",1972,51,"ARJANBHAI B RATHOD","M","IND",247,NA,NA,8
"Gujarat",1972,52,"MAHASHUKHRAI K BHAI","M","INC",18307,NA,NA,1
"Gujarat",1972,52,"JORSINH NARSINH GOHEL","M","NCO",8406,NA,NA,2
"Gujarat",1972,52,"D HIRABHAI BALADHIYA","M","IND",5246,NA,NA,3
"Gujarat",1972,52,"MAHESHKUMAR P PANDYA","M","BJS",3390,NA,NA,4
"Gujarat",1972,52,"NAGARDAS MEHTA","M","IND",945,NA,NA,5
"Gujarat",1972,53,"B UJAMSHIBHAI MODY","M","INC",24176,NA,NA,1
"Gujarat",1972,53,"DWARKADAS AMRATLAL","M","BJS",14519,NA,NA,2
"Gujarat",1972,53,"NANBHAI RAMBHAI KHACHAR","M","IND",2876,NA,NA,3
"Gujarat",1972,53,"DALABHAI SAMABHAI MAKWANA","M","IND",474,NA,NA,4
"Gujarat",1972,53,"M MAHETA SHASHIKANT","M","IND",353,NA,NA,5
"Gujarat",1972,54,"P RAVJIBHAI MAKWANA","M","INC",24745,NA,NA,1
"Gujarat",1972,54,"NAVALBHAI N SHAH","M","NCO",15192,NA,NA,2
"Gujarat",1972,54,"HARISCHANDRA L PATEL","M","BJS",7315,NA,NA,3
"Gujarat",1972,54,"THAKORLAL NANALAL PARIKH","M","IND",919,NA,NA,4
"Gujarat",1972,54,"LALUBHAI SUJATBHAI MALEK","M","IND",801,NA,NA,5
"Gujarat",1972,54,"TIDABHAI BHUDARBHAI VAGHRI","M","IND",370,NA,NA,6
"Gujarat",1972,55,"BHANUPRASAD V PANDYA","M","INC",25967,NA,NA,1
"Gujarat",1972,55,"KARSANDAS UKABHAI PARMAR","M","NCO",11728,NA,NA,2
"Gujarat",1972,55,"DEVJIBHAI SADABHAI PARMAR","M","IND",5864,NA,NA,3
"Gujarat",1972,56,"RUDRADATTASINHJI VAGHELA","M","INC",33107,NA,NA,1
