"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Sikkim",1994,2,4,3,18,1,"KHARA NANDA UPRETI","M","SSP",2336,NA,NA,5021,6140,"RHENOCK","GEN",NA,NA,5,81.78,46.52,"no",691,13.76,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,18,2,"BIRAJ ADHIKARI","M","SDF",1645,NA,NA,5021,6140,"RHENOCK","GEN",NA,NA,5,81.78,32.76,"no",935,18.62,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,18,3,"BHAWANI PD. DAHAL","M","INC",710,NA,NA,5021,6140,"RHENOCK","GEN",NA,NA,5,81.78,14.14,"no",413,8.23,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,18,4,"SANTOSH KR. PRADHAN","M","RSP",297,NA,NA,5021,6140,"RHENOCK","GEN",NA,NA,5,81.78,5.92,"no",264,5.26,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,18,5,"ARJUN KR. CHETTRI","M","IND",33,NA,NA,5021,6140,"RHENOCK","GEN",NA,NA,5,81.78,0.66,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,1,"KARNA BDR. CHAMLING","M","SDF",2619,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,49.16,"no",184,3.45,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,2,"KRISHNA BDR. RAI","M","SSP",2435,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,45.7,"no",2298,43.13,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,3,"TULSHI RAM SHARMA","M","BJP",137,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,2.57,"no",50,0.94,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,4,"PURNA KR. GURUNG","M","INC",87,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,1.63,"no",61,1.14,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,5,"HUKUM CHAND PRADHAN","M","IND",26,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,0.49,"no",2,0.04,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,19,6,"AMBER GURUNG","M","IND",24,NA,NA,5328,6442,"REGU","GEN",NA,NA,6,82.71,0.45,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,1,"RAM LEPCHA","M","SSP",2625,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,43.4,"no",777,12.85,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,2,"SONAM DORJEE","M","SDF",1848,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,30.56,"no",818,13.53,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,3,"SANGEY DORJEE BHUTIA","M","INC",1030,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,17.03,"no",693,11.46,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,4,"PEMA NAMGYAL KAZI","M","IND",337,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,5.57,"no",227,3.75,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,5,"PALDEN BHUTIA","M","RSP",110,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,1.82,"no",43,0.71,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,6,"PHURBA TEMPA SHERPA","M","IND",67,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,1.11,"no",43,0.71,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,7,"CHUNG CHUNG BHUTIA","F","IND",24,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,0.4,"no",17,0.28,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,20,8,"DORJEE TSH. BHUTIA","M","IND",7,NA,NA,6048,7432,"PATHING","ST",NA,NA,8,81.38,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,1,"DIL BDR. THAPA","M","SDF",1497,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,31.3,"no",12,0.25,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,2,"JAI KR. BHANDARI","M","SSP",1485,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,31.05,"no",107,2.24,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,3,"RAM CHANDRA POUDYAL","M","RSP",1378,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,28.81,"no",1043,21.81,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,4,"RUP RAJ RAI","M","INC",335,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,7,"no",272,5.69,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,5,"BHAKTA BDR. KHULAL","M","IND",63,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,1.32,"no",38,0.79,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,21,6,"BHARAT SINGH RAI","M","IND",25,NA,NA,4783,5880,"LOOSING PACHEKHANI","GEN",NA,NA,6,81.34,0.52,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,1,"GOPAL LAMICHANEY","M","SDF",3260,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,52.21,"no",1096,17.55,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,2,"GANJU THATAL","M","SSP",2164,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,34.66,"no",1663,26.63,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,3,"BIRKHA MAN RAMUDAMU","M","INC",501,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,8.02,"no",263,4.21,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,4,"DAL BDR. THATAL","M","RSP",238,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,3.81,"no",192,3.07,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,5,"BHIM SING SUNAR","M","IND",46,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,0.74,"no",26,0.42,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,6,"MAN BAHADUR BAGDAS","M","IND",20,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,0.32,"no",5,0.08,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,22,7,"T.B. KHATI","M","IND",15,NA,NA,6244,7860,"KHAMDONG","SC",NA,NA,7,79.44,0.24,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,23,1,"SONAM GHYODA LEPCHA","M","INC",1550,NA,NA,3844,4761,"DJONGU","ST",NA,NA,4,80.74,40.32,"no",47,1.22,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,23,2,"SONAM DORJEE LEPCHA","M","SSP",1503,NA,NA,3844,4761,"DJONGU","ST",NA,NA,4,80.74,39.1,"no",721,18.76,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,23,3,"CHOPHEL LEPCHA","M","SDF",782,NA,NA,3844,4761,"DJONGU","ST",NA,NA,4,80.74,20.34,"no",773,20.11,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,23,4,"ATHUP LEPCHA","M","IND",9,NA,NA,3844,4761,"DJONGU","ST",NA,NA,4,80.74,0.23,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,24,1,"HISHEY LACHUNGPA","M","SDF",2316,NA,NA,5099,6424,"LACHEN MANGSHILA","ST",NA,NA,3,79.37,45.42,"no",896,17.57,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,24,2,"TSETEN LEPCHA","M","INC",1420,NA,NA,5099,6424,"LACHEN MANGSHILA","ST",NA,NA,3,79.37,27.85,"no",57,1.12,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,24,3,"GANDEN TSH. LACHUNGPA","M","SSP",1363,NA,NA,5099,6424,"LACHEN MANGSHILA","ST",NA,NA,3,79.37,26.73,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,25,1,"THENLAY TSERING BHUTIA","M","SDF",1554,NA,NA,3980,5330,"KABI TINGDA","ST",NA,NA,4,74.67,39.05,"no",55,1.38,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,25,2,"T. LACHUNGPA","M","INC",1499,NA,NA,3980,5330,"KABI TINGDA","ST",NA,NA,4,74.67,37.66,"no",590,14.82,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,25,3,"PEMA SHERAP LEPCHA","M","SSP",909,NA,NA,3980,5330,"KABI TINGDA","ST",NA,NA,4,74.67,22.84,"no",891,22.39,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,25,4,"KESANG BHUTIA","F","IND",18,NA,NA,3980,5330,"KABI TINGDA","ST",NA,NA,4,74.67,0.45,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,1,"MINGMA TSH. SHERPA","M","SSP",2835,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,54.54,"no",1955,37.61,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,2,"PHUCHUNG BHUTIA","M","INC",880,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,16.93,"no",405,7.79,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,3,"DAWA TSHERING SHERPA","M","SDF",475,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,9.14,"no",28,0.54,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,4,"SONAM TSHERING BHUTIA","M","RSP",447,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,8.6,"no",252,4.85,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,5,"RINZING BHUTIA","M","CPM",195,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,3.75,"no",2,0.04,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,6,"DAWA BHUTIA","M","IND",193,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,3.71,"no",82,1.58,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,7,"NIM TSHERING LEPCHA","M","IND",111,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,2.14,"no",71,1.37,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,8,"SONAM PINTSO BHUTIA","M","IND",40,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,0.77,"no",18,0.35,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,26,9,"PASSANG TONGDEN","M","IND",22,NA,NA,5198,6556,"RAKDONG TENTEK","ST",NA,NA,9,79.29,0.42,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,27,1,"DORJEE TSH. LEPCHA","M","SSP",2955,NA,NA,5913,7273,"MARTAM","ST",NA,NA,5,81.3,49.97,"no",1308,22.12,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,27,2,"SAMTEN TSH. BHUTIA","M","SDF",1647,NA,NA,5913,7273,"MARTAM","ST",NA,NA,5,81.3,27.85,"no",380,6.43,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,27,3,"RINCHEN TOPDEN","M","INC",1267,NA,NA,5913,7273,"MARTAM","ST",NA,NA,5,81.3,21.43,"no",1242,21,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,27,4,"CHUNG CHUNG BHUTIA","M","IND",25,NA,NA,5913,7273,"MARTAM","ST",NA,NA,5,81.3,0.42,"no",6,0.1,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,27,5,"CHULTHEM BHUTIA","M","RSP",19,NA,NA,5913,7273,"MARTAM","ST",NA,NA,5,81.3,0.32,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,1,"MENLOM LEPCHA","M","SSP",2934,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,43.87,"no",965,14.43,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,2,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",1969,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,29.44,"no",473,7.07,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,3,"O.T. BHUTIA","M","INC",1496,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,22.37,"no",1289,19.27,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,4,"NIMA LEPCHA","M","IND",207,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,3.1,"no",159,2.38,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,5,"UTTAM LEPCHA","M","RSP",48,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,0.72,"no",14,0.21,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,28,6,"NIMA TSHERING SHERPA","M","IND",34,NA,NA,6688,8511,"RUMTEK","ST",NA,NA,6,78.58,0.51,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,1,"TSETEN TASHI","M","SSP",1574,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,31.68,"no",186,3.74,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,2,"NAMGEY BHUTIA","M","SDF",1388,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,27.93,"no",578,11.63,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,3,"KUNGA ZANGPO BHUTIA","M","IND",810,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,16.3,"no",227,4.57,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,4,"SHERAP PALDEN","M","IND",583,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,11.73,"no",300,6.04,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,5,"MAJOR T. GYATSO","M","INC",283,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,5.7,"no",22,0.44,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,6,"SONAM DUPDEN","M","IND",261,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,5.25,"no",191,3.84,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,29,7,"AZING LEPCHA","M","IND",70,NA,NA,4969,5992,"ASSAM-LINGJEY","ST",NA,NA,7,82.93,1.41,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,1,"RINZING ONGMU","F","SSP",2200,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,37.56,"no",18,0.31,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,2,"TSETEN LEPCHA","M","SDF",2182,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,37.25,"no",807,13.78,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,3,"DRUG TRUK GYATSO LEPCHA","M","INC",1375,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,23.48,"no",1332,22.74,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,4,"TASHI TOPGEY","M","IND",43,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,0.73,"no",26,0.44,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,5,"KARMA GYATSO BHUTIA","M","IND",17,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,0.29,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,6,"PALDEN BHUTIA","M","RSP",17,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,0.29,"no",3,0.05,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,7,"TSHERING NANGYAL","M","IND",14,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,0.24,"no",5,0.09,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,30,8,"NAMGYAL TOPGEY","M","IND",9,NA,NA,5857,7340,"RANKA","ST",NA,NA,8,79.8,0.15,"yes",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,1,"NARENDRA KR. PRADHAN","M","SSP",2798,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,39.55,"no",728,10.29,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,10,"L.B. PRADHAN","M","IND",33,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.47,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,11,"NORDEN GYALPO KALI","M","IND",33,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.47,"no",18,0.25,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,12,"DHAN MAYA GIRI","F","IND",15,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.21,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,2,"DILLI PD. DHUNGEL","M","INC",2070,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,29.26,"no",817,11.55,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,3,"SHER BDR. SUBEDI","M","SDF",1253,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,17.71,"no",636,8.99,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,4,"BALCHAND","M","IND",617,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,8.72,"no",557,7.87,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,5,"PENZO D. NAMGYAL","M","IND",60,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.85,"no",5,0.07,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,6,"KRISHNA S. BASNETI","M","IND",55,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.78,"no",3,0.04,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,7,"GOKUL SINGH CINTURY","M","IND",52,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.74,"no",6,0.08,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,8,"KIRAN CHHETRI","M","BJP",46,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.65,"no",4,0.06,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,31,9,"PREN PRAKASH GOYAL","M","IND",42,NA,NA,7074,9960,"GANGTOK","GEN",NA,NA,12,71.02,0.59,"no",9,0.13,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,1,"NAMKHAGYALTSEN LAMA","M","INC",767,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,47.08,"no",124,7.61,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,2,"PALDEN LAMA","M","SDF",643,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,39.47,"no",493,30.26,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,3,"SHERAB DORJI","M","IND",150,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,9.21,"no",110,6.75,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,4,"KARMA TENPA","M","IND",40,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,2.46,"no",24,1.47,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,5,"TSHERING LAMA","M","IND",16,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,0.98,"no",3,0.18,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,3,32,6,"DANEN LAMA","M","IND",13,NA,NA,1629,3086,"SANGHA","GEN",NA,NA,6,52.79,0.8,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,1,1,"KALAWATI SUBBA","F","SDF",3240,NA,NA,6136,7668,"YOKSAM","GEN",NA,NA,4,80.02,52.8,"no",1491,24.3,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,1,2,"MANGALBIR SUBBA","M","SSP",1749,NA,NA,6136,7668,"YOKSAM","GEN",NA,NA,4,80.02,28.5,"no",613,9.99,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,1,3,"SANCHAMAN SUBBA","M","INC",1136,NA,NA,6136,7668,"YOKSAM","GEN",NA,NA,4,80.02,18.51,"no",1125,18.33,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,1,4,"OM PRAKASH BISTA","M","IND",11,NA,NA,6136,7668,"YOKSAM","GEN",NA,NA,4,80.02,0.18,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,2,1,"THUTOP BHUTIA","M","SDF",2740,NA,NA,5007,6014,"TASHIDING","ST",NA,NA,3,83.26,54.72,"no",592,11.82,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,2,2,"SONAM DADUL KAZI","M","SSP",2148,NA,NA,5007,6014,"TASHIDING","ST",NA,NA,3,83.26,42.9,"no",2029,40.52,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,2,3,"LOVZANG SONAM WANGYAL","M","INC",119,NA,NA,5007,6014,"TASHIDING","ST",NA,NA,3,83.26,2.38,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,3,1,"SHER BAHADUR SUBEDI","M","SDF",3316,NA,NA,6077,7571,"GEYZING","GEN",NA,NA,3,80.27,54.57,"no",812,13.36,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,3,2,"PUSPAK RAM SUBBA","M","SSP",2504,NA,NA,6077,7571,"GEYZING","GEN",NA,NA,3,80.27,41.2,"no",2247,36.98,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,3,3,"MAN BAHADUR DAHAL","M","INC",257,NA,NA,6077,7571,"GEYZING","GEN",NA,NA,3,80.27,4.23,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,4,1,"NARENDRA KUMAR SUBBA","M","SDF",3112,NA,NA,5938,6934,"DENTAM","GEN",NA,NA,3,85.64,52.41,"no",476,8.02,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,4,2,"PADAM LALL GURUNG","M","SSP",2636,NA,NA,5938,6934,"DENTAM","GEN",NA,NA,3,85.64,44.39,"no",2446,41.19,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,4,3,"LAXMI PD. SUBBA","M","INC",190,NA,NA,5938,6934,"DENTAM","GEN",NA,NA,3,85.64,3.2,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,5,1,"TULSHI PD. PRADHAN","M","SDF",2353,NA,NA,5143,6443,"BARMIOK","GEN",NA,NA,3,79.82,45.75,"no",333,6.47,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,5,2,"BIRENDRA SUBBA","M","SSP",2020,NA,NA,5143,6443,"BARMIOK","GEN",NA,NA,3,79.82,39.28,"no",1250,24.3,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,5,3,"LAXMI PRASHAD TIWARI","M","INC",770,NA,NA,5143,6443,"BARMIOK","GEN",NA,NA,3,79.82,14.97,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,6,1,"ONGDEN TSHERING LEPCHA","M","SDF",3640,NA,NA,5924,7326,"RINCHENPONG","ST",NA,NA,3,80.86,61.44,"no",1639,27.67,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,6,2,"PEMA KINZANG BHUTIA","M","SSP",2001,NA,NA,5924,7326,"RINCHENPONG","ST",NA,NA,3,80.86,33.78,"no",1718,29,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,6,3,"PHUR TSH. LEPCHA","M","INC",283,NA,NA,5924,7326,"RINCHENPONG","ST",NA,NA,3,80.86,4.78,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,7,1,"PREM SINGH TAMANG","M","SDF",3572,NA,NA,6165,7543,"CHAKUNG","GEN",NA,NA,3,81.73,57.94,"no",1152,18.69,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,7,2,"TIKA GURUNG","M","SSP",2420,NA,NA,6165,7543,"CHAKUNG","GEN",NA,NA,3,81.73,39.25,"no",2247,36.45,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,7,3,"TARA MAN RAI","M","INC",173,NA,NA,6165,7543,"CHAKUNG","GEN",NA,NA,3,81.73,2.81,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,8,1,"RAM BAHADUR SUBBA","M","SDF",3456,NA,NA,6939,8511,"SOREONG","GEN",NA,NA,3,81.53,49.81,"no",66,0.95,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,8,2,"NAR BDR. BHANDARI","M","SSP",3390,NA,NA,6939,8511,"SOREONG","GEN",NA,NA,3,81.53,48.85,"no",3297,47.51,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,8,3,"IMAN SINGH LIMBU","M","INC",93,NA,NA,6939,8511,"SOREONG","GEN",NA,NA,3,81.53,1.34,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,9,1,"RAN BAHADUR SUBBA","M","SDF",4194,NA,NA,6777,8268,"DARAMDIN","GEN",NA,NA,3,81.97,61.89,"no",1662,24.52,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,9,2,"AKAR DHOJ SUBBA","M","SSP",2532,NA,NA,6777,8268,"DARAMDIN","GEN",NA,NA,3,81.97,37.36,"no",2481,36.61,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,9,3,"PUSHKER LIMBU","M","INC",51,NA,NA,6777,8268,"DARAMDIN","GEN",NA,NA,3,81.97,0.75,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,10,1,"BHOJ RAJ RAI","M","SDF",4791,NA,NA,8657,10782,"JORTHANG-NAYABAZAR","GEN",NA,NA,4,80.29,55.34,"no",1193,13.78,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,10,2,"BHIM RAJ RAI","M","SSP",3598,NA,NA,8657,10782,"JORTHANG-NAYABAZAR","GEN",NA,NA,4,80.29,41.56,"no",3402,39.3,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,10,3,"BIREN CHANDRA","M","IND",196,NA,NA,8657,10782,"JORTHANG-NAYABAZAR","GEN",NA,NA,4,80.29,2.26,"no",124,1.43,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,10,4,"DURGA LAMA","F","INC",72,NA,NA,8657,10782,"JORTHANG-NAYABAZAR","GEN",NA,NA,4,80.29,0.83,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",1999,2,5,3,11,1,"DORJI DAZOM BHUTIA","M","SDF",2671,NA,NA,4918,5901,"RALONG","ST",NA,NA,4,83.34,54.31,"no",1380,28.06,NA,NA,NA,NA,NA
