"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Karnataka",1994,57,7,"TUMKUR","MAHAMMED GHOUSE",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,8,"TUMKUR","S.RAMALINGAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,9,"TUMKUR","DR. H.B. MAHALINGA SHASTRY HIREMATH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,10,"TUMKUR","A. THIMMAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,11,"TUMKUR","NANDEESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,12,"TUMKUR","NATARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,13,"TUMKUR","DILSHAD BEGUM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,14,"TUMKUR","ASHOKA KUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,15,"TUMKUR","Y.K. VARADARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,57,16,"TUMKUR","MAHABOOB PASHA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,1,"KUNIGAL","S.P. MUDDAHANUME GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,2,"KUNIGAL","Y.K. RAMAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,3,"KUNIGAL","H. NINGAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,4,"KUNIGAL","K.C. CHANNABASAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,5,"KUNIGAL","DHARMEGOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,6,"KUNIGAL","H.C. NAGARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,58,7,"KUNIGAL","AHAMED",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,1,"HULIYURDURGA","D. NAGARAJAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,2,"HULIYURDURGA","RAMACHANDRA PRASAD",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,3,"HULIYURDURGA","K.B. BOREGOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,4,"HULIYURDURGA","S.P. RUDRAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,5,"HULIYURDURGA","H.B. BASAVARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,6,"HULIYURDURGA","S.K. MARIYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,59,7,"HULIYURDURGA","CHALUVANARAYANA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,1,"GUBBI","G.S. SHIVANANJAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,2,"GUBBI","G.S. BASAVARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,3,"GUBBI","S.M. SHIVAKUMARASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,4,"GUBBI","DR. CHANDRASHEKHARACHAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,5,"GUBBI","A. GOVINDARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,6,"GUBBI","G.V. GURUSWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,7,"GUBBI","PUTTASIDDAIAYH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,8,"GUBBI","B.D. VAIKUNTASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,9,"GUBBI","K.C. SHIVANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,60,10,"GUBBI","MANJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,1,"TURUVEKERE","H.B. NANJEGOWDA ALIAS MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,2,"TURUVEKERE","M.D. LAKSHMINARAYANA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,3,"TURUVEKERE","M.T. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,4,"TURUVEKERE","T. SHIVANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,5,"TURUVEKERE","KRISHNAMURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,6,"TURUVEKERE","KEMPEGOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,7,"TURUVEKERE","NINGAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,61,8,"TURUVEKERE","GOVINDARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,1,"TIPTUR","B. NANJAMARI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,2,"TIPTUR","ANNAPURNAMMA MANJUNATH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,3,"TIPTUR","V.L. SHIVAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,4,"TIPTUR","ANNADANAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,5,"TIPTUR","G.K. BASAVARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,6,"TIPTUR","B.S. DEVARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,7,"TIPTUR","ANANTHASHAYANA A.T.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,8,"TIPTUR","M. NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,9,"TIPTUR","T.D. NARASIMHAMURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,10,"TIPTUR","H.G. VENKATESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,11,"TIPTUR","K.N. RAMANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,62,12,"TIPTUR","A.V. RAMAKRISHNAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,1,"CHIKNAIKANAHALLI","N.BASAVAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,2,"CHIKNAIKANAHALLI","J.C. MADHU SWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,3,"CHIKNAIKANAHALLI","B. LAKKAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,4,"CHIKNAIKANAHALLI","S.G. RAMALINGAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,5,"CHIKNAIKANAHALLI","S. SIDDARAMANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,63,6,"CHIKNAIKANAHALLI","CHANDRAHASA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,1,"GOWRIBIDANUR","N. JYOTHI REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,2,"GOWRIBIDANUR","S.V. ASWATHANARAYANA REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,3,"GOWRIBIDANUR","G.V. KRISHNA MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,4,"GOWRIBIDANUR","N.T. MADANAGOPALA REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,5,"GOWRIBIDANUR","G. NANUJUNDAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,6,"GOWRIBIDANUR","VENKATAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,7,"GOWRIBIDANUR","K.V. SADASHIVAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,8,"GOWRIBIDANUR","CHIKKAGANGAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,9,"GOWRIBIDANUR","K.M. RAMALINGAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,10,"GOWRIBIDANUR","DR. C. CHANDRAMMA SIDDAPPAJI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,11,"GOWRIBIDANUR","G.V. VENKATADRI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,12,"GOWRIBIDANUR","ANANTHU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,64,13,"GOWRIBIDANUR","G.N. NAGARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,1,"CHIKBALLAPUR","M. SHIVANANDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,2,"CHIKBALLAPUR","K.M. MUNIYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,3,"CHIKBALLAPUR","G. NARAYANAMMA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,4,"CHIKBALLAPUR","DR. CHENNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,5,"CHIKBALLAPUR","RENUKA RAJENDRAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,6,"CHIKBALLAPUR","K.N. VASANTH KUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,7,"CHIKBALLAPUR","R.K. THYAGARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,8,"CHIKBALLAPUR","S. NAGAMANI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,9,"CHIKBALLAPUR","G. JAYALAKSHMI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,10,"CHIKBALLAPUR","G. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,11,"CHIKBALLAPUR","D. RATHNAMMA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,12,"CHIKBALLAPUR","G. CHINNAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,13,"CHIKBALLAPUR","B.C. RAMAKRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,65,14,"CHIKBALLAPUR","N. DEVADAS",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,1,"SIDLAGHATTA","MUNIYAPPA V.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,2,"SIDLAGHATTA","MUNISHAMAPPA S.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,3,"SIDLAGHATTA","VEERAPPA P.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,4,"SIDLAGHATTA","MATAMA REDDY D.L.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,5,"SIDLAGHATTA","MAHABOOB S.M.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,6,"SIDLAGHATTA","RAMAKRISHNA K.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,7,"SIDLAGHATTA","MUNIYAPPA M.",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,8,"SIDLAGHATTA","KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,66,9,"SIDLAGHATTA","MADHUSUDHANA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,1,"BAGEPALLI","G.V. SRIRAMA REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,2,"BAGEPALLI","P.N. PADMANABHA RAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,3,"BAGEPALLI","B. NARAYANAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,4,"BAGEPALLI","B.R. NARASIMHA NAIDU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,5,"BAGEPALLI","SRINIVASA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,67,6,"BAGEPALLI","A. RAMESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,1,"CHINTAMANI","K.M. KRISHNAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,2,"CHINTAMANI","CHOWDAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,3,"CHINTAMANI","N. SHIVANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,4,"CHINTAMANI","D. SADAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,5,"CHINTAMANI","J.V. NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,6,"CHINTAMANI","G.C. BYREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,7,"CHINTAMANI","H.V. GOVINDARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,8,"CHINTAMANI","B. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,9,"CHINTAMANI","A. VISWESWARARAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,10,"CHINTAMANI","G. AKKALAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,68,11,"CHINTAMANI","B. MOHAMED OBEDULLA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,1,"SRINIVASAPUR","RAMESHKUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,2,"SRINIVASAPUR","G.K. VENKATASHIVAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,3,"SRINIVASAPUR","T. NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,4,"SRINIVASAPUR","V. RAMAKRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,5,"SRINIVASAPUR","C. VENKATAPATHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,6,"SRINIVASAPUR","S.V. SUBBAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,7,"SRINIVASAPUR","B.M. NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,8,"SRINIVASAPUR","K.P. SADASHIVAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,69,9,"SRINIVASAPUR","CHIKKAVENKATASWAMY REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,1,"MULBAGAL","R. SRINIVASA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,2,"MULBAGAL","M.V. VENKATAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,3,"MULBAGAL","H.N. NAGAMOHANADASS",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,4,"MULBAGAL","P.M. RAGHUNATH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,5,"MULBAGAL","S. GOVINDU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,6,"MULBAGAL","G. HANUMANTH REDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,7,"MULBAGAL","RANGAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,8,"MULBAGAL","K.S. NARAYANAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,9,"MULBAGAL","M.R. CHANDRASHEKAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,10,"MULBAGAL","K.R. SUDHINDRA CHAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,11,"MULBAGAL","M.S. RAJAGOPALA RAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,12,"MULBAGAL","S.V. BALAKRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,13,"MULBAGAL","D. SRIRAMAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,14,"MULBAGAL","B. SONNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,15,"MULBAGAL","K.V. NARAYANA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,16,"MULBAGAL","T.M. NARAYANA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,17,"MULBAGAL","V. KRISHNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,70,18,"MULBAGAL","M.N. NANJUNDAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,1,"KOLAR GOLD FIELDS","S. RAJENDIRAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,2,"KOLAR GOLD FIELDS","M. BAKTHAVATCHALAM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,3,"KOLAR GOLD FIELDS","T.S. MANI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,4,"KOLAR GOLD FIELDS","M. SAMPATHKUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,5,"KOLAR GOLD FIELDS","M. VENKATESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,6,"KOLAR GOLD FIELDS","A.K. SELVARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,7,"KOLAR GOLD FIELDS","K. RAJENDRAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,8,"KOLAR GOLD FIELDS","M.A. MILIND",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,9,"KOLAR GOLD FIELDS","S. ALBERT ANAND",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,10,"KOLAR GOLD FIELDS","K. MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,71,11,"KOLAR GOLD FIELDS","S. SELVAKUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,1,"BETHAMANGALA","M. NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,2,"BETHAMANGALA","C. VENKATESHAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,3,"BETHAMANGALA","V. HANUMAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,4,"BETHAMANGALA","G. NAGARAJA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,5,"BETHAMANGALA","M. SRIKRISHNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,6,"BETHAMANGALA","DR. M. RAVICHANDRA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,7,"BETHAMANGALA","V. HARISH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,8,"BETHAMANGALA","D. BALU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,9,"BETHAMANGALA","M. MOHAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,10,"BETHAMANGALA","R. JAYALAKSHMI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,11,"BETHAMANGALA","U. MUNIYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,12,"BETHAMANGALA","VENKATESHAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,13,"BETHAMANGALA","BYATAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,14,"BETHAMANGALA","B. CHANDRASHEKHAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,15,"BETHAMANGALA","G. AMBEDKAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,16,"BETHAMANGALA","P. CHANNAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,17,"BETHAMANGALA","RAMESHBABU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,72,18,"BETHAMANGALA","GOPALAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,1,"KOLAR","K. SRINIVASA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,2,"KOLAR","K.A. NISAR AHAMED",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,3,"KOLAR","K.V. RANGAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,4,"KOLAR","ABDUL KHAYUM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,5,"KOLAR","MUNIVENKATAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,6,"KOLAR","SRINIVASA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,7,"KOLAR","ZAHIR ALAM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,8,"KOLAR","SIRAJ SAB",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,9,"KOLAR","R. HARISH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,10,"KOLAR","SRINIVASA CHARI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,11,"KOLAR","SHEIK CHAND PASHA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,12,"KOLAR","JAYA KUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,13,"KOLAR","CHOTE SAB",NA,NA,NA,NA,NA,NA
"Karnataka",1994,73,14,"KOLAR","M. MUNISWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,1,"VEMGAL","C. BYRE GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,2,"VEMGAL","V. VENKATAMUNIYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,3,"VEMGAL","SATHYANARAYANA MAHESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,4,"VEMGAL","G.H. SREERAMAREDDY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,5,"VEMGAL","T.M. CHOWDAPPA NAYAKA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,6,"VEMGAL","SRINIVASA CHARY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,7,"VEMGAL","MUNEPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,8,"VEMGAL","Y. RAMAKRISHNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,9,"VEMGAL","KATAMMA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,74,10,"VEMGAL","B. VENKATEHSIAH GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,1,"MALUR","H.B. DYAVARAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,2,"MALUR","A. NAGARAJU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,3,"MALUR","S.N. KRISHNAIAH SETTY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,4,"MALUR","S. RAJAGOPALA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,5,"MALUR","C. LAKSHMINARAYANA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,6,"MALUR","M. JAYADEVA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,7,"MALUR","L. VENKATESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,8,"MALUR","V. NAGARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,9,"MALUR","S.A. RAHMAN KHAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,10,"MALUR","RAMAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,75,11,"MALUR","S.V. SREEDHARA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,1,"MALLESWARAM","ANANTHANAG",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,2,"MALLESWARAM","H.N. CHANDRASHEKARA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,3,"MALLESWARAM","H.D. GANGARAJ",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,4,"MALLESWARAM","V.G. PARASHURAM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,5,"MALLESWARAM","KODAGINA SEETHAMMA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,6,"MALLESWARAM","H.G. JAYALAKSHMI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,7,"MALLESWARAM","M. KALAIMANI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,8,"MALLESWARAM","D. ASHOKA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,9,"MALLESWARAM","C. CHANDRASHEKARA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,10,"MALLESWARAM","M.K. SWAMINATHA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,11,"MALLESWARAM","VENKATASWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,12,"MALLESWARAM","A.M. VASANTHA KUMARI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,13,"MALLESWARAM","R. RAVI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,14,"MALLESWARAM","G. SHIVA BETE GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,76,15,"MALLESWARAM","RENU S. KAMBLE",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,1,"RAJAJINAGAR","S. SURESH KUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,2,"RAJAJINAGAR","R.V. HAREESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,3,"RAJAJINAGAR","K. LAKKANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,4,"RAJAJINAGAR","B.S. PARAMASHIVAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,5,"RAJAJINAGAR","B.K. CHANDRA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,6,"RAJAJINAGAR","G. SRINIVASA GOWDA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,7,"RAJAJINAGAR","B. NARAYANAMMA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,8,"RAJAJINAGAR","D. ASHOKA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,9,"RAJAJINAGAR","CHANDRAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,10,"RAJAJINAGAR","B.J. VEERENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,11,"RAJAJINAGAR","BEERANNA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,12,"RAJAJINAGAR","ANAND MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,13,"RAJAJINAGAR","S.K. JAGGANNATH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,14,"RAJAJINAGAR","SRIRAMULU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,15,"RAJAJINAGAR","B.C. MANGALA DAYA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,16,"RAJAJINAGAR","N. RAMAIAH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,17,"RAJAJINAGAR","VENKATA SWAMY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,18,"RAJAJINAGAR","L. GANGADHARA MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,77,19,"RAJAJINAGAR","S.R. SATYANARAYANA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,1,"GANDHINAGAR","B. MUNIYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,2,"GANDHINAGAR","R. DAYANANDA RAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,3,"GANDHINAGAR","N.L. NARENDRA BABU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,4,"GANDHINAGAR","D.S. SRIKANTA MURTHY",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,5,"GANDHINAGAR","A.K. VASANTHA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,6,"GANDHINAGAR","S. SURYANARAYANA RAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,7,"GANDHINAGAR","M.S. NARAYANA RAO",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,8,"GANDHINAGAR","C. BALASUNDARAM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,9,"GANDHINAGAR","P. RAMU",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,10,"GANDHINAGAR","S. EKAMBARAM",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,11,"GANDHINAGAR","M.R. LOKESH",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,12,"GANDHINAGAR","G.P. SUBRAMANI",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,13,"GANDHINAGAR","S. NARAYANASWAMYYAPPA",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,14,"GANDHINAGAR","LEELAKRISHNAN",NA,NA,NA,NA,NA,NA
"Karnataka",1994,78,15,"GANDHINAGAR","F. ANTHONIDASS",NA,NA,NA,NA,NA,NA
