"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mizoram",1987,30,"PAUL T. K. DAWNGA","M","IND",28,NA,NA,4
"Mizoram",1987,31,"K. L. LIANCHIA","M","PPC",2223,NA,NA,1
"Mizoram",1987,31,"ROCHHUAHTHANGA","M","INC",1935,NA,NA,2
"Mizoram",1987,31,"CHHUANVAWRA","M","IND",1603,NA,NA,3
"Mizoram",1987,32,"P. C. ZORAMSANGLIANA","M","INC",1803,NA,NA,1
"Mizoram",1987,32,"LALZAWMLIANA","M","PPC",1520,NA,NA,2
"Mizoram",1987,32,"ROHMINGLIANA","M","IND",1518,NA,NA,3
"Mizoram",1987,33,"LALHLIMPUII","F","IND",2326,NA,NA,1
"Mizoram",1987,33,"RASANGLIANA","M","INC",2020,NA,NA,2
"Mizoram",1987,33,"J. LIANCHUNGNUNGA","M","PPC",1766,NA,NA,3
"Mizoram",1987,34,"LALDENGA","M","IND",2145,NA,NA,1
"Mizoram",1987,34,"ZAIREMTHANGA","M","PPC",1735,NA,NA,2
"Mizoram",1987,34,"K. THANGPHUNGA","M","INC",1642,NA,NA,3
"Mizoram",1987,34,"F. MALSAWMA","M","IND",834,NA,NA,4
"Mizoram",1987,35,"SAINGURA SAILO","M","IND",2263,NA,NA,1
"Mizoram",1987,35,"H. THANSANGA","M","INC",1912,NA,NA,2
"Mizoram",1987,35,"LALKHAWLIANA","M","PPC",1787,NA,NA,3
"Mizoram",1987,35,"ZOSIAMLIANA","M","IND",402,NA,NA,4
"Mizoram",1987,36,"ROKAMLOVA","M","INC",1766,NA,NA,1
"Mizoram",1987,36,"H. VANLALAUVA","M","IND",1662,NA,NA,2
"Mizoram",1987,36,"P. B. ROSANGA","M","PPC",1435,NA,NA,3
"Mizoram",1987,36,"CH. THANZAUVA","M","IND",292,NA,NA,4
"Mizoram",1987,37,"H. HRANGDAWLA","M","IND",3311,NA,NA,1
"Mizoram",1987,37,"S. T. RUALYAPA","M","INC",2012,NA,NA,2
"Mizoram",1987,37,"BIAKCHHUNGA","M","PPC",1869,NA,NA,3
"Mizoram",1987,38,"RUALCHHINA","M","IND",3302,NA,NA,1
"Mizoram",1987,38,"K. THANSIAMI","F","PPC",1899,NA,NA,2
"Mizoram",1987,38,"RUALCHHINA","F","INC",1522,NA,NA,3
"Mizoram",1987,39,"R. TLANGHMINGTHANGA","M","IND",3119,NA,NA,1
"Mizoram",1987,39,"SAINGHAKA","M","INC",1791,NA,NA,2
"Mizoram",1987,39,"VANLALHLANA","M","PPC",1313,NA,NA,3
"Mizoram",1987,39,"B. ZODINPUII","F","IND",378,NA,NA,4
"Mizoram",1987,40,"CHAWNGZUALA","M","IND",3906,NA,NA,1
"Mizoram",1987,40,"JOHN LALSANGZUALA","M","INC",2213,NA,NA,2
"Mizoram",1987,40,"LALHLUNA","M","PPC",810,NA,NA,3
"Mizoram",1989,1,"HIPHEI","M","INC",3767,NA,NA,1
"Mizoram",1989,1,"ROMA","M","MNF",2630,NA,NA,2
"Mizoram",1989,1,"H. C. ZAHLO","M","PPC",34,NA,NA,3
"Mizoram",1989,2,"S. HIATO","M","INC",4363,NA,NA,1
"Mizoram",1989,2,"ZAKHU HLYCHHO","M","MNF",3763,NA,NA,2
"Mizoram",1989,2,"J. S. ROPIANGA","M","IND",129,NA,NA,3
"Mizoram",1989,3,"H. RAMMAWI","M","MNF",2854,NA,NA,1
"Mizoram",1989,3,"K. SANGCHHUM","M","INC",2798,NA,NA,2
"Mizoram",1989,3,"SIHMINGTHANGI","F","PPC",129,NA,NA,3
"Mizoram",1989,4,"F. MANGHNUNA","M","INC",5144,NA,NA,1
"Mizoram",1989,4,"SAPLIANA","M","MNF",4857,NA,NA,2
"Mizoram",1989,4,"LAXMI BIKASH","M","IND",429,NA,NA,3
"Mizoram",1989,4,"VANHRANGA FANCHUN","M","PPC",173,NA,NA,4
"Mizoram",1989,5,"NIRUPAM","M","INC",5380,NA,NA,1
"Mizoram",1989,5,"NILMANI","M","IND",2160,NA,NA,2
"Mizoram",1989,5,"M. C. SANGLINGA","M","MNF",86,NA,NA,3
"Mizoram",1989,6,"HARI KRISTO CHAKMA","M","INC",3237,NA,NA,1
"Mizoram",1989,6,"P. C. LALTLANTHANGA","M","MNF",1386,NA,NA,2
"Mizoram",1989,6,"BINODE BASU CHAKMA","M","IND",975,NA,NA,3
"Mizoram",1989,6,"AICHHUNGA","M","PPC",365,NA,NA,4
"Mizoram",1989,6,"P. LIANCHHUNGA","M","IND",48,NA,NA,5
"Mizoram",1989,6,"RAMANI","M","IND",15,NA,NA,6
"Mizoram",1989,7,"P. LALBIAKA","M","INC",2114,NA,NA,1
"Mizoram",1989,7,"LALTHANKIA","M","MNF",1982,NA,NA,2
"Mizoram",1989,7,"K. LALTAWNGA","M","PPC",1655,NA,NA,3
"Mizoram",1989,7,"K. DINGLIANA","M","IND",219,NA,NA,4
"Mizoram",1989,7,"LOLI CHANDRO","M","IND",10,NA,NA,5
"Mizoram",1989,8,"F. SAPA","M","INC",2332,NA,NA,1
"Mizoram",1989,8,"SAINGURA","M","MNF",2317,NA,NA,2
"Mizoram",1989,8,"B. LALCHUNGNUNGA","M","PPC",1718,NA,NA,3
"Mizoram",1989,8,"R. ZANGHINA","M","IND",101,NA,NA,4
"Mizoram",1989,9,"R. THANGLIANA","M","MNF",2418,NA,NA,1
"Mizoram",1989,9,"R. SANGKAWIA","M","PPC",2235,NA,NA,2
"Mizoram",1989,9,"LIANHMINGTHANGA","M","INC",2010,NA,NA,3
"Mizoram",1989,9,"C. ZATHUAMA","M","IND",190,NA,NA,4
"Mizoram",1989,10,"P. SIAMLIANA","M","IND",3047,NA,NA,1
"Mizoram",1989,10,"T. LALMAWIA","M","MNF",2508,NA,NA,2
"Mizoram",1989,10,"C. THANGCHUAILOVA","M","PPC",1311,NA,NA,3
"Mizoram",1989,10,"P. ZIRKUNGA","M","IND",212,NA,NA,4
"Mizoram",1989,11,"R. ROMAWIA","M","MNF",1591,NA,NA,1
"Mizoram",1989,11,"K. THANFIANGA","M","IND",1500,NA,NA,2
"Mizoram",1989,11,"LALHMINGTHANGA","M","PPC",1388,NA,NA,3
"Mizoram",1989,11,"T. NGHAKLANA","M","IND",100,NA,NA,4
"Mizoram",1989,12,"VANLALANGHAKA","M","INC",2240,NA,NA,1
"Mizoram",1989,12,"H. LALRUATA","M","MNF",2059,NA,NA,2
"Mizoram",1989,12,"LALHRIMA SAILO","M","PPC",1614,NA,NA,3
"Mizoram",1989,12,"F. PAZAWNA","M","IND",87,NA,NA,4
"Mizoram",1989,13,"C. L. RUALA","M","INC",2324,NA,NA,1
"Mizoram",1989,13,"J. KAPTHIANGA","M","MNF",2134,NA,NA,2
"Mizoram",1989,13,"T. SAILO","M","PPC",1289,NA,NA,3
"Mizoram",1989,13,"F. CHALNGENGA","M","IND",84,NA,NA,4
"Mizoram",1989,14,"K. VANLALAUVA","M","MNF",2389,NA,NA,1
"Mizoram",1989,14,"SAINGHAKA","M","INC",2212,NA,NA,2
"Mizoram",1989,14,"C. LALSAWIVELA","M","PPC",2078,NA,NA,3
"Mizoram",1989,14,"SEIKUNGA","M","IND",123,NA,NA,4
"Mizoram",1989,15,"ZORAMTHANGA","M","MNF",3738,NA,NA,1
"Mizoram",1989,15,"C. SILVERA","M","INC",3434,NA,NA,2
"Mizoram",1989,15,"B. LALHMINGTHANGA","M","PPC",1361,NA,NA,3
"Mizoram",1989,15,"LALDUHOMA","M","IND",948,NA,NA,4
"Mizoram",1989,16,"J. H. ROTHUAMA","M","MNF",1656,NA,NA,1
"Mizoram",1989,16,"R. LALAWIA","M","IND",1620,NA,NA,2
"Mizoram",1989,16,"K. L. LIANCHIA","M","PPC",1471,NA,NA,3
"Mizoram",1989,16,"PAUL T. K. DAWNGA","M","IND",54,NA,NA,4
"Mizoram",1989,17,"ANDREW LALHERLIANA","M","IND",1735,NA,NA,1
"Mizoram",1989,17,"RAMNUNDANGA","M","MNF",1718,NA,NA,2
"Mizoram",1989,17,"KENNETH CHAWNGLIANA","M","PPC",1436,NA,NA,3
"Mizoram",1989,17,"H. ZOSIAMLIANA","M","IND",488,NA,NA,4
"Mizoram",1989,18,"TAWNLUIA","M","MNF",2662,NA,NA,1
"Mizoram",1989,18,"V. L. FAKAWMA","M","INC",1356,NA,NA,2
"Mizoram",1989,18,"HMINGTHANGA","M","IND",1288,NA,NA,3
"Mizoram",1989,18,"P. B. ROSANGA","M","PPC",663,NA,NA,4
"Mizoram",1989,19,"ZOSIAMA PACHUAU","M","PPC",2686,NA,NA,1
"Mizoram",1989,19,"H. ROHLUNA","M","INC",2601,NA,NA,2
"Mizoram",1989,19,"LAWMTHANGA COLNEY","M","MNF",1825,NA,NA,3
"Mizoram",1989,19,"F. KAPSANGA","M","IND",537,NA,NA,4
"Mizoram",1989,20,"VANLALNGENA","M","INC",1824,NA,NA,1
"Mizoram",1989,20,"K. BIAKCHUNGNUNGA","M","PPC",1629,NA,NA,2
"Mizoram",1989,20,"H. LALTANPUIA","M","MNF",1288,NA,NA,3
"Mizoram",1989,20,"F. MALSAWMA","M","IND",299,NA,NA,4
"Mizoram",1989,20,"SIAMHNUNA","M","IND",225,NA,NA,5
"Mizoram",1989,21,"LALRINCHHANA","M","MNF",3081,NA,NA,1
"Mizoram",1989,21,"R. THANGLIANA","M","INC",2867,NA,NA,2
"Mizoram",1989,21,"J. C. CHHUANLIANA","M","PPC",1380,NA,NA,3
"Mizoram",1989,21,"MALSAWMA RALCHHUN","M","IND",998,NA,NA,4
"Mizoram",1989,21,"B. ZANGHINGLOVA","M","IND",133,NA,NA,5
"Mizoram",1989,22,"VAIVENGA","M","INC",2854,NA,NA,1
"Mizoram",1989,22,"LALTHANKUNGA","M","MNF",2742,NA,NA,2
"Mizoram",1989,22,"J. THANKUNGA","M","PPC",1983,NA,NA,3
"Mizoram",1989,22,"DARKHUMA","M","IND",97,NA,NA,4
"Mizoram",1989,23,"AICHHINGA","M","MNF",2820,NA,NA,1
"Mizoram",1989,23,"R. LALZIELIANA","M","INC",2524,NA,NA,2
"Mizoram",1989,23,"C. VULLUAIA","M","PPC",1564,NA,NA,3
"Mizoram",1989,23,"F. LALZARMAWIA","M","IND",155,NA,NA,4
"Mizoram",1989,24,"ZALAWMA","M","INC",2110,NA,NA,1
"Mizoram",1989,24,"LALTHANZAUVA","M","MNF",1714,NA,NA,2
"Mizoram",1989,24,"THANGKIMA","M","PPC",933,NA,NA,3
"Mizoram",1989,24,"J. LIAHMINGTHANGA","M","IND",581,NA,NA,4
"Mizoram",1989,24,"CH. THANZAUVA","M","IND",385,NA,NA,5
"Mizoram",1989,25,"LALTHANHAWLA","M","INC",2817,NA,NA,1
"Mizoram",1989,25,"F. AITHANGA","M","MNF",2675,NA,NA,2
"Mizoram",1989,25,"V. LALNUNZIRA","M","PPC",426,NA,NA,3
"Mizoram",1989,25,"C. LALLUNGMUAGA","M","IND",100,NA,NA,4
"Mizoram",1989,26,"SAIKAPTHIANGA","M","INC",2644,NA,NA,1
"Mizoram",1989,26,"R. LIANTLUANAG","M","MNF",1835,NA,NA,2
"Mizoram",1989,26,"F. ROTLUANGA","M","PPC",433,NA,NA,3
"Mizoram",1989,26,"ROMAWIA","M","IND",168,NA,NA,4
"Mizoram",1989,27,"LALHUTHANGA","M","INC",2820,NA,NA,1
"Mizoram",1989,27,"R. ZAMAWIA","M","MNF",2494,NA,NA,2
"Mizoram",1989,27,"F. LALNIENGA","M","PPC",1401,NA,NA,3
"Mizoram",1989,27,"CH. THANMAWIA","M","IND",73,NA,NA,4
"Mizoram",1989,28,"LIANSUAMA","M","INC",3777,NA,NA,1
"Mizoram",1989,28,"B. LALTHLENGLIANA","M","MNF",2989,NA,NA,2
"Mizoram",1989,28,"LALHMINGLIANA","M","PPC",1208,NA,NA,3
"Mizoram",1989,28,"ROMAWIA","M","IND",28,NA,NA,4
"Mizoram",1989,29,"LALRAWNLIANA","M","MNF",3129,NA,NA,1
"Mizoram",1989,29,"ROKHAWMTHANGA","M","INC",2494,NA,NA,2
"Mizoram",1989,29,"K. LALKIMA","M","PPC",934,NA,NA,3
"Mizoram",1989,29,"RAMHMANGAIHA","M","IND",325,NA,NA,4
"Mizoram",1989,30,"LALTHANHAWLA","M","INC",3235,NA,NA,1
"Mizoram",1989,30,"LIANHMINGTHANGA","M","MNF",2392,NA,NA,2
"Mizoram",1989,30,"J. V. HIUNA","M","PPC",1659,NA,NA,3
"Mizoram",1989,30,"K. SAPDANGA","M","IND",97,NA,NA,4
"Mizoram",1989,31,"P. C. BAWIHTLUANGA","M","INC",2236,NA,NA,1
"Mizoram",1989,31,"LALCHAMLIANA","M","PPC",2075,NA,NA,2
"Mizoram",1989,31,"V. L. ZUALA","M","MNF",1792,NA,NA,3
"Mizoram",1989,31,"DARTHUAMA RALTE","M","IND",144,NA,NA,4
"Mizoram",1989,32,"P. C. ZORAMSANGLIANA","M","INC",1975,NA,NA,1
"Mizoram",1989,32,"S. LANZUALA","M","MNF",1481,NA,NA,2
"Mizoram",1989,32,"LALZAWMLIANA","M","PPC",1399,NA,NA,3
"Mizoram",1989,32,"LALSANGLURA","M","IND",135,NA,NA,4
"Mizoram",1989,33,"ROSANGLIANA","M","INC",2769,NA,NA,1
"Mizoram",1989,33,"LALHLIMPULI","F","MNF",2147,NA,NA,2
"Mizoram",1989,33,"K. THANSIAMI","F","PPC",1890,NA,NA,3
"Mizoram",1989,33,"LALENGLIANA","M","IND",33,NA,NA,4
"Mizoram",1989,34,"H. THANSANGA","M","INC",2473,NA,NA,1
"Mizoram",1989,34,"T. SAILO","M","PPC",2354,NA,NA,2
"Mizoram",1989,34,"LALDENGA","M","MNF",2132,NA,NA,3
"Mizoram",1989,34,"P. VANLALTAWNA","M","IND",241,NA,NA,4
"Mizoram",1989,35,"JOHN LALSANGZUALA","M","INC",2357,NA,NA,1
"Mizoram",1989,35,"LALKHAWLINA","M","PPC",1861,NA,NA,2
"Mizoram",1989,35,"AICHHINGA","M","MNF",1844,NA,NA,3
"Mizoram",1989,35,"ROCHHUNGA ROLATE","M","IND",389,NA,NA,4
"Mizoram",1989,36,"ROKAMLOVA","M","INC",2116,NA,NA,1
"Mizoram",1989,36,"L. NGURCHHINA","M","MNF",1760,NA,NA,2
"Mizoram",1989,36,"CHHINGPUII","F","PPC",1409,NA,NA,3
"Mizoram",1989,36,"L. T. ZAUVA","M","IND",166,NA,NA,4
"Mizoram",1989,37,"J. TAHNGHUAMA","M","MNF",3151,NA,NA,1
"Mizoram",1989,37,"H. HRANGDAWALA","M","IND",2729,NA,NA,2
"Mizoram",1989,37,"J. LALTHANGLIANA","M","PPC",1926,NA,NA,3
"Mizoram",1989,37,"JOHN H. THANGLINA","M","IND",219,NA,NA,4
"Mizoram",1989,38,"RUALCHHINA","M","MNF",3045,NA,NA,1
"Mizoram",1989,38,"LALHLUNA","M","PPC",2164,NA,NA,2
"Mizoram",1989,38,"SAIZELA","M","INC",1915,NA,NA,3
"Mizoram",1989,38,"THANGCHUNGNUNGA","M","IND",102,NA,NA,4
"Mizoram",1989,39,"R. TLAGGHMINGTHANGA","M","MNF",2495,NA,NA,1
"Mizoram",1989,39,"V. L. TLUANGA","M","INC",2442,NA,NA,2
"Mizoram",1989,39,"ZAIREMTHANGA","M","PPC",1578,NA,NA,3
"Mizoram",1989,39,"B. LALMAWIA","M","IND",291,NA,NA,4
"Mizoram",1989,40,"LALDENGA","M","MNF",3184,NA,NA,1
"Mizoram",1989,40,"CHAWNGZUALA","M","IND",3078,NA,NA,2
"Mizoram",1989,40,"HMINGDAILOVA","M","PPC",1001,NA,NA,3
"Mizoram",1989,40,"THUAMLUAIA","M","IND",63,NA,NA,4
"Mizoram",1993,1,"K. ROKHAW","M","IND",3697,NA,NA,1
"Mizoram",1993,1,"T. T. VAKHU","M","INC",3544,NA,NA,2
"Mizoram",1993,2,"ZAKHU HLYCHHO","M","MNF",5232,NA,NA,1
"Mizoram",1993,2,"S. HIATO","M","INC",4356,NA,NA,2
"Mizoram",1993,3,"S. T. RUALYAPA","M","INC",2794,NA,NA,1
"Mizoram",1993,3,"H. RAMMAWI","M","MNF",2669,NA,NA,2
"Mizoram",1993,3,"THATCHEMA","M","IND",310,NA,NA,3
"Mizoram",1993,4,"T. HRANGHLUTA","M","MNF",5714,NA,NA,1
"Mizoram",1993,4,"B. THANCHUNGA","M","INC",5622,NA,NA,2
"Mizoram",1993,4,"F. LALRAMLIANA","M","IND",1317,NA,NA,3
"Mizoram",1993,4,"J. ZIRLIANA","M","BJP",767,NA,NA,4
"Mizoram",1993,5,"NIRUPAM","M","INC",6964,NA,NA,1
"Mizoram",1993,5,"NILMONI","M","BJP",3205,NA,NA,2
"Mizoram",1993,5,"KAPLIANNAWLA","M","MNF",131,NA,NA,3
"Mizoram",1993,6,"HARIKRISTO CHAKMA","M","INC",4375,NA,NA,1
"Mizoram",1993,6,"K. DINGLIANA","M","MNF",1722,NA,NA,2
"Mizoram",1993,6,"S. D. TALUKDER","F","BJP",1420,NA,NA,3
"Mizoram",1993,6,"SAILOTHANGA SAILO","M","IND",1245,NA,NA,4
"Mizoram",1993,7,"P. LALBIAKA","M","INC",3195,NA,NA,1
"Mizoram",1993,7,"LALTHANKAIA","M","MNF",2246,NA,NA,2
"Mizoram",1993,7,"PRODIP","M","BJP",992,NA,NA,3
"Mizoram",1993,7,"LALNGOVA ZADENG","M","IND",932,NA,NA,4
"Mizoram",1993,8,"H. LALRUATA","M","MNF",3777,NA,NA,1
"Mizoram",1993,8,"F. SAPA","M","INC",3311,NA,NA,2
"Mizoram",1993,9,"R. LALTHANGLIANA","M","MNF",4004,NA,NA,1
"Mizoram",1993,9,"R. LALRINZUALA","M","IND",3612,NA,NA,2
"Mizoram",1993,10,"F. LALZUALA","M","MNF",3955,NA,NA,1
"Mizoram",1993,10,"THANCHHUMA","M","INC",3533,NA,NA,2
"Mizoram",1993,10,"P. SIAMLIANA","M","IND",23,NA,NA,3
"Mizoram",1993,11,"H. THANGKIMA","M","IND",2230,NA,NA,1
"Mizoram",1993,11,"MALSAWMA","M","MNF",1919,NA,NA,2
"Mizoram",1993,11,"R. LALDUKHIMA","M","IND",837,NA,NA,3
"Mizoram",1993,12,"L. P. THANGZIKA","M","MNF",2190,NA,NA,1
"Mizoram",1993,12,"SANGHLIRA COLBERT","M","INC",2006,NA,NA,2
"Mizoram",1993,12,"LALHRIMA SAILO","M","IND",1856,NA,NA,3
"Mizoram",1993,12,"P. SIAMLIANA","M","IND",6,NA,NA,4
"Mizoram",1993,13,"C. L. RUALA","M","INC",2891,NA,NA,1
"Mizoram",1993,13,"R. KHAWPUITHANGA","M","MNF",2843,NA,NA,2
"Mizoram",1993,13,"RUALPAWLA","M","IND",63,NA,NA,3
"Mizoram",1993,14,"HRANGTHANGA COLNEY","M","IND",3754,NA,NA,1
"Mizoram",1993,14,"K. VANLALAUVA","M","MNF",3302,NA,NA,2
"Mizoram",1993,15,"ZORAMTHANGA","M","MNF",5712,NA,NA,1
"Mizoram",1993,15,"R. THANGLIANA","M","INC",5477,NA,NA,2
"Mizoram",1993,16,"LALBIAKZUALA","M","INC",2625,NA,NA,1
"Mizoram",1993,16,"C. LIANSANGA","M","MNF",2055,NA,NA,2
"Mizoram",1993,17,"C. CHAWNGKUNGA","M","IND",3446,NA,NA,1
"Mizoram",1993,17,"RAMUNDANGA","M","MNF",2824,NA,NA,2
"Mizoram",1993,18,"C. VULLUAIA","M","IND",3506,NA,NA,1
"Mizoram",1993,18,"TAWNLUIA","M","MNF",3460,NA,NA,2
"Mizoram",1993,19,"H. ZATHUAMA","M","IND",4529,NA,NA,1
"Mizoram",1993,19,"J. LALTHANGLIANA","M","IND",3803,NA,NA,2
"Mizoram",1993,20,"F. LAWMKIAM","M","IND",2005,NA,NA,1
"Mizoram",1993,20,"J. LIANHMINGTHANGA","M","IND",1832,NA,NA,2
"Mizoram",1993,20,"J. H. RAMNGHINGLOVA","M","MNF",1132,NA,NA,3
"Mizoram",1993,21,"LALRINCHHANA","M","MNF",2865,NA,NA,1
"Mizoram",1993,21,"KENNETH CHAWNGLIANA","M","INC",2843,NA,NA,2
"Mizoram",1993,21,"J. THANKUNGA","M","IND",2439,NA,NA,3
"Mizoram",1993,22,"R. L. VALLA","M","INC",3680,NA,NA,1
"Mizoram",1993,22,"J. KAPTHIANGA","M","MNF",3662,NA,NA,2
"Mizoram",1993,22,"LALHLUNTHANGA","M","IND",925,NA,NA,3
"Mizoram",1993,23,"ZOSIAMA PACHUAU","M","IND",4231,NA,NA,1
"Mizoram",1993,23,"AICHHINGA","M","MNF",3784,NA,NA,2
"Mizoram",1993,23,"KHAWLREMTHANGA","M","IND",335,NA,NA,3
"Mizoram",1993,24,"VAIVENGA","M","INC",3566,NA,NA,1
"Mizoram",1993,24,"LALDUHOMA","M","MNF",3109,NA,NA,2
"Mizoram",1993,24,"H. LALTANPUIA","M","IND",36,NA,NA,3
"Mizoram",1993,24,"H. THANGLAWRA","M","IND",20,NA,NA,4
"Mizoram",1993,25,"JOHN ROTLUANGLIANA","M","INC",3067,NA,NA,1
"Mizoram",1993,25,"F. AITHANGA","M","MNF",2504,NA,NA,2
"Mizoram",1993,25,"A. SAWIBUNGA","M","BJP",917,NA,NA,3
"Mizoram",1993,25,"NGURKHAMA","M","IND",196,NA,NA,4
"Mizoram",1993,25,"V.L. BIAKSANGA","M","IND",48,NA,NA,5
"Mizoram",1993,25,"LALGURA","M","IND",25,NA,NA,6
"Mizoram",1993,25,"R.L. THANZINGA","M","IND",24,NA,NA,7
"Mizoram",1993,26,"SAIKAPTHIANGA","M","INC",3293,NA,NA,1
"Mizoram",1993,26,"K. LALTHANKHUMA","M","MNF",1430,NA,NA,2
"Mizoram",1993,26,"CHAWNGZIKA RIANG","M","BJP",1089,NA,NA,3
"Mizoram",1993,26,"LALTHANSANGA","M","IND",662,NA,NA,4
"Mizoram",1993,26,"J. NGURA","M","IND",252,NA,NA,5
"Mizoram",1993,26,"A. ROMAWIA","M","IND",12,NA,NA,6
"Mizoram",1993,27,"LALTHUTHANGA","M","INC",2940,NA,NA,1
"Mizoram",1993,27,"F. LALNIENGA","M","MNF",2801,NA,NA,2
"Mizoram",1993,27,"K. ROSAWMLIANA","M","IND",1096,NA,NA,3
"Mizoram",1993,27,"VANLALHRUAIA","M","BJP",779,NA,NA,4
"Mizoram",1993,27,"T. T. ZOHMINGTHANGA","M","IND",37,NA,NA,5
"Mizoram",1993,28,"LIANSUAMA","M","INC",4212,NA,NA,1
"Mizoram",1993,28,"F. HRANGVELA","M","MNF",2594,NA,NA,2
"Mizoram",1993,28,"LALTHLAMUANI","F","IND",1533,NA,NA,3
"Mizoram",1993,28,"C. VANIALRAWNA","M","BJP",835,NA,NA,4
"Mizoram",1993,28,"BINOD BASU","M","IND",113,NA,NA,5
"Mizoram",1993,29,"B. LALTHENGLIANA","M","MNF",4034,NA,NA,1
"Mizoram",1993,29,"CHAWNGZUALA","M","INC",3635,NA,NA,2
"Mizoram",1993,29,"LALCHHANHIMA SAILO","M","IND",317,NA,NA,3
"Mizoram",1993,29,"R. C. HRANGCHHUMA","M","IND",39,NA,NA,4
"Mizoram",1993,30,"LAL THANHAWLA","M","INC",5267,NA,NA,1
"Mizoram",1993,30,"R. LALAWIA","M","MNF",3981,NA,NA,2
"Mizoram",1993,31,"P. C. BAWITLUANGA","M","INC",2825,NA,NA,1
"Mizoram",1993,31,"R. SAIKHUMA","M","MNF",2270,NA,NA,2
"Mizoram",1993,31,"VANLALHLAAA","M","IND",2060,NA,NA,3
"Mizoram",1993,32,"P. C. ZORAMSANGLIANA","M","INC",2772,NA,NA,1
"Mizoram",1993,32,"R. ZAKAMLOVA","M","MNF",2530,NA,NA,2
"Mizoram",1993,32,"BIAKCHHUNGA","M","IND",1224,NA,NA,3
"Mizoram",1993,33,"LALHMINGTHANGA","M","IND",4719,NA,NA,1
"Mizoram",1993,33,"LALHLIMPUII","F","MNF",4175,NA,NA,2
"Mizoram",1993,34,"F. MALSAWMA","M","MNF",5108,NA,NA,1
"Mizoram",1993,34,"BRIG. T. SAILO","M","IND",4780,NA,NA,2
"Mizoram",1993,34,"F. ROCHHUNGA","M","IND",244,NA,NA,3
"Mizoram",1993,35,"J. LALSANGZUALA","M","INC",4651,NA,NA,1
"Mizoram",1993,35,"LALKHAWLIANA","M","MNF",4382,NA,NA,2
"Mizoram",1993,36,"F. LALREMSIAMA","M","MNF",3831,NA,NA,1
"Mizoram",1993,36,"ROKAMLOVA","M","INC",3791,NA,NA,2
"Mizoram",1993,37,"LALKHANA","M","MNF",6306,NA,NA,1
"Mizoram",1993,37,"K. L. LIANCHIA","M","IND",5184,NA,NA,2
"Mizoram",1993,38,"J. V. HLUNA","M","IND",5087,NA,NA,1
"Mizoram",1993,38,"RUALCHHINA","M","MNF",5035,NA,NA,2
"Mizoram",1993,39,"R. TLANGHMINGTHANGA","M","MNF",5228,NA,NA,1
"Mizoram",1993,39,"F. LALTHLAMUNANA","M","INC",4671,NA,NA,2
"Mizoram",1993,40,"LALSAWTA","M","MNF",5297,NA,NA,1
"Mizoram",1993,40,"SAINGHAKA","M","INC",4414,NA,NA,2
"Mizoram",1993,40,"VANALALSAWMA","M","IND",384,NA,NA,3
"Mizoram",1993,40,"PAUL ZAKHUMA HAUHNAR","M","IND",72,NA,NA,4
"Mizoram",1998,1,"K.T.ROKHAW","M","INC",4185,NA,NA,1
"Mizoram",1998,1,"T.T.VAKHU","M","MDF",4117,NA,NA,2
"Mizoram",1998,2,"ZAKHU HLYCHHO","M","INC",3617,NA,NA,1
"Mizoram",1998,2,"S.VADYU","M","MDF",3604,NA,NA,2
"Mizoram",1998,2,"LALRINGA","M","MNF",3112,NA,NA,3
"Mizoram",1998,3,"H. RAMMAWI","M","IND",3810,NA,NA,1
"Mizoram",1998,3,"S.T. RUALYAPA","M","INC",3017,NA,NA,2
"Mizoram",1998,3,"K. SANGCHHUM","M","IND",352,NA,NA,3
"Mizoram",1998,3,"C. THATCHEMA","M","BJP",203,NA,NA,4
"Mizoram",1998,4,"C. THANGHLUNA","M","INC",7456,NA,NA,1
"Mizoram",1998,4,"F. MANGHNUNA","M","IND",6500,NA,NA,2
"Mizoram",1998,4,"ANATA KUMAR","M","SAP",224,NA,NA,3
"Mizoram",1998,5,"N.P. CHAKMA","M","INC",5516,NA,NA,1
"Mizoram",1998,5,"ALAK BIKASH CHAKMA","M","BJP",4987,NA,NA,2
"Mizoram",1998,5,"BIAKENGLIANA","M","MZPC",159,NA,NA,3
"Mizoram",1998,6,"NIHAR KANTI","M","INC",1820,NA,NA,1
"Mizoram",1998,6,"SAMSON ZORAMTHANGA","M","MNF",1646,NA,NA,2
"Mizoram",1998,6,"RUPAYA","M","BJP",937,NA,NA,3
"Mizoram",1998,6,"P. LALHMINGLIANA","M","MZPC",797,NA,NA,4
"Mizoram",1998,6,"C. VANLALRUATI","F","IND",440,NA,NA,5
"Mizoram",1998,6,"SNEHADINI TALUKDAR CHAKMA","F","SAP",223,NA,NA,6
"Mizoram",1998,7,"LALRINZUALA","M","MZPC",2044,NA,NA,1
"Mizoram",1998,7,"ROKUNGA RALTE","M","MNF",2009,NA,NA,2
"Mizoram",1998,7,"P.B. NIKHUMA","M","INC",1644,NA,NA,3
"Mizoram",1998,7,"VANLALTLUANGA","M","BJP",836,NA,NA,4
"Mizoram",1998,7,"VANNEIA HNAMTE","M","MNF(N)",347,NA,NA,5
"Mizoram",1998,7,"PRASANA KR","M","SAP",141,NA,NA,6
"Mizoram",1998,8,"J. LAWMZUALA","M","MZPC",3185,NA,NA,1
