"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"West_Bengal",1991,157,3,"VIDYASAGAR","SANTI NATH GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,157,4,"VIDYASAGAR","UTTAM GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,157,5,"VIDYASAGAR","TUSAR BHOWMIK",NA,"","","",NA,NA
"West_Bengal",1991,158,1,"BURTOLA","SADHAN PANDE",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,158,2,"BURTOLA","PARIMAL ROUTH",NA,"","","",NA,NA
"West_Bengal",1991,158,3,"BURTOLA","PRAMOD SAMANTA",NA,"","","",NA,NA
"West_Bengal",1991,158,4,"BURTOLA","PRADIP KUMAR SAHA",NA,"","","",NA,NA
"West_Bengal",1991,158,5,"BURTOLA","PARIMAL DAS",NA,"","","",NA,NA
"West_Bengal",1991,158,6,"BURTOLA","SANAT SINGHA",NA,"","","",NA,NA
"West_Bengal",1991,158,7,"BURTOLA","SADHAN PATRA",NA,"","","",NA,NA
"West_Bengal",1991,158,8,"BURTOLA","INDRA PRASAD JAISWAL",NA,"","","",NA,NA
"West_Bengal",1991,158,9,"BURTOLA","SANAT RAKSHIT",NA,"","","",NA,NA
"West_Bengal",1991,159,1,"MANICKTOLA","SHYAMAL CHAKRABORTY",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,159,2,"MANICKTOLA","PARESH PAUL",NA,"","","",NA,NA
"West_Bengal",1991,159,3,"MANICKTOLA","SUBHASH CHANDRA MAITRA",NA,"","","",NA,NA
"West_Bengal",1991,159,4,"MANICKTOLA","KARTICK SAHA",NA,"","","",NA,NA
"West_Bengal",1991,159,5,"MANICKTOLA","S. GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,159,6,"MANICKTOLA","PAWAN KUMAR AGARWAL",NA,"","","",NA,NA
"West_Bengal",1991,159,7,"MANICKTOLA","DILIP DUTTA",NA,"","","",NA,NA
"West_Bengal",1991,159,8,"MANICKTOLA","RANJIT CHOWDHURY",NA,"","","",NA,NA
"West_Bengal",1991,160,1,"BELGACHIA WEST","RAJDEO GOALA",NA,"3 YADAV","OBC","H",NA,NA
"West_Bengal",1991,160,2,"BELGACHIA WEST","SUDIPTO ROY",NA,"","","",NA,NA
"West_Bengal",1991,160,3,"BELGACHIA WEST","HEMENDRA GUHA ROY",NA,"","","",NA,NA
"West_Bengal",1991,160,4,"BELGACHIA WEST","SANTAL HARIZAN",NA,"","","",NA,NA
"West_Bengal",1991,160,5,"BELGACHIA WEST","MD. AZIMOLLA",NA,"","","",NA,NA
"West_Bengal",1991,160,6,"BELGACHIA WEST","BIRESH SADHYA",NA,"","","",NA,NA
"West_Bengal",1991,161,1,"BALLY","PATIT PABAN PATHAK",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,161,2,"BALLY","SUPRYO BASU",NA,"","","",NA,NA
"West_Bengal",1991,161,3,"BALLY","RAKHAL CH DAS",NA,"","","",NA,NA
"West_Bengal",1991,161,4,"BALLY","KALYAN GOSWAMI",NA,"","","",NA,NA
"West_Bengal",1991,161,5,"BALLY","BIHANI JAI KISHAN",NA,"","","",NA,NA
"West_Bengal",1991,161,6,"BALLY","MUKESH KANSAL",NA,"","","",NA,NA
"West_Bengal",1991,161,7,"BALLY","PURUSATTAM SHARMA",NA,"","","",NA,NA
"West_Bengal",1991,161,8,"BALLY","RAJA RAM MITRA",NA,"","","",NA,NA
"West_Bengal",1991,161,9,"BALLY","HARS SHAWKAR SUKLS",NA,"","","",NA,NA
"West_Bengal",1991,161,10,"BALLY","SUBHAS DEB ROY",NA,"","","",NA,NA
"West_Bengal",1991,162,1,"HOWRAH NORTH","LAGAN DEO SINGH",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,162,2,"HOWRAH NORTH","ASOK GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,162,3,"HOWRAH NORTH","BHARAT BHUSAN OJHA",NA,"","","",NA,NA
"West_Bengal",1991,162,4,"HOWRAH NORTH","RAMESH JAIN",NA,"","","",NA,NA
"West_Bengal",1991,162,5,"HOWRAH NORTH","DILIP ROY",NA,"","","",NA,NA
"West_Bengal",1991,162,6,"HOWRAH NORTH","SAMARENDRA BASAK",NA,"","","",NA,NA
"West_Bengal",1991,162,7,"HOWRAH NORTH","PARAS NATH VERMA",NA,"","","",NA,NA
"West_Bengal",1991,162,8,"HOWRAH NORTH","ANIL BARAN DAS",NA,"","","",NA,NA
"West_Bengal",1991,162,9,"HOWRAH NORTH","CHITTA RANJAN DEY",NA,"","","",NA,NA
"West_Bengal",1991,162,10,"HOWRAH NORTH","AMAR JAISWAL",NA,"","","",NA,NA
"West_Bengal",1991,162,11,"HOWRAH NORTH","RAMESH CH. UPADHAYAY",NA,"","","",NA,NA
"West_Bengal",1991,162,12,"HOWRAH NORTH","AJOY SHOW",NA,"","","",NA,NA
"West_Bengal",1991,163,1,"HOWRAH CENTRAL","AMBIKA BANERJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,163,2,"HOWRAH CENTRAL","SURESWAR DUTTA",NA,"","","",NA,NA
"West_Bengal",1991,163,3,"HOWRAH CENTRAL","ASISH ROY",NA,"","","",NA,NA
"West_Bengal",1991,163,4,"HOWRAH CENTRAL","AMALENDU HAZRA",NA,"","","",NA,NA
"West_Bengal",1991,163,5,"HOWRAH CENTRAL","JALADHAR SHAW",NA,"","","",NA,NA
"West_Bengal",1991,163,6,"HOWRAH CENTRAL","MAYA DAS",NA,"","","",NA,NA
"West_Bengal",1991,163,7,"HOWRAH CENTRAL","MD. RAFIQUE",NA,"","","",NA,NA
"West_Bengal",1991,163,8,"HOWRAH CENTRAL","JYOTSNA MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,163,9,"HOWRAH CENTRAL","GOUTAM CHATTERJEE",NA,"","","",NA,NA
"West_Bengal",1991,163,10,"HOWRAH CENTRAL","MAHESH SINGH",NA,"","","",NA,NA
"West_Bengal",1991,163,11,"HOWRAH CENTRAL","DURGA DAS KARAR",NA,"","","",NA,NA
"West_Bengal",1991,164,1,"HOWRAH SOUTH","PRALAY TALUKDAR",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,164,2,"HOWRAH SOUTH","MRIYUNJOY BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,164,3,"HOWRAH SOUTH","DEBABRATA CHAKRABORTY",NA,"","","",NA,NA
"West_Bengal",1991,164,4,"HOWRAH SOUTH","PAWAN KR. AGARWAL",NA,"","","",NA,NA
"West_Bengal",1991,164,5,"HOWRAH SOUTH","KESHOW RAM",NA,"","","",NA,NA
"West_Bengal",1991,164,6,"HOWRAH SOUTH","NIRANJAN BISWAS",NA,"","","",NA,NA
"West_Bengal",1991,164,7,"HOWRAH SOUTH","AJOY KR. PANDEY",NA,"","","",NA,NA
"West_Bengal",1991,164,8,"HOWRAH SOUTH","AMITAV HAZARA",NA,"","","",NA,NA
"West_Bengal",1991,164,9,"HOWRAH SOUTH","BHUNESHWAR CHOWDHURY",NA,"","","",NA,NA
"West_Bengal",1991,164,10,"HOWRAH SOUTH","RANJIT CHATTERJEE",NA,"","","",NA,NA
"West_Bengal",1991,164,11,"HOWRAH SOUTH","RAM PARVESH SINGH",NA,"","","",NA,NA
"West_Bengal",1991,164,12,"HOWRAH SOUTH","SOMESH BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,165,1,"SHIBPUR","JATU LAHIRI",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,165,2,"SHIBPUR","SATYENDRA NATH GHOSE",NA,"","","",NA,NA
"West_Bengal",1991,165,3,"SHIBPUR","MANI BHUSAN CHAKRABORTY",NA,"","","",NA,NA
"West_Bengal",1991,165,4,"SHIBPUR","SUBRATA PAUL",NA,"","","",NA,NA
"West_Bengal",1991,165,5,"SHIBPUR","MUKTI KUMAR SIDHANTA",NA,"","","",NA,NA
"West_Bengal",1991,165,6,"SHIBPUR","BIMAL SARKHEL",NA,"","","",NA,NA
"West_Bengal",1991,165,7,"SHIBPUR","RAJ DEO CHOUDHURY",NA,"","","",NA,NA
"West_Bengal",1991,165,8,"SHIBPUR","ANATH BANDHU BHOWMICK",NA,"","","",NA,NA
"West_Bengal",1991,166,1,"DOMJUR","PADMANIDHI DHAR",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,166,2,"DOMJUR","SACHIN RAY",NA,"","","",NA,NA
"West_Bengal",1991,166,3,"DOMJUR","SAROJ KUMAR GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,166,4,"DOMJUR","MONOHAR CHAKRABORTY",NA,"","","",NA,NA
"West_Bengal",1991,166,5,"DOMJUR","SIDDHESWAR MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,167,1,"JAGATBALLAVPUR","M. ANAKARUDDIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"West_Bengal",1991,167,2,"JAGATBALLAVPUR","PULAK SARKAR",NA,"","","",NA,NA
"West_Bengal",1991,167,3,"JAGATBALLAVPUR","ARUN CH. BAG",NA,"","","",NA,NA
"West_Bengal",1991,167,4,"JAGATBALLAVPUR","QUAZI ZAINAL",NA,"","","",NA,NA
"West_Bengal",1991,168,1,"PANCHLA","SAILEN MONDAL",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,168,2,"PANCHLA","PRAFULLA SANTRA",NA,"","","",NA,NA
"West_Bengal",1991,168,3,"PANCHLA","RANJAN PAUL",NA,"","","",NA,NA
"West_Bengal",1991,168,4,"PANCHLA","SADHU KAHAN SATISH CHANDRA",NA,"","","",NA,NA
"West_Bengal",1991,169,1,"SANKRAIL","HARAN HAZRA",NA,"4 OTHER SC","SC",NA,NA,NA
"West_Bengal",1991,169,2,"SANKRAIL","NITYANANDA BHUNIYA",NA,"","","",NA,NA
"West_Bengal",1991,169,3,"SANKRAIL","UMAPADA MANDAL",NA,"","","",NA,NA
"West_Bengal",1991,169,4,"SANKRAIL","BISWANATH BAIDYA",NA,"","","",NA,NA
"West_Bengal",1991,170,1,"ULUBERIA NORTH","RAJ KUMAR MONDAL",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,170,2,"ULUBERIA NORTH","GUNAKAR SINHA",NA,"","","",NA,NA
"West_Bengal",1991,170,3,"ULUBERIA NORTH","ARUN KUMAR PRAMANIK",NA,"","","",NA,NA
"West_Bengal",1991,170,4,"ULUBERIA NORTH","NETAJI MAJI",NA,"","","",NA,NA
"West_Bengal",1991,171,1,"ULUBERIA SOUTH","RABINDRA GHOSH",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,171,2,"ULUBERIA SOUTH","AMAR BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,171,3,"ULUBERIA SOUTH","TAPAN KUMAR ROY",NA,"","","",NA,NA
"West_Bengal",1991,171,4,"ULUBERIA SOUTH","AJOY MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,171,5,"ULUBERIA SOUTH","MUSTAFA",NA,"","","",NA,NA
"West_Bengal",1991,171,6,"ULUBERIA SOUTH","JAYANTA BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,171,7,"ULUBERIA SOUTH","RAGHU NATH KAYAL",NA,"","","",NA,NA
"West_Bengal",1991,171,8,"ULUBERIA SOUTH","SUKHENDU MONDAL",NA,"","","",NA,NA
"West_Bengal",1991,171,9,"ULUBERIA SOUTH","CHANDRAHAN KAYAL",NA,"","","",NA,NA
"West_Bengal",1991,172,1,"SHYAMPUR","SANGIB KUMAR DAS",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,172,2,"SHYAMPUR","GOUR HARI ADAK",NA,"","","",NA,NA
"West_Bengal",1991,172,3,"SHYAMPUR","SOLUMEDU KHANRA",NA,"","","",NA,NA
"West_Bengal",1991,172,4,"SHYAMPUR","BADAL MAITY",NA,"","","",NA,NA
"West_Bengal",1991,173,1,"BAGNAN","NIRUPAMA CHATTOPADHAYAY",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,173,2,"BAGNAN","SANAT KUMAR MISRA",NA,"","","",NA,NA
"West_Bengal",1991,173,3,"BAGNAN","NATYA NANDA BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,173,4,"BAGNAN","SYED YOUSUF",NA,"","","",NA,NA
"West_Bengal",1991,173,5,"BAGNAN","ARUP RATAN SAHA",NA,"","","",NA,NA
"West_Bengal",1991,174,1,"KALYANPUR","NITAI CHARAN ADAK",NA,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1991,174,2,"KALYANPUR","SAKTI SADHAN CHOWDHURY",NA,"","","",NA,NA
"West_Bengal",1991,174,3,"KALYANPUR","GHOSAL SANAT KUMAR",NA,"","","",NA,NA
"West_Bengal",1991,174,4,"KALYANPUR","PRADIP KUMAR MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,174,5,"KALYANPUR","CHANDI MAITY",NA,"","","",NA,NA
"West_Bengal",1991,175,1,"AMTA","BARINDRA NATH KOLEY",NA,NA,"NOT ASCERTAINED",NA,NA,NA
"West_Bengal",1991,175,2,"AMTA","AFTAB UDDIN MONDAL",NA,"","","",NA,NA
"West_Bengal",1991,175,3,"AMTA","PASUPATI HAL",NA,"","","",NA,NA
"West_Bengal",1991,175,4,"AMTA","SUSANTA CHONGDAR",NA,"","","",NA,NA
"West_Bengal",1991,176,1,"UDAYNARAYANPUR","PANNA LAL MAJI",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,176,2,"UDAYNARAYANPUR","SAROJ RANJAN KARAR",NA,"","","",NA,NA
"West_Bengal",1991,176,3,"UDAYNARAYANPUR","SANAT HAZRA",NA,"","","",NA,NA
"West_Bengal",1991,176,4,"UDAYNARAYANPUR","SK. SUKUR ALI",NA,"","","",NA,NA
"West_Bengal",1991,176,5,"UDAYNARAYANPUR","BILAS BANU",NA,"","","",NA,NA
"West_Bengal",1991,176,6,"UDAYNARAYANPUR","ASHIM SAMANTA",NA,"","","",NA,NA
"West_Bengal",1991,176,7,"UDAYNARAYANPUR","SWAPAN BAR",NA,"","","",NA,NA
"West_Bengal",1991,176,8,"UDAYNARAYANPUR","DEBASIS BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,176,9,"UDAYNARAYANPUR","GOPI NATH ROY",NA,"","","",NA,NA
"West_Bengal",1991,176,10,"UDAYNARAYANPUR","BADAL CHANDRA BAG",NA,"","","",NA,NA
"West_Bengal",1991,176,11,"UDAYNARAYANPUR","ASIS MONDAL",NA,"","","",NA,NA
"West_Bengal",1991,177,1,"JANGIPARA","MANINDRA JANA",NA,"2 OTHER PP","INTERMEDIARY CASTE",NA,NA,NA
"West_Bengal",1991,177,2,"JANGIPARA","GYATRI ROY",NA,"","","",NA,NA
"West_Bengal",1991,177,3,"JANGIPARA","GOPI NATH DEY",NA,"","","",NA,NA
"West_Bengal",1991,177,4,"JANGIPARA","TAPAN CHATTERJEE",NA,"","","",NA,NA
"West_Bengal",1991,178,1,"CHANDITALA","MALIN GHOSH",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,178,2,"CHANDITALA","AKBAR ALI KHANDAKAR",NA,"","","",NA,NA
"West_Bengal",1991,178,3,"CHANDITALA","DEBABRATA BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,178,4,"CHANDITALA","KARTICK SIL",NA,"","","",NA,NA
"West_Bengal",1991,178,5,"CHANDITALA","SHYAMAL GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,179,1,"UTTARPARA","SANTASIR CHATTERJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,179,2,"UTTARPARA","JAGAT CHATTERJEE",NA,"","","",NA,NA
"West_Bengal",1991,179,3,"UTTARPARA","KRISHNA BHATTACHARYYA",NA,"","","",NA,NA
"West_Bengal",1991,179,4,"UTTARPARA","AMAR KUMAR SEN",NA,"","","",NA,NA
"West_Bengal",1991,179,5,"UTTARPARA","BABU RAM MAJHI",NA,"","","",NA,NA
"West_Bengal",1991,180,1,"SERAMPORE","ARUN GOSWAMI",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,180,2,"SERAMPORE","SANJAY DEB BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,180,3,"SERAMPORE","RAM CHANDRA GANGULY",NA,"","","",NA,NA
"West_Bengal",1991,180,4,"SERAMPORE","DILIP BHATTACHARAYYA",NA,"","","",NA,NA
"West_Bengal",1991,180,5,"SERAMPORE","MISRA BUDH KUMAR",NA,"","","",NA,NA
"West_Bengal",1991,180,6,"SERAMPORE","MANMATHA NATH MANNA",NA,"","","",NA,NA
"West_Bengal",1991,180,7,"SERAMPORE","KHADI RAM MAJHI",NA,"","","",NA,NA
"West_Bengal",1991,180,8,"SERAMPORE","ABHIJIT GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,181,1,"CHAMPDANI","ABDUL MANNAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"West_Bengal",1991,181,2,"CHAMPDANI","SUNIL SARKAR",NA,"","","",NA,NA
"West_Bengal",1991,181,3,"CHAMPDANI","ANJAN BISWAS",NA,"","","",NA,NA
"West_Bengal",1991,181,4,"CHAMPDANI","PANCHANAN KHAN",NA,"","","",NA,NA
"West_Bengal",1991,181,5,"CHAMPDANI","DURYODHAN BISWAS",NA,"","","",NA,NA
"West_Bengal",1991,181,6,"CHAMPDANI","RAMPADARATH NAWIK",NA,"","","",NA,NA
"West_Bengal",1991,182,1,"CHANDERNAGORE","CHATTERJEE SANDHYA",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,182,2,"CHANDERNAGORE","KAMAL MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,182,3,"CHANDERNAGORE","SUNIL KUMAR ROY",NA,"","","",NA,NA
"West_Bengal",1991,182,4,"CHANDERNAGORE","MILAN RAKSHIT",NA,"","","",NA,NA
"West_Bengal",1991,182,5,"CHANDERNAGORE","MADAN MOHAN ROY",NA,"","","",NA,NA
"West_Bengal",1991,183,1,"SINGUR","BIDYUT KUMAR DAS",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,183,2,"SINGUR","CHANDRA SEKHAR BACK",NA,"","","",NA,NA
"West_Bengal",1991,183,3,"SINGUR","SUNIL KUMAR DUTTA",NA,"","","",NA,NA
"West_Bengal",1991,183,4,"SINGUR","SANKAR JANA",NA,"","","",NA,NA
"West_Bengal",1991,183,5,"SINGUR","TARANI DAS",NA,"","","",NA,NA
"West_Bengal",1991,184,1,"HARIPAL","KALI KRASAD BISWAS",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,184,2,"HARIPAL","TUSAR SINHA ROY",NA,"","","",NA,NA
"West_Bengal",1991,184,3,"HARIPAL","AJIT KUMAR SINGHA",NA,"","","",NA,NA
"West_Bengal",1991,184,4,"HARIPAL","CHITTA RANJAN BASU",NA,"","","",NA,NA
"West_Bengal",1991,184,5,"HARIPAL","GHANTESWAR DAS",NA,"","","",NA,NA
"West_Bengal",1991,185,1,"TARAKESWAR","SANTI CHATTERJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,185,2,"TARAKESWAR","BALAILAL SHETH",NA,"","","",NA,NA
"West_Bengal",1991,185,3,"TARAKESWAR","ASHIM KUMAR PAUL",NA,"","","",NA,NA
"West_Bengal",1991,185,4,"TARAKESWAR","TAREKCHANDRA SAU",NA,"","","",NA,NA
"West_Bengal",1991,186,1,"CHINSURAH","NAREN DEY",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,186,2,"CHINSURAH","TAPAN DASGUPTA",NA,"","","",NA,NA
"West_Bengal",1991,186,3,"CHINSURAH","BIMALENDU CHAKRABORTY",NA,"","","",NA,NA
"West_Bengal",1991,186,4,"CHINSURAH","MANAB BISWAS",NA,"","","",NA,NA
"West_Bengal",1991,186,5,"CHINSURAH","BYOMKES BANDOPADHAYAY",NA,"","","",NA,NA
"West_Bengal",1991,186,6,"CHINSURAH","SURENDRA PRASAD",NA,"","","",NA,NA
"West_Bengal",1991,187,1,"BANSBERIA","PRABIR SEN GUPTA",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,187,2,"BANSBERIA","ROBIN MUKHERJEE",NA,"","","",NA,NA
"West_Bengal",1991,187,3,"BANSBERIA","KAMALA KANTA CHAKRABORTY",NA,"","","",NA,NA
"West_Bengal",1991,187,4,"BANSBERIA","GOBINDA SAREN",NA,"","","",NA,NA
"West_Bengal",1991,187,5,"BANSBERIA","SAMIR KUMAR BARMAN",NA,"","","",NA,NA
"West_Bengal",1991,187,6,"BANSBERIA","RAMASARESTHA SHAW",NA,"","","",NA,NA
"West_Bengal",1991,187,7,"BANSBERIA","SHYAMA PRASAD SHAW",NA,"","","",NA,NA
"West_Bengal",1991,188,1,"BALAGARH","ABINASH PRAMANIK",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,188,2,"BALAGARH","MALIK BISWANATH",NA,"","","",NA,NA
"West_Bengal",1991,188,3,"BALAGARH","KRISHNA CHANDRA LOHAR",NA,"","","",NA,NA
"West_Bengal",1991,188,4,"BALAGARH","BANGSHI ROUTH",NA,"","","",NA,NA
"West_Bengal",1991,188,5,"BALAGARH","BISWESWAR DHALI",NA,"","","",NA,NA
"West_Bengal",1991,189,1,"PANDUA","DEBNARAYAN CHAKRABORTY",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,189,2,"PANDUA","HRISHIKESH GHOSH",NA,"","","",NA,NA
"West_Bengal",1991,189,3,"PANDUA","BIDURPRA MANIK",NA,"","","",NA,NA
"West_Bengal",1991,189,4,"PANDUA","NIRAI HEMBRAM",NA,"","","",NA,NA
"West_Bengal",1991,189,5,"PANDUA","MILAN MONDAL",NA,"","","",NA,NA
"West_Bengal",1991,189,6,"PANDUA","KBUDDHA RUIDAS",NA,"","","",NA,NA
"West_Bengal",1991,190,1,"POLBA","BRAJO GOPAL NEOGY",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,190,2,"POLBA","BHAWANI PRASAD SINHA ROY",NA,"","","",NA,NA
"West_Bengal",1991,190,3,"POLBA","JIALADHAR CHAKRABARTY",NA,"","","",NA,NA
"West_Bengal",1991,190,4,"POLBA","RUP CHAND MURMU",NA,"","","",NA,NA
"West_Bengal",1991,190,5,"POLBA","KARTICK CHAKRABARTY",NA,"","","",NA,NA
"West_Bengal",1991,190,6,"POLBA","BARAMAR BANERJEE",NA,"","","",NA,NA
"West_Bengal",1991,191,1,"DHANIAKHALI","KRIPA SINDHU SAHA",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,191,2,"DHANIAKHALI","ASIMA PATRA",NA,"","","",NA,NA
"West_Bengal",1991,191,3,"DHANIAKHALI","LAKSHMAN CHANDRA MANNA",NA,"","","",NA,NA
"West_Bengal",1991,192,1,"PURSURAH","BISHNU BERA",NA,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1991,192,2,"PURSURAH","BIBHUTI BHUSAN ROY",NA,"","","",NA,NA
"West_Bengal",1991,192,3,"PURSURAH","NARENDRA NATH HAIT",NA,"","","",NA,NA
"West_Bengal",1991,192,4,"PURSURAH","NIKUNJA JANA",NA,"","","",NA,NA
"West_Bengal",1991,193,1,"KHANAKUL","SACHINDRA NATH HAZRA",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,193,2,"KHANAKUL","BANSHARI MOHAN SARDDAR",NA,"","","",NA,NA
"West_Bengal",1991,193,3,"KHANAKUL","TARUN SAHA",NA,"","","",NA,NA
"West_Bengal",1991,193,4,"KHANAKUL","BECHARAM DOLUI",NA,"","","",NA,NA
"West_Bengal",1991,194,1,"ARAMBAGH","BENODE DAS",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,194,2,"ARAMBAGH","JALIM SINGHA ROY",NA,"","","",NA,NA
"West_Bengal",1991,194,3,"ARAMBAGH","PROPHULIA KUMAR MUKHOPADHYAY",NA,"","","",NA,NA
"West_Bengal",1991,194,4,"ARAMBAGH","SOURISH GHOSE",NA,"","","",NA,NA
"West_Bengal",1991,195,1,"GOGHAT","SHIBA PRASAD MALICK",NA,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1991,195,2,"GOGHAT","SOVE DHARA",NA,"","","",NA,NA
"West_Bengal",1991,195,3,"GOGHAT","NAYAN KUMAR MOLLICK",NA,"","","",NA,NA
"West_Bengal",1991,196,1,"CHANDRAKONA","UMAPATI CHAKRABORTTY",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,196,2,"CHANDRAKONA","SATYA BOSAL",NA,"","","",NA,NA
"West_Bengal",1991,196,3,"CHANDRAKONA","JAGAN NATH DUTTA",NA,"","","",NA,NA
"West_Bengal",1991,196,4,"CHANDRAKONA","PANCHANON SIGNHA",NA,"","","",NA,NA
"West_Bengal",1991,196,5,"CHANDRAKONA","BANGSHI BADAN BANK",NA,"","","",NA,NA
"West_Bengal",1991,196,6,"CHANDRAKONA","MOHIMA RANJAN SANTRA",NA,"","","",NA,NA
"West_Bengal",1991,197,1,"GHATAL","RATAN CHANDRA PAKHIRA",NA,"4 OTHER SC","SC",NA,NA,NA
"West_Bengal",1991,197,2,"GHATAL","NIMAI BAG",NA,"","","",NA,NA
"West_Bengal",1991,197,3,"GHATAL","MOHAN CHANDRA DOLUI",NA,"","","",NA,NA
"West_Bengal",1991,197,4,"GHATAL","SHYAMA PADA DOLUI",NA,"","","",NA,NA
"West_Bengal",1991,198,1,"DASPUR","PRABHAS PODIKAR",NA,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1991,198,2,"DASPUR","ASIT BANDTOPADHYAY",NA,"","","",NA,NA
"West_Bengal",1991,198,3,"DASPUR","SUBAL CHANDRA BHUKTA",NA,"","","",NA,NA
"West_Bengal",1991,198,4,"DASPUR","NAG SUBHAS",NA,"","","",NA,NA
"West_Bengal",1991,199,1,"NANDANPUR","CHHAYA BERA",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,199,2,"NANDANPUR","BAG RABINDRA NATH",NA,"","","",NA,NA
"West_Bengal",1991,199,3,"NANDANPUR","MRIGANKA SAMANTA",NA,"","","",NA,NA
"West_Bengal",1991,199,4,"NANDANPUR","MADHUSUDAN MANNA",NA,"","","",NA,NA
"West_Bengal",1991,199,5,"NANDANPUR","SK. SATTAR HOSSAIN",NA,"","","",NA,NA
"West_Bengal",1991,200,1,"PANSKURA WEST","OMAR ALI",NA,"6 SAYYAD","UC MUSLIM","M",NA,NA
"West_Bengal",1991,200,2,"PANSKURA WEST","SK. GOLAM MURSHED",NA,"","","",NA,NA
"West_Bengal",1991,200,3,"PANSKURA WEST","SAMIR GHORAI",NA,"","","",NA,NA
"West_Bengal",1991,200,4,"PANSKURA WEST","SK. ABDUL MASUD",NA,"","","",NA,NA
"West_Bengal",1991,200,5,"PANSKURA WEST","BHIBHUTI BHUSAN RANA",NA,"","","",NA,NA
"West_Bengal",1991,201,1,"PANSKURA EAST","SISIR SARKAR",NA,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1991,201,2,"PANSKURA EAST","BIPLAB RAY CHOWDHURY",NA,"","","",NA,NA
"West_Bengal",1991,201,3,"PANSKURA EAST","SURAJIT MAHAPATRA",NA,"","","",NA,NA
"West_Bengal",1991,201,4,"PANSKURA EAST","BIJNAN BERA",NA,"","","",NA,NA
