"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Sikkim",1994,19,"KARNA BDR. CHAMLING","M","SDF",2619,NA,NA,1
"Sikkim",1994,19,"KRISHNA BDR. RAI","M","SSP",2435,NA,NA,2
"Sikkim",1994,19,"TULSHI RAM SHARMA","M","BJP",137,NA,NA,3
"Sikkim",1994,19,"PURNA KR. GURUNG","M","INC",87,NA,NA,4
"Sikkim",1994,19,"HUKUM CHAND PRADHAN","M","IND",26,NA,NA,5
"Sikkim",1994,19,"AMBER GURUNG","M","IND",24,NA,NA,6
"Sikkim",1994,20,"RAM LEPCHA","M","SSP",2625,NA,NA,1
"Sikkim",1994,20,"SONAM DORJEE","M","SDF",1848,NA,NA,2
"Sikkim",1994,20,"SANGEY DORJEE BHUTIA","M","INC",1030,NA,NA,3
"Sikkim",1994,20,"PEMA NAMGYAL KAZI","M","IND",337,NA,NA,4
"Sikkim",1994,20,"PALDEN BHUTIA","M","RSP",110,NA,NA,5
"Sikkim",1994,20,"PHURBA TEMPA SHERPA","M","IND",67,NA,NA,6
"Sikkim",1994,20,"CHUNG CHUNG BHUTIA","F","IND",24,NA,NA,7
"Sikkim",1994,20,"DORJEE TSH. BHUTIA","M","IND",7,NA,NA,8
"Sikkim",1994,21,"DIL BDR. THAPA","M","SDF",1497,NA,NA,1
"Sikkim",1994,21,"JAI KR. BHANDARI","M","SSP",1485,NA,NA,2
"Sikkim",1994,21,"RAM CHANDRA POUDYAL","M","RSP",1378,NA,NA,3
"Sikkim",1994,21,"RUP RAJ RAI","M","INC",335,NA,NA,4
"Sikkim",1994,21,"BHAKTA BDR. KHULAL","M","IND",63,NA,NA,5
"Sikkim",1994,21,"BHARAT SINGH RAI","M","IND",25,NA,NA,6
"Sikkim",1994,22,"GOPAL LAMICHANEY","M","SDF",3260,NA,NA,1
"Sikkim",1994,22,"GANJU THATAL","M","SSP",2164,NA,NA,2
"Sikkim",1994,22,"BIRKHA MAN RAMUDAMU","M","INC",501,NA,NA,3
"Sikkim",1994,22,"DAL BDR. THATAL","M","RSP",238,NA,NA,4
"Sikkim",1994,22,"BHIM SING SUNAR","M","IND",46,NA,NA,5
"Sikkim",1994,22,"MAN BAHADUR BAGDAS","M","IND",20,NA,NA,6
"Sikkim",1994,22,"T.B. KHATI","M","IND",15,NA,NA,7
"Sikkim",1994,23,"SONAM GHYODA LEPCHA","M","INC",1550,NA,NA,1
"Sikkim",1994,23,"SONAM DORJEE LEPCHA","M","SSP",1503,NA,NA,2
"Sikkim",1994,23,"CHOPHEL LEPCHA","M","SDF",782,NA,NA,3
"Sikkim",1994,23,"ATHUP LEPCHA","M","IND",9,NA,NA,4
"Sikkim",1994,24,"HISHEY LACHUNGPA","M","SDF",2316,NA,NA,1
"Sikkim",1994,24,"TSETEN LEPCHA","M","INC",1420,NA,NA,2
"Sikkim",1994,24,"GANDEN TSH. LACHUNGPA","M","SSP",1363,NA,NA,3
"Sikkim",1994,25,"THENLAY TSERING BHUTIA","M","SDF",1554,NA,NA,1
"Sikkim",1994,25,"T. LACHUNGPA","M","INC",1499,NA,NA,2
"Sikkim",1994,25,"PEMA SHERAP LEPCHA","M","SSP",909,NA,NA,3
"Sikkim",1994,25,"KESANG BHUTIA","F","IND",18,NA,NA,4
"Sikkim",1994,26,"MINGMA TSH. SHERPA","M","SSP",2835,NA,NA,1
"Sikkim",1994,26,"PHUCHUNG BHUTIA","M","INC",880,NA,NA,2
"Sikkim",1994,26,"DAWA TSHERING SHERPA","M","SDF",475,NA,NA,3
"Sikkim",1994,26,"SONAM TSHERING BHUTIA","M","RSP",447,NA,NA,4
"Sikkim",1994,26,"RINZING BHUTIA","M","CPM",195,NA,NA,5
"Sikkim",1994,26,"DAWA BHUTIA","M","IND",193,NA,NA,6
"Sikkim",1994,26,"NIM TSHERING LEPCHA","M","IND",111,NA,NA,7
"Sikkim",1994,26,"SONAM PINTSO BHUTIA","M","IND",40,NA,NA,8
"Sikkim",1994,26,"PASSANG TONGDEN","M","IND",22,NA,NA,9
"Sikkim",1994,27,"DORJEE TSH. LEPCHA","M","SSP",2955,NA,NA,1
"Sikkim",1994,27,"SAMTEN TSH. BHUTIA","M","SDF",1647,NA,NA,2
"Sikkim",1994,27,"RINCHEN TOPDEN","M","INC",1267,NA,NA,3
"Sikkim",1994,27,"CHUNG CHUNG BHUTIA","M","IND",25,NA,NA,4
"Sikkim",1994,27,"CHULTHEM BHUTIA","M","RSP",19,NA,NA,5
"Sikkim",1994,28,"MENLOM LEPCHA","M","SSP",2934,NA,NA,1
"Sikkim",1994,28,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",1969,NA,NA,2
"Sikkim",1994,28,"O.T. BHUTIA","M","INC",1496,NA,NA,3
"Sikkim",1994,28,"NIMA LEPCHA","M","IND",207,NA,NA,4
"Sikkim",1994,28,"UTTAM LEPCHA","M","RSP",48,NA,NA,5
"Sikkim",1994,28,"NIMA TSHERING SHERPA","M","IND",34,NA,NA,6
"Sikkim",1994,29,"TSETEN TASHI","M","SSP",1574,NA,NA,1
"Sikkim",1994,29,"NAMGEY BHUTIA","M","SDF",1388,NA,NA,2
"Sikkim",1994,29,"KUNGA ZANGPO BHUTIA","M","IND",810,NA,NA,3
"Sikkim",1994,29,"SHERAP PALDEN","M","IND",583,NA,NA,4
"Sikkim",1994,29,"MAJOR T. GYATSO","M","INC",283,NA,NA,5
"Sikkim",1994,29,"SONAM DUPDEN","M","IND",261,NA,NA,6
"Sikkim",1994,29,"AZING LEPCHA","M","IND",70,NA,NA,7
"Sikkim",1994,30,"RINZING ONGMU","F","SSP",2200,NA,NA,1
"Sikkim",1994,30,"TSETEN LEPCHA","M","SDF",2182,NA,NA,2
"Sikkim",1994,30,"DRUG TRUK GYATSO LEPCHA","M","INC",1375,NA,NA,3
"Sikkim",1994,30,"TASHI TOPGEY","M","IND",43,NA,NA,4
"Sikkim",1994,30,"KARMA GYATSO BHUTIA","M","IND",17,NA,NA,5
"Sikkim",1994,30,"PALDEN BHUTIA","M","RSP",17,NA,NA,6
"Sikkim",1994,30,"TSHERING NANGYAL","M","IND",14,NA,NA,7
"Sikkim",1994,30,"NAMGYAL TOPGEY","M","IND",9,NA,NA,8
"Sikkim",1994,31,"NARENDRA KR. PRADHAN","M","SSP",2798,NA,NA,1
"Sikkim",1994,31,"DILLI PD. DHUNGEL","M","INC",2070,NA,NA,2
"Sikkim",1994,31,"SHER BDR. SUBEDI","M","SDF",1253,NA,NA,3
"Sikkim",1994,31,"BALCHAND","M","IND",617,NA,NA,4
"Sikkim",1994,31,"PENZO D. NAMGYAL","M","IND",60,NA,NA,5
"Sikkim",1994,31,"KRISHNA S. BASNETI","M","IND",55,NA,NA,6
"Sikkim",1994,31,"GOKUL SINGH CINTURY","M","IND",52,NA,NA,7
"Sikkim",1994,31,"KIRAN CHHETRI","M","BJP",46,NA,NA,8
"Sikkim",1994,31,"PREN PRAKASH GOYAL","M","IND",42,NA,NA,9
"Sikkim",1994,31,"L.B. PRADHAN","M","IND",33,NA,NA,10
"Sikkim",1994,31,"NORDEN GYALPO KALI","M","IND",33,NA,NA,11
"Sikkim",1994,31,"DHAN MAYA GIRI","F","IND",15,NA,NA,12
"Sikkim",1994,32,"NAMKHAGYALTSEN LAMA","M","INC",767,NA,NA,1
"Sikkim",1994,32,"PALDEN LAMA","M","SDF",643,NA,NA,2
"Sikkim",1994,32,"SHERAB DORJI","M","IND",150,NA,NA,3
"Sikkim",1994,32,"KARMA TENPA","M","IND",40,NA,NA,4
"Sikkim",1994,32,"TSHERING LAMA","M","IND",16,NA,NA,5
"Sikkim",1994,32,"DANEN LAMA","M","IND",13,NA,NA,6
"Sikkim",1999,1,"KALAWATI SUBBA","F","SDF",3240,NA,NA,1
"Sikkim",1999,1,"MANGALBIR SUBBA","M","SSP",1749,NA,NA,2
"Sikkim",1999,1,"SANCHAMAN SUBBA","M","INC",1136,NA,NA,3
"Sikkim",1999,1,"OM PRAKASH BISTA","M","IND",11,NA,NA,4
"Sikkim",1999,2,"THUTOP BHUTIA","M","SDF",2740,NA,NA,1
"Sikkim",1999,2,"SONAM DADUL KAZI","M","SSP",2148,NA,NA,2
"Sikkim",1999,2,"LOVZANG SONAM WANGYAL","M","INC",119,NA,NA,3
"Sikkim",1999,3,"SHER BAHADUR SUBEDI","M","SDF",3316,NA,NA,1
"Sikkim",1999,3,"PUSPAK RAM SUBBA","M","SSP",2504,NA,NA,2
"Sikkim",1999,3,"MAN BAHADUR DAHAL","M","INC",257,NA,NA,3
"Sikkim",1999,4,"NARENDRA KUMAR SUBBA","M","SDF",3112,NA,NA,1
"Sikkim",1999,4,"PADAM LALL GURUNG","M","SSP",2636,NA,NA,2
"Sikkim",1999,4,"LAXMI PD. SUBBA","M","INC",190,NA,NA,3
"Sikkim",1999,5,"TULSHI PD. PRADHAN","M","SDF",2353,NA,NA,1
"Sikkim",1999,5,"BIRENDRA SUBBA","M","SSP",2020,NA,NA,2
"Sikkim",1999,5,"LAXMI PRASHAD TIWARI","M","INC",770,NA,NA,3
"Sikkim",1999,6,"ONGDEN TSHERING LEPCHA","M","SDF",3640,NA,NA,1
"Sikkim",1999,6,"PEMA KINZANG BHUTIA","M","SSP",2001,NA,NA,2
"Sikkim",1999,6,"PHUR TSH. LEPCHA","M","INC",283,NA,NA,3
"Sikkim",1999,7,"PREM SINGH TAMANG","M","SDF",3572,NA,NA,1
"Sikkim",1999,7,"TIKA GURUNG","M","SSP",2420,NA,NA,2
"Sikkim",1999,7,"TARA MAN RAI","M","INC",173,NA,NA,3
"Sikkim",1999,8,"RAM BAHADUR SUBBA","M","SDF",3456,NA,NA,1
"Sikkim",1999,8,"NAR BDR. BHANDARI","M","SSP",3390,NA,NA,2
"Sikkim",1999,8,"IMAN SINGH LIMBU","M","INC",93,NA,NA,3
"Sikkim",1999,9,"RAN BAHADUR SUBBA","M","SDF",4194,NA,NA,1
"Sikkim",1999,9,"AKAR DHOJ SUBBA","M","SSP",2532,NA,NA,2
"Sikkim",1999,9,"PUSHKER LIMBU","M","INC",51,NA,NA,3
"Sikkim",1999,10,"BHOJ RAJ RAI","M","SDF",4791,NA,NA,1
"Sikkim",1999,10,"BHIM RAJ RAI","M","SSP",3598,NA,NA,2
"Sikkim",1999,10,"BIREN CHANDRA","M","IND",196,NA,NA,3
"Sikkim",1999,10,"DURGA LAMA","F","INC",72,NA,NA,4
"Sikkim",1999,11,"DORJI DAZOM BHUTIA","M","SDF",2671,NA,NA,1
"Sikkim",1999,11,"UGEN TASHI BHUTIA","M","SSP",1291,NA,NA,2
"Sikkim",1999,11,"CHEWANG SHERPA","M","IND",759,NA,NA,3
"Sikkim",1999,11,"SONAM TSH. BHUTIA","M","INC",197,NA,NA,4
"Sikkim",1999,12,"KEDAR NATH RAI","M","SDF",3284,NA,NA,1
"Sikkim",1999,12,"MANOJ RAI","M","SSP",1683,NA,NA,2
"Sikkim",1999,12,"PURNA BAHADUR RAI","M","INC",25,NA,NA,3
"Sikkim",1999,13,"PAWAN KUMAR CHAMLING","M","SDF",4952,NA,NA,1
"Sikkim",1999,13,"KAMAL KUMAR RAI","M","SSP",1866,NA,NA,2
"Sikkim",1999,13,"HOM NATH RAI","M","INC",35,NA,NA,3
"Sikkim",1999,14,"GIRISH CHANDRA RAI","M","SDF",4059,NA,NA,1
"Sikkim",1999,14,"G. S. LAMA","M","SSP",2800,NA,NA,2
"Sikkim",1999,14,"HARI BASNET","M","INC",43,NA,NA,3
"Sikkim",1999,15,"CHANDRA KUMAR MOHORA","M","SDF",4073,NA,NA,1
"Sikkim",1999,15,"MADAN KR. CINTURY","M","SSP",3115,NA,NA,2
"Sikkim",1999,15,"RAVINDRA MADAN RASAILY","M","INC",67,NA,NA,3
"Sikkim",1999,16,"GARJAMAN GURUNG","M","SDF",4396,NA,NA,1
"Sikkim",1999,16,"DIL KRI. BHANDARI","F","SSP",3071,NA,NA,2
"Sikkim",1999,16,"BHIM KUMAR RAI","M","INC",21,NA,NA,3
"Sikkim",1999,17,"SANG DORJEE TAMANG","M","SSP",4575,NA,NA,1
"Sikkim",1999,17,"DILLI PRASAD KHAREL","M","SDF",4329,NA,NA,2
"Sikkim",1999,17,"REETA KARKI","F","INC",102,NA,NA,3
"Sikkim",1999,18,"NAR BDR. BHANDARI","M","SSP",3364,NA,NA,1
"Sikkim",1999,18,"BEDU SINGH PANTH","M","SDF",2576,NA,NA,2
"Sikkim",1999,18,"PADAM DHAKAL","M","INC",37,NA,NA,3
"Sikkim",1999,18,"SANTOSH KR. PRADHAN","M","IND",33,NA,NA,4
"Sikkim",1999,19,"KARNA BDR. CHAMLING","M","SDF",3413,NA,NA,1
"Sikkim",1999,19,"KRISHAN BDR. RAI","M","SSP",3253,NA,NA,2
"Sikkim",1999,19,"DAMBER SINGH GURUNG","M","INC",38,NA,NA,3
"Sikkim",1999,20,"SONAM DORJEE","M","SSP",3755,NA,NA,1
"Sikkim",1999,20,"RAM LEPCHA","M","SDF",2903,NA,NA,2
"Sikkim",1999,20,"PENZO DELAY NAMGYAL","M","INC",477,NA,NA,3
"Sikkim",1999,21,"JAI KR. BHANDARI","M","SSP",2826,NA,NA,1
"Sikkim",1999,21,"VINOD PRADHAN","M","SDF",2821,NA,NA,2
"Sikkim",1999,21,"ARUN KR. RAI","M","INC",246,NA,NA,3
"Sikkim",1999,22,"GOPAL LAMICHANEY","M","SDF",4507,NA,NA,1
"Sikkim",1999,22,"LALL BDR. DAS","M","SSP",2954,NA,NA,2
"Sikkim",1999,22,"JITMAN DARJEE","M","INC",60,NA,NA,3
"Sikkim",1999,23,"SONAM GYATSO LEPCHA","M","SSP",2399,NA,NA,1
"Sikkim",1999,23,"SONAM CHYODA LEPCHA","M","SDF",2228,NA,NA,2
"Sikkim",1999,23,"NORDEN TSHERING LEPCHA","M","INC",17,NA,NA,3
"Sikkim",1999,24,"HISHEY LACHUNGPA","M","SDF",3772,NA,NA,1
"Sikkim",1999,24,"NEDUP TSH. LACHENPA","M","SSP",2540,NA,NA,2
"Sikkim",1999,24,"TOPDEN LEPCHA","M","IND",22,NA,NA,3
"Sikkim",1999,25,"THINLEY TSHERING BHUTIA","M","SDF",2028,NA,NA,1
"Sikkim",1999,25,"T. LACHUNGPA","M","INC",1418,NA,NA,2
"Sikkim",1999,25,"PALDEN BHUTIA","M","SSP",1263,NA,NA,3
"Sikkim",1999,26,"MINGMA TSH. SHERPA","M","SSP",2823,NA,NA,1
"Sikkim",1999,26,"DANORBU SHERPA","M","SDF",1140,NA,NA,2
"Sikkim",1999,26,"SONAM TSH. BHUTIA","M","IND",987,NA,NA,3
"Sikkim",1999,26,"NORZANG LEPCHA","M","CPM",312,NA,NA,4
"Sikkim",1999,26,"DAWA LAMU","F","INC",216,NA,NA,5
"Sikkim",1999,27,"DORJEE TSH. LEPCHA","M","SDF",4262,NA,NA,1
"Sikkim",1999,27,"NUK TSH. BHUTIA","M","SSP",2485,NA,NA,2
"Sikkim",1999,27,"NAKU LEPCHA","M","INC",98,NA,NA,3
"Sikkim",1999,28,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",4326,NA,NA,1
"Sikkim",1999,28,"O.T.BHUTIA","M","SSP",4132,NA,NA,2
"Sikkim",1999,28,"UGEN TSH. LEPCHA","M","INC",155,NA,NA,3
"Sikkim",1999,29,"TSETEN TASHI BHUTIA","M","SDF",2951,NA,NA,1
"Sikkim",1999,29,"KUNGA ZANGPO BHUTIA","M","SSP",2850,NA,NA,2
"Sikkim",1999,29,"SONAM DUPDEN LEPCHA","M","IND",624,NA,NA,3
"Sikkim",1999,29,"MAJ. RETD. TSHERING GYATSO KALEON","M","INC",87,NA,NA,4
"Sikkim",1999,30,"TSETEN DORJEE LEPCHA","M","SDF",4274,NA,NA,1
"Sikkim",1999,30,"PINTSO CHOPEL LEPCHA","M","SSP",3182,NA,NA,2
"Sikkim",1999,30,"YANGCHEN DOMA BHUTIA","F","INC",111,NA,NA,3
"Sikkim",1999,31,"NARENDRA KR. PRADHAN","M","SSP",4308,NA,NA,1
"Sikkim",1999,31,"K. B. GURUNG","M","SDF",3835,NA,NA,2
"Sikkim",1999,31,"ANAND LAMA","M","INC",548,NA,NA,3
"Sikkim",1999,31,"BHUMERLALL SIROHIA","M","CPM",86,NA,NA,4
"Sikkim",1999,31,"THENDUP DORJEE BHUTIA","M","IND",35,NA,NA,5
"Sikkim",1999,32,"PALDEN LAMA","M","IND",1309,NA,NA,1
"Sikkim",1999,32,"NAMKHA GYALTSEN LAMA","M","INC",370,NA,NA,2
"Sikkim",1999,32,"DORJEE DADUL LAMA","M","SSP",294,NA,NA,3
"Sikkim",2004,1,"KALAWATI SUBBA","F","SDF",3947,68,"ST",1
"Sikkim",2004,1,"MANGAL BIR SUBBA","M","INC",2427,48,"ST",2
"Sikkim",2004,1,"AKAR DHOJ LIMBU","M","SHRP",107,38,"ST",3
"Sikkim",2004,2,"DAWA NARBU TAKARPA","M","SDF",3509,57,"BL",1
"Sikkim",2004,2,"SONAM DADUL KAZI","M","INC",1778,32,"BL",2
"Sikkim",2004,2,"PULLING LEPCHA","M","IND",85,32,"BL",3
"Sikkim",2004,3,"SHER BAHADUR SUBEDI","M","SDF",4227,46,"GEN",1
"Sikkim",2004,3,"DAL BDR. GURUNG","M","INC",2410,39,"GEN",2
"Sikkim",2004,3,"DHAN BAHADUR GURUNG","M","IND",69,26,"GEN",3
"Sikkim",2004,3,"CHANDRA BAHADUR KATWAL","M","IND",64,33,"GEN",4
"Sikkim",2004,4,"DEEPAK KUMAR GURUNG","M","SDF",4158,29,"GEN",1
"Sikkim",2004,4,"SHER HANG SUBBA","M","INC",2093,36,"ST",2
"Sikkim",2004,4,"MANGAL DHOJ SUBBA","M","IND",105,26,"ST",3
"Sikkim",2004,5,"NARENDRA KUMAR SUBBA","M","SDF",4029,36,"ST",1
"Sikkim",2004,5,"PUSPAK RAM SUBBA","M","INC",1479,36,"ST",2
"Sikkim",2004,5,"OM PRAKASH BISTA","M","IND",48,30,"GEN",3
"Sikkim",2004,5,"PURAN KUMAR CHETTRI","M","IND",46,29,"GEN",4
"Sikkim",2004,6,"DAWCHO LEPCHA","M","SDF",5303,33,"BL",1
"Sikkim",2004,6,"PEMA KINZANG BHUTIA","M","INC",1061,31,"BL",2
"Sikkim",2004,6,"NIMA SHERPA","M","IND",79,28,"BL",3
"Sikkim",2004,6,"PHUR TSH. LEPCHA","M","IND",57,50,"BL",4
"Sikkim",2004,7,"PREM SINGH TAMANG","M","SDF",6702,36,"ST",1
"Sikkim",2004,7,"SATISH MOHAN PRADHAN","M","INC",201,39,"GEN",2
"Sikkim",2004,7,"KUL MAN MUKHIA","M","CPM",144,50,"GEN",3
"Sikkim",2004,7,"PHUR TSH. LEPCHA","M","IND",51,50,"BL",4
"Sikkim",2004,8,"RAM BDR. LIMBU(SUBBA)","M","SDF",5553,53,"ST",1
"Sikkim",2004,8,"ASHOK KUMAR SUBBA","M","INC",1871,54,"ST",2
"Sikkim",2004,8,"AKAR DHOJ LIMBU","M","SHRP",220,38,"ST",3
"Sikkim",2004,9,"RAN BAHADUR SUBBA","M","SDF",6380,52,"ST",1
"Sikkim",2004,9,"AMAR SUBBA","M","INC",819,28,"ST",2
"Sikkim",2004,9,"PUSHKER LIMBU","M","IND",123,34,"ST",3
"Sikkim",2004,10,"KEDAR NATH RAI","M","SDF",7863,45,"GEN",1
"Sikkim",2004,10,"PURNA KRI. RAI","F","INC",1536,42,"GEN",2
"Sikkim",2004,10,"PADAM PRASAD SHARMA","M","BJP",224,29,"GEN",3
"Sikkim",2004,11,"DORJEE DAZOM BHUTIA","M","SDF",4131,57,"BL",1
"Sikkim",2004,11,"CHOZANG BHUTIA","M","INC",1212,42,"BL",2
"Sikkim",2004,12,"CHANDRA BAHADUR KARKI","M","SDF",-1,45,"GEN",1
"Sikkim",2004,13,"PAWAN CHAMLING","M","SDF",-1,54,"GEN",1
"Sikkim",2004,14,"GIRISH CHANDRA RAI","M","SDF",-1,45,"GEN",1
"Sikkim",2004,15,"AITA SINGH BARAILY (KAMI)","M","SDF",6553,43,"SC",1
"Sikkim",2004,15,"JANGA BIR DARNAL","M","INC",1170,37,"SC",2
"Sikkim",2004,15,"TEK BAHADUR THATAL","M","IND",129,54,"SC",3
"Sikkim",2004,16,"GARJAMAN GURUNG","M","SDF",6403,41,"GEN",1
"Sikkim",2004,16,"LAXMI PRASAD TIWARI","M","INC",1947,61,"GEN",2
"Sikkim",2004,16,"MAN BDR. RAI","M","IND",117,45,"GEN",3
"Sikkim",2004,17,"SOMNATH POUDYAL","M","SDF",5620,44,"GEN",1
"Sikkim",2004,17,"NAR BAHADUR BHANDARI","M","INC",2165,63,"GEN",2
"Sikkim",2004,17,"GARJAMAN RAI","M","IND",1565,44,"GEN",3
"Sikkim",2004,17,"AMRIT NARAYAN GIRI","M","SHRP",157,36,"GEN",4
"Sikkim",2004,18,"BHIM PD. DHUNGEL","M","SDF",4647,31,"GEN",1
"Sikkim",2004,18,"KHARANANDA UPRETI","M","INC",1354,52,"GEN",2
"Sikkim",2004,18,"SHANTI CHHETRI","F","BJP",158,53,"GEN",3
"Sikkim",2004,19,"KARNA BDR. CHAMLING","M","SDF",5662,45,"GEN",1
"Sikkim",2004,19,"ARUN KUMAR RAI","M","INC",1056,52,"GEN",2
"Sikkim",2004,20,"MINGMA TSHERING SHERPA","M","SDF",4930,56,"BL",1
"Sikkim",2004,20,"TSETEN TASHI BHUTIA","M","INC",2275,42,"BL",2
"Sikkim",2004,20,"KARSANG SHERPA","M","SHRP",108,30,"BL",3
"Sikkim",2004,21,"MANITA THAPA","F","SDF",4394,35,"GEN",1
"Sikkim",2004,21,"BHARAT BASNETT","M","INC",1651,42,"GEN",2
"Sikkim",2004,21,"PASSANG TAMANG","M","SHRP",81,65,"ST",3
"Sikkim",2004,22,"BIRKHA MAN RAMUDAMU","M","SDF",6160,55,"SC",1
"Sikkim",2004,22,"SANTOSH KUMAR BARDEWA","M","INC",1929,53,"SC",2
"Sikkim",2004,22,"DIL KUMARI DARNAL","F","SHRP",170,27,"SC",3
"Sikkim",2004,23,"SONAM GYATSO LEPCHA","M","SDF",3344,39,"BL",1
"Sikkim",2004,23,"SONAM CHYODA LEPCHA","M","INC",1774,46,"BL",2
"Sikkim",2004,24,"HISHEY LACHUNGPA","M","SDF",4906,36,"BL",1
"Sikkim",2004,24,"ANIL LACHENPA","M","INC",1587,45,"BL",2
"Sikkim",2004,25,"THENLAY TSHERING BHUTIA","M","SDF",-1,49,"BL",1
"Sikkim",2004,26,"NORZONG LEPCHA","M","SDF",3809,33,"BL",1
"Sikkim",2004,26,"PHUCHUNG BHUTIA","M","INC",2116,48,"BL",2
"Sikkim",2004,26,"NIMA RAPZANG LAMA","M","BJP",233,34,"BL",3
"Sikkim",2004,27,"DORJEE TSHERING LEPCHA","M","SDF",5668,46,"BL",1
"Sikkim",2004,27,"SONAM TSH. BHUTIA","M","INC",1946,32,"BL",2
"Sikkim",2004,28,"MENLOM LEPCHA","M","SDF",5639,35,"BL",1
"Sikkim",2004,28,"DELAY NAMGYAL BARFUNGPA","M","INC",4323,39,"BL",2
"Sikkim",2004,29,"KUNGA ZANGPO BHUTIA","M","SDF",4641,57,"BL",1
"Sikkim",2004,29,"KUNGA NIMA LEPCHA","M","INC",2415,54,"BL",2
"Sikkim",2004,29,"LALL BDR. LEPCHA","M","SHRP",109,33,"BL",3
"Sikkim",2004,30,"NIMTHIT LEPCHA","F","SDF",5083,30,"BL",1
"Sikkim",2004,30,"PINTSO CHOPEL LEPCHA","M","INC",3230,38,"BL",2
"Sikkim",2004,30,"TASHI TOPGAY BHUTIA","M","SHRP",117,43,"BL",3
"Sikkim",2004,31,"NARENDRA KR. PRADHAN","M","SDF",5952,53,"GEN",1
"Sikkim",2004,31,"NAR BAHADUR BHANDARI","M","INC",2829,63,"GEN",2
"Sikkim",2004,31,"DEVI PD. DAHAL","M","SSP",90,30,"GEN",3
"Sikkim",2004,31,"BHIM CHETTRI","M","SHRP",54,42,"GEN",4
"Sikkim",2004,32,"TSHERING LAMA","M","INC",675,42,"BL",1
"Sikkim",2004,32,"PALDEN LAMA","M","IND",587,44,"BL",2
"Sikkim",2004,32,"NAMKHA GYALTSE BHUTIA","M","SDF",449,49,"BL",3
"Sikkim",2004,32,"THINLEY GYATSO LEPCHA","M","IND",310,33,"BL",4
"Sikkim",2004,32,"SAMDUP DORJEE LAMA","M","BJP",52,26,"BL",5
"Sikkim",2004,32,"SONAM DORJEE","M","IND",15,34,"BL",6
"Sikkim",2009,1,"DAWCHO LEPCHA","M","SDF",5909,39,"ST",1
"Sikkim",2009,1,"ADEN TSHERING LEPCHA","M","INC",1666,45,"ST",2
"Sikkim",2009,1,"NEDUP TSHERING BHUTIA","M","SHRP",430,57,"ST",3
"Sikkim",2009,1,"PEMBA SHERPA","M","SGPP",230,29,"ST",4
"Sikkim",2009,2,"PREM LALL SUBBA","M","SDF",5770,44,"ST",1
"Sikkim",2009,2,"DEPAN HANG LIMBU","M","INC",1545,34,"ST",2
"Sikkim",2009,2,"PADAM BAHADUR CHETTRI","M","BJP",218,32,"GEN",3
"Sikkim",2009,2,"AKAR DHOJ LIMBU","M","SHRP",148,44,"ST",4
"Sikkim",2009,2,"KARNA BAHADUR GURUNG","M","SJEP",143,31,"GEN",5
"Sikkim",2009,2,"GANESH BHATTARAI","M","SGPP",60,28,"GEN",6
"Sikkim",2009,3,"CHANDRA MAYA SUBBA","F","SDF",6252,34,"ST",1
"Sikkim",2009,3,"LAXUMAN GURUNG","M","INC",1899,30,"GEN",2
"Sikkim",2009,3,"DILIP KUMAR GURUNG","M","BJP",153,29,"GEN",3
"Sikkim",2009,3,"TEK MAN SUBBA","M","SHRP",131,40,"ST",4
"Sikkim",2009,3,"SANTA BIR GURUNG","M","IND",113,56,"GEN",5
"Sikkim",2009,3,"KRISHNA LALL BASNETT","M","NCP",80,30,"GEN",6
"Sikkim",2009,3,"NIL BIKRAM SUBBA","M","SGPP",57,68,"ST",7
"Sikkim",2009,4,"MAN BAHADUR DAHAL","M","SDF",4967,50,"GEN",1
"Sikkim",2009,4,"YOUA RAJ RAI","M","INC",1557,33,"GEN",2
"Sikkim",2009,4,"LAXMI PD. TIWARI","M","SHRP",361,66,"GEN",3
"Sikkim",2009,4,"MAN DHOJ THAPA","M","BJP",258,28,"GEN",4
"Sikkim",2009,4,"YAM LALL DANGAL","M","SGPP",148,26,"GEN",5
"Sikkim",2009,5,"DAWA NORBU TAKARPA","M","SDF",6438,58,"ST",1
"Sikkim",2009,5,"PEMA KINZANG BHUTIA","M","INC",2145,37,"ST",2
"Sikkim",2009,5,"PHURBA SHERPA","M","SGPP",160,37,"ST",3
"Sikkim",2009,5,"KARSANG SHERPA","M","SHRP",114,31,"ST",4
"Sikkim",2009,6,"TENZI SHERPA","M","SDF",6507,37,"ST",1
"Sikkim",2009,6,"PEM NURI SHERPA","M","INC",1807,54,"ST",2
"Sikkim",2009,6,"LADEN LEPCHA","F","SHRP",834,37,"ST",3
"Sikkim",2009,6,"SONAM SHERPA","M","SGPP",173,35,"ST",4
"Sikkim",2009,6,"STENY LEPCHA","M","NCP",114,27,"ST",5
"Sikkim",2009,7,"RAN BAHADUR SUBBA","M","SDF",6497,52,"ST",1
"Sikkim",2009,7,"NAR BAHADUR BHANDARI","M","INC",2378,68,"GEN",2
"Sikkim",2009,7,"AKAR DHOJ LIMBU","M","SHRP",503,44,"ST",3
"Sikkim",2009,7,"IMAN SINGH LIMBU","M","NCP",217,53,"ST",4
"Sikkim",2009,7,"METRA LALL PANDEY","M","SGPP",175,40,"GEN",5
