"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Maharashtra",1978,193,7,"AURANGABAD WEST","PRITAMKUMAR SAMPATRAO SHEGAONKAR",NA,"","","",NA,NA
"Maharashtra",1978,193,8,"AURANGABAD WEST","RAOSAHEB N. D. PAGARE",NA,"","","",NA,NA
"Maharashtra",1978,193,9,"AURANGABAD WEST","N. S. TAYADE",NA,"","","",NA,NA
"Maharashtra",1978,193,10,"AURANGABAD WEST","DESARDA HIRALAL MOTILAL",NA,"","","",NA,NA
"Maharashtra",1978,193,11,"AURANGABAD WEST","LAXMAN SANDU WAGHMARE",NA,"","","",NA,NA
"Maharashtra",1978,193,12,"AURANGABAD WEST","MUGDIYA TEJMAN SWARUPCHAND",NA,"","","",NA,NA
"Maharashtra",1978,193,13,"AURANGABAD WEST","SHEVTEKAR DINKAR GOPALRAO",NA,"","","",NA,NA
"Maharashtra",1978,194,1,"AURANGABAD EAST","GAWANDE RAMBHAU EKNATH",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,194,2,"AURANGABAD EAST","KESHAORAO VISHWANATH AWATADE",NA,"","","",NA,NA
"Maharashtra",1978,194,3,"AURANGABAD EAST","D. L. HIWRALA",NA,"","","",NA,NA
"Maharashtra",1978,194,4,"AURANGABAD EAST","BHAULAL NAMDEO BHALEKAR",NA,"","","",NA,NA
"Maharashtra",1978,194,5,"AURANGABAD EAST","ASHOK VITHALRAO PATIL",NA,"","","",NA,NA
"Maharashtra",1978,195,1,"PAITHAN","BHAURAO ABAJI THORAT",NA,"OTHER PEASANT OBC","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1978,195,2,"PAITHAN","SHIVAJIRAO SAHEBRAO",NA,"","","",NA,NA
"Maharashtra",1978,195,3,"PAITHAN","KALYANRAO PANDHARINATHRAO",NA,"","","",NA,NA
"Maharashtra",1978,195,4,"PAITHAN","KASHINATHRAO PRALHADRAO",NA,"","","",NA,NA
"Maharashtra",1978,195,5,"PAITHAN","SK. KADAR SK. IBRAHIM",NA,"","","",NA,NA
"Maharashtra",1978,195,6,"PAITHAN","SHARAD PANDIRAO GAVANE",NA,"","","",NA,NA
"Maharashtra",1978,195,7,"PAITHAN","VASANT PUNJAJI NARWADE",NA,"","","",NA,NA
"Maharashtra",1978,195,8,"PAITHAN","SITARAM KANHAYALAL GARDE",NA,"","","",NA,NA
"Maharashtra",1978,196,1,"GEORAI","PANDIT SHIVAJIRAO ANKUSHRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,196,2,"GEORAI","MINDHE RAMRAO RAOSAHEB",NA,"","","",NA,NA
"Maharashtra",1978,196,3,"GEORAI","KAPSE PANDITRAO RANGNATHRAO",NA,"","","",NA,NA
"Maharashtra",1978,197,1,"MANJLEGAON","SOLANKE SUNDERRAO ABASAHEB",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,197,2,"MANJLEGAON","BAPUSAHEB EKNATHRAO",NA,"","","",NA,NA
"Maharashtra",1978,197,3,"MANJLEGAON","GANGANE WAMANRAO MARUTIRAO",NA,"","","",NA,NA
"Maharashtra",1978,197,4,"MANJLEGAON","SONAVANE SHRIRAM MADHAV",NA,"","","",NA,NA
"Maharashtra",1978,198,1,"BEED","NAWLE AADINATH LIMBAJI",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,198,2,"BEED","KSHIRSAGAR KESHARBAI SONAJIRAO",NA,"","","",NA,NA
"Maharashtra",1978,198,3,"BEED","S. ANISUDDIN JAM MOHAMMED",NA,"","","",NA,NA
"Maharashtra",1978,198,4,"BEED","WADMARE BANSIDHAR BALAJIRAO",NA,"","","",NA,NA
"Maharashtra",1978,198,5,"BEED","DHEPE MAHADEOAPPA RUDRAPPA",NA,"","","",NA,NA
"Maharashtra",1978,198,6,"BEED","ATHAR BABAR AHMAD HUSSIAN",NA,"","","",NA,NA
"Maharashtra",1978,199,1,"ASHTI","JADHAV LAXMANRAO VITHOBA",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,199,2,"ASHTI","JAGTAP ASRAJIRAO RAOJI",NA,"","","",NA,NA
"Maharashtra",1978,199,3,"ASHTI","DHONDE BHIMRAO ANANDA",NA,"","","",NA,NA
"Maharashtra",1978,199,4,"ASHTI","SHEKADE HARISHCHANDRA MAHSUJI",NA,"","","",NA,NA
"Maharashtra",1978,199,5,"ASHTI","RAJGURU DADABHAU SADHU",NA,"","","",NA,NA
"Maharashtra",1978,200,1,"CHAUSALA","KOKATE BABURAO NARSINGRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,200,2,"CHAUSALA","KADAM DNYANOBARAO BABURAO",NA,"","","",NA,NA
"Maharashtra",1978,200,3,"CHAUSALA","GHATE SHIVAJI PANDHARINATH",NA,"","","",NA,NA
"Maharashtra",1978,200,4,"CHAUSALA","WAGHMARE MACHINDRA MUGAJI",NA,"","","",NA,NA
"Maharashtra",1978,200,5,"CHAUSALA","SONAWANE DHARAMARAJ HARIBHAU",NA,"","","",NA,NA
"Maharashtra",1978,201,1,"KAIJ","SATPUTE BHAGUJI NIWARTE",NA,"JATAV","SC","HINDU",NA,NA
"Maharashtra",1978,201,2,"KAIJ","THORAT SHANRAO LAXMANRAO",NA,"","","",NA,NA
"Maharashtra",1978,201,3,"KAIJ","HAZARE RAMBHAU VITHALRAO",NA,"","","",NA,NA
"Maharashtra",1978,201,4,"KAIJ","S. T. PRADHAN",NA,"","","",NA,NA
"Maharashtra",1978,201,5,"KAIJ","JOGDAND SAMBHAJI SATWAJI",NA,"","","",NA,NA
"Maharashtra",1978,201,6,"KAIJ","SASANE BHAGWAN GUNDAJI",NA,"","","",NA,NA
"Maharashtra",1978,201,7,"KAIJ","TANGDE SOPAN KONDIBARAO",NA,"","","",NA,NA
"Maharashtra",1978,201,8,"KAIJ","SARVADE NAMDEO WAMAN",NA,"","","",NA,NA
"Maharashtra",1978,201,9,"KAIJ","KASBE MACHINDRA PANDURANG",NA,"","","",NA,NA
"Maharashtra",1978,202,1,"RENAPUR","MUNDE RAGHUNATH VENKATRAO",NA,"OTHER PP","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,202,2,"RENAPUR","MUNDE GOPINATH PANDURANG",NA,"","","",NA,NA
"Maharashtra",1978,202,3,"RENAPUR","BHOSLE VAIJNATH GOVIND",NA,"","","",NA,NA
"Maharashtra",1978,202,4,"RENAPUR","PATHAN SHAH MOHMAD DOST MOHMAD",NA,"","","",NA,NA
"Maharashtra",1978,202,5,"RENAPUR","OGALE VASANT VISHWANATH",NA,"","","",NA,NA
"Maharashtra",1978,202,6,"RENAPUR","WAVHALE SANTRAM GANPAT",NA,"","","",NA,NA
"Maharashtra",1978,203,1,"AHMEDPUR","DESHMUKH KISHANRAO NANASAHEB",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,203,2,"AHMEDPUR","NAGARGOJE BHAGWANRAO KERBA",NA,"","","",NA,NA
"Maharashtra",1978,203,3,"AHMEDPUR","PAGE KISHAN MANIK",NA,"","","",NA,NA
"Maharashtra",1978,203,4,"AHMEDPUR","GULVE AMBADAS HARIBA",NA,"","","",NA,NA
"Maharashtra",1978,203,5,"AHMEDPUR","ARADWAD GOVINDRAO SADASHIVA",NA,"","","",NA,NA
"Maharashtra",1978,203,6,"AHMEDPUR","SHAIKH GULAM RASOOL MAHBOOB SAB",NA,"","","",NA,NA
"Maharashtra",1978,203,7,"AHMEDPUR","HATHAKHELE SAMBHAJI VITHOBA",NA,"","","",NA,NA
"Maharashtra",1978,204,1,"UDGIR","JADHAV BALASAHEB KISHANRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,204,2,"UDGIR","PATWARI MANOHAR DIGAMBARRAO",NA,"","","",NA,NA
"Maharashtra",1978,204,3,"UDGIR","KALDATE SHRIDHAR NARAYANRAO",NA,"","","",NA,NA
"Maharashtra",1978,204,4,"UDGIR","MANJUR AHMEDKHAN HUSSAIN KHAN",NA,"","","",NA,NA
"Maharashtra",1978,205,1,"HER","KAMBLE TRIMBAKRAO PANDURANG",NA,"OTHER SC","SC","HINDU",NA,NA
"Maharashtra",1978,205,2,"HER","KHADIWALE VITHALRAO BAPURAO",NA,"","","",NA,NA
"Maharashtra",1978,205,3,"HER","SONKAMBLE GOPAL SHAHKAR",NA,"","","",NA,NA
"Maharashtra",1978,205,4,"HER","SONKAWADE DHARMA GIRIJAPPA",NA,"","","",NA,NA
"Maharashtra",1978,205,5,"HER","SUTAR NARSINGRAO MAREPPA",NA,"","","",NA,NA
"Maharashtra",1978,205,6,"HER","KAMBLE NILKANTH HULAJI",NA,"","","",NA,NA
"Maharashtra",1978,205,7,"HER","KAMBLE SANGRAM RAMA",NA,"","","",NA,NA
"Maharashtra",1978,205,8,"HER","MASURE DATTATRAYA LAXMANRAO",NA,"","","",NA,NA
"Maharashtra",1978,205,9,"HER","SHINDE NARAYAN GYAMBA",NA,"","","",NA,NA
"Maharashtra",1978,205,10,"HER","BHALE GOVINDRAO BALAJI",NA,"","","",NA,NA
"Maharashtra",1978,205,11,"HER","KAMBLE PIRAJI PANDURANG",NA,"","","",NA,NA
"Maharashtra",1978,205,12,"HER","GAIKWAD MANIK MARIBA",NA,"","","",NA,NA
"Maharashtra",1978,206,1,"LATUR","PATIL SHIVRAJ VISHWANATH",NA,"OTHER PP","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,206,2,"LATUR","GOMARE MANOHARRAO EKNATHRAO",NA,"","","",NA,NA
"Maharashtra",1978,206,3,"LATUR","LAMTURE ANNARAO BHAGWANRAO",NA,"","","",NA,NA
"Maharashtra",1978,206,4,"LATUR","MANDE HARICHANDRA EKNATHRAO",NA,"","","",NA,NA
"Maharashtra",1978,206,5,"LATUR","DONGRE BABURAO GUNDERAO",NA,"","","",NA,NA
"Maharashtra",1978,206,6,"LATUR","SHELKE GOPAL TULSHIRAM",NA,"","","",NA,NA
"Maharashtra",1978,207,1,"KALAMB","GHODKE KUNDLIK EKNATH",NA,"JATAV","SC","HINDU",NA,NA
"Maharashtra",1978,207,2,"KALAMB","S. K. KADAM",NA,"","","",NA,NA
"Maharashtra",1978,207,3,"KALAMB","DHAVARE ABHIMANYU SUKHDEORAO",NA,"","","",NA,NA
"Maharashtra",1978,207,4,"KALAMB","R. K. MANE",NA,"","","",NA,NA
"Maharashtra",1978,207,5,"KALAMB","GANGADHAR SUKHDEO GADE",NA,"","","",NA,NA
"Maharashtra",1978,207,6,"KALAMB","B. S. SONWANE",NA,"","","",NA,NA
"Maharashtra",1978,207,7,"KALAMB","CHAVAN MARRUTI SITARAM",NA,"","","",NA,NA
"Maharashtra",1978,207,8,"KALAMB","RAMKRISHNA SHANKAR POL",NA,"","","",NA,NA
"Maharashtra",1978,208,1,"PARANDA","DESHMUKH VASUDEO ANANDRAO",NA,"BRAHMIN","UPPER CASTE","HINDU",NA,NA
"Maharashtra",1978,208,2,"PARANDA","PATIL SUBRAO MOHANRAO",NA,"","","",NA,NA
"Maharashtra",1978,208,3,"PARANDA","DHAGE VASANTRAO SAHEBRAO",NA,"","","",NA,NA
"Maharashtra",1978,208,4,"PARANDA","BANSODE MARUTI SHANKAR",NA,"","","",NA,NA
"Maharashtra",1978,209,1,"OSMANABAD","PADAMSINGH BAJIRAO PATIL",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,209,2,"OSMANABAD","BALBHIMRAO NARSING RAO DESHMUKH",NA,"","","",NA,NA
"Maharashtra",1978,209,3,"OSMANABAD","SHAIKH MAQBOOL AHMED MOHEMMED HANIF",NA,"","","",NA,NA
"Maharashtra",1978,209,4,"OSMANABAD","VYANKATRAO AMBADASRAO HAMBIRE",NA,"","","",NA,NA
"Maharashtra",1978,209,5,"OSMANABAD","MOHAMMED MAHBOOB DADAMIVA",NA,"","","",NA,NA
"Maharashtra",1978,210,1,"AUSA","SONVANE KESAAV RAO SITARAM",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,210,2,"AUSA","PATIL MADHAVRAO SANTARAM",NA,"","","",NA,NA
"Maharashtra",1978,210,3,"AUSA","JADHAV KASHINATH GUNAJI",NA,"","","",NA,NA
"Maharashtra",1978,210,4,"AUSA","CHINCHOLIKAR VASANTRAO NANARAO",NA,"","","",NA,NA
"Maharashtra",1978,210,5,"AUSA","RACHATTE ( SHETE ) VIRBHADRAPPA MAHADAPPA",NA,"","","",NA,NA
"Maharashtra",1978,210,6,"AUSA","GANGADHAR GOROBA",NA,"","","",NA,NA
"Maharashtra",1978,210,7,"AUSA","HASHAMI MAZHARULLAH KHAIRAT ALI",NA,"","","",NA,NA
"Maharashtra",1978,211,1,"NILANGA","PATIL SHIVAJIRAO BHAURAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,211,2,"NILANGA","SOLUNKE SHRIPATRAO GYANURAO",NA,"","","",NA,NA
"Maharashtra",1978,211,3,"NILANGA","SURYAVANSHI MARUTI VISHWANATH",NA,"","","",NA,NA
"Maharashtra",1978,211,4,"NILANGA","WAGHMARE VISHWANATH BAPURAO",NA,"","","",NA,NA
"Maharashtra",1978,212,1,"OMERGA","CHALUKYA BHASKARRAO SHIVRAM PANT",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,212,2,"OMERGA","KASTURE VISHWANATH BASLINGAPPA",NA,"","","",NA,NA
"Maharashtra",1978,212,3,"OMERGA","SURWASE ANNARAO PREMNATH",NA,"","","",NA,NA
"Maharashtra",1978,212,4,"OMERGA","MANE VINAYAKRAO BALWANTRAO",NA,"","","",NA,NA
"Maharashtra",1978,212,5,"OMERGA","BELURKAR HANMANT YASHWANTRAO",NA,"","","",NA,NA
"Maharashtra",1978,213,1,"TULJAPUR","KHAPALE MANIKRAO BHIMRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,213,2,"TULJAPUR","PATIL SHIVAJIRAO SHAHAJIRAO ( BABHALGAONKAR )",NA,"","","",NA,NA
"Maharashtra",1978,213,3,"TULJAPUR","ALURE SIDRAMAPPA NAGAPPA",NA,"","","",NA,NA
"Maharashtra",1978,213,4,"TULJAPUR","SHRIGIRI LAXMAN NAGANATH",NA,"","","",NA,NA
"Maharashtra",1978,213,5,"TULJAPUR","BIRAJDAR SIDRAM SHIVAPPA",NA,"","","",NA,NA
"Maharashtra",1978,214,1,"AKKALKOT","PATEL INAYATALLI IMAMSAHEB",NA,"SAYYAD","MUSLIM UPPER CASTE","MUSLIM",NA,NA
"Maharashtra",1978,214,2,"AKKALKOT","MANE BABURAO TULSHIRAM",NA,"","","",NA,NA
"Maharashtra",1978,214,3,"AKKALKOT","KESUR SHIVNINGAPPA CHANDRAMAPPA",NA,"","","",NA,NA
"Maharashtra",1978,214,4,"AKKALKOT","KULKARNI VYANKTESH NARSINH",NA,"","","",NA,NA
"Maharashtra",1978,215,1,"SOUTH SOLAPUR","DEVKATE ANANDRAO NARAYAN",NA,"OTHER PEASANT OBC","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1978,215,2,"SOUTH SOLAPUR","PATIL GURUNATH SHIVAPPA",NA,"","","",NA,NA
"Maharashtra",1978,215,3,"SOUTH SOLAPUR","SHIVADARE VIRPAKSHAPPA GURAPPA",NA,"","","",NA,NA
"Maharashtra",1978,215,4,"SOUTH SOLAPUR","RAJENDRA YADAV TALBHANDARE",NA,"","","",NA,NA
"Maharashtra",1978,216,1,"SOLAPUR CITY SOUTH","RONE BHIMRAO LAXMANRAO",NA,"OTHER STS","ST","HINDU",NA,NA
"Maharashtra",1978,216,2,"SOLAPUR CITY SOUTH","KUCHAN RAJARAM SIDRAMAPPA",NA,"","","",NA,NA
"Maharashtra",1978,216,3,"SOLAPUR CITY SOUTH","GANACHARYA RAMBHAU VENKATESH",NA,"","","",NA,NA
"Maharashtra",1978,216,4,"SOLAPUR CITY SOUTH","THOKAL NIRMA ATAI SHANKARRAO",NA,"","","",NA,NA
"Maharashtra",1978,216,5,"SOLAPUR CITY SOUTH","KHATIB SAYYADALI YASUFALLI",NA,"","","",NA,NA
"Maharashtra",1978,216,6,"SOLAPUR CITY SOUTH","GAIKWAD SHIVAJI RAM",NA,"","","",NA,NA
"Maharashtra",1978,216,7,"SOLAPUR CITY SOUTH","PATIL VISHNUPANT RAMRAO",NA,"","","",NA,NA
"Maharashtra",1978,216,8,"SOLAPUR CITY SOUTH","KUDALE A. BASHIR USMAN",NA,"","","",NA,NA
"Maharashtra",1978,216,9,"SOLAPUR CITY SOUTH","BABLESHWAR HAJISAHEB AMINSAHEB",NA,"","","",NA,NA
"Maharashtra",1978,216,10,"SOLAPUR CITY SOUTH","IANDAR A. RAHIM A. KADAR",NA,"","","",NA,NA
"Maharashtra",1978,217,1,"SOLAPUR CITY NORTH","ADAM NARSAYYA NARAYAN",NA,"BUNKAR","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1978,217,2,"SOLAPUR CITY NORTH","DIKONDA VITHALRAO SAYANNA",NA,"","","",NA,NA
"Maharashtra",1978,217,3,"SOLAPUR CITY NORTH","BALI GANESH RACHAPPA",NA,"","","",NA,NA
"Maharashtra",1978,217,4,"SOLAPUR CITY NORTH","BHOGADE VISHVANATH SIDRAMAPPA",NA,"","","",NA,NA
"Maharashtra",1978,217,5,"SOLAPUR CITY NORTH","RAMPURE ABDAL AJIT NABILAL",NA,"","","",NA,NA
"Maharashtra",1978,217,6,"SOLAPUR CITY NORTH","PATIL VISHNUPANT RAMRAO",NA,"","","",NA,NA
"Maharashtra",1978,217,7,"SOLAPUR CITY NORTH","OHOL GANPAT BHAGWAN",NA,"","","",NA,NA
"Maharashtra",1978,217,8,"SOLAPUR CITY NORTH","SALAR A. GANI MOHAMADSAB",NA,"","","",NA,NA
"Maharashtra",1978,218,1,"NORTH SOLAPUR","SHINDE SUSHILKUMAR SAMBAJIRAO",NA,"OTHER SC","SC","HINDU",NA,NA
"Maharashtra",1978,218,2,"NORTH SOLAPUR","RANSHRINGARE RAMCHANDRA SAKHARAM",NA,"","","",NA,NA
"Maharashtra",1978,218,3,"NORTH SOLAPUR","SONKAMBLE SIDRAM GUNDI",NA,"","","",NA,NA
"Maharashtra",1978,218,4,"NORTH SOLAPUR","SHINDE AMBADAS SAIDU",NA,"","","",NA,NA
"Maharashtra",1978,219,1,"MANGALVEDHE","KAMBLE NIVRUTTI SATWAJI",NA,"MAHAR","SC","HINDU",NA,NA
"Maharashtra",1978,219,2,"MANGALVEDHE","DANGE RAMBHAJI AMBAJI",NA,"","","",NA,NA
"Maharashtra",1978,219,3,"MANGALVEDHE","KSHIRASAGAR PANDURANG REVAPPA",NA,"","","",NA,NA
"Maharashtra",1978,219,4,"MANGALVEDHE","BORADE VIMAL DHANDEO",NA,"","","",NA,NA
"Maharashtra",1978,219,5,"MANGALVEDHE","KHADATARE BHANUDAS NARAYAN",NA,"","","",NA,NA
"Maharashtra",1978,219,6,"MANGALVEDHE","MORE PANDURANG TAMANNA",NA,"","","",NA,NA
"Maharashtra",1978,219,7,"MANGALVEDHE","EKNATH GULAB LOKHANDE",NA,"","","",NA,NA
"Maharashtra",1978,219,8,"MANGALVEDHE","MORE SANDIPAN SITARA",NA,"","","",NA,NA
"Maharashtra",1978,219,9,"MANGALVEDHE","GANGANE KONDIBA VITHAL",NA,"","","",NA,NA
"Maharashtra",1978,219,10,"MANGALVEDHE","KUMAR BHIWAJI GAIKWAD",NA,"","","",NA,NA
"Maharashtra",1978,219,11,"MANGALVEDHE","SATHE DAMODAR BALKRISHNA",NA,"","","",NA,NA
"Maharashtra",1978,219,12,"MANGALVEDHE","DHANDE BHIMRAO TATYA",NA,"","","",NA,NA
"Maharashtra",1978,219,13,"MANGALVEDHE","TATYASAHEB MANOHAR KALE",NA,"","","",NA,NA
"Maharashtra",1978,220,1,"MOHOL","PATIL SHAHAJIRAO SHANKARRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,220,2,"MOHOL","NIMBALKAR CHANDRAKANT DATTAJIRAO",NA,"","","",NA,NA
"Maharashtra",1978,220,3,"MOHOL","KADE DYANOBA MURALIDHAR",NA,"","","",NA,NA
"Maharashtra",1978,220,4,"MOHOL","DHOTRE KALURAM RAMAJI",NA,"","","",NA,NA
"Maharashtra",1978,221,1,"BARSHI","DESHMUKH KRISHNARAO NANASAHEB",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,221,2,"BARSHI","SURANA PANNALAL PREMRAJ",NA,"","","",NA,NA
"Maharashtra",1978,221,3,"BARSHI","PATIL DNYANESHWAR TATYABA",NA,"","","",NA,NA
"Maharashtra",1978,221,4,"BARSHI","PAWAR RAMBHAU ABBA",NA,"","","",NA,NA
"Maharashtra",1978,221,5,"BARSHI","NALWADE BAJRANG TATYABA",NA,"","","",NA,NA
"Maharashtra",1978,222,1,"MADHA","PARBAT KRISHNARAO KONDIBA",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1978,222,2,"MADHA","PATIL SAMPATRAO MARUTI",NA,"","","",NA,NA
"Maharashtra",1978,222,3,"MADHA","PATIL PANDURANG VITHALRAO",NA,"","","",NA,NA
"Maharashtra",1978,222,4,"MADHA","KAMBLE BHIMA GUJARAPPA",NA,"","","",NA,NA
"Maharashtra",1978,222,5,"MADHA","PAWAR DATTATRAYA ADILAPPA",NA,"","","",NA,NA
"Maharashtra",1978,222,6,"MADHA","JAGADALE AMBADAS EKNATH",NA,"","","",NA,NA
"Maharashtra",1978,223,1,"PANDHARPUR","PATIL AUDUMBAR KONDIBA",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1978,223,2,"PANDHARPUR","PARICHARAK SUDHAKAR RAMCHANDRA",NA,"","","",NA,NA
"Maharashtra",1978,223,3,"PANDHARPUR","SAGAR SARJERAO KONDIBA",NA,"","","",NA,NA
"Maharashtra",1978,223,4,"PANDHARPUR","BAGAL BAJARANG SAMBHAJI",NA,"","","",NA,NA
"Maharashtra",1978,223,5,"PANDHARPUR","DOMBE BAL SHIVLING",NA,"","","",NA,NA
"Maharashtra",1978,223,6,"PANDHARPUR","BHOSALE DIGAMBER MARUTI",NA,"","","",NA,NA
"Maharashtra",1978,224,1,"SANGOLE","DESHMUKH GANPATRAO ANNASAHEB",NA,"OTHER PEASANT OBC","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1978,224,2,"SANGOLE","GHADAGE BAJIRAO DADASAHEB",NA,"","","",NA,NA
"Maharashtra",1978,224,3,"SANGOLE","PATIL ISHWARRAO BALASAHEB",NA,"","","",NA,NA
"Maharashtra",1978,224,4,"SANGOLE","BHADRE SHIVAPPA KALLAPPA",NA,"","","",NA,NA
"Maharashtra",1978,225,1,"MALSHIRAS","PATI SHAMRAO BHIMRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,225,2,"MALSHIRAS","MOHITE PATIL SHANKARRAO NARAYANRAO",NA,"","","",NA,NA
"Maharashtra",1978,225,3,"MALSHIRAS","SALVE SUBHANA CHILU",NA,"","","",NA,NA
"Maharashtra",1978,225,4,"MALSHIRAS","PATIL DHARMRAJ MANIKRAO",NA,"","","",NA,NA
"Maharashtra",1978,226,1,"KARMALA","JAGTAP NAMDEORAO MAHADEORAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,226,2,"KARMALA","DEVI GIRDHADAS VITHALDAS",NA,"","","",NA,NA
"Maharashtra",1978,226,3,"KARMALA","RANDIVE DADASAHEB SHRIDHAR",NA,"","","",NA,NA
"Maharashtra",1978,226,4,"KARMALA","RAUT UDHAVRAO ABAJI",NA,"","","",NA,NA
"Maharashtra",1978,226,5,"KARMALA","CHINDE PANDURANG GOVIND",NA,"","","",NA,NA
"Maharashtra",1978,227,1,"KARJAT","KAMBLE BAJIRAO DASHRATH",NA,"MAHAR","SC","HINDU",NA,NA
"Maharashtra",1978,227,2,"KARJAT","BHARASKAR BABURAO MADHADEV",NA,"","","",NA,NA
"Maharashtra",1978,227,3,"KARJAT","SHINDE VIJAY PRABHAKAR",NA,"","","",NA,NA
"Maharashtra",1978,227,4,"KARJAT","SHINDE GANPAT GOVIND",NA,"","","",NA,NA
"Maharashtra",1978,227,5,"KARJAT","ROKADE BALKRISHNA RAMCHANDRA",NA,"","","",NA,NA
"Maharashtra",1978,227,6,"KARJAT","SHINDE EKNATH BAPUJI",NA,"","","",NA,NA
"Maharashtra",1978,227,7,"KARJAT","AVHAD KISAN SHANKAR",NA,"","","",NA,NA
"Maharashtra",1978,228,1,"SHRIGONDA","NAGWADE SHIVAJIRAO NARAYANRAO",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,228,2,"SHRIGONDA","GADE MOHANRAO ABAJI",NA,"","","",NA,NA
"Maharashtra",1978,228,3,"SHRIGONDA","PHADNIS BABASAHEB",NA,"","","",NA,NA
"Maharashtra",1978,229,1,"AHMEDNAGAR SOUTH","KUMAR SAPTARSHI",NA,"BRAHMIN","UPPER CASTE","HINDU",NA,NA
"Maharashtra",1978,229,2,"AHMEDNAGAR SOUTH","PAULBUDHE NATH JAYAWANT",NA,"","","",NA,NA
"Maharashtra",1978,229,3,"AHMEDNAGAR SOUTH","BARSHIKAR NAVNITDAS NARAYANDAS",NA,"","","",NA,NA
"Maharashtra",1978,229,4,"AHMEDNAGAR SOUTH","BEDEKAR SHRIKANT AMBADAS",NA,"","","",NA,NA
"Maharashtra",1978,229,5,"AHMEDNAGAR SOUTH","RATNAKAR RAMCHANDRA KRISHNAJI",NA,"","","",NA,NA
"Maharashtra",1978,229,6,"AHMEDNAGAR SOUTH","SHAIKH BADASHAHA CHINNUBHAI",NA,"","","",NA,NA
"Maharashtra",1978,229,7,"AHMEDNAGAR SOUTH","SHINDE RAMKRISHNA HARIBHAU",NA,"","","",NA,NA
"Maharashtra",1978,229,8,"AHMEDNAGAR SOUTH","SHAIKH UMAR ABDUL LATIF",NA,"","","",NA,NA
"Maharashtra",1978,230,1,"AHMEDNAGAR NORTH","SHELKE MARUTI DEORAM",NA,"MARATHAS","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,230,2,"AHMEDNAGAR NORTH","MHASKE KISANRAO BALAJI",NA,"","","",NA,NA
"Maharashtra",1978,230,3,"AHMEDNAGAR NORTH","KARDILE BHAUSAHEB LAXMAN",NA,"","","",NA,NA
"Maharashtra",1978,230,4,"AHMEDNAGAR NORTH","DHIVAR DAMODHAR CHOKHAJI",NA,"","","",NA,NA
"Maharashtra",1978,230,5,"AHMEDNAGAR NORTH","SANGALE VISHWANATH GANPAT",NA,"","","",NA,NA
"Maharashtra",1978,231,1,"PATHARDI","DHAKANE BABANRAO DADABA",NA,"OTHER PP","INTERMEDIARY CASTE","HINDU",NA,NA
"Maharashtra",1978,231,2,"PATHARDI","KHEDKAR YADAVRAO SONARAO",NA,"","","",NA,NA
"Maharashtra",1978,231,3,"PATHARDI","KATE BHAGWANRAO RAMRAO",NA,"","","",NA,NA
"Maharashtra",1978,231,4,"PATHARDI","PATHAN BABULAL PAPUJI",NA,"","","",NA,NA
