"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Maharashtra",1995,208,"THORAT VIJAYSINH AMARSINH","M","IND",33682,NA,NA,2
"Maharashtra",1995,208,"MOTE MAHARUDRA ANADRAO","M","INC",33623,NA,NA,3
"Maharashtra",1995,208,"PATIL RANJITSINH SADASHIVRAO","M","IND",7150,NA,NA,4
"Maharashtra",1995,208,"CHEDE PANDITRAO GANPATRAO","M","PWP",3445,NA,NA,5
"Maharashtra",1995,208,"VISHWEKAR BASLING SHANTLING","M","IND",3185,NA,NA,6
"Maharashtra",1995,208,"PATIL HANUMANT BABURAO","M","IND",1136,NA,NA,7
"Maharashtra",1995,208,"PATIL ISHWAR KISAN","M","DDP",999,NA,NA,8
"Maharashtra",1995,208,"PATIL MADHUKAR PANDITRAO","M","IND",871,NA,NA,9
"Maharashtra",1995,208,"SHINDE SOORYBHAN KISANRAO","M","BSP",495,NA,NA,10
"Maharashtra",1995,208,"BANSODE SANJEEV KUMAR KONDIBA","M","IND",308,NA,NA,11
"Maharashtra",1995,209,"DR. PATIL PADMASINH BAJIRAO","M","INC",62555,NA,NA,1
"Maharashtra",1995,209,"KALE VASANTRAO SHANKARRAO","M","IND",24616,NA,NA,2
"Maharashtra",1995,209,"GORE ARVIND JANARDHAN","M","JD",22022,NA,NA,3
"Maharashtra",1995,209,"INGLE BHARAT LAXMANRAO","M","SHS",16863,NA,NA,4
"Maharashtra",1995,209,"GARAD NETAJI SHIVAJIRAO","M","IND",1623,NA,NA,5
"Maharashtra",1995,209,"BANSODE DEVIDAS GUNAJI","M","RPI",645,NA,NA,6
"Maharashtra",1995,209,"BANSODE BABASAHEB MARUTI","M","IND",581,NA,NA,7
"Maharashtra",1995,209,"JETITHOR DADASAHEB SHANKARRAO","M","IND",481,NA,NA,8
"Maharashtra",1995,209,"SAYYAD KHALIL SAIF","M","IND",461,NA,NA,9
"Maharashtra",1995,209,"BOCHARE VASANT BHAURAO","M","IND",457,NA,NA,10
"Maharashtra",1995,209,"NIPANIKAR PRABHAKAR SHANKARRAO","M","IND",176,NA,NA,11
"Maharashtra",1995,209,"WAGHMARE GOWARDHAN BHANUDAS","M","IND",146,NA,NA,12
"Maharashtra",1995,210,"JADHAV KISHANRAO SAMPATRAO","M","INC",55603,NA,NA,1
"Maharashtra",1995,210,"JADHAV SURYABHAN NARAYANRAO","M","SHS",28084,NA,NA,2
"Maharashtra",1995,210,"KAKDE SHRIPATI NIVARATI","M","IND",23008,NA,NA,3
"Maharashtra",1995,210,"PATEL HASHAM ISMAIL","M","BBMS",9712,NA,NA,4
"Maharashtra",1995,210,"SHINDE TRIAMBAKRAO ISHWARA","M","IND",1798,NA,NA,5
"Maharashtra",1995,210,"TIKE NAGORAO SHANKAR","M","IND",825,NA,NA,6
"Maharashtra",1995,210,"RACHATTE SUBHASH VIRBHDRAPPA","M","PWP",615,NA,NA,7
"Maharashtra",1995,210,"RATHOD PRASHANT BHIMRAO","M","IND",552,NA,NA,8
"Maharashtra",1995,210,"SALUNKE KISHAN NAGORAO","M","IND",360,NA,NA,9
"Maharashtra",1995,210,"SURWASE LAXMAN GOPAL","M","IND",303,NA,NA,10
"Maharashtra",1995,210,"BHOSLE PRATAP PHUL CHAND","M","IND",215,NA,NA,11
"Maharashtra",1995,210,"KAKDE RAM NIVARATI","M","IND",195,NA,NA,12
"Maharashtra",1995,210,"BANSODE ASHOK NIVARATI","M","IND",143,NA,NA,13
"Maharashtra",1995,210,"BODKE RAOSAHEB RAMRAO","M","IND",130,NA,NA,14
"Maharashtra",1995,211,"JADHAV MANIKRAO BHIMRAO","M","JD",75041,NA,NA,1
"Maharashtra",1995,211,"PATIL SHIVAJIRAO BHAURAO","M","INC",39047,NA,NA,2
"Maharashtra",1995,211,"PATEL SYEDPASHA OSMANSAB","M","IND",8562,NA,NA,3
"Maharashtra",1995,211,"SURYAWANSHI CHANCHALABAI DEVIDAS","F","SHS",4592,NA,NA,4
"Maharashtra",1995,211,"GAIKWAD DATTU LAXMAN","M","IND",1049,NA,NA,5
"Maharashtra",1995,211,"CHAWADA SANTOSH RAMKRISHNA","M","DDP",953,NA,NA,6
"Maharashtra",1995,211,"KATAKDOUND SAKHARAM MAROTI","M","IND",839,NA,NA,7
"Maharashtra",1995,211,"PROF. DATTA SOMWANSHI","M","PWP",777,NA,NA,8
"Maharashtra",1995,211,"BIRADAR BABURAO SHANKAR","M","IND",728,NA,NA,9
"Maharashtra",1995,211,"JADHAV MANIK MADHAVRAO","M","IND",593,NA,NA,10
"Maharashtra",1995,211,"PAWAR BABURAO DAULATRAO","M","IND",390,NA,NA,11
"Maharashtra",1995,211,"SURYAWANSHI BHIWAJI NAMDEO","M","IND",338,NA,NA,12
"Maharashtra",1995,211,"RESHME NAGNATH VISHWANATHAPPA","M","IND",296,NA,NA,13
"Maharashtra",1995,211,"HANEGAVE NIWARTI VITHALRAO","M","IND",232,NA,NA,14
"Maharashtra",1995,211,"PIRAJI PANDURANG KAMBLE","M","RPI",182,NA,NA,15
"Maharashtra",1995,211,"SURYAWANSHI AMBADAS KRISHNAJI","M","IND",182,NA,NA,16
"Maharashtra",1995,212,"PROF. GAIKWAD RAVINDRA VISHVANATH","M","SHS",68343,NA,NA,1
"Maharashtra",1995,212,"PATIL BASAVRAJ MADHAVRAO","M","INC",56410,NA,NA,2
"Maharashtra",1995,212,"BUWA NAVNATH VISHVANATH","M","BBMS",4739,NA,NA,3
"Maharashtra",1995,212,"BHANUDAS TUKARAM DHOTRE","M","JD",987,NA,NA,4
"Maharashtra",1995,212,"CHAVAN BABU VITHOBA","M","IND",685,NA,NA,5
"Maharashtra",1995,212,"GAIKWAD SURESH AMRUTA","M","IND",559,NA,NA,6
"Maharashtra",1995,212,"KAMBLE KISHOR SUDAM","M","BMSM",326,NA,NA,7
"Maharashtra",1995,212,"KAZI ABDUL GAFFAR A. AZIZ","M","IND",287,NA,NA,8
"Maharashtra",1995,212,"KAZI TAREKHGULAM DASTAGIR","M","IND",244,NA,NA,9
"Maharashtra",1995,213,"KHAPLE MANIKRAO BHIMRAO","M","PWP",62437,NA,NA,1
"Maharashtra",1995,213,"CHAVAN MADHUKRRAO DEORAO","M","INC",35924,NA,NA,2
"Maharashtra",1995,213,"KADAM SUDHIR KISANRAO","M","SHS",7707,NA,NA,3
"Maharashtra",1995,213,"NAROTE MAHADEO GENA","M","BBMS",1440,NA,NA,4
"Maharashtra",1995,213,"KHIRSAGAR AMRUTA GANAPATI","M","IND",338,NA,NA,5
"Maharashtra",1995,213,"MASKE DILEEP KHANDU","M","IND",234,NA,NA,6
"Maharashtra",1995,213,"INAMDAR MAINODDIN SHAMSHODDIN","M","IND",217,NA,NA,7
"Maharashtra",1995,213,"AJIT BABURAO HANGARGEKAR","M","SJP(M)",177,NA,NA,8
"Maharashtra",1995,213,"VASUDEO ANANTRAO KULKARNI","M","IND",164,NA,NA,9
"Maharashtra",1995,213,"JETITHOR MOHAN RANBA","M","IND",154,NA,NA,10
"Maharashtra",1995,213,"CHAVAN SHANKAR VASANT","M","IND",58,NA,NA,11
"Maharashtra",1995,214,"TANAWADE BABASAHEB SHARANNAPPA","M","BJP",35442,NA,NA,1
"Maharashtra",1995,214,"TINWALA M. SHAFI GULABSAHEB","M","INC",30802,NA,NA,2
"Maharashtra",1995,214,"PATIL SIDRAMAPPA MALKAPPA","M","IND",19937,NA,NA,3
"Maharashtra",1995,214,"INAGALE CHANDRAKANT KONDIBA","M","IND",13667,NA,NA,4
"Maharashtra",1995,214,"KHALIFA HARUN RASHID DAWOOD","M","IND",791,NA,NA,5
"Maharashtra",1995,214,"RATHOD PANDURANG HIRACHAND","M","BBMS",593,NA,NA,6
"Maharashtra",1995,214,"HARAWALKAR GURPADAPPA CHANDRAMAPPA","M","IND",538,NA,NA,7
"Maharashtra",1995,214,"SWAMI CHANDRAKANT SIDRAMAYYA","M","IND",279,NA,NA,8
"Maharashtra",1995,214,"KOKARE LAXMAN MAHADEO","M","IND",252,NA,NA,9
"Maharashtra",1995,214,"PATEL MALIL M. ALI","M","IND",241,NA,NA,10
"Maharashtra",1995,214,"MALI DAREPPA DHULLAPPA","M","BSP",185,NA,NA,11
"Maharashtra",1995,214,"PAWAR GANAPATI SOMLU","M","IND",143,NA,NA,12
"Maharashtra",1995,214,"BALKOTE BALBHIM DHONDIBA","M","IND",114,NA,NA,13
"Maharashtra",1995,214,"KULKARNI VYANKATESH NARSINH","M","IND",98,NA,NA,14
"Maharashtra",1995,214,"PATIL BASVANTRAO AMRUTRAO","M","IND",91,NA,NA,15
"Maharashtra",1995,215,"ANANDRAO NARAYAN DEOKATE","M","INC",41530,NA,NA,1
"Maharashtra",1995,215,"BIRAJDAR BHIMRAO PANDIT","M","IND",34494,NA,NA,2
"Maharashtra",1995,215,"PISE SHIVAJIRAO DATTATRAYA","M","SHS",17958,NA,NA,3
"Maharashtra",1995,215,"PATIL M. JAFARTAJ HUSENTAJ","M","BSP",11918,NA,NA,4
"Maharashtra",1995,215,"PATIL MAHADEO JAGDEO","M","JD",5042,NA,NA,5
"Maharashtra",1995,215,"POTDAR LAXMAN GURUNATH","M","IND",667,NA,NA,6
"Maharashtra",1995,215,"BIRAJDAR SHIVAPPA REVANSIDHA","M","IND",419,NA,NA,7
"Maharashtra",1995,215,"TELE ANDABA DHONDIBA","M","IND",406,NA,NA,8
"Maharashtra",1995,215,"BIRAJDAR SHADAKSHRI BHIMGONDA","M","IND",253,NA,NA,9
"Maharashtra",1995,215,"SABALE RAJSHEKHAR AMRUTA","M","IND",228,NA,NA,10
"Maharashtra",1995,215,"WAGHMARE SIDHARAM SAVLA","M","IND",205,NA,NA,11
"Maharashtra",1995,215,"SHIVSHARAN RAMA APPA","M","IND",204,NA,NA,12
"Maharashtra",1995,215,"MULE MILIND MAREPA","M","IND",170,NA,NA,13
"Maharashtra",1995,215,"BASTE SIDRAMAPPA SAYABANNA","M","IND",102,NA,NA,14
"Maharashtra",1995,216,"ADAM NARSAYYA NARAYAN","M","CPM",29589,NA,NA,1
"Maharashtra",1995,216,"BIRAJDAR PATIL SHIVSHARAN HANMANTAPPA","M","SHS",27038,NA,NA,2
"Maharashtra",1995,216,"YELGULWAR PRAKASH BALKRISHNA","M","INC",16093,NA,NA,3
"Maharashtra",1995,216,"SURWASE DATTATRAYA SAKHARAM","M","IND",11138,NA,NA,4
"Maharashtra",1995,216,"KAZI SAHEBLAL PAPAMIYA","M","IND",11060,NA,NA,5
"Maharashtra",1995,216,"TAMSHETTY SURESH SADASHIV","M","JD",4573,NA,NA,6
"Maharashtra",1995,216,"MULIK ASHOK KESHAVRAO","M","IND",1834,NA,NA,7
"Maharashtra",1995,216,"CHANDELE HAMIRSINGH CHANNUSINGH","M","IND",1631,NA,NA,8
"Maharashtra",1995,216,"M.D. SHAIKH","M","IND",1525,NA,NA,9
"Maharashtra",1995,216,"PATIL AKHTARTAJ BAKHTARTAJ","M","IND",1508,NA,NA,10
"Maharashtra",1995,216,"KENGNALKAR SANGANAPPA RAMGONDAPPA","M","IND",1464,NA,NA,11
"Maharashtra",1995,216,"BAGWAN M. IBRAHIM MANAJI","M","IND",709,NA,NA,12
"Maharashtra",1995,216,"PAGDYAKUL PRAKASH VYANKAPPA","M","IND",519,NA,NA,13
"Maharashtra",1995,216,"KULKARNI GOVIND BALKRISHNA","M","IND",479,NA,NA,14
"Maharashtra",1995,216,"JEURKAR KALYANI CHOUDAPPA","M","IND",475,NA,NA,15
"Maharashtra",1995,216,"BHANDARE RAJARAM BABURAO","M","IND",361,NA,NA,16
"Maharashtra",1995,216,"NALLA BALAJI RAMCHANDRA","M","IND",308,NA,NA,17
"Maharashtra",1995,216,"PATHAN SHOUKAT MUSTAFA","M","IND",279,NA,NA,18
"Maharashtra",1995,216,"YEMUL POSHETTY NARSAYYA","M","IND",275,NA,NA,19
"Maharashtra",1995,216,"NADAF LADALESAB MALKASAB","M","IND",271,NA,NA,20
"Maharashtra",1995,216,"TARANGE GURUDAS LAXMAN","M","IND",270,NA,NA,21
"Maharashtra",1995,216,"SANEPAGOLU WABAYYA LINGAPPA","M","IND",258,NA,NA,22
"Maharashtra",1995,216,"CHAUGULE SHANKAR HANMANTU","M","IND",244,NA,NA,23
"Maharashtra",1995,216,"DHOTRI SHIVLING MALLIKARJUN","M","IND",207,NA,NA,24
"Maharashtra",1995,216,"KENGAR SHRIRANG DAGDOBA","M","IND",196,NA,NA,25
"Maharashtra",1995,216,"NIMBALKAR BALKRISHNA YALLAPPA","M","IND",177,NA,NA,26
"Maharashtra",1995,216,"MUJAWAR VAZIR BANDULAL","M","SJP(M)",173,NA,NA,27
"Maharashtra",1995,216,"KUMARKUNTA NARAYAN NARSAYYA","M","IND",148,NA,NA,28
"Maharashtra",1995,216,"SHEKDAR TRIBHUWAN BHAGWAN","M","IND",146,NA,NA,29
"Maharashtra",1995,216,"MADNAWALE LAXMAN BABUSINGH","M","IND",123,NA,NA,30
"Maharashtra",1995,216,"SHAIKH RASHID BABULAL","M","IND",116,NA,NA,31
"Maharashtra",1995,216,"KONTAM DASHRATH NARSAPPA","M","IND",104,NA,NA,32
"Maharashtra",1995,216,"TAVTUM PENTAPPA NARSAYYA","M","IND",85,NA,NA,33
"Maharashtra",1995,216,"WANKHEDE SADASHIV NAMDEO","M","IND",84,NA,NA,34
"Maharashtra",1995,216,"SAJJAN RAMCHANDRA NARSAPPA","M","IND",63,NA,NA,35
"Maharashtra",1995,216,"SAYYAD JABIMIYA ABDUL GAFUR","M","IND",57,NA,NA,36
"Maharashtra",1995,216,"SHAIKH SAJEED A. LATIF","M","IND",48,NA,NA,37
"Maharashtra",1995,216,"SAYYAD JAVID JANIMIYA","M","IND",47,NA,NA,38
"Maharashtra",1995,217,"VALLYAL LINGRAJ BALIRAYYA","M","BJP",36077,NA,NA,1
"Maharashtra",1995,217,"ABDULPURKAR ARALAPPA GANGAPPA","M","INC",20883,NA,NA,2
"Maharashtra",1995,217,"CHAKOTE BABURAO CHANNAPPA","M","IND",14772,NA,NA,3
"Maharashtra",1995,217,"MARTA PRAKASH MALLAYYA","M","IND",2452,NA,NA,4
"Maharashtra",1995,217,"KURESHI A. KHALIF HAJI A. AJIJ","M","IND",842,NA,NA,5
"Maharashtra",1995,217,"SHETE SARASWATI SHANKAR","F","JD",548,NA,NA,6
"Maharashtra",1995,217,"DANDI ANJAYYA SIDRAMAYYA","M","IND",426,NA,NA,7
"Maharashtra",1995,217,"TARANGE PANDURANG LAXMAN","M","BSP",340,NA,NA,8
"Maharashtra",1995,217,"LAHOTI RAJGOPAL SHRIKISHAN","M","IND",319,NA,NA,9
"Maharashtra",1995,217,"NARA MOHAN NAGAPPA","M","IND",250,NA,NA,10
"Maharashtra",1995,217,"LAD BHAUSAHEB SHANKAR","M","IND",234,NA,NA,11
"Maharashtra",1995,217,"ANDORE ARVIND BHASKAR","M","IND",195,NA,NA,12
"Maharashtra",1995,217,"BAGWAN A. KAYYUM M. SHARIF","M","IND",153,NA,NA,13
"Maharashtra",1995,217,"PAGADIWALE M. SHARIF MEHTABSAB","M","IND",134,NA,NA,14
"Maharashtra",1995,217,"NALLA BALAJI RAMCHANDRA","M","IND",133,NA,NA,15
"Maharashtra",1995,217,"RAUT ULHAS RAMCHANDRA","M","IND",117,NA,NA,16
"Maharashtra",1995,217,"ANNALDAS SATYANARAYAN CHANDRAYYA","M","IND",115,NA,NA,17
"Maharashtra",1995,217,"MAHINDRAKAR JAYASHRI DODAPPA","F","IND",107,NA,NA,18
"Maharashtra",1995,217,"BALPUR IRANNA ONKARNATH","M","IND",105,NA,NA,19
"Maharashtra",1995,217,"CHAM RAJENDRA VISHWAMBHAR","M","IND",102,NA,NA,20
"Maharashtra",1995,217,"KOTKUNDE M. HUSEN GUDUBHAI","M","IND",91,NA,NA,21
"Maharashtra",1995,217,"ATTAR MAKBUL GUDUBHAI","M","IND",86,NA,NA,22
"Maharashtra",1995,217,"BHATE KANTILAL RATANSHI","M","IND",75,NA,NA,23
"Maharashtra",1995,217,"NADECHAR A. SHUKUR MAHEBOOBSAHEB","M","IND",74,NA,NA,24
"Maharashtra",1995,217,"NARAYANKAR RAJENDRA BABURAO","M","IND",61,NA,NA,25
"Maharashtra",1995,217,"SHAH KISHOR BHABUTMAL","M","IND",40,NA,NA,26
"Maharashtra",1995,217,"SHEKDAR TRIBHUWAN BHAGWAN","M","IND",39,NA,NA,27
"Maharashtra",1995,217,"NIMANI BIRDICHAND SHIVCHAND","M","IND",16,NA,NA,28
"Maharashtra",1995,218,"KHANDARE UTTAMPRAKASH BABURAO","M","SHS",74951,NA,NA,1
"Maharashtra",1995,218,"KAMALAPURE SUNDARARAJ NARASAPPA","M","INC",62455,NA,NA,2
"Maharashtra",1995,218,"GAIKWAD PRAMOD RAMACHANDRA","M","IND",11701,NA,NA,3
"Maharashtra",1995,218,"BANSODE BHAGAWANTRAO RAMACHANDRA","M","BSP",7407,NA,NA,4
"Maharashtra",1995,218,"GAIKWAD RAVINDRA KHAJAPPA","M","BBMS",4772,NA,NA,5
"Maharashtra",1995,218,"SURVE CHANDRKANT SAKHARAM","M","JD",3584,NA,NA,6
"Maharashtra",1995,218,"JOGADANKAR DHONDIBA APPARAO","M","IND",1047,NA,NA,7
"Maharashtra",1995,218,"GAIKWAD CHANDRAKANT PIRAPPA","M","IUML",834,NA,NA,8
"Maharashtra",1995,218,"GAIDHANKAR SUHAS BHAGAWAN","M","IND",815,NA,NA,9
"Maharashtra",1995,218,"UGHADE BHAGWAN GINYANI","M","IND",647,NA,NA,10
"Maharashtra",1995,218,"DHADE BHIMRAO TATYABA","M","IND",643,NA,NA,11
"Maharashtra",1995,218,"SHINDE SANDIPAN MARUTI","M","IND",545,NA,NA,12
"Maharashtra",1995,218,"DHOBALE SIDRAM KHRISHNA","M","IND",521,NA,NA,13
"Maharashtra",1995,218,"WANKHEDE SADASHIV NAMADEO","M","DDP",521,NA,NA,14
"Maharashtra",1995,218,"KHARTMAL SHIVALAL GANPAT","M","IND",361,NA,NA,15
"Maharashtra",1995,218,"SONVANE MAHADEO KERAPPA","M","IND",330,NA,NA,16
"Maharashtra",1995,218,"CHALWADI MARTAND HANMANT","M","IND",178,NA,NA,17
"Maharashtra",1995,218,"AHIRE GANESH NAMDEO","M","IND",144,NA,NA,18
"Maharashtra",1995,218,"CHANDASHIVE MUKUND SIDRAM","M","IND",112,NA,NA,19
"Maharashtra",1995,219,"DHOBLE LAXMAN KONDIBA","M","INC",61087,NA,NA,1
"Maharashtra",1995,219,"BORADE VIMALTAI DNYANDEO","F","IND",37892,NA,NA,2
"Maharashtra",1995,219,"BANSODE SHAMRAO RAKHAMAJI","M","SHS",12573,NA,NA,3
"Maharashtra",1995,219,"HIREMATH (SWAMI) CHANBASAYYA MUPAYYA","M","JD",1343,NA,NA,4
"Maharashtra",1995,219,"KSHIRSAGAR NAGNATH DATTATRAYA (KALAL)","M","IND",834,NA,NA,5
"Maharashtra",1995,219,"ADVOCATE SHIVSHARAN NAMDEO SIDRAM","M","RPI",716,NA,NA,6
"Maharashtra",1995,219,"GAIKWAD MARUTI KASHINATH","M","HJP",414,NA,NA,7
"Maharashtra",1995,219,"JADHAV DILIP SHANKAR","M","IND",385,NA,NA,8
"Maharashtra",1995,219,"KSHIRSAGAR DEVIDAS RAGHU","M","IND",218,NA,NA,9
"Maharashtra",1995,219,"WANKHEDE SADASHIV NAMDEO","M","DDP",125,NA,NA,10
"Maharashtra",1995,220,"PATIL RAJAN BABURAO","M","INC",54320,NA,NA,1
"Maharashtra",1995,220,"NIMBALKAR CHANDRAKANT DATTAJIRAO","M","PWP",38398,NA,NA,2
"Maharashtra",1995,220,"GAIKWAD DIPAK CHANDRAKANT","M","SHS",18097,NA,NA,3
"Maharashtra",1995,220,"PARSUNDE NAGANATH MARUTI","M","IND",1182,NA,NA,4
"Maharashtra",1995,220,"DHANDE SAMPATRAO DAGDU","M","IND",483,NA,NA,5
"Maharashtra",1995,220,"PATIL JAGANATH HEMRAJ","M","DDP",379,NA,NA,6
"Maharashtra",1995,221,"DILIP GANGADHAR SOPAL","M","IND",42545,NA,NA,1
"Maharashtra",1995,221,"ZADBUKE PRABHAVATI SHANKARRAO","F","INC",37061,NA,NA,2
"Maharashtra",1995,221,"PAWAR SHASHIKANT SHAHU","M","SHS",23156,NA,NA,3
"Maharashtra",1995,221,"SHAIKH ABBAS VAJIR","M","BBMS",12610,NA,NA,4
"Maharashtra",1995,221,"KHADSARE VIJAY DAGDU","M","IND",512,NA,NA,5
"Maharashtra",1995,221,"NANDURE PRAMOD MADHUKAR","M","IND",427,NA,NA,6
"Maharashtra",1995,221,"PATIL JAGNNATH HEMRAJ","M","DDP",270,NA,NA,7
"Maharashtra",1995,221,"PATIL JALSERAO TATYASAHEB","M","IND",213,NA,NA,8
"Maharashtra",1995,222,"SHINDE BABANRAO VITHALRAO","M","IND",48896,NA,NA,1
"Maharashtra",1995,222,"PATIL PANDURANG GANAPAT","M","INC",28586,NA,NA,2
"Maharashtra",1995,222,"SATHE DHANAJI GANPATRAO","M","IND",18792,NA,NA,3
"Maharashtra",1995,222,"GORE PRAKASH RAMCHANDRA","M","SHS",18125,NA,NA,4
"Maharashtra",1995,222,"S.M. PATIL","M","PWP",7925,NA,NA,5
"Maharashtra",1995,222,"MASKE PRAKASH TUKARAM","M","BSP",5808,NA,NA,6
"Maharashtra",1995,222,"KECHE BABAN GAHININATH","M","IND",2161,NA,NA,7
"Maharashtra",1995,222,"OSTWAL RAMLAL NAMCHAND","M","IND",188,NA,NA,8
"Maharashtra",1995,223,"PARICHARAK SUDHAKAR RAMCHANDRA","M","INC",80084,NA,NA,1
"Maharashtra",1995,223,"PATIL RAJARAM AUDUMBAR","M","IND",73914,NA,NA,2
"Maharashtra",1995,223,"BHOSALE DATTATRAYA BABURAO","M","SHS",12893,NA,NA,3
"Maharashtra",1995,223,"PATIL RAVINDRA GAMBHIR","M","DDP",866,NA,NA,4
"Maharashtra",1995,223,"KESKAR MARUTI SHIVRAM","M","BBMS",776,NA,NA,5
"Maharashtra",1995,223,"TAKANE MALLIKARJUN SADASHIV","M","IND",393,NA,NA,6
"Maharashtra",1995,223,"HIVARKAR SATISH GANESH","M","IND",109,NA,NA,7
"Maharashtra",1995,224,"PATIL SHAHAJIBAPU RAJARAM","M","INC",73910,NA,NA,1
"Maharashtra",1995,224,"DESHMUKH GANPATRAO ANNASAHEB","M","PWP",73718,NA,NA,2
"Maharashtra",1995,224,"DR. GANPATRAO MISAL","M","BJP",2675,NA,NA,3
"Maharashtra",1995,224,"GEND SADASHIV NAMU","M","IND",764,NA,NA,4
"Maharashtra",1995,224,"GAIKAWAD SAYAJI RAOSAHEB","M","IND",674,NA,NA,5
"Maharashtra",1995,224,"GADHIRE RAJARATNA JANARDAN","M","IND",621,NA,NA,6
"Maharashtra",1995,224,"NIMBALKAR MADHUKAR SHANKAR","M","IND",327,NA,NA,7
"Maharashtra",1995,224,"PATIL RAVINDRA GAMBHIR","M","DDP",272,NA,NA,8
"Maharashtra",1995,224,"JOSHI NAGESH PANDURANG","M","IND",105,NA,NA,9
"Maharashtra",1995,224,"MASKE CHANDRAKANT SHANKARRAO","M","IND",89,NA,NA,10
"Maharashtra",1995,225,"NOHITE PATIL VIJAYSINH SHANKARRAO","M","INC",84709,NA,NA,1
"Maharashtra",1995,225,"PATIL SUBHASH BALASAHEB","M","BJP",65247,NA,NA,2
"Maharashtra",1995,225,"PATIL SHAMRAO BHIMRAO","M","IND",2768,NA,NA,3
"Maharashtra",1995,225,"PATIL RAVINDRA GAMBHIR","M","DDP",1037,NA,NA,4
"Maharashtra",1995,225,"PRABHAKAR BANDAPPA SHETE","M","IND",541,NA,NA,5
"Maharashtra",1995,226,"BAGAL DIGAMBAR MURLIDHAR","M","IND",45423,NA,NA,1
"Maharashtra",1995,226,"JAGTAP JAYAWANTRAO NAMDEORAO","M","INC",41485,NA,NA,2
"Maharashtra",1995,226,"MANGALE SHIVAJI EKNATH","M","SHS",15826,NA,NA,3
"Maharashtra",1995,226,"BHOSALE BABURAO GANAPAT","M","HJP",733,NA,NA,4
"Maharashtra",1995,226,"DHAKE NAMDEO HIRMAN","M","DDP",589,NA,NA,5
"Maharashtra",1995,227,"LOKHANDE SADASHIV KISAN","M","BJP",64269,NA,NA,1
"Maharashtra",1995,227,"PREMANAND DADASAHEB RUPWATE","M","INC",38834,NA,NA,2
"Maharashtra",1995,227,"KALOKHE SHAHURAO BHAURAO","M","JD",4333,NA,NA,3
"Maharashtra",1995,227,"CHAVAN BALASAHEB MANOHAR","M","IND",2911,NA,NA,4
"Maharashtra",1995,227,"KALE RADHAKRUSHNA MACHCHINDRA","M","IND",1359,NA,NA,5
"Maharashtra",1995,227,"ADHAV SOPAN NANA","M","HJP",1180,NA,NA,6
"Maharashtra",1995,227,"GHAYTADAK SIDDHARTH MARUTI","M","BBMS",1112,NA,NA,7
"Maharashtra",1995,227,"BHAILUME PANDIT SANTAJI","M","IND",1027,NA,NA,8
"Maharashtra",1995,227,"BHAILUME VINAYAK KHEMAJI","M","IND",858,NA,NA,9
"Maharashtra",1995,227,"GHODKE MANGESH TATYABA","M","BSP",458,NA,NA,10
"Maharashtra",1995,227,"PATIL RANJANATAI ONKAR","F","IND",453,NA,NA,11
"Maharashtra",1995,227,"SALVE RAMCHANDRA GANGARAM","M","IND",268,NA,NA,12
"Maharashtra",1995,227,"JAWALE VIKRAM SAKHARAM","M","RPI",245,NA,NA,13
"Maharashtra",1995,227,"ADHAV ANKUSH SAHADU","M","IND",208,NA,NA,14
"Maharashtra",1995,227,"SHINDE EKNATH BAPUJI","M","IND",188,NA,NA,15
"Maharashtra",1995,227,"DEDE BHIVA HANUMANTA","M","IND",59,NA,NA,16
"Maharashtra",1995,228,"PACHAPUTE BABANRAO BHIKAJI","M","INC",64957,NA,NA,1
"Maharashtra",1995,228,"BHOS BABASAHEB SAHADU","M","IND",46433,NA,NA,2
"Maharashtra",1995,228,"SHELAR GHANSHAYM PRATAPRAO","M","BJP",33620,NA,NA,3
"Maharashtra",1995,228,"PATIL NANDU BHIMRAO","M","DDP",1437,NA,NA,4
"Maharashtra",1995,228,"SHAIKH AMIN HUSEN","M","IND",941,NA,NA,5
"Maharashtra",1995,228,"JAWANE SUDAM BHAGWAN","M","BSP",633,NA,NA,6
"Maharashtra",1995,228,"GHANAWAT ANIL JAYSINGRAO","M","IND",548,NA,NA,7
"Maharashtra",1995,228,"KOKATE NANDKUMAR MARUTI","M","IND",504,NA,NA,8
"Maharashtra",1995,228,"KHARAT BHAGWAN MOHAN","M","RPI",403,NA,NA,9
"Maharashtra",1995,228,"GHODAKE GAUTAM KASHINATH","M","IND",342,NA,NA,10
"Maharashtra",1995,228,"KANKRIYA SURESH MULCHAND","M","IND",329,NA,NA,11
"Maharashtra",1995,229,"RATHOD ANIL RAMKISAN","M","SHS",61289,NA,NA,1
"Maharashtra",1995,229,"KALAMKAR DADABHAU DASHARATH","M","INC",35461,NA,NA,2
"Maharashtra",1995,229,"GHULE SHANKARRAO HARIBHAU","M","IND",18702,NA,NA,3
"Maharashtra",1995,229,"LAMKHADE MADHAVRAO BHAUSAHEB","M","JD",2679,NA,NA,4
"Maharashtra",1995,229,"UTTAM SAMPATRAO KADAM","M","IND",1754,NA,NA,5
"Maharashtra",1995,229,"YEMUL MALLESHAM RAYMALLU","M","IND",1448,NA,NA,6
"Maharashtra",1995,229,"GANGALE KRUSHANRAO GENUJI","M","RPI",880,NA,NA,7
"Maharashtra",1995,229,"BASAPURE ARUN (ANNA) ERRAPPA","M","IND",854,NA,NA,8
