"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa",1994,30,11,"MARGAO","D'SILVA FIONA",NA,NA,NA,NA,NA,NA
"Goa",1994,30,12,"MARGAO","CHANDRAKANT APPAJI POL",NA,NA,NA,NA,NA,NA
"Goa",1994,30,13,"MARGAO","DIAS THOMAS",NA,NA,NA,NA,NA,NA
"Goa",1994,31,1,"CURTORIM","GAONKAR ANTONIO DAMIAO",NA,NA,NA,NA,NA,NA
"Goa",1994,31,2,"CURTORIM","SARDINHA COSMOFRANCISCO GAETANO",NA,NA,NA,NA,NA,NA
"Goa",1994,31,3,"CURTORIM","VAZ JOSEPH FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa",1994,31,4,"CURTORIM","DIAS CONCEICAO SANTANO",NA,NA,NA,NA,NA,NA
"Goa",1994,31,5,"CURTORIM","AMONKAR VILAS CHANDRAKANT",NA,NA,NA,NA,NA,NA
"Goa",1994,31,6,"CURTORIM","NARESH M. MIRAJKAR",NA,NA,NA,NA,NA,NA
"Goa",1994,31,7,"CURTORIM","NARENDRA LAXMIDAS THAKKAR",NA,NA,NA,NA,NA,NA
"Goa",1994,32,1,"NAVELIM","LUIZINHO FALEIRO",NA,NA,NA,NA,NA,NA
"Goa",1994,32,2,"NAVELIM","PINTO NAZARIO JOSE",NA,NA,NA,NA,NA,NA
"Goa",1994,32,3,"NAVELIM","BALU JOLAPURE",NA,NA,NA,NA,NA,NA
"Goa",1994,32,4,"NAVELIM","COUTINHO XAVIER PHILIP",NA,NA,NA,NA,NA,NA
"Goa",1994,32,5,"NAVELIM","SHAIKH GAWAS AHAMAD KASHINSAB",NA,NA,NA,NA,NA,NA
"Goa",1994,32,6,"NAVELIM","D'COSTA EMIDIO MANUEL",NA,NA,NA,NA,NA,NA
"Goa",1994,32,7,"NAVELIM","DOSTA MINGUEL CAITANO",NA,NA,NA,NA,NA,NA
"Goa",1994,32,8,"NAVELIM","VASQUITO MARTINS",NA,NA,NA,NA,NA,NA
"Goa",1994,32,9,"NAVELIM","CHANDRAKANT APPAJI POL",NA,NA,NA,NA,NA,NA
"Goa",1994,32,10,"NAVELIM","FIGUEIREDO MENINO JOSEPH",NA,NA,NA,NA,NA,NA
"Goa",1994,33,1,"VELIM","FERNANDES MANU",NA,NA,NA,NA,NA,NA
"Goa",1994,33,2,"VELIM","GRACIAS FARREL ELVIS",NA,NA,NA,NA,NA,NA
"Goa",1994,33,3,"VELIM","RODRIGUES FILIP CRUZ",NA,NA,NA,NA,NA,NA
"Goa",1994,33,4,"VELIM","CAIRO SAVIO LOURDES",NA,NA,NA,NA,NA,NA
"Goa",1994,33,5,"VELIM","LETAO CIRIO CAITANO",NA,NA,NA,NA,NA,NA
"Goa",1994,33,6,"VELIM","COUTINHO CIRIACO ANTONIO",NA,NA,NA,NA,NA,NA
"Goa",1994,33,7,"VELIM","MAXIMIANO G. FURTADO",NA,NA,NA,NA,NA,NA
"Goa",1994,33,8,"VELIM","FURTADO ANTONIO DAMIAO",NA,NA,NA,NA,NA,NA
"Goa",1994,34,1,"CUNCOLIM","D'SOUZA ARECIO AGAPITO",NA,NA,NA,NA,NA,NA
"Goa",1994,34,2,"CUNCOLIM","SHANTARAM LAXMAN NAIK",NA,NA,NA,NA,NA,NA
"Goa",1994,34,3,"CUNCOLIM","MASCARENHAS JOSEPH MIGUEL",NA,NA,NA,NA,NA,NA
"Goa",1994,34,4,"CUNCOLIM","DESSAI SHABU BABANI",NA,NA,NA,NA,NA,NA
"Goa",1994,34,5,"CUNCOLIM","BILL CARDOZO",NA,NA,NA,NA,NA,NA
"Goa",1994,34,6,"CUNCOLIM","CAVARLHO SANTANO FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa",1994,34,7,"CUNCOLIM","DUAL DESSAI BHIKAN MOLU",NA,NA,NA,NA,NA,NA
"Goa",1994,34,8,"CUNCOLIM","DESAI UTTAM DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1994,34,9,"CUNCOLIM","ANTONIO FILOSIO GERMANO FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",1994,35,1,"SANVORDEM","PRABHU VISHNU GOPAL",NA,NA,NA,NA,NA,NA
"Goa",1994,35,2,"SANVORDEM","MARATHE SADASHIV VAMAN",NA,NA,NA,NA,NA,NA
"Goa",1994,35,3,"SANVORDEM","ULHAS BHIKAJI NAIK",NA,NA,NA,NA,NA,NA
"Goa",1994,35,4,"SANVORDEM","GHADI GOVIND HARICHANDRA",NA,NA,NA,NA,NA,NA
"Goa",1994,35,5,"SANVORDEM","TATE RAMAVITHAL",NA,NA,NA,NA,NA,NA
"Goa",1994,35,6,"SANVORDEM","GAONKAR GANESH CHANDRU",NA,NA,NA,NA,NA,NA
"Goa",1994,35,7,"SANVORDEM","DESSAI SONBA RAGHOBA",NA,NA,NA,NA,NA,NA
"Goa",1994,35,8,"SANVORDEM","SHRIPAD YESHWANT GAONKAR",NA,NA,NA,NA,NA,NA
"Goa",1994,36,1,"SANGUEM","NAIK PANDU VASU",NA,NA,NA,NA,NA,NA
"Goa",1994,36,2,"SANGUEM","PRABHU DESAI VIVEK KRISHNANATH",NA,NA,NA,NA,NA,NA
"Goa",1994,36,3,"SANGUEM","NAIK TARI EKNATH BABLE",NA,NA,NA,NA,NA,NA
"Goa",1994,36,4,"SANGUEM","JOAQUIM V. LUIS D'COSTA",NA,NA,NA,NA,NA,NA
"Goa",1994,36,5,"SANGUEM","LAMBOR THAKO NAU",NA,NA,NA,NA,NA,NA
"Goa",1994,36,6,"SANGUEM","CARDOZ JOSE LUIS",NA,NA,NA,NA,NA,NA
"Goa",1994,37,1,"CURCHOREM","DOMNIC FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",1994,37,2,"CURCHOREM","ADV. DESSAI NARAYAN MAHADEV",NA,NA,NA,NA,NA,NA
"Goa",1994,37,3,"CURCHOREM","DINIZ LUIS CONSTANCIO",NA,NA,NA,NA,NA,NA
"Goa",1994,37,4,"CURCHOREM","NAIK ASHOK SHANKER",NA,NA,NA,NA,NA,NA
"Goa",1994,37,5,"CURCHOREM","NAIK NEEL RAJARAM",NA,NA,NA,NA,NA,NA
"Goa",1994,37,6,"CURCHOREM","ADV. SHIRODKAR GURU INACIO",NA,NA,NA,NA,NA,NA
"Goa",1994,37,7,"CURCHOREM","BANDODKAR RAMESH",NA,NA,NA,NA,NA,NA
"Goa",1994,38,1,"QUEPEM","PRAKASH SHANKAR VELIP",NA,NA,NA,NA,NA,NA
"Goa",1994,38,2,"QUEPEM","PEREIRA RAUL ROQUE",NA,NA,NA,NA,NA,NA
"Goa",1994,38,3,"QUEPEM","VELIP KUSHALI KUSTH",NA,NA,NA,NA,NA,NA
"Goa",1994,38,4,"QUEPEM","REBELLO REMET PAULO",NA,NA,NA,NA,NA,NA
"Goa",1994,38,5,"QUEPEM","NOMI GOVIND GAUNKAR",NA,NA,NA,NA,NA,NA
"Goa",1994,38,6,"QUEPEM","SHAIKH AZIM",NA,NA,NA,NA,NA,NA
"Goa",1994,39,1,"CANACONA","BANDEKAR SANJAY VIMAL",NA,NA,NA,NA,NA,NA
"Goa",1994,39,2,"CANACONA","NAIK DESSAI CHANDRAKANT RAM ALIAS DR. SHABA NAIK",NA,NA,NA,NA,NA,NA
"Goa",1994,39,3,"CANACONA","VELIP GHURKO BHISSO",NA,NA,NA,NA,NA,NA
"Goa",1994,39,4,"CANACONA","FERNANDES INACINA",NA,NA,NA,NA,NA,NA
"Goa",1994,39,5,"CANACONA","KOMARPANT SOIRU MADHUKAR",NA,NA,NA,NA,NA,NA
"Goa",1994,40,1,"POINGUINIM","ACHARYA GOVIND RAGHUCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",1994,40,2,"POINGUINIM","GAONKAR VASU PAIK",NA,NA,NA,NA,NA,NA
"Goa",1994,40,3,"POINGUINIM","ISIDOR DIOGO FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",1994,40,4,"POINGUINIM","PAGI CHANDRAKANT PUTU",NA,NA,NA,NA,NA,NA
"Goa",1999,1,1,"Mandrem","KHALAP RAMAKANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,1,2,"Mandrem","PARAB SANGEETA GOPAL",NA,NA,NA,NA,NA,NA
"Goa",1999,1,3,"Mandrem","PARSEKAR LAXIMIKANT YESHWANT",NA,NA,NA,NA,NA,NA
"Goa",1999,1,4,"Mandrem","VENGURLEKAR ANANT MAHADEV",NA,NA,NA,NA,NA,NA
"Goa",1999,1,5,"Mandrem","POKE YESHWANT LAXMAN",NA,NA,NA,NA,NA,NA
"Goa",1999,1,6,"Mandrem","POKE GOVIND SADASHIV",NA,NA,NA,NA,NA,NA
"Goa",1999,1,7,"Mandrem","KASHALKAR VISHNU VITHAL",NA,NA,NA,NA,NA,NA
"Goa",1999,1,8,"Mandrem","GOVEKAR PRAKASH MAHADEV",NA,NA,NA,NA,NA,NA
"Goa",1999,2,1,"Pernem","DESHPRABHU JITENDRA RAGHURAJ",NA,NA,NA,NA,NA,NA
"Goa",1999,2,2,"Pernem","KOTKAR PARSHURAM NAGESH",NA,NA,NA,NA,NA,NA
"Goa",1999,2,3,"Pernem","PRABHU DESSAI UDAY DATTRAM",NA,NA,NA,NA,NA,NA
"Goa",1999,2,4,"Pernem","POLJI CHANDRASHEKHAR PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,3,1,"Dargalim","AZGAONKAR MONOHAR TRIMBAK",NA,NA,NA,NA,NA,NA
"Goa",1999,3,2,"Dargalim","DHARGALKAR BALKRISHNA ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,3,3,"Dargalim","HARMALKAR RAMESH MUKUND",NA,NA,NA,NA,NA,NA
"Goa",1999,3,4,"Dargalim","MANDREKAR DEU GUNAJI",NA,NA,NA,NA,NA,NA
"Goa",1999,3,5,"Dargalim","RAO NARAYAN BHIKAJI",NA,NA,NA,NA,NA,NA
"Goa",1999,3,6,"Dargalim","PARSHEKAR RESHA RAJANIKANT",NA,NA,NA,NA,NA,NA
"Goa",1999,4,1,"Tivim","NARVEKAR DYANAND GANESH",NA,NA,NA,NA,NA,NA
"Goa",1999,4,2,"Tivim","HALARNKAR NILKANT RAMNATH",NA,NA,NA,NA,NA,NA
"Goa",1999,4,3,"Tivim","SHET SADANAND MHALU",NA,NA,NA,NA,NA,NA
"Goa",1999,4,4,"Tivim","FADTE KAMALKANT SURYA",NA,NA,NA,NA,NA,NA
"Goa",1999,4,5,"Tivim","PEREIRA SEBASTIAO CHRISTOPHER",NA,NA,NA,NA,NA,NA
"Goa",1999,5,1,"Mapusa","D SOUZA FRANCIS PEDRO",NA,NA,NA,NA,NA,NA
"Goa",1999,5,2,"Mapusa","NATEKAR GURUDAS BHALCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",1999,5,3,"Mapusa","SHIRODKAR TULASHIDAS ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,5,4,"Mapusa","SIRSAT SURENDRA VASANT",NA,NA,NA,NA,NA,NA
"Goa",1999,5,5,"Mapusa","BHIKE VIJAY LAXMAN",NA,NA,NA,NA,NA,NA
"Goa",1999,5,6,"Mapusa","PALYEKAR KESHAV SHAMBHU",NA,NA,NA,NA,NA,NA
"Goa",1999,5,7,"Mapusa","PEREIRA BONI PETER OLIVER",NA,NA,NA,NA,NA,NA
"Goa",1999,6,1,"Siolim","MANDREKAR DAYANAND RAYU",NA,NA,NA,NA,NA,NA
"Goa",1999,6,2,"Siolim","MARQUES MILTON OLYMPIO",NA,NA,NA,NA,NA,NA
"Goa",1999,6,3,"Siolim","CHODANKAR CHANDRAKANT UTTAM",NA,NA,NA,NA,NA,NA
"Goa",1999,6,4,"Siolim","FERNANDES FRANCIS GREGORIO",NA,NA,NA,NA,NA,NA
"Goa",1999,6,5,"Siolim","NAIK SALGAONKAR ASHOK TUKARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,6,6,"Siolim","PARSEKAR VIKAS MADAN",NA,NA,NA,NA,NA,NA
"Goa",1999,6,7,"Siolim","KERKAR MAHABALESHWAR VAMAN",NA,NA,NA,NA,NA,NA
"Goa",1999,7,1,"Calangute","PARULEKAR SURESH VISHWANATH",NA,NA,NA,NA,NA,NA
"Goa",1999,7,2,"Calangute","CARDOZO TOMAZINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,7,3,"Calangute","KORGAONKAR RAJENDRA VASANT",NA,NA,NA,NA,NA,NA
"Goa",1999,7,4,"Calangute","SALGAONKAR VINAYAK DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,8,1,"Saligao","D SOUZA WILFRED TITO FERMINO",NA,NA,NA,NA,NA,NA
"Goa",1999,8,2,"Saligao","KALANGUTKAR DEELIP SONU",NA,NA,NA,NA,NA,NA
"Goa",1999,8,3,"Saligao","MALIK SHRIKANT KESHAV",NA,NA,NA,NA,NA,NA
"Goa",1999,8,4,"Saligao","MANDREKAR GORAKH RAJARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,8,5,"Saligao","NAVELKAR AMOL PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,8,6,"Saligao","PEDNEKAR RAMA DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,8,7,"Saligao","GURAV BABURAO VITHAL",NA,NA,NA,NA,NA,NA
"Goa",1999,9,1,"Aldona","ASNODKAR ULHAS GOPAL",NA,NA,NA,NA,NA,NA
"Goa",1999,9,2,"Aldona","HALANKAR VISHWANATH ROHIDAS",NA,NA,NA,NA,NA,NA
"Goa",1999,9,3,"Aldona","D SA FATIMA JOSEPH PHILIP",NA,NA,NA,NA,NA,NA
"Goa",1999,9,4,"Aldona","NAIK PRABHAKAR KHUSHALI",NA,NA,NA,NA,NA,NA
"Goa",1999,9,5,"Aldona","LOBO AGNELO ALEXINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,9,6,"Aldona","FRANCO SANTAN BRAZ",NA,NA,NA,NA,NA,NA
"Goa",1999,9,7,"Aldona","DE SOUZA JUINO L.",NA,NA,NA,NA,NA,NA
"Goa",1999,9,8,"Aldona","SHET PRASHANT ROHIDAS",NA,NA,NA,NA,NA,NA
"Goa",1999,10,1,"Panaji","PARRIKAR PRABHU MANOHAR",NA,NA,NA,NA,NA,NA
"Goa",1999,10,2,"Panaji","PRABHU KESHAV LAXIMIDHAR",NA,NA,NA,NA,NA,NA
"Goa",1999,10,3,"Panaji","FURTADO SURENDRA CRISTOVAN",NA,NA,NA,NA,NA,NA
"Goa",1999,10,4,"Panaji","GONSALVES JOAO BAPTISTA FLORIANO",NA,NA,NA,NA,NA,NA
"Goa",1999,10,5,"Panaji","NUNES VERO LUIS JOAO",NA,NA,NA,NA,NA,NA
"Goa",1999,10,6,"Panaji","DESHPRABHU MOHAN ANANDRAO",NA,NA,NA,NA,NA,NA
"Goa",1999,10,7,"Panaji","BANDODKAR SUVARNA SUNDAR",NA,NA,NA,NA,NA,NA
"Goa",1999,11,1,"Taleigao","JUWARKAR SOMANTH DATTA",NA,NA,NA,NA,NA,NA
"Goa",1999,11,2,"Taleigao","SALKAR SUBHASH TUKARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,11,3,"Taleigao","VELUSKAR RANGANATH VASSUDEV",NA,NA,NA,NA,NA,NA
"Goa",1999,11,4,"Taleigao","JOAQUIM JORGE FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",1999,12,1,"Santa Cruz","FERNANDES VICTORIA ROMIO",NA,NA,NA,NA,NA,NA
"Goa",1999,12,2,"Santa Cruz","HOBLE ANIL RAGHUVIR",NA,NA,NA,NA,NA,NA
"Goa",1999,12,3,"Santa Cruz","GONSALVES WILLIAM ANTONIO",NA,NA,NA,NA,NA,NA
"Goa",1999,12,4,"Santa Cruz","FERNANDES SOCORRO GONSALO",NA,NA,NA,NA,NA,NA
"Goa",1999,12,5,"Santa Cruz","KANDOLKAR RAMDAS SONU",NA,NA,NA,NA,NA,NA
"Goa",1999,13,1,"St. Andre","SILVERIA FRANCIS MANUEL",NA,NA,NA,NA,NA,NA
"Goa",1999,13,2,"St. Andre","KAMAT DHAKANKAR AVINASH GOVIND",NA,NA,NA,NA,NA,NA
"Goa",1999,13,3,"St. Andre","PEGADO CARMO RAFAEL",NA,NA,NA,NA,NA,NA
"Goa",1999,14,1,"Cumbarjua","NIRMALA PRABHAKAR SAWANT",NA,NA,NA,NA,NA,NA
"Goa",1999,14,2,"Cumbarjua","PARVATKAR GOVIND BHIKAJI",NA,NA,NA,NA,NA,NA
"Goa",1999,14,3,"Cumbarjua","CHODANKAR DHARMA VASSUDEV",NA,NA,NA,NA,NA,NA
"Goa",1999,14,4,"Cumbarjua","LAWRENCE MINGUEL THOMAS",NA,NA,NA,NA,NA,NA
"Goa",1999,14,5,"Cumbarjua","NAIK RAIKAR ARUN",NA,NA,NA,NA,NA,NA
"Goa",1999,14,6,"Cumbarjua","HENRIQUES GANDHI",NA,NA,NA,NA,NA,NA
"Goa",1999,14,7,"Cumbarjua","SHET GOVEKAR SURENDRA",NA,NA,NA,NA,NA,NA
"Goa",1999,15,1,"Bicholim","RAUT PANDURANG DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,15,2,"Bicholim","PATNEKAR RAJESH TULSHIDAS",NA,NA,NA,NA,NA,NA
"Goa",1999,15,3,"Bicholim","HARISH NARAYAN PRABHU ZANTYE",NA,NA,NA,NA,NA,NA
"Goa",1999,15,4,"Bicholim","GAONKAR RAJARAM ARJUN",NA,NA,NA,NA,NA,NA
"Goa",1999,16,1,"Maem","FADTE PRAKASH JAGNNATH",NA,NA,NA,NA,NA,NA
"Goa",1999,16,2,"Maem","CHOPDEKAR MURARI SAMBHA",NA,NA,NA,NA,NA,NA
"Goa",1999,16,3,"Maem","KAKODKAR SHASHIKALA GURUDUTT",NA,NA,NA,NA,NA,NA
"Goa",1999,16,4,"Maem","SHETYE KUNDAN ANAND",NA,NA,NA,NA,NA,NA
"Goa",1999,16,5,"Maem","GARDE RAMCHANDRA ANANT",NA,NA,NA,NA,NA,NA
"Goa",1999,16,6,"Maem","NARVEKAR ANAND BABUSO",NA,NA,NA,NA,NA,NA
"Goa",1999,17,1,"Pale","AMONKAR SURESH KUSO",NA,NA,NA,NA,NA,NA
"Goa",1999,17,2,"Pale","GAWAS GURUDAS PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,17,3,"Pale","GHADI AMONKAR PRADIP PUNDALIK",NA,NA,NA,NA,NA,NA
"Goa",1999,17,4,"Pale","GAWADE SURYAKANT PURSO",NA,NA,NA,NA,NA,NA
"Goa",1999,18,1,"Poriem","RANE PRATAPSINGH RAOJI",NA,NA,NA,NA,NA,NA
"Goa",1999,18,2,"Poriem","DESAI SANTOBA KRISHNARAO",NA,NA,NA,NA,NA,NA
"Goa",1999,18,3,"Poriem","RANE SARDESAI DIPAJI HIRABARAO",NA,NA,NA,NA,NA,NA
"Goa",1999,18,4,"Poriem","GONSALVES VINCENT DIOGA",NA,NA,NA,NA,NA,NA
"Goa",1999,19,1,"Valpoi","DESSAI VENKATESH ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,19,2,"Valpoi","HALDANKAR NARHARI TUKARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,19,3,"Valpoi","PRABHU BALKRISHNA ALIAS ASHOK JAIRAM",NA,NA,NA,NA,NA,NA
"Goa",1999,19,4,"Valpoi","PEDNEKAR DEVIDAS KRISHNA",NA,NA,NA,NA,NA,NA
"Goa",1999,19,5,"Valpoi","MAHALSHEKAR ANKUSH MAHADEV",NA,NA,NA,NA,NA,NA
"Goa",1999,19,6,"Valpoi","KHAN SHAUKATALI ADAM",NA,NA,NA,NA,NA,NA
"Goa",1999,20,1,"Ponda","NAIK RAVI SITARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,20,2,"Ponda","KHEDEKAR YESHWANT UTTAM",NA,NA,NA,NA,NA,NA
"Goa",1999,20,3,"Ponda","SHET VEREKAR SHIVADAS ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,20,4,"Ponda","AGUIAR JOILDO JOAO",NA,NA,NA,NA,NA,NA
"Goa",1999,20,5,"Ponda","NAIK ANKUSH BABULI",NA,NA,NA,NA,NA,NA
"Goa",1999,20,6,"Ponda","SITARAM BALKRISHNA KAMAT",NA,NA,NA,NA,NA,NA
"Goa",1999,20,7,"Ponda","RANE UDAY ISHWAR",NA,NA,NA,NA,NA,NA
"Goa",1999,20,8,"Ponda","TALEKAR BABURAO NILOBA",NA,NA,NA,NA,NA,NA
"Goa",1999,20,9,"Ponda","KURTIKAR SUBHAS DATTA",NA,NA,NA,NA,NA,NA
"Goa",1999,21,1,"Priol","SATARKAR VISHWAS RAMNATH",NA,NA,NA,NA,NA,NA
"Goa",1999,21,2,"Priol","JALMI DR. KASHINATH GOVIND",NA,NA,NA,NA,NA,NA
"Goa",1999,21,3,"Priol","AMONKAR SHRIKANT SAGUN",NA,NA,NA,NA,NA,NA
"Goa",1999,21,4,"Priol","NAIK RAJENDRA DATTA",NA,NA,NA,NA,NA,NA
"Goa",1999,21,5,"Priol","DESAI RAJESH KALIDAS",NA,NA,NA,NA,NA,NA
"Goa",1999,22,1,"Marcaim","DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV",NA,NA,NA,NA,NA,NA
"Goa",1999,22,2,"Marcaim","NAIK SHRIPAD YASSO",NA,NA,NA,NA,NA,NA
"Goa",1999,22,3,"Marcaim","NAIK MULE RAMACHANDRA GOVIND",NA,NA,NA,NA,NA,NA
"Goa",1999,23,1,"Siroda","SHIRODKAR SUBHASH ANKUSH",NA,NA,NA,NA,NA,NA
"Goa",1999,23,2,"Siroda","NAIK MANOHAR GOPAL",NA,NA,NA,NA,NA,NA
"Goa",1999,23,3,"Siroda","GAONKAR BABUSO SAVLO",NA,NA,NA,NA,NA,NA
"Goa",1999,24,1,"Mormugao","SHAIKH HASSAN HAROON",NA,NA,NA,NA,NA,NA
"Goa",1999,24,2,"Mormugao","KOCHAREKAR ARCHANA KISHOR",NA,NA,NA,NA,NA,NA
"Goa",1999,24,3,"Mormugao","VAZ JOHN MANUEL HENRIQUE",NA,NA,NA,NA,NA,NA
"Goa",1999,24,4,"Mormugao","SHAIKH NIAZI HANIF",NA,NA,NA,NA,NA,NA
"Goa",1999,24,5,"Mormugao","PADMANABH AMONKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,24,6,"Mormugao","PARADKAR SHANTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,24,7,"Mormugao","KERKAR TARA GOVIND",NA,NA,NA,NA,NA,NA
"Goa",1999,24,8,"Mormugao","CAITAN CARDOZ ANDREW",NA,NA,NA,NA,NA,NA
"Goa",1999,24,9,"Mormugao","PEREIRA THALMANN PRADEEP GERALD",NA,NA,NA,NA,NA,NA
"Goa",1999,25,1,"Vasco Da Gama","D SOUZA JOSE PHILIPS DOMINGO",NA,NA,NA,NA,NA,NA
"Goa",1999,25,2,"Vasco Da Gama","ARLEKAR RAJENDRA VISHWANATH",NA,NA,NA,NA,NA,NA
"Goa",1999,25,3,"Vasco Da Gama","DR. MESQUITA WILFRED M.",NA,NA,NA,NA,NA,NA
"Goa",1999,25,4,"Vasco Da Gama","VERENKAR SHRIKANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,25,5,"Vasco Da Gama","SIMON D SOUZA",NA,NA,NA,NA,NA,NA
"Goa",1999,25,6,"Vasco Da Gama","KASHINATH RAMDULAR YADAV",NA,NA,NA,NA,NA,NA
"Goa",1999,26,1,"Cortalim","GODINHO MAUVIN HELIODORO",NA,NA,NA,NA,NA,NA
"Goa",1999,26,2,"Cortalim","DOURADO HERCULANO T.",NA,NA,NA,NA,NA,NA
"Goa",1999,26,3,"Cortalim","SALDANHA MATANHY",NA,NA,NA,NA,NA,NA
"Goa",1999,26,4,"Cortalim","FERNANDES ANTHONY MENINO",NA,NA,NA,NA,NA,NA
"Goa",1999,26,5,"Cortalim","SALDANHA MARTHA ELTAN",NA,NA,NA,NA,NA,NA
"Goa",1999,27,1,"Loutolim","ALEIXO SEQUEIRA",NA,NA,NA,NA,NA,NA
"Goa",1999,28,1,"Benaulim","ALEMAO CHURCHIL BRAZ",NA,NA,NA,NA,NA,NA
"Goa",1999,28,2,"Benaulim","RADHARAO SOCRATES GRACIAS",NA,NA,NA,NA,NA,NA
"Goa",1999,28,3,"Benaulim","MAHATME ROOPESH RAJANIKANT",NA,NA,NA,NA,NA,NA
"Goa",1999,28,4,"Benaulim","FERNANDES AGNELO",NA,NA,NA,NA,NA,NA
"Goa",1999,28,5,"Benaulim","CARDOZ ANTONI CYPRIANO",NA,NA,NA,NA,NA,NA
"Goa",1999,29,1,"Fatorda","CARDOZ LUIS ALEX FLORENCE",NA,NA,NA,NA,NA,NA
"Goa",1999,29,2,"Fatorda","ENG. ASHOK TUKARAM KORGAONKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,29,3,"Fatorda","KADAM SHANTARAM BHIKAJI",NA,NA,NA,NA,NA,NA
"Goa",1999,29,4,"Fatorda","GAONKAR ANTONIO DAMIAO",NA,NA,NA,NA,NA,NA
"Goa",1999,30,1,"Margao","KAMAT DIGAMBER VASANT",NA,NA,NA,NA,NA,NA
"Goa",1999,30,2,"Margao","M. K. SHAIKH",NA,NA,NA,NA,NA,NA
"Goa",1999,30,3,"Margao","DUBHASHI SHRAVAN SHIVAJI",NA,NA,NA,NA,NA,NA
"Goa",1999,30,4,"Margao","VILAS ANANT NAIK",NA,NA,NA,NA,NA,NA
"Goa",1999,30,5,"Margao","RATOS FELIX DOMINGO",NA,NA,NA,NA,NA,NA
"Goa",1999,31,1,"Curtorim","SARDINHA FRANCISCO CAITANO",NA,NA,NA,NA,NA,NA
"Goa",1999,31,2,"Curtorim","GAUNKAR ANTONIO DAMIAO",NA,NA,NA,NA,NA,NA
"Goa",1999,31,3,"Curtorim","SAWANT SANJEEV LAXMAN",NA,NA,NA,NA,NA,NA
"Goa",1999,32,1,"Navelim","FALEIRO LUIZINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,32,2,"Navelim","SHEIKH JINA NABI",NA,NA,NA,NA,NA,NA
"Goa",1999,32,3,"Navelim","XAVIER FILIPE COUTINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,32,4,"Navelim","JOSEPH LAWRENCE RUI VAZ",NA,NA,NA,NA,NA,NA
"Goa",1999,32,5,"Navelim","JOSE PAUL J. V. COUTINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,33,1,"Velim","FILPE NERI RODRIGUES",NA,NA,NA,NA,NA,NA
"Goa",1999,33,2,"Velim","FERNANDES MANU JOSE G.",NA,NA,NA,NA,NA,NA
"Goa",1999,33,3,"Velim","ANACLETO LUIS VIEGAS",NA,NA,NA,NA,NA,NA
"Goa",1999,33,4,"Velim","DESAI VISHAL SHABU",NA,NA,NA,NA,NA,NA
"Goa",1999,34,1,"Cuncolim","ARECIO AGAPITO D SOUZA",NA,NA,NA,NA,NA,NA
"Goa",1999,34,2,"Cuncolim","D SILVA JULIO TEODOMIRO",NA,NA,NA,NA,NA,NA
"Goa",1999,34,3,"Cuncolim","COUTINHO RONULFO LAWRENCE SOUDE ALIAS COUTINHO",NA,NA,NA,NA,NA,NA
"Goa",1999,34,4,"Cuncolim","RAMESH UTTAM DESAI",NA,NA,NA,NA,NA,NA
"Goa",1999,34,5,"Cuncolim","CARDOZO FILLIPINHO BILL JOHN",NA,NA,NA,NA,NA,NA
"Goa",1999,34,6,"Cuncolim","DESAI ULHAS BHIKU",NA,NA,NA,NA,NA,NA
