"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mizoram",1979,2,3,3,21,5,"P. C. SAPREMA","M","IND",85,NA,NA,5229,8083,"SAISANG","GEN",NA,NA,6,64.69,1.63,"no",58,1.11,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,21,6,"H. LALZINGA","M","IND",27,NA,NA,5229,8083,"SAISANG","GEN",NA,NA,6,64.69,0.52,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,1,"P. LALUPA","M","IND",1821,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,45.38,"no",998,24.87,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,2,"RUALYAPA","M","INC(I)",823,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,20.51,"no",412,10.27,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,3,"R. LALHUZAUVA","M","PPC",411,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,10.24,"no",7,0.17,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,4,"ZAHMINGTHANGA","M","IND",404,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,10.07,"no",122,3.04,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,5,"SURJYO SEN CHAKMA","M","IND",282,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,7.03,"no",103,2.57,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,6,"J. LALTHANGLIANA","M","IND",179,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,4.46,"no",86,2.14,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,22,7,"LALHMUAKLIANA SAILO","M","JNP",93,NA,NA,4013,6110,"PHULDUNGSEI","GEN",NA,NA,7,65.68,2.32,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,1,"LALTHANZAUVA","M","IND",1643,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,31.71,"no",656,12.66,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,2,"THANGTINKHUMA","M","IND",987,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,19.05,"no",100,1.93,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,3,"R. ZOLIANA","M","INC(I)",887,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,17.12,"no",144,2.78,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,4,"V. ROSIAMA","M","IND",743,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,14.34,"no",274,5.29,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,5,"Z. A. KAPMAWIA","M","PPC",469,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,9.05,"no",109,2.1,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,6,"VANLALHRUAIA","M","IND",360,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,6.95,"no",268,5.17,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,23,7,"R. THANG KHUMA","M","JNP",92,NA,NA,5181,6915,"SATEEK","GEN",NA,NA,7,74.92,1.78,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,24,1,"BUALHRANGA","M","PPC",2135,NA,NA,5724,7687,"SERCHHIP","GEN",NA,NA,5,74.46,37.3,"no",133,2.32,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,24,2,"VAIVENGA","M","INC(I)",2002,NA,NA,5724,7687,"SERCHHIP","GEN",NA,NA,5,74.46,34.98,"no",1414,24.7,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,24,3,"HRANGAIA","M","IND",588,NA,NA,5724,7687,"SERCHHIP","GEN",NA,NA,5,74.46,10.27,"no",44,0.77,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,24,4,"HRANGTHANGA","M","JNP",544,NA,NA,5724,7687,"SERCHHIP","GEN",NA,NA,5,74.46,9.5,"no",89,1.55,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,24,5,"LALLIANA","M","IND",455,NA,NA,5724,7687,"SERCHHIP","GEN",NA,NA,5,74.46,7.95,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,25,1,"K. BIAKCHUNGNUNGA","M","PPC",2288,NA,NA,4303,6290,"LUNGPO","GEN",NA,NA,5,68.41,53.17,"no",481,11.18,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,25,2,"F. LALTHLAMUANA","M","INC(I)",1807,NA,NA,4303,6290,"LUNGPO","GEN",NA,NA,5,68.41,41.99,"no",1656,38.48,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,25,3,"H. L. THANSEIA","M","IND",151,NA,NA,4303,6290,"LUNGPO","GEN",NA,NA,5,68.41,3.51,"no",111,2.58,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,25,4,"VANTHANGI","F","IND",40,NA,NA,4303,6290,"LUNGPO","GEN",NA,NA,5,68.41,0.93,"no",23,0.53,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,25,5,"S. H. LALSANGA","M","JNP",17,NA,NA,4303,6290,"LUNGPO","GEN",NA,NA,5,68.41,0.4,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,26,1,"C. L. RUALA","M","INC(I)",2104,NA,NA,5230,6874,"TLUNGVEL","GEN",NA,NA,5,76.08,40.23,"no",113,2.16,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,26,2,"TLANGCHHUNGA","M","PPC",1991,NA,NA,5230,6874,"TLUNGVEL","GEN",NA,NA,5,76.08,38.07,"no",1253,23.96,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,26,3,"LALDINGLIANA","M","IND",738,NA,NA,5230,6874,"TLUNGVEL","GEN",NA,NA,5,76.08,14.11,"no",536,10.25,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,26,4,"JAMES DOKHUMA","M","IND",202,NA,NA,5230,6874,"TLUNGVEL","GEN",NA,NA,5,76.08,3.86,"no",7,0.13,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,26,5,"P. SIAMHUNA","M","JNP",195,NA,NA,5230,6874,"TLUNGVEL","GEN",NA,NA,5,76.08,3.73,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,27,1,"THENPHUNGA SAILO","M","PPC",2951,NA,NA,7830,10515,"AIZAWL NORTH","GEN",NA,NA,5,74.47,37.69,"no",149,1.9,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,27,2,"P. C. BAWITLUANGA","M","INC(I)",2802,NA,NA,7830,10515,"AIZAWL NORTH","GEN",NA,NA,5,74.47,35.79,"no",1510,19.28,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,27,3,"VANLALHRNAIA","M","IND",1292,NA,NA,7830,10515,"AIZAWL NORTH","GEN",NA,NA,5,74.47,16.5,"no",580,7.41,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,27,4,"DANCHUNGNUNGA","M","IND",712,NA,NA,7830,10515,"AIZAWL NORTH","GEN",NA,NA,5,74.47,9.09,"no",639,8.16,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,27,5,"LALRAMDINA","M","JNP",73,NA,NA,7830,10515,"AIZAWL NORTH","GEN",NA,NA,5,74.47,0.93,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,28,1,"THANMAWIL","F","PPC",2177,NA,NA,6287,10052,"AIZAWL EAST","GEN",NA,NA,5,62.54,34.63,"no",42,0.67,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,28,2,"LALSANGZUALA","M","INC(I)",2135,NA,NA,6287,10052,"AIZAWL EAST","GEN",NA,NA,5,62.54,33.96,"no",587,9.34,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,28,3,"K. L. LIANCHIA","M","IND",1548,NA,NA,6287,10052,"AIZAWL EAST","GEN",NA,NA,5,62.54,24.62,"no",1207,19.2,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,28,4,"THANGDELA","M","IND",341,NA,NA,6287,10052,"AIZAWL EAST","GEN",NA,NA,5,62.54,5.42,"no",255,4.06,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,28,5,"PACHHUNGA","M","JNP",86,NA,NA,6287,10052,"AIZAWL EAST","GEN",NA,NA,5,62.54,1.37,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,1,"ZAIREMTHANGA","M","PPC",2448,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,35.95,"no",1019,14.97,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,2,"R. THANGLIANA","M","INC(I)",1429,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,20.99,"no",77,1.13,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,3,"K. ZOLIANA","M","IND",1352,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,19.86,"no",675,9.91,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,4,"LALNGHAKLIANA","M","IND",677,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,9.94,"no",64,0.94,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,5,"R. DOTINAIA","M","JNP",613,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,9,"no",435,6.39,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,6,"SANGLIANCHHUNGI","F","IND",178,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,2.61,"no",66,0.97,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,29,7,"A. V. PAKUNGA","M","IND",112,NA,NA,6809,10034,"AIZAWL WEST","GEN",NA,NA,7,67.86,1.64,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,30,1,"SAINGHAKA","M","INC(I)",2630,NA,NA,7818,11510,"AIZAWL SOUTH","GEN",NA,NA,5,67.92,33.64,"no",352,4.5,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,30,2,"SAKHAWLIANA","M","IND",2278,NA,NA,7818,11510,"AIZAWL SOUTH","GEN",NA,NA,5,67.92,29.14,"no",893,11.42,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,30,3,"C. PAHLIRA","M","IND",1385,NA,NA,7818,11510,"AIZAWL SOUTH","GEN",NA,NA,5,67.92,17.72,"no",158,2.02,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,30,4,"THANTHUAMA","M","PPC",1227,NA,NA,7818,11510,"AIZAWL SOUTH","GEN",NA,NA,5,67.92,15.69,"no",929,11.88,NA,NA,NA,NA,NA
"Mizoram",1979,2,3,3,30,5,"R.THANHLIRA","M","JNP",298,NA,NA,7818,11510,"AIZAWL SOUTH","GEN",NA,NA,5,67.92,3.81,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,1,1,"HIPHEI","M","INC",3592,NA,NA,6438,7981,"TUIPANG","GEN",NA,NA,2,80.67,55.79,"no",746,11.59,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,1,2,"R.T. ZACHONO","M","PC",2846,NA,NA,6438,7981,"TUIPANG","GEN",NA,NA,2,80.67,44.21,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,1,"K. SANGCHHUM","M","INC",1802,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,37.09,"no",3,0.06,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,2,"H. RAMMAWI","M","PC",1799,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,37.03,"no",1285,26.45,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,3,"DR. ALBERT THANGVAWRA HLAWNCHHING","M","IND",514,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,10.58,"no",224,4.61,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,4,"THANGVUNGA","M","IND",290,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,5.97,"no",81,1.67,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,5,"F. ROHNUNA","M","IND",209,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,4.3,"no",50,1.03,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,6,"F. LALHULH","M","IND",159,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,3.27,"no",106,2.18,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,7,"H.W. NGUNHLUTA","M","IND",53,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,1.09,"no",24,0.49,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,8,"PIANGLAWMA","M","IND",29,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,0.6,"no",26,0.54,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,2,9,"BIAKTHANGA","M","IND",3,NA,NA,4858,6368,"SANGAU","GEN",NA,NA,9,76.29,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,3,1,"F. LALRAMLIANA","M","INC",4649,NA,NA,8812,14044,"SAIHA","GEN",NA,NA,4,62.75,52.76,"no",753,8.55,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,3,2,"L. CHINZAH","M","PC",3896,NA,NA,8812,14044,"SAIHA","GEN",NA,NA,4,62.75,44.21,"no",3689,41.86,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,3,3,"A. THANGRUMA","M","IND",207,NA,NA,8812,14044,"SAIHA","GEN",NA,NA,4,62.75,2.35,"no",147,1.67,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,3,4,"VANHRANGA FANCHUN","M","IND",60,NA,NA,8812,14044,"SAIHA","GEN",NA,NA,4,62.75,0.68,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,4,1,"ARUN BIKASH","M","INC",2125,NA,NA,5882,11711,"CHAWNGTEA","GEN",NA,NA,4,50.23,36.13,"no",217,3.69,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,4,2,"N.B. CHAKMA","M","IND",1908,NA,NA,5882,11711,"CHAWNGTEA","GEN",NA,NA,4,50.23,32.44,"no",759,12.9,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,4,3,"NILMONI","M","IND",1149,NA,NA,5882,11711,"CHAWNGTEA","GEN",NA,NA,4,50.23,19.53,"no",449,7.63,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,4,4,"K. KHOSA","M","IND",700,NA,NA,5882,11711,"CHAWNGTEA","GEN",NA,NA,4,50.23,11.9,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,1,"HARIKRISTO","M","INC",1759,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,35.54,"no",122,2.46,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,2,"KISTOMOHAN CHAKMA","M","IND",1637,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,33.07,"no",914,18.46,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,3,"CHALMAWIA","M","IND",723,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,14.61,"no",197,3.98,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,4,"C.LALTHIANGHLIMA","M","IND",526,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,10.63,"no",394,7.96,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,5,"THALUAITHANGA","M","IND",132,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,2.67,"no",22,0.44,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,6,"LALCHAWIMAWIA","M","IND",110,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,2.22,"no",67,1.35,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,7,"BENODE BABU CHAKMA","M","IND",43,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,0.87,"no",23,0.46,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,5,8,"SURJYOSEN","M","IND",20,NA,NA,4950,7768,"DEMAGIRI","GEN",NA,NA,8,63.72,0.4,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,6,1,"BRIG. T. SAILO","M","PC",2160,NA,NA,4417,6423,"BUARPUI","GEN",NA,NA,4,68.77,48.9,"no",826,18.7,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,6,2,"P.B. NAKHUMA","M","INC",1334,NA,NA,4417,6423,"BUARPUI","GEN",NA,NA,4,68.77,30.2,"no",516,11.68,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,6,3,"LALTHANKAIA","M","IND",818,NA,NA,4417,6423,"BUARPUI","GEN",NA,NA,4,68.77,18.52,"no",713,16.14,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,6,4,"THANSANGA","M","IND",105,NA,NA,4417,6423,"BUARPUI","GEN",NA,NA,4,68.77,2.38,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,7,1,"LALHMINGTHANA","M","PC",3975,NA,NA,8542,10942,"LUNGLEI","GEN",NA,NA,4,78.07,46.53,"no",846,9.9,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,7,2,"LALDUHAWMA","M","INC",3129,NA,NA,8542,10942,"LUNGLEI","GEN",NA,NA,4,78.07,36.63,"no",1988,23.27,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,7,3,"HNAMTE VANTHUAMA","M","IND",1141,NA,NA,8542,10942,"LUNGLEI","GEN",NA,NA,4,78.07,13.36,"no",844,9.88,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,7,4,"CHAWNGZAMA","M","IND",297,NA,NA,8542,10942,"LUNGLEI","GEN",NA,NA,4,78.07,3.48,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,8,1,"Z.D. SANGLIANA","M","INC",1657,NA,NA,5333,7163,"TAWIPUI","GEN",NA,NA,5,74.45,31.07,"no",283,5.31,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,8,2,"B. LALCHUNCNUNGA","M","IND",1374,NA,NA,5333,7163,"TAWIPUI","GEN",NA,NA,5,74.45,25.76,"no",571,10.71,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,8,3,"R. ROMAWIA","M","IND",803,NA,NA,5333,7163,"TAWIPUI","GEN",NA,NA,5,74.45,15.06,"no",25,0.47,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,8,4,"L.H. LALMAWIA","M","PC",778,NA,NA,5333,7163,"TAWIPUI","GEN",NA,NA,5,74.45,14.59,"no",57,1.07,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,8,5,"K. HRANGTHANKIMA","M","IND",721,NA,NA,5333,7163,"TAWIPUI","GEN",NA,NA,5,74.45,13.52,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,9,1,"VANLALNGHAKA","M","INC",3686,NA,NA,7629,9734,"HNAHTHIAL","GEN",NA,NA,3,78.37,48.32,"no",4,0.05,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,9,2,"F. PAZAWNA","M","PC",3682,NA,NA,7629,9734,"HNAHTHIAL","GEN",NA,NA,3,78.37,48.26,"no",3421,44.84,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,9,3,"T. LALMAWIA","M","IND",261,NA,NA,7629,9734,"HNAHTHIAL","GEN",NA,NA,3,78.37,3.42,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,10,1,"C.L. RUALA","M","INC",0,NA,NA,0,5796,"NIVANLAIPHAI","GEN",NA,NA,1,0,NA,"no",0,NA,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,11,1,"ROCHHUNGA RALTE","M","INC",2034,NA,NA,5523,7574,"KHAWBUNG","GEN",NA,NA,4,72.92,36.83,"no",50,0.91,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,11,2,"C. LALSAWIVELA","M","PC",1984,NA,NA,5523,7574,"KHAWBUNG","GEN",NA,NA,4,72.92,35.92,"no",857,15.52,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,11,3,"LAL -THANZAUVA","M","IND",1127,NA,NA,5523,7574,"KHAWBUNG","GEN",NA,NA,4,72.92,20.41,"no",749,13.56,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,11,4,"ZOTHANTLUANGA","M","IND",378,NA,NA,5523,7574,"KHAWBUNG","GEN",NA,NA,4,72.92,6.84,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,12,1,"LALHLIRA","M","INC",2693,NA,NA,6699,8720,"CHAMPHAI","GEN",NA,NA,4,76.82,40.2,"no",276,4.12,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,12,2,"P.B. ROSANGA","M","PC",2417,NA,NA,6699,8720,"CHAMPHAI","GEN",NA,NA,4,76.82,36.08,"no",979,14.61,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,12,3,"THANGKHUMA","M","IND",1438,NA,NA,6699,8720,"CHAMPHAI","GEN",NA,NA,4,76.82,21.47,"no",1287,19.21,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,12,4,"RUALPAWLA","M","IND",151,NA,NA,6699,8720,"CHAMPHAI","GEN",NA,NA,4,76.82,2.25,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,1,"R. LALAWIA","M","IND",1062,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,25.2,"no",33,0.78,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,2,"J.H. LIANCHUNGNUNGA","M","PC",1029,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,24.41,"no",33,0.78,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,3,"C.LALRUATA","M","INC",996,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,23.63,"no",448,10.63,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,4,"VANLALHRUAIA","M","IND",548,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,13,"no",245,5.81,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,5,"H.LALTANPUIA","M","IND",303,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,7.19,"no",26,0.62,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,13,6,"P.C. LALNUNMAWIA","M","IND",277,NA,NA,4215,5678,"KHAWHAI","GEN",NA,NA,6,74.23,6.57,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,14,1,"K. BIAKCHUNGNUNGA","M","PC",2051,NA,NA,6570,9119,"SAITUAL","GEN",NA,NA,5,72.05,31.22,"no",29,0.44,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,14,2,"R. ZOLIANA","M","INC",2022,NA,NA,6570,9119,"SAITUAL","GEN",NA,NA,5,72.05,30.78,"no",942,14.34,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,14,3,"C. PAHLIRA","M","IND",1080,NA,NA,6570,9119,"SAITUAL","GEN",NA,NA,5,72.05,16.44,"no",371,5.65,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,14,4,"K. LALHNUNA","M","IND",709,NA,NA,6570,9119,"SAITUAL","GEN",NA,NA,5,72.05,10.79,"no",1,0.02,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,14,5,"ANDPEW L. HERLIANA","M","IND",708,NA,NA,6570,9119,"SAITUAL","GEN",NA,NA,5,72.05,10.78,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,15,1,"ZOSIAMA PACHUAU","M","PC",2915,NA,NA,6150,7981,"NGOPA","GEN",NA,NA,5,77.06,47.4,"no",222,3.61,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,15,2,"H. ZATHUAMA","M","INC",2693,NA,NA,6150,7981,"NGOPA","GEN",NA,NA,5,77.06,43.79,"no",2345,38.13,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,15,3,"ZOKAILIANA KHIANGTE","M","IND",348,NA,NA,6150,7981,"NGOPA","GEN",NA,NA,5,77.06,5.66,"no",196,3.19,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,15,4,"LALHMINGLIANA","M","IND",152,NA,NA,6150,7981,"NGOPA","GEN",NA,NA,5,77.06,2.47,"no",110,1.79,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,15,5,"R. RALTAWNA","M","IND",42,NA,NA,6150,7981,"NGOPA","GEN",NA,NA,5,77.06,0.68,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,16,1,"H. THANSANGA","M","INC",2782,NA,NA,5944,7096,"SUANGPUILAWN","GEN",NA,NA,4,83.77,46.8,"no",128,2.15,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,16,2,"DR. KENETH CHAWNGLIANA","M","PC",2654,NA,NA,5944,7096,"SUANGPUILAWN","GEN",NA,NA,4,83.77,44.65,"no",2262,38.06,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,16,3,"D. HNULIANA","M","IND",392,NA,NA,5944,7096,"SUANGPUILAWN","GEN",NA,NA,4,83.77,6.59,"no",276,4.64,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,16,4,"DR. S.V. VUNGA","M","IND",116,NA,NA,5944,7096,"SUANGPUILAWN","GEN",NA,NA,4,83.77,1.95,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,17,1,"R. THANGLIANA","M","INC",2159,NA,NA,6384,8003,"RATU","GEN",NA,NA,5,79.77,33.82,"no",60,0.94,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,17,2,"J. THANKUNGA","M","PC",2099,NA,NA,6384,8003,"RATU","GEN",NA,NA,5,79.77,32.88,"no",1120,17.54,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,17,3,"LALTHANKUNGA","M","IND",979,NA,NA,6384,8003,"RATU","GEN",NA,NA,5,79.77,15.34,"no",325,5.09,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,17,4,"VANLALNGAIA","M","IND",654,NA,NA,6384,8003,"RATU","GEN",NA,NA,5,79.77,10.24,"no",161,2.52,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,17,5,"LALTHANGLIANA SAILO","M","IND",493,NA,NA,6384,8003,"RATU","GEN",NA,NA,5,79.77,7.72,"no",0,0,NA,NA,NA,NA,NA
"Mizoram",1984,2,4,3,18,1,"VAIVENGA","M","INC",2454,NA,NA,6644,7597,"KAWNPUI","GEN",NA,NA,4,87.46,36.94,"no",329,4.95,NA,NA,NA,NA,NA
