"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa",1994,2,2,3,10,11,"HEREDIA EUCLID PETER JOSEPH FRANCISCO","M","IND",8,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.08,"yes",2,0.02,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,12,"STEPHEN VAZ SEBASTIAO VAZ","M","IND",6,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,2,"PRABHU KESHAV LAXIMIDHAR","M","INC",3534,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,34.13,"no",2395,23.13,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,3,"SURENDRA FURTADO CRISTOVAM","M","IND",1139,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,11,"no",403,3.89,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,4,"SEQUEIRA ERASMO JACK","M","GLP",736,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,7.11,"no",626,6.05,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,5,"VAIGONKAR DAMODAR VINAYAK","M","IND",110,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,1.06,"no",25,0.24,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,6,"TAMBA RAGHURA-I","M","UGDP",85,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.82,"no",29,0.28,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,7,"KANAUDEKAR HARICHANDRA AMBAJI","M","BSP",56,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.54,"no",22,0.21,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,8,"PATEL RAJENDRA PRASADSHANKARLAL","M","IND",34,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.33,"no",1,0.01,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,10,9,"KERKAR CHANDRAKANT MAHADEV","M","IND",33,NA,NA,10355,16881,"PANAJI","GEN",NA,NA,12,61.34,0.32,"no",19,0.18,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,11,1,"ZUWARKAR SOMNATH DATTA","M","INC",6514,NA,NA,13525,20900,"TALEIGAO","GEN",NA,NA,5,64.71,48.16,"no",72,0.53,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,11,2,"FERNANDES NICHOLAS PEDRO","M","MAG",6442,NA,NA,13525,20900,"TALEIGAO","GEN",NA,NA,5,64.71,47.63,"no",6079,44.95,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,11,3,"SALDANHA MATANHY JOSE","M","GLP",363,NA,NA,13525,20900,"TALEIGAO","GEN",NA,NA,5,64.71,2.68,"no",200,1.48,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,11,4,"MORASKAR SANJAY GAJANAN","M","BSP",163,NA,NA,13525,20900,"TALEIGAO","GEN",NA,NA,5,64.71,1.21,"no",120,0.89,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,11,5,"VAZHAIL GOPLAN KANNU","M","IND",43,NA,NA,13525,20900,"TALEIGAO","GEN",NA,NA,5,64.71,0.32,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,1,"VICTORIA FERNANDES ROMEO","F","IND",5971,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,35.77,"no",1306,7.82,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,2,"GONSALVES VICTOR BENJAMIN","M","INC",4665,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,27.94,"no",1097,6.57,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,3,"HOBLE ANIL RAGHUVIR","M","IND",3568,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,21.37,"no",1802,10.79,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,4,"SAWANT SUBHASH PUNDALIK","M","BJP",1766,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,10.58,"no",1409,8.44,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,5,"D'BRAGANZA ANTONIO GABRIEL","M","IND",357,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,2.14,"no",178,1.07,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,6,"FURTADO ROQUE CRISTOVAM","M","GLP",179,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,1.07,"no",77,0.46,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,7,"KUNKALEKAR PANDURANG RAMA","M","BSP",102,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,0.61,"no",15,0.09,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,12,8,"KANDOLKAR RAMDAS SONU","M","IND",87,NA,NA,16695,24315,"SANTA CRUZ","GEN",NA,NA,8,68.66,0.52,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,1,"PEGADO CARMO RAFAEL","M","INC",6433,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,44.95,"no",2377,16.61,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,10,"FATERPENKAR SOMNATH TANU","M","IND",32,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,0.22,"no",8,0.06,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,11,"FERNANDES MANUEL PETER AGOSTINHO","M","IND",24,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,0.17,"no",4,0.03,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,12,"PEREIRA VINCENTE LAWRENCE","M","IND",20,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,0.14,"yes",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,2,"PARVATKAR GOVIND BHIKAJI","M","BJP",4056,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,28.34,"no",1331,9.3,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,3,"CAIADO SIMAO LOWRENCE","M","UGDP",2725,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,19.04,"no",2405,16.8,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,4,"NAIK KESHAVNATH SHANTARAM","M","IND",320,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,2.24,"no",101,0.71,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,5,"BORKAR DILIP DHARMA","M","GLP",219,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,1.53,"no",23,0.16,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,6,"PEREIRA TEOTONIO PAULO","M","IND",196,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,1.37,"no",43,0.3,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,7,"MANGESHKAR ROHIDAS NARAYAN","M","BSP",153,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,1.07,"no",83,0.58,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,8,"ANTONIO AFONSO JOSE","M","IND",70,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,0.49,"no",5,0.03,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,13,9,"D'MELLO AGOSTINHO SANTANO","M","IND",65,NA,NA,14313,20319,"ST. ANDRE","GEN",NA,NA,12,70.44,0.45,"no",33,0.23,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,1,"KUTTIKAR KRISHNA SAJU","M","INC",6738,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,42.93,"no",310,1.98,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,10,"JERMAN TADEUS D'MELLO","M","IND",29,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.18,"no",7,0.04,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,11,"PEREIRA I.I.T.I.F.G.T. PEREIRA","M","IND",22,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.14,"yes",3,0.02,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,12,"PEDNEKAR MAHADEV BABUSO","M","IND",19,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,13,"VASSANT KHOLKAR MUKUND","M","IND",19,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.12,"yes",6,0.04,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,14,"BANUDAS PASKUVAL DE SA","M","IND",13,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.08,"yes",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,2,"CHODANKAR DHARMA VASSUDEV","M","MAG",6428,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,40.96,"no",5116,32.6,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,3,"EMIDIO F. MONTEIRO","M","IND",1312,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,8.36,"no",934,5.95,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,4,"SHIRODKAR GURU INACIO","M","BSP",378,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,2.41,"no",141,0.9,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,5,"GONSALVES BERNARDO OSCAR","M","IND",237,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,1.51,"no",33,0.21,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,6,"JALMI UTTAM JIVLO","M","CPI",204,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,1.3,"no",82,0.52,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,7,"REGO ANTHONY JOAQUIM M.","M","IND",122,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.78,"no",3,0.02,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,8,"BERNARDO DE SA","M","IND",119,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.76,"no",65,0.41,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,14,9,"CHODANCAR ANAND NARAYAN","M","IND",54,NA,NA,15694,23495,"CUMBARJUA","GEN",NA,NA,14,66.8,0.34,"no",25,0.16,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,15,1,"BHATALE PANDURANG KRISHNA","M","INC",5135,NA,NA,14522,19217,"BICHOLIM","GEN",NA,NA,5,75.57,35.36,"no",318,2.19,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,15,2,"RAUT PANDURANG DATTARAM","M","IND",4817,NA,NA,14522,19217,"BICHOLIM","GEN",NA,NA,5,75.57,33.17,"no",690,4.75,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,15,3,"ADV. PARAB KALIDAS VITHOBA","M","MAG",4127,NA,NA,14522,19217,"BICHOLIM","GEN",NA,NA,5,75.57,28.42,"no",3869,26.64,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,15,4,"BEIG HASHAM NUR MOHAMAD","M","IND",258,NA,NA,14522,19217,"BICHOLIM","GEN",NA,NA,5,75.57,1.78,"no",73,0.5,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,15,5,"MISAL DARI BABU","M","BSP",185,NA,NA,14522,19217,"BICHOLIM","GEN",NA,NA,5,75.57,1.27,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,1,"KAKODKAR SHASHIKALA GURUDATT","F","MAG",5634,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,45.09,"no",3264,26.12,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,2,"GHOPDEKAR MURARI SHAMBA","M","IND",2370,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,18.97,"no",581,4.65,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,3,"GHATWAL KANTA GOPI","M","INC",1789,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,14.32,"no",410,3.28,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,4,"GADEKAR KAMALAKANT KRISHNA","M","CPM",1379,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,11.04,"no",452,3.62,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,5,"DUBHASHI PUSHPARAJ KASHINATH","M","IND",927,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,7.42,"no",689,5.51,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,6,"DAMODAR KASHINATH SURLEKAR","M","BSP",238,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,1.9,"no",130,1.04,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,7,"SHENAVI PILGAONKAR AJEET BHASKAR","M","IND",108,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,0.86,"no",59,0.47,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,16,8,"MHALU NANI GAONKAR","M","IND",49,NA,NA,12494,16582,"MAEM","GEN",NA,NA,8,75.35,0.39,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,1,"MALIK SADANAND UTTAM","M","MAG",8346,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,58.48,"no",4774,33.45,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,2,"USGAONKAR VINAYKUMAN PUNDALIK","M","INC",3572,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,25.03,"no",2291,16.05,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,3,"DESSAI LAXIMANRAO DATTARAM","M","IND",1281,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,8.98,"no",826,5.79,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,4,"GURUDAS PANDU PARWAR","M","BSP",455,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,3.19,"no",113,0.79,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,5,"CHINILKAR SUMANT PRABHAKAR","M","IND",342,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,2.4,"no",155,1.09,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,6,"BANDODKAR SUNDAR SITARAM","M","IND",187,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,1.31,"no",129,0.9,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,7,"ANANT RAMA MAULINGKAR","M","UGDP",58,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,0.41,"no",27,0.19,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,17,8,"VISHNU ATMARAM GAWAS","M","IND",31,NA,NA,14272,20567,"PALE","GEN",NA,NA,8,69.39,0.22,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,18,1,"RANE PRATAPSINGH RAOJIRAO","M","INC",7268,NA,NA,14271,18085,"PORIEM","GEN",NA,NA,5,78.91,50.93,"no",1428,10.01,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,18,2,"RANE KRISHNARAO APPASAHEB","M","MAG",5840,NA,NA,14271,18085,"PORIEM","GEN",NA,NA,5,78.91,40.92,"no",5323,37.3,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,18,3,"VINCY GONSALVES","M","CPI",517,NA,NA,14271,18085,"PORIEM","GEN",NA,NA,5,78.91,3.62,"no",160,1.12,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,18,4,"GAWAS TARAK RAMA","M","IND",357,NA,NA,14271,18085,"PORIEM","GEN",NA,NA,5,78.91,2.5,"no",68,0.48,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,18,5,"RANE JAISINGRAO VENKATRAO","M","JD",289,NA,NA,14271,18085,"PORIEM","GEN",NA,NA,5,78.91,2.03,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,1,"HALDANKAR NARAHARI TUKARAM","M","BJP",4853,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,43.86,"no",958,8.66,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,2,"PRABHU BALKRISHNA ALIAS (ASHOK )JAIRAM","M","INC",3895,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,35.2,"no",2934,26.52,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,3,"RANE RANJIT JAISINGRAO","M","JD",961,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,8.69,"no",50,0.45,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,4,"TELI ANANT KRISHNA","M","IND",911,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,8.23,"no",623,5.63,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,5,"VINCY GONSALVES","M","CPI",288,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,2.6,"no",197,1.78,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,6,"KHAN ABDUL RAZAK","M","BSP",91,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,0.82,"no",25,0.23,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,19,7,"ANDRADE VALERIANO PAULO","M","IND",66,NA,NA,11065,14324,"VALPOI","GEN",NA,NA,7,77.25,0.6,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,1,"VEREKAR SHIVDAS ATMARAM","M","MAG",6931,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,42.38,"no",1978,12.09,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,2,"AGUIAR JOILD JOAO","M","IND",4953,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,30.28,"no",1202,7.35,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,3,"KATKAR SULOCHANA RAMAKANT","F","INC",3751,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,22.93,"no",3412,20.86,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,4,"TILVE UMESH PANDURANG","M","BSP",339,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,2.07,"no",82,0.5,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,5,"NAIK PRAKASH VISHNU","M","IND",257,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,1.57,"no",172,1.05,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,6,"KUDALKAR TULSHIDAS KRISHNA","M","IND",85,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,0.52,"no",46,0.28,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,20,7,"MULLA DASHKIR MULLA","M","IND",39,NA,NA,16355,25279,"PONDA","GEN",NA,NA,7,64.7,0.24,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,21,1,"JALMI DR. KASHINATH GOVIND","M","MAG",7982,NA,NA,17700,23021,"PRIOL","GEN",NA,NA,5,76.89,45.1,"no",1342,7.58,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,21,2,"VERENKAR MOHAN MAHADEV","M","IND",6640,NA,NA,17700,23021,"PRIOL","GEN",NA,NA,5,76.89,37.51,"no",3824,21.6,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,21,3,"GAONKAR BABUSSO SAVLO","M","INC",2816,NA,NA,17700,23021,"PRIOL","GEN",NA,NA,5,76.89,15.91,"no",2621,14.81,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,21,4,"GAUDE SHANTARAM GANESH","M","BSP",195,NA,NA,17700,23021,"PRIOL","GEN",NA,NA,5,76.89,1.1,"no",128,0.72,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,21,5,"PRABHU PRAKASH SHANU","M","IND",67,NA,NA,17700,23021,"PRIOL","GEN",NA,NA,5,76.89,0.38,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,22,1,"NAIK SHRIPAD YESSO","M","BJP",9775,NA,NA,17179,21966,"MARCAIM","GEN",NA,NA,5,78.21,56.9,"no",2700,15.72,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,22,2,"NAIK RAVI SITARAM","M","INC",7075,NA,NA,17179,21966,"MARCAIM","GEN",NA,NA,5,78.21,41.18,"no",6879,40.04,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,22,3,"PHADTE PRATAP PANDURANG","M","CPI",196,NA,NA,17179,21966,"MARCAIM","GEN",NA,NA,5,78.21,1.14,"no",107,0.62,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,22,4,"NAIK BODKO HIRU","M","BSP",89,NA,NA,17179,21966,"MARCAIM","GEN",NA,NA,5,78.21,0.52,"no",45,0.26,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,22,5,"PUSPA BHIKU MADKAIKAR ALIAS MRS. ANUPAMA","F","IND",44,NA,NA,17179,21966,"MARCAIM","GEN",NA,NA,5,78.21,0.26,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,1,"SHIRODKAR SUBHASH ANKUSH","M","INC",6257,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,37.65,"no",103,0.62,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,2,"NAIK MANOHAR GOPAL","M","BJP",6154,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,37.03,"no",2900,17.45,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,3,"GUDINO ALEXINHO MENINO","M","IND",3254,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,19.58,"no",2862,17.22,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,4,"SHIRODKAR ROHIDAS BABURAO","M","IND",392,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,2.36,"no",120,0.72,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,5,"NAIK RAMA BABUSO","M","UGDP",272,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,1.64,"no",82,0.49,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,6,"TENDULKAR SATISH MORARI","M","IND",190,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,1.14,"no",135,0.81,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,7,"ALEMAO GABRIAL SALVADOR","M","IND",55,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,0.33,"no",8,0.05,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,23,8,"BORKAR ROHIDAS SURYA","M","BSP",47,NA,NA,16621,21151,"SIRODA","GEN",NA,NA,8,78.58,0.28,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,1,"VAZ JOHN MANUEL H.","M","IND",7865,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,44.56,"no",2321,13.15,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,2,"SHAIKH HASSAN HAROON","M","INC",5544,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,31.41,"no",2308,13.08,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,3,"LOTLIKAR SHIVRAM RAGHUVIR","M","BJP",3236,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,18.33,"no",2572,14.57,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,4,"CHALWADI VISHWANATH BHIMARAO","M","BSP",664,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,3.76,"no",560,3.17,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,5,"SHINDE TULSHIDAS KULDEEP","M","IND",104,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,0.59,"no",36,0.2,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,6,"HOBLE GAJANAN SHIVA","M","IND",68,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,0.39,"no",6,0.03,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,7,"KHAN HAMZA ISSAQ","M","SP",62,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,0.35,"no",1,0.01,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,8,"DR. AINODIN AGA","M","IND",61,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,0.35,"no",15,0.08,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,24,9,"BOSALE KAILAS SAKHARAM","M","RPI",46,NA,NA,17650,30235,"MORMUGAO","GEN",NA,NA,9,58.38,0.26,"no",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,1,"MESOUITA MENEZES WILFRED M.","M","MAG",6460,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,38.24,"no",1593,9.43,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,10,"JOMIS D'SOUZA E.","M","IND",17,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.1,"yes",0,0,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,2,"D'SOUZA SIMON PETER","M","INC",4867,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,28.81,"no",309,1.83,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,3,"D'SOUZA JOSE FILIP D.","M","IND",4558,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,26.98,"no",4208,24.91,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,4,"HENRIQUES GANDHI E.","M","UGDP",350,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,2.07,"no",189,1.12,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,5,"ANIL G. CHOPDEKAR","M","IND",161,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.95,"no",1,0.01,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,6,"BARRETO GERALDO FRANCIS","M","IND",160,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.95,"no",1,0.01,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,7,"SURYAWANSHI BHANUDAS Y.","M","BSP",159,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.94,"no",28,0.17,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,8,"YADAV KASHINATH R.","M","RPI",131,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.78,"no",101,0.6,NA,NA,NA,NA,NA
"Goa",1994,2,2,3,25,9,"MANDREKAR DILIP DATTARAM","M","SP",30,NA,NA,16893,27921,"VASCO DA GAMA","GEN",NA,NA,10,60.5,0.18,"no",13,0.08,NA,NA,NA,NA,NA
