"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tripura",1967,2,1,2,1,1,"P . R . D . GUPTA","M","INC",8666,NA,NA,15679,21739,"MOHANPUR","GEN",NA,NA,3,72.12,55.27,"no",1784,11.38,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,1,2,"N . CHAKRAVORTY","M","CPM",6882,NA,NA,15679,21739,"MOHANPUR","GEN",NA,NA,3,72.12,43.89,"no",6751,43.06,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,1,3,"B . R . D . BARWA","M","BJS",131,NA,NA,15679,21739,"MOHANPUR","GEN",NA,NA,3,72.12,0.84,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,2,1,"B . B . DAS","M","INC",8117,NA,NA,13443,18374,"AGARTALASADAR I","SC",NA,NA,3,73.16,60.38,"no",4649,34.58,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,2,2,"M . K . ROY","M","CPM",3468,NA,NA,13443,18374,"AGARTALASADAR I","SC",NA,NA,3,73.16,25.8,"no",1610,11.98,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,2,3,"G . R . CHOUDHURY","M","IND",1858,NA,NA,13443,18374,"AGARTALASADAR I","SC",NA,NA,3,73.16,13.82,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,3,1,"S . SINGH","M","INC",11445,NA,NA,17767,24976,"AGARTALASADAR II","GEN",NA,NA,4,71.14,64.42,"no",5608,31.56,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,3,2,"S . R . CHANDA","M","CPM",5837,NA,NA,17767,24976,"AGARTALASADAR II","GEN",NA,NA,4,71.14,32.85,"no",5557,31.28,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,3,3,"M . R . R . CHOUDHURY","M","IND",280,NA,NA,17767,24976,"AGARTALASADAR II","GEN",NA,NA,4,71.14,1.58,"no",75,0.42,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,3,4,"A . R . PAUL","M","BJS",205,NA,NA,17767,24976,"AGARTALASADAR II","GEN",NA,NA,4,71.14,1.15,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,4,1,"T . M . D . GUPTA","M","INC",8872,NA,NA,15516,21446,"AGARTALA SADAR III","GEN",NA,NA,4,72.35,57.18,"no",3589,23.13,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,4,2,"S . S . GUPTA","M","IND",5283,NA,NA,15516,21446,"AGARTALA SADAR III","GEN",NA,NA,4,72.35,34.05,"no",4068,26.22,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,4,3,"D . DEY","M","IND",1215,NA,NA,15516,21446,"AGARTALA SADAR III","GEN",NA,NA,4,72.35,7.83,"no",1069,6.89,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,4,4,"S . R . ROY","M","IND",146,NA,NA,15516,21446,"AGARTALA SADAR III","GEN",NA,NA,4,72.35,0.94,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,5,1,"K . BHATTACHARJEE","M","INC",6853,NA,NA,12631,18132,"AGARTALA TOWN","GEN",NA,NA,4,69.66,54.26,"no",2603,20.61,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,5,2,"A . ISLAM","M","CPI",4250,NA,NA,12631,18132,"AGARTALA TOWN","GEN",NA,NA,4,69.66,33.65,"no",3131,24.79,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,5,3,"M . K . K . P . DEBI","F","IND",1119,NA,NA,12631,18132,"AGARTALA TOWN","GEN",NA,NA,4,69.66,8.86,"no",710,5.62,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,5,4,"J . K . BANOOPADHAYA","M","BJS",409,NA,NA,12631,18132,"AGARTALA TOWN","GEN",NA,NA,4,69.66,3.24,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,6,1,"J . K . MAJUMDER","M","INC",8672,NA,NA,15883,20377,"OLD AGARTALA","GEN",NA,NA,2,77.95,54.6,"no",1461,9.2,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,6,2,"S . C . SHOME","M","IND",7211,NA,NA,15883,20377,"OLD AGARTALA","GEN",NA,NA,2,77.95,45.4,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,7,1,"A . D . BARMA","M","CPM",10559,NA,NA,14647,20045,"UTTAR DEBENDRANAGAR","ST",NA,NA,2,73.07,72.09,"no",6471,44.18,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,7,2,"B . P . D . BARMA","M","INC",4088,NA,NA,14647,20045,"UTTAR DEBENDRANAGAR","ST",NA,NA,2,73.07,27.91,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,8,1,"M . D . BARMA","M","INC",6945,NA,NA,12665,19377,"TAKARJALA","ST",NA,NA,2,65.36,54.84,"no",1225,9.67,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,8,2,"B . D . BARMA","M","IND",5720,NA,NA,12665,19377,"TAKARJALA","ST",NA,NA,2,65.36,45.16,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,9,1,"U . L . SINGH","M","INC",8072,NA,NA,14520,20640,"BISHALGARH","GEN",NA,NA,5,70.35,55.59,"no",1936,13.33,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,9,2,"B . M . SAHA","M","IND",6136,NA,NA,14520,20640,"BISHALGARH","GEN",NA,NA,5,70.35,42.26,"no",5962,41.06,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,9,3,"A . K . DEB","M","BJS",174,NA,NA,14520,20640,"BISHALGARH","GEN",NA,NA,5,70.35,1.2,"no",91,0.63,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,9,4,"L . GOSWAMI","M","SSP",83,NA,NA,14520,20640,"BISHALGARH","GEN",NA,NA,5,70.35,0.57,"no",28,0.19,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,9,5,"M . MALAKAR","M","IND",55,NA,NA,14520,20640,"BISHALGARH","GEN",NA,NA,5,70.35,0.38,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,10,1,"A . D . BARMA","M","CPI",7230,NA,NA,14267,20222,"CHARILAM","ST",NA,NA,2,70.55,50.68,"no",193,1.35,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,10,2,"K . C . D . BARMA","M","INC",7037,NA,NA,14267,20222,"CHARILAM","ST",NA,NA,2,70.55,49.32,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,11,1,"D . K . CHAUDHURI","M","INC",8807,NA,NA,11901,15206,"SONAMURA NORTH","GEN",NA,NA,3,78.27,74,"no",6368,53.51,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,11,2,"D . C . S . GUPTA","M","IND",2439,NA,NA,11901,15206,"SONAMURA NORTH","GEN",NA,NA,3,78.27,20.49,"no",1784,14.99,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,11,3,"G . C . DAS","M","IND",655,NA,NA,11901,15206,"SONAMURA NORTH","GEN",NA,NA,3,78.27,5.5,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,12,1,"B . ALI","M","INC",7888,NA,NA,12028,14924,"SONAMURA SOUTH","GEN",NA,NA,2,80.6,65.58,"no",3748,31.16,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,12,2,"B . R . PAL","M","IND",4140,NA,NA,12028,14924,"SONAMURA SOUTH","GEN",NA,NA,2,80.6,34.42,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,13,1,"E . A . CHOUDHURY","M","INC",8424,NA,NA,11850,16329,"SALGARH","GEN",NA,NA,3,72.57,71.09,"no",6089,51.38,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,13,2,"N . C . GHOSE","M","CPM",2335,NA,NA,11850,16329,"SALGARH","GEN",NA,NA,3,72.57,19.7,"no",1244,10.5,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,13,3,"N . R . CHANDA","M","IND",1091,NA,NA,11850,16329,"SALGARH","GEN",NA,NA,3,72.57,9.21,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,14,1,"N . K . SARKAR","M","INC",10878,NA,NA,16028,23035,"RADHAKISHOREPUR","GEN",NA,NA,3,69.58,67.87,"no",7761,48.42,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,14,2,"S . K . DAS","M","CPI",3117,NA,NA,16028,23035,"RADHAKISHOREPUR","GEN",NA,NA,3,69.58,19.45,"no",1084,6.76,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,14,3,"B . DAS","M","IND",2033,NA,NA,16028,23035,"RADHAKISHOREPUR","GEN",NA,NA,3,69.58,12.68,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,15,1,"U . K . ROY","M","INC",10502,NA,NA,17490,23364,"BELONIA","GEN",NA,NA,3,74.86,60.05,"no",3811,21.79,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,15,2,"J . L . DAS","M","CPI",6691,NA,NA,17490,23364,"BELONIA","GEN",NA,NA,3,74.86,38.26,"no",6394,36.56,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,15,3,"J . C . D . MAHAJAN","M","IND",297,NA,NA,17490,23364,"BELONIA","GEN",NA,NA,3,74.86,1.7,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,16,1,"S . C . CHOUDHURY","M","INC",11584,NA,NA,15184,21480,"MUHURIPUR","GEN",NA,NA,3,70.69,76.29,"no",8709,57.36,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,16,2,"H . A . MAG","M","CPI",2875,NA,NA,15184,21480,"MUHURIPUR","GEN",NA,NA,3,70.69,18.93,"no",2150,14.16,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,16,3,"N . G . SARKAR","M","IND",725,NA,NA,15184,21480,"MUHURIPUR","GEN",NA,NA,3,70.69,4.77,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,17,1,"A . MAG","M","INC",11638,NA,NA,16642,22618,"SABROOM","ST",NA,NA,4,73.58,69.93,"no",6996,42.04,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,17,2,"A . MAG","M","CPI",4642,NA,NA,16642,22618,"SABROOM","ST",NA,NA,4,73.58,27.89,"no",4365,26.23,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,17,3,"U . M . CHOUDHURI","M","IND",277,NA,NA,16642,22618,"SABROOM","ST",NA,NA,4,73.58,1.66,"no",192,1.15,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,17,4,"B . DEBBARMA","M","IND",85,NA,NA,16642,22618,"SABROOM","ST",NA,NA,4,73.58,0.51,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,18,1,"B . B . RIYAN","M","INC",6152,NA,NA,11087,18068,"BIRGANJ","ST",NA,NA,3,61.36,55.49,"no",1804,16.27,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,18,2,"R . K . D . BARMA","M","CPM",4348,NA,NA,11087,18068,"BIRGANJ","ST",NA,NA,3,61.36,39.22,"no",3761,33.92,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,18,3,"R . L . D . BARMA","M","BJS",587,NA,NA,11087,18068,"BIRGANJ","ST",NA,NA,3,61.36,5.29,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,19,1,"R . C . D . RANKHAL","M","INC",5221,NA,NA,9205,15720,"DUMBURNAGAR","ST",NA,NA,2,58.56,56.72,"no",1237,13.44,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,19,2,"S . D . BARMA","M","CPM",3984,NA,NA,9205,15720,"DUMBURNAGAR","ST",NA,NA,2,58.56,43.28,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,20,1,"P . K . DAS","M","INC",11558,NA,NA,17892,25242,"TELIAMURA","SC",NA,NA,3,70.88,64.6,"no",6123,34.22,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,20,2,"A . C. SARKER","M","CPM",5435,NA,NA,17892,25242,"TELIAMURA","SC",NA,NA,3,70.88,30.38,"no",4536,25.35,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,20,3,"K . C. DAS","M","IND",899,NA,NA,17892,25242,"TELIAMURA","SC",NA,NA,3,70.88,5.02,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,21,1,"B . C . D . BARMA","M","CPM",14330,NA,NA,22902,26161,"KALYANPUR","ST",NA,NA,2,87.54,62.57,"no",5758,25.14,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,21,2,"N . K . D . BARMA","M","INC",8572,NA,NA,22902,26161,"KALYANPUR","ST",NA,NA,2,87.54,37.43,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,22,1,"S . C . DATTA","M","INC",10964,NA,NA,17956,21788,"KHOWAI","GEN",NA,NA,4,82.41,61.06,"no",4314,24.03,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,22,2,"J . BHATTACHARJEE","M","IND",6650,NA,NA,17956,21788,"KHOWAI","GEN",NA,NA,4,82.41,37.03,"no",6393,35.6,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,22,3,"N . C . D . BARMA","M","IND",257,NA,NA,17956,21788,"KHOWAI","GEN",NA,NA,4,82.41,1.43,"no",172,0.96,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,22,4,"H . BISWAS","M","IND",85,NA,NA,17956,21788,"KHOWAI","GEN",NA,NA,4,82.41,0.47,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,23,1,"K . C . DAS","M","INC",10141,NA,NA,16080,21038,"KAMALPUR","SC",NA,NA,2,76.43,63.07,"no",4202,26.13,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,23,2,"N . K . NAMADAS","M","CPM",5939,NA,NA,16080,21038,"KAMALPUR","SC",NA,NA,2,76.43,36.93,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,24,1,"G . DEWAN","M","INC",8406,NA,NA,14735,26097,"KULAIHOUR","ST",NA,NA,2,56.46,57.05,"no",2077,14.1,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,24,2,"D . D . BARMA","M","CPM",6329,NA,NA,14735,26097,"KULAIHOUR","ST",NA,NA,2,56.46,42.95,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,25,1,"R . R . GUPTA","M","INC",7750,NA,NA,13864,20680,"FATIKROY","GEN",NA,NA,3,67.04,55.9,"no",1993,14.38,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,25,2,"R . R . KUMAR","M","CPI",5757,NA,NA,13864,20680,"FATIKROY","GEN",NA,NA,3,67.04,41.52,"no",5400,38.95,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,25,3,"S . C . BISWAS","M","IND",357,NA,NA,13864,20680,"FATIKROY","GEN",NA,NA,3,67.04,2.58,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,26,1,"M . L . BHOWMIK","M","INC",8190,NA,NA,16031,20045,"KAILASHAHAR","GEN",NA,NA,2,79.98,51.09,"no",349,2.18,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,26,2,"B . MAJUMDER","M","CPM",7841,NA,NA,16031,20045,"KAILASHAHAR","GEN",NA,NA,2,79.98,48.91,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,27,1,"M . NATH","M","INC",8354,NA,NA,13028,18006,"DHARMANAGAR SOUTH","GEN",NA,NA,2,72.35,64.12,"no",3680,28.25,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,27,2,"R . K . NATH","M","CPM",4674,NA,NA,13028,18006,"DHARMANAGAR SOUTH","GEN",NA,NA,2,72.35,35.88,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,28,1,"R . P . CHOUDHURY","M","INC",5192,NA,NA,8034,14615,"KANCHANPUR","ST",NA,NA,3,54.97,64.63,"no",2707,33.69,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,28,2,"M . REANG","M","CPM",2485,NA,NA,8034,14615,"KANCHANPUR","ST",NA,NA,3,54.97,30.93,"no",2128,26.49,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,28,3,"B . B . CHAKMA","M","IND",357,NA,NA,8034,14615,"KANCHANPUR","ST",NA,NA,3,54.97,4.44,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,29,1,"B . B . BANERJEE","M","INC",6467,NA,NA,12298,17343,"DHARMANAGAR NORTH","GEN",NA,NA,4,70.91,52.59,"no",3030,24.64,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,29,2,"D . CHAKRABORTY","M","CPM",3437,NA,NA,12298,17343,"DHARMANAGAR NORTH","GEN",NA,NA,4,70.91,27.95,"no",1185,9.64,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,29,3,"F . AHAMMED","M","IND",2252,NA,NA,12298,17343,"DHARMANAGAR NORTH","GEN",NA,NA,4,70.91,18.31,"no",2110,17.16,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,29,4,"B . C . GHOSE","M","IND",142,NA,NA,12298,17343,"DHARMANAGAR NORTH","GEN",NA,NA,4,70.91,1.15,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,30,1,"A . WAZID","M","INC",5890,NA,NA,12439,18847,"KADAMTALA","GEN",NA,NA,3,66,47.35,"no",34,0.27,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,30,2,"S . D . NATH","M","CPM",5856,NA,NA,12439,18847,"KADAMTALA","GEN",NA,NA,3,66,47.08,"no",5163,41.51,NA,NA,NA,NA,NA
"Tripura",1967,2,1,2,30,3,"K . R . NATH","M","IND",693,NA,NA,12439,18847,"KADAMTALA","GEN",NA,NA,3,66,5.57,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,1,1,"BHADRAMANI DEBBARMA","M","CPM",4594,NA,NA,8664,11701,"SIMNA","ST",NA,NA,3,74.04,53.02,"no",938,10.83,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,1,2,"S. B. KISHORE DEBBARMAN","M","INC",3656,NA,NA,8664,11701,"SIMNA","ST",NA,NA,3,74.04,42.2,"no",3242,37.42,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,1,3,"BIMAL CHANDRA DEBBARMA","M","CPI",414,NA,NA,8664,11701,"SIMNA","ST",NA,NA,3,74.04,4.78,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,1,"RADHARAMAN DEBNATH","M","CPM",4277,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,51.58,"no",685,8.26,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,2,"PRAM D. RANJAN DASGUPTA","M","INC",3592,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,43.32,"no",3387,40.85,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,3,"SUBODH DEBBARMA","M","TUS",205,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,2.47,"no",89,1.07,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,4,"NABACHANDRA DEBBARMA","M","IND",116,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,1.4,"no",63,0.76,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,5,"SACHINDRA DEBNATH","M","IND",53,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,0.64,"no",4,0.05,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,2,6,"CHITTA RANJAN BANIK","M","IND",49,NA,NA,8292,12711,"MODANPUR","GEN",NA,NA,6,65.23,0.59,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,3,1,"PRAFULLA KUMAR DAS","M","INC",4862,NA,NA,7877,11208,"BAMUTIA","SC",NA,NA,2,70.28,61.72,"no",1847,23.45,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,3,2,"BRAJENDRA BISWAS","M","CPM",3015,NA,NA,7877,11208,"BAMUTIA","SC",NA,NA,2,70.28,38.28,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,1,"BASANA CHAKRABARTY","M","INC",3733,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,55.67,"no",1426,21.26,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,2,"GOURI BHATTACHARJEE","M","CPM",2307,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,34.4,"no",2073,30.91,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,3,"CHITTA BIN","M","IND",234,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,3.49,"no",65,0.97,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,4,"RASH MOHAN DEBNATH","M","IND",169,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,2.52,"no",20,0.3,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,5,"RAJ KUMAR KAMALJIT SING","M","IND",149,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,2.22,"no",35,0.52,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,4,6,"GOBINDA ROY CHOWDHURY","M","IND",114,NA,NA,6706,10066,"BARJALA","GEN",NA,NA,6,66.62,1.7,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,5,1,"ASHOK KUMAR BHATACHARYYA","M","INC",7033,NA,NA,13427,20929,"KUNJABAN","GEN",NA,NA,3,64.16,52.38,"no",1400,10.43,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,5,2,"KANU GHOSH","M","CPM",5633,NA,NA,13427,20929,"KUNJABAN","GEN",NA,NA,3,64.16,41.95,"no",4872,36.29,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,5,3,"NEPAL DEY","M","IND",761,NA,NA,13427,20929,"KUNJABAN","GEN",NA,NA,3,64.16,5.67,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,6,1,"MADHU SUDHAN DAS","M","INC",3862,NA,NA,7881,12852,"PRATAPGARH","SC",NA,NA,3,61.32,49,"no",269,3.41,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,6,2,"JADAB CHANDRA MAJUMDER","M","CPM",3593,NA,NA,7881,12852,"PRATAPGARH","SC",NA,NA,3,61.32,45.59,"no",3167,40.19,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,6,3,"AMAL CHANDRA DAS","M","IND",426,NA,NA,7881,12852,"PRATAPGARH","SC",NA,NA,3,61.32,5.41,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,7,1,"SUKHAMOY SEN GUPTA","M","INC",4415,NA,NA,8930,15188,"AGARTALA TOWN I I I","GEN",NA,NA,5,58.8,49.44,"no",1452,16.26,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,7,2,"SUPRIYO BHOWMIK","M","CPM",2963,NA,NA,8930,15188,"AGARTALA TOWN I I I","GEN",NA,NA,5,58.8,33.18,"no",1915,21.44,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,7,3,"DWIJEN DEY","M","FBL",1048,NA,NA,8930,15188,"AGARTALA TOWN I I I","GEN",NA,NA,5,58.8,11.74,"no",644,7.21,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,7,4,"PROMOD BHATTA CHOUDHURY","M","IND",404,NA,NA,8930,15188,"AGARTALA TOWN I I I","GEN",NA,NA,5,58.8,4.52,"no",304,3.4,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,7,5,"SADHAN CHANDRA DEBNATH","M","IND",100,NA,NA,8930,15188,"AGARTALA TOWN I I I","GEN",NA,NA,5,58.8,1.12,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,8,1,"TARIT MOHAN DASGUPTA","M","INC",4341,NA,NA,9632,14463,"ANANDANAGAR","GEN",NA,NA,3,66.6,45.07,"no",182,1.89,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,8,2,"KHAGEN DAS","M","CPM",4159,NA,NA,9632,14463,"ANANDANAGAR","GEN",NA,NA,3,66.6,43.18,"no",3027,31.43,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,8,3,"DILIP KUMAR SARKAR","M","IND",1132,NA,NA,9632,14463,"ANANDANAGAR","GEN",NA,NA,3,66.6,11.75,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,1,"AJOY BISWAS","M","IND",3810,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,50.28,"no",1068,14.1,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,2,"RENUKA CHAKRABORTY","M","INC",2742,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,36.19,"no",1923,25.38,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,3,"SAROJ RANJAN CHANDA","M","CPI",819,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,10.81,"no",733,9.67,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,4,"ANUKUL CHANDRA SAHA","M","IND",86,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,1.14,"no",5,0.07,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,5,"PARIMALENDU BHATTACHARJEE","M","BJS",81,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,1.07,"no",42,0.55,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,9,6,"RAJANI KANTA CHAKRABORTY","M","IND",39,NA,NA,7577,11963,"AGARTALA TOWN I","GEN",NA,NA,6,63.34,0.51,"no",0,0,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,1,"KRISHNADAS BHATTACHARJEE","M","INC",3009,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,48.01,"no",687,10.96,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,2,"ASHOKE CHAKRABORTY","M","CPM",2322,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,37.05,"no",1874,29.9,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,3,"NIREN KUMAR BHATTACHARYYA","M","IND",448,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,7.15,"no",167,2.66,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,4,"NISHITH RANJAH DAS","M","FBL",281,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,4.48,"no",117,1.87,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,5,"JIBAN KUMAR BANDOPADHYAYA","M","BJS",164,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,2.62,"no",121,1.93,NA,NA,NA,NA,NA
"Tripura",1972,2,2,2,10,6,"GANGA PRASAD SHARMA","M","IND",43,NA,NA,6267,9794,"AGARTALA TOWN I I","GEN",NA,NA,6,63.99,0.69,"no",0,0,NA,NA,NA,NA,NA
