"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Tamil_Nadu",1996,217,"MURUGIAH, M.P.","M","MDMK",14309,NA,NA,3
"Tamil_Nadu",1996,217,"RAMASUBBU, S.S.","M","AIIC(T)",6475,NA,NA,4
"Tamil_Nadu",1996,217,"ANBURAJ, S.V.","M","BJP",3236,NA,NA,5
"Tamil_Nadu",1996,217,"POOLPANDIAN, I.","M","IND",2186,NA,NA,6
"Tamil_Nadu",1996,217,"MURUGIAH @ MURUGIAH PANDIAN, S.","M","IND",1500,NA,NA,7
"Tamil_Nadu",1996,217,"SHUNMUGAIH PANDIAN, S.","M","IND",864,NA,NA,8
"Tamil_Nadu",1996,217,"NARAYANAN, Y.","M","IND",512,NA,NA,9
"Tamil_Nadu",1996,217,"MARUTHASAMY","M","IND",389,NA,NA,10
"Tamil_Nadu",1996,217,"RAMASWAMY, K.","M","IND",331,NA,NA,11
"Tamil_Nadu",1996,217,"GANESAN, P.","M","ATMK",269,NA,NA,12
"Tamil_Nadu",1996,217,"SOUNDRARAJAN, M.G.","M","IND",261,NA,NA,13
"Tamil_Nadu",1996,217,"KOTTOURSAMY, S.","M","SHS",259,NA,NA,14
"Tamil_Nadu",1996,217,"KOMBAIYA PANDIAN, S.A.","M","IND",253,NA,NA,15
"Tamil_Nadu",1996,217,"ARJUNAN, A.","M","IND",218,NA,NA,16
"Tamil_Nadu",1996,217,"NADAR, A.M.K.","M","IND",208,NA,NA,17
"Tamil_Nadu",1996,217,"MANI BARATHY, S.","M","IND",192,NA,NA,18
"Tamil_Nadu",1996,217,"GOPALAKRISHNAN, S.","M","IND",177,NA,NA,19
"Tamil_Nadu",1996,217,"RAMASAMY, M.","M","IND",173,NA,NA,20
"Tamil_Nadu",1996,217,"RAYAPPAN, M.","M","IND",170,NA,NA,21
"Tamil_Nadu",1996,217,"RAJARATHINAM ALADI, I.R.S.","M","IND",161,NA,NA,22
"Tamil_Nadu",1996,217,"CINNAKKANI, K.","M","IND",146,NA,NA,23
"Tamil_Nadu",1996,217,"PERUMAL, I.B.","M","IND",142,NA,NA,24
"Tamil_Nadu",1996,217,"KUTTALAM PALLAI","M","IND",142,NA,NA,25
"Tamil_Nadu",1996,217,"PUNNAIVANAM, N.","M","IND",136,NA,NA,26
"Tamil_Nadu",1996,217,"RAMANATHAN, K.","M","IND",122,NA,NA,27
"Tamil_Nadu",1996,217,"ANTONEY SAHAYARAJ, G.","M","IND",106,NA,NA,28
"Tamil_Nadu",1996,217,"ANITHA SUBBIAH","F","IND",95,NA,NA,29
"Tamil_Nadu",1996,217,"SELVARAJ, S.","M","IND",76,NA,NA,30
"Tamil_Nadu",1996,217,"AKBAR ALI, S.","M","IND",73,NA,NA,31
"Tamil_Nadu",1996,217,"SANGILI VEERAPPA PANDIAN, E.","M","IND",72,NA,NA,32
"Tamil_Nadu",1996,217,"URGAVALAN, M.","M","IND",65,NA,NA,33
"Tamil_Nadu",1996,217,"DURAISAMY, P.","M","IND",41,NA,NA,34
"Tamil_Nadu",1996,218,"SUBRAMANIAN, A.L.","M","DMK",59914,NA,NA,1
"Tamil_Nadu",1996,218,"KARUPPASAMY PANDIAN, V.","M","ADMK",36590,NA,NA,2
"Tamil_Nadu",1996,218,"ACHIYUR MANI, M.","M","MDMK",9295,NA,NA,3
"Tamil_Nadu",1996,218,"PERUMAL, P.","M","PMK",3141,NA,NA,4
"Tamil_Nadu",1996,218,"CHIDAMBARAM, SU.","M","BJP",2171,NA,NA,5
"Tamil_Nadu",1996,218,"KALAIVANAN, P.","M","JP",1661,NA,NA,6
"Tamil_Nadu",1996,218,"SANKARAPANDIAN, T.","M","CPI(ML)(L)",351,NA,NA,7
"Tamil_Nadu",1996,218,"MOHAMED ABDUL MALIK, V.A.","M","IND",218,NA,NA,8
"Tamil_Nadu",1996,218,"ARMUGADASS YADAV","M","IND",133,NA,NA,9
"Tamil_Nadu",1996,218,"ARUMUGASAMY, K.","M","IND",132,NA,NA,10
"Tamil_Nadu",1996,218,"LAKSHMANAN, K.","M","IND",108,NA,NA,11
"Tamil_Nadu",1996,218,"PONNUSAMY, T.M.","M","IND",97,NA,NA,12
"Tamil_Nadu",1996,218,"ARIRAM, M.","M","IND",80,NA,NA,13
"Tamil_Nadu",1996,218,"CHINNASAMY, N.","M","IND",73,NA,NA,14
"Tamil_Nadu",1996,218,"ESAKKI, S.","M","IND",68,NA,NA,15
"Tamil_Nadu",1996,218,"RAJ MOHAN, K.","M","IND",52,NA,NA,16
"Tamil_Nadu",1996,218,"CHANDRASEKAR, M.P.","M","IND",25,NA,NA,17
"Tamil_Nadu",1996,218,"JEEVARATHINAM, S.","M","IND",25,NA,NA,18
"Tamil_Nadu",1996,218,"JAYARAJ, P.","M","IND",16,NA,NA,19
"Tamil_Nadu",1996,218,"SAMRAJ EDWARD PANDIAN, R.","M","IND",15,NA,NA,20
"Tamil_Nadu",1996,219,"MOHAMED KODAR MAIDEEN","M","DMK",71303,NA,NA,1
"Tamil_Nadu",1996,219,"DHARMALINGAM, P.","M","ADMK",26939,NA,NA,2
"Tamil_Nadu",1996,219,"SUDARSAN, M.S.","M","MDMK",5093,NA,NA,3
"Tamil_Nadu",1996,219,"VELU, S.S.","M","BJP",3991,NA,NA,4
"Tamil_Nadu",1996,219,"NIJAM MOHAIDEEN, K.M.A.","M","IND",1516,NA,NA,5
"Tamil_Nadu",1996,219,"DAVOOD, M.","M","PMK",1066,NA,NA,6
"Tamil_Nadu",1996,219,"GOPINATHAN, C.","M","IND",442,NA,NA,7
"Tamil_Nadu",1996,219,"THIRUMALAINAMBI, K.","M","IND",277,NA,NA,8
"Tamil_Nadu",1996,219,"NAINA LEBBAI","M","IND",248,NA,NA,9
"Tamil_Nadu",1996,219,"INDIRAMOORTHY, K.","M","IND",210,NA,NA,10
"Tamil_Nadu",1996,219,"VELUCHAMY, V.","M","IND",209,NA,NA,11
"Tamil_Nadu",1996,219,"KANDASAMY, M.","M","IND",193,NA,NA,12
"Tamil_Nadu",1996,219,"MURUGESAN, M.","M","IND",169,NA,NA,13
"Tamil_Nadu",1996,219,"SIVASUBRAMANIAN","M","IND",142,NA,NA,14
"Tamil_Nadu",1996,219,"ZAKARIAH","M","IND",125,NA,NA,15
"Tamil_Nadu",1996,219,"ISAIVALAN, M.","M","IND",116,NA,NA,16
"Tamil_Nadu",1996,219,"KAMARAJ, S.D.","M","IND",110,NA,NA,17
"Tamil_Nadu",1996,219,"SAM SUNDAR SINGH, S.","M","IND",87,NA,NA,18
"Tamil_Nadu",1996,219,"CHIDAMBARAM PILLAI, S.","M","IND",77,NA,NA,19
"Tamil_Nadu",1996,219,"KUMAR","M","IND",74,NA,NA,20
"Tamil_Nadu",1996,219,"MARIAPPAN, S.","M","IND",74,NA,NA,21
"Tamil_Nadu",1996,219,"ERULAPPAN, N.","M","IND",74,NA,NA,22
"Tamil_Nadu",1996,219,"MUTHU VEERAIYAR, T.","M","IND",71,NA,NA,23
"Tamil_Nadu",1996,219,"AHAMED GNANIYAR","M","IND",66,NA,NA,24
"Tamil_Nadu",1996,219,"PERUMAL, N.","M","IND",66,NA,NA,25
"Tamil_Nadu",1996,219,"SIVASUBBU, V.","M","IND",55,NA,NA,26
"Tamil_Nadu",1996,219,"VEDANAYAGAM, M.","M","IND",53,NA,NA,27
"Tamil_Nadu",1996,219,"AMEEN, A.","M","IND",48,NA,NA,28
"Tamil_Nadu",1996,219,"KALIMUTHU, A.","M","IND",44,NA,NA,29
"Tamil_Nadu",1996,219,"MUTHU, P.S.","M","IND",42,NA,NA,30
"Tamil_Nadu",1996,219,"THIRUMALAIKOLUNTHUPANDI, A.","M","IND",40,NA,NA,31
"Tamil_Nadu",1996,219,"MURUGAN, T.","M","IND",38,NA,NA,32
"Tamil_Nadu",1996,219,"MADASAMY, S.","M","IND",36,NA,NA,33
"Tamil_Nadu",1996,219,"ARUMUGAM, N.","M","IND",36,NA,NA,34
"Tamil_Nadu",1996,219,"KAMARAJ, R.","M","IND",35,NA,NA,35
"Tamil_Nadu",1996,219,"ABUBACKER, M.N.","M","IND",25,NA,NA,36
"Tamil_Nadu",1996,219,"RAJAIAH, S.","M","IND",20,NA,NA,37
"Tamil_Nadu",1996,220,"VELDURAI, P.","M","TMC(M)",39004,NA,NA,1
"Tamil_Nadu",1996,220,"PANDIAN, P.H.","M","IND",26897,NA,NA,2
"Tamil_Nadu",1996,220,"JANARTHANAN, M.R.","M","ADMK",18002,NA,NA,3
"Tamil_Nadu",1996,220,"PALANICHAMY, S.K.","M","CPM",6296,NA,NA,4
"Tamil_Nadu",1996,220,"MARIYASUNDARAM, S.","M","IND",2405,NA,NA,5
"Tamil_Nadu",1996,220,"SUSINDRAN, M.","M","IND",2179,NA,NA,6
"Tamil_Nadu",1996,220,"MUTHAPPA, S.","M","BJP",1985,NA,NA,7
"Tamil_Nadu",1996,220,"RAJ, M.","M","IND",629,NA,NA,8
"Tamil_Nadu",1996,220,"DEVASAHAYAM, R.","M","IND",246,NA,NA,9
"Tamil_Nadu",1996,220,"CHANDRAN, A.","M","IND",234,NA,NA,10
"Tamil_Nadu",1996,220,"SUDALAIMUTHU, S.","M","IND",166,NA,NA,11
"Tamil_Nadu",1996,220,"LAKSHMANAN, V.","M","IND",138,NA,NA,12
"Tamil_Nadu",1996,220,"MURUGAN, S.","M","IND",133,NA,NA,13
"Tamil_Nadu",1996,220,"RAJABKHAN, P.","M","IND",122,NA,NA,14
"Tamil_Nadu",1996,220,"RAJAGOPALAN, N.","M","IND",92,NA,NA,15
"Tamil_Nadu",1996,220,"BALASUBRAMANIAN, V.","M","IND",87,NA,NA,16
"Tamil_Nadu",1996,220,"ABUBUCKER","M","IND",79,NA,NA,17
"Tamil_Nadu",1996,220,"SHAJAHAN, M.","M","IND",79,NA,NA,18
"Tamil_Nadu",1996,220,"PARAMASIVATHEVAR, S.","M","IND",64,NA,NA,19
"Tamil_Nadu",1996,220,"ARUMUGAM, M.","M","IND",51,NA,NA,20
"Tamil_Nadu",1996,220,"NAKENTHERAN, E.","M","IND",47,NA,NA,21
"Tamil_Nadu",1996,220,"MATHIAZHAGAN, R.","M","IND",42,NA,NA,22
"Tamil_Nadu",1996,221,"R. AVUDAIAPPAN","M","DMK",46116,NA,NA,1
"Tamil_Nadu",1996,221,"R. MURUGAIAH PANDIAN","M","ADMK",26427,NA,NA,2
"Tamil_Nadu",1996,221,"K. MEENA ZACHARIAS","F","MDMK",12969,NA,NA,3
"Tamil_Nadu",1996,221,"M. MARIYAPPAN","M","BJP",1863,NA,NA,4
"Tamil_Nadu",1996,221,"M. ARUMUGAPERUMAL","M","JP",1802,NA,NA,5
"Tamil_Nadu",1996,221,"R. ACHUTHA NADAR","M","IND",1386,NA,NA,6
"Tamil_Nadu",1996,221,"S. PANNAI KRISHNA KANTHAN (LION)","M","IND",1284,NA,NA,7
"Tamil_Nadu",1996,221,"C. GUNASEKARAN","M","AIIC(T)",1199,NA,NA,8
"Tamil_Nadu",1996,221,"R. MUTHURAJ","M","IND",134,NA,NA,9
"Tamil_Nadu",1996,221,"M. ABUBACKER","M","IND",130,NA,NA,10
"Tamil_Nadu",1996,221,"S. GOPAL @ GOPI","M","IND",127,NA,NA,11
"Tamil_Nadu",1996,221,"V. KANNAN","M","IND",122,NA,NA,12
"Tamil_Nadu",1996,221,"S.S. RAMAN","M","IND",108,NA,NA,13
"Tamil_Nadu",1996,221,"E. VEMBUPANDIAN","M","IND",102,NA,NA,14
"Tamil_Nadu",1996,221,"N. SAROJA","F","IND",92,NA,NA,15
"Tamil_Nadu",1996,221,"A. RAMASAMY","M","IND",92,NA,NA,16
"Tamil_Nadu",1996,221,"S. ABDUL RAHMAN","M","IND",90,NA,NA,17
"Tamil_Nadu",1996,221,"A. GNANAKANI","M","IND",77,NA,NA,18
"Tamil_Nadu",1996,221,"R. CHARLES","M","IND",64,NA,NA,19
"Tamil_Nadu",1996,221,"A. ARUNACHALAM","M","IND",60,NA,NA,20
"Tamil_Nadu",1996,221,"K. MADASAMY NADAR","M","IND",58,NA,NA,21
"Tamil_Nadu",1996,221,"C. VINCENT","M","IND",22,NA,NA,22
"Tamil_Nadu",1996,222,"KRISHNAN, S.V.","M","CPI",37342,NA,NA,1
"Tamil_Nadu",1996,222,"KARUNAKARAN, A.S.A.","M","ADMK",34193,NA,NA,2
"Tamil_Nadu",1996,222,"VAMADEVAN, R.","M","MDMK",6002,NA,NA,3
"Tamil_Nadu",1996,222,"JEYAKUMAR, M.","M","BJP",5349,NA,NA,4
"Tamil_Nadu",1996,222,"UMA SANKAR","M","IND",3890,NA,NA,5
"Tamil_Nadu",1996,222,"MUTHIAH SWAMY DASSAN, P.","M","AIIC(T)",2144,NA,NA,6
"Tamil_Nadu",1996,222,"CHANDRASEKARAN, P.","M","IND",1139,NA,NA,7
"Tamil_Nadu",1996,222,"VAIRAMUTHU, K.","M","IND",410,NA,NA,8
"Tamil_Nadu",1996,222,"JOHN KENNEDY, G.","M","IND",296,NA,NA,9
"Tamil_Nadu",1996,222,"ARUMUGAM, S.","M","ATMK",280,NA,NA,10
"Tamil_Nadu",1996,222,"ROYAL ENON, J.","M","IND",279,NA,NA,11
"Tamil_Nadu",1996,222,"SIVA, S.S.","M","IND",253,NA,NA,12
"Tamil_Nadu",1996,222,"SAM SAHABDEEN, S.","M","IND",217,NA,NA,13
"Tamil_Nadu",1996,222,"NELLAIAPPAN, P.","M","IND",205,NA,NA,14
"Tamil_Nadu",1996,222,"SANKAR, A.","M","IND",177,NA,NA,15
"Tamil_Nadu",1996,222,"MUTHU VINAYAGAM, V.","M","IND",170,NA,NA,16
"Tamil_Nadu",1996,222,"MARIAPPAN, S.","M","IND",168,NA,NA,17
"Tamil_Nadu",1996,222,"SUDAGAR, J.","M","IND",128,NA,NA,18
"Tamil_Nadu",1996,222,"PERINBAM, M.","M","IND",95,NA,NA,19
"Tamil_Nadu",1996,223,"APPAVU, M.","M","TMC(M)",45808,NA,NA,1
"Tamil_Nadu",1996,223,"CHANDRASEKARAN, S.K.","M","INC",16862,NA,NA,2
"Tamil_Nadu",1996,223,"PONNUVEL, R.","M","BJP",13265,NA,NA,3
"Tamil_Nadu",1996,223,"RAYMOND, M.","M","MDMK",10937,NA,NA,4
"Tamil_Nadu",1996,223,"BALRAJ, S.","M","IND",9460,NA,NA,5
"Tamil_Nadu",1996,223,"NALLATHAMBY","M","AIIC(T)",909,NA,NA,6
"Tamil_Nadu",1996,223,"SUDALAIMUTHU NADAR, R.","M","IND",270,NA,NA,7
"Tamil_Nadu",1996,223,"KALAISELVAN, A.","M","IND",214,NA,NA,8
"Tamil_Nadu",1996,223,"PAULRAJ NADAR, R.","M","IND",147,NA,NA,9
"Tamil_Nadu",1996,223,"PAULDURAI, C.","M","IND",111,NA,NA,10
"Tamil_Nadu",1996,223,"LOGANATHAN, G.","M","IND",91,NA,NA,11
"Tamil_Nadu",1996,223,"DIRAVIAM, K.","M","IND",83,NA,NA,12
"Tamil_Nadu",1996,223,"LINGAM, S.","M","IND",80,NA,NA,13
"Tamil_Nadu",1996,223,"GNANADASAN, V.","M","IND",57,NA,NA,14
"Tamil_Nadu",1996,224,"MANI NADAR, S.S.","M","TMC(M)",44376,NA,NA,1
"Tamil_Nadu",1996,224,"KASIANANTHAM, B.","M","INC",19140,NA,NA,2
"Tamil_Nadu",1996,224,"RAJAGOPAL, G.S.","M","BJP",7832,NA,NA,3
"Tamil_Nadu",1996,224,"SHANMUGHANATHAN, R.M.","M","KMK",4738,NA,NA,4
"Tamil_Nadu",1996,224,"SIVASUBRAMANIAN, P.S.","M","JD",3005,NA,NA,5
"Tamil_Nadu",1996,224,"GOPALASAMY, I.","M","IND",968,NA,NA,6
"Tamil_Nadu",1996,224,"JEGADEESAN, T.","M","ATMK",496,NA,NA,7
"Tamil_Nadu",1996,224,"PARAMASIVAN, V.","M","IND",184,NA,NA,8
"Tamil_Nadu",1996,224,"RATHNAKAR, T.","M","IND",126,NA,NA,9
"Tamil_Nadu",1996,224,"SUNDAR @ RAJESWARAN, A.","M","IND",81,NA,NA,10
"Tamil_Nadu",1996,224,"KRISHNAPANDIAN, M.A.","M","IND",80,NA,NA,11
"Tamil_Nadu",1996,224,"ESAKKIMUTHU, P.","M","IND",73,NA,NA,12
"Tamil_Nadu",1996,224,"EDWARD, D.","M","IND",65,NA,NA,13
"Tamil_Nadu",1996,224,"SOOSAI GURUNATHAN, I.","M","IND",64,NA,NA,14
"Tamil_Nadu",1996,224,"GNANARAJ, A.","M","IND",64,NA,NA,15
"Tamil_Nadu",1996,224,"CHINNATHAMBI, M.","M","IND",60,NA,NA,16
"Tamil_Nadu",1996,224,"KOILPITCHAI, J.","M","IND",51,NA,NA,17
"Tamil_Nadu",1996,225,"S. JENNIFER CHANDRAN","F","DMK",59206,NA,NA,1
"Tamil_Nadu",1996,225,"T. THAMOTHARAN","M","ADMK",28175,NA,NA,2
"Tamil_Nadu",1996,225,"A.N. RAJAKKANNAN","M","BJP",6967,NA,NA,3
"Tamil_Nadu",1996,225,"D. RAMACHANDRAN","M","MDMK",3961,NA,NA,4
"Tamil_Nadu",1996,225,"M. ARIKRISHNA DEVENDRAR","M","PMK",348,NA,NA,5
"Tamil_Nadu",1996,225,"R. GANESAN ASARI","M","IND",188,NA,NA,6
"Tamil_Nadu",1996,225,"S. KUTTALINGAM","M","IND",160,NA,NA,7
"Tamil_Nadu",1996,225,"S.K. SYED IBRAHIM","M","IND",95,NA,NA,8
"Tamil_Nadu",1996,225,"C. VALLINAYAGAM","M","IND",66,NA,NA,9
"Tamil_Nadu",1996,225,"M.C. SUSAINATHAN","M","IND",63,NA,NA,10
"Tamil_Nadu",1996,225,"MARIAPPAN","M","IND",61,NA,NA,11
"Tamil_Nadu",1996,225,"DERAVIAM","M","IND",60,NA,NA,12
"Tamil_Nadu",1996,225,"R. GNANAKARAIMUTHU","M","IND",58,NA,NA,13
"Tamil_Nadu",1996,225,"S.P. VELU PILLAI","M","IND",51,NA,NA,14
"Tamil_Nadu",1996,225,"N. IRUTHAYARAJ","M","IND",48,NA,NA,15
"Tamil_Nadu",1996,225,"T. MANICKAVASAGAM","M","IND",46,NA,NA,16
"Tamil_Nadu",1996,225,"A. SUDHAGAR","M","IND",45,NA,NA,17
"Tamil_Nadu",1996,225,"D. DAMOTHARAN","M","IND",38,NA,NA,18
"Tamil_Nadu",1996,225,"S.M. SUYAMBU","M","IND",37,NA,NA,19
"Tamil_Nadu",1996,225,"D. EDWARD","M","IND",35,NA,NA,20
"Tamil_Nadu",1996,225,"T. SENTHAMILSELVAN","M","IND",34,NA,NA,21
"Tamil_Nadu",1996,225,"V. KUMARASAMY ATHITHAN","M","IND",34,NA,NA,22
"Tamil_Nadu",1996,225,"P. RAMASAMY NADAR","M","IND",32,NA,NA,23
"Tamil_Nadu",1996,225,"P. MURUGESAN","M","IND",31,NA,NA,24
"Tamil_Nadu",1996,225,"T. MUTHU","M","IND",30,NA,NA,25
"Tamil_Nadu",1996,225,"R. SIVANANAINTHAPERUMAL","M","IND",27,NA,NA,26
"Tamil_Nadu",1996,225,"R. CHITRAVEL NADAR","M","IND",23,NA,NA,27
"Tamil_Nadu",1996,225,"A.V.P. MOHANASUNDARAM","M","IND",20,NA,NA,28
"Tamil_Nadu",1996,225,"R. SIVARAMA SUBRAMANIAM","M","IND",17,NA,NA,29
"Tamil_Nadu",1996,225,"P. SUBRAMANIAN","M","IND",17,NA,NA,30
"Tamil_Nadu",1996,226,"S. DAVID SELWYN","M","DMK",36917,NA,NA,1
"Tamil_Nadu",1996,226,"S. DANIELRAJ","M","INC",23708,NA,NA,2
"Tamil_Nadu",1996,226,"SAMPATH @ THIRUGNANA SAMBANTHAM, P.","M","CPM",11539,NA,NA,3
"Tamil_Nadu",1996,226,"S. CHELLAPPA","M","JP",7743,NA,NA,4
"Tamil_Nadu",1996,226,"S.P. VEL","M","BJP",3305,NA,NA,5
"Tamil_Nadu",1996,226,"V. MANOHARAJ","M","AIIC(T)",1390,NA,NA,6
"Tamil_Nadu",1996,226,"S. CHANDRASEKAR","M","IND",1157,NA,NA,7
"Tamil_Nadu",1996,226,"T. VISWANATHAN","M","IND",494,NA,NA,8
"Tamil_Nadu",1996,226,"K. LAKSHMANAN","M","IND",133,NA,NA,9
"Tamil_Nadu",1996,226,"A. ARIPUTHIRAN","M","IND",133,NA,NA,10
"Tamil_Nadu",1996,226,"S. SUDALAIMUNDAN","M","IND",119,NA,NA,11
"Tamil_Nadu",1996,226,"M. PAULRAJ","M","IND",81,NA,NA,12
"Tamil_Nadu",1996,227,"N. PERIASAMY","M","DMK",56511,NA,NA,1
"Tamil_Nadu",1996,227,"J.L.P. BONO VENTURE ROCHE","M","IND",35140,NA,NA,2
"Tamil_Nadu",1996,227,"R. HENRY","M","ADMK",33578,NA,NA,3
"Tamil_Nadu",1996,227,"C. PASUPATHY PANDIAN","M","PMK",12459,NA,NA,4
"Tamil_Nadu",1996,227,"T.S.M. SAMPATH KUMAR","M","MDMK",5623,NA,NA,5
"Tamil_Nadu",1996,227,"S. SHANMUGASUNDARAM","M","BJP",3161,NA,NA,6
"Tamil_Nadu",1996,227,"S. KURUSAMY","M","IND",244,NA,NA,7
"Tamil_Nadu",1996,227,"A.K. BABU ARUMUGAM @ BABU","M","IND",138,NA,NA,8
"Tamil_Nadu",1996,227,"E. RAJA","M","IND",118,NA,NA,9
"Tamil_Nadu",1996,227,"E. SELVARAJ","M","IND",87,NA,NA,10
"Tamil_Nadu",1996,227,"A. ANNRAJ","M","IND",77,NA,NA,11
"Tamil_Nadu",1996,227,"P. KIRUBAGARAN","M","IND",75,NA,NA,12
"Tamil_Nadu",1996,227,"I. VENKATACHALAPATHY","M","IND",64,NA,NA,13
"Tamil_Nadu",1996,227,"CHANNAKIAYA","M","IND",63,NA,NA,14
"Tamil_Nadu",1996,227,"S. MADASAMYPANDIAN","M","IND",54,NA,NA,15
"Tamil_Nadu",1996,227,"N. SOUNDARARAJAN","M","IND",51,NA,NA,16
"Tamil_Nadu",1996,227,"D. EDWIN JOHNSON","M","IND",46,NA,NA,17
"Tamil_Nadu",1996,227,"G.T. CHRISTOPHER","M","IND",44,NA,NA,18
"Tamil_Nadu",1996,227,"P. AYYATHURAI","M","IND",41,NA,NA,19
"Tamil_Nadu",1996,227,"P. VEL NADAR","M","IND",39,NA,NA,20
"Tamil_Nadu",1996,227,"S. SUPPIAH","M","IND",38,NA,NA,21
"Tamil_Nadu",1996,227,"KUMAR","M","IND",36,NA,NA,22
"Tamil_Nadu",1996,227,"T. ROHESH","M","IND",35,NA,NA,23
"Tamil_Nadu",1996,227,"N.S.S. RAMAKRISHNAN","M","IND",35,NA,NA,24
"Tamil_Nadu",1996,227,"G. VELUSAMY","M","IND",35,NA,NA,25
"Tamil_Nadu",1996,227,"S. VITALIS","M","IND",31,NA,NA,26
"Tamil_Nadu",1996,227,"T. MANICKAVASAGAM","M","IND",30,NA,NA,27
"Tamil_Nadu",1996,227,"S. RAMASUBRAMANIAN","M","IND",28,NA,NA,28
"Tamil_Nadu",1996,227,"G. JEYASINGH","M","IND",27,NA,NA,29
"Tamil_Nadu",1996,227,"A. DAVID SURESH KUMAR","M","IND",27,NA,NA,30
"Tamil_Nadu",1996,227,"S.K. NETHAJI","M","IND",24,NA,NA,31
"Tamil_Nadu",1996,227,"J. THOMAI","M","IND",22,NA,NA,32
"Tamil_Nadu",1996,227,"R. MUTHANANTHAM","M","IND",20,NA,NA,33
"Tamil_Nadu",1996,227,"S. PARAMASIVAN","M","IND",16,NA,NA,34
"Tamil_Nadu",1996,227,"N. CHANDRAPRAKASH","M","IND",16,NA,NA,35
"Tamil_Nadu",1996,227,"C. THAMODARAN","M","IND",15,NA,NA,36
"Tamil_Nadu",1996,227,"P. KOSALRAM","M","IND",14,NA,NA,37
"Tamil_Nadu",1996,227,"JEYAPANDI","M","IND",13,NA,NA,38
"Tamil_Nadu",1996,227,"R. PRABAGARAN","M","IND",12,NA,NA,39
"Tamil_Nadu",1996,228,"N. SURESH RAJAN","M","DMK",42755,NA,NA,1
"Tamil_Nadu",1996,228,"S. THANU PILLAI","M","ADMK",20892,NA,NA,2
"Tamil_Nadu",1996,228,"V.S. RAJAN","M","BJP",13197,NA,NA,3
"Tamil_Nadu",1996,228,"K. BAUL SUNDAR","M","IND",12421,NA,NA,4
"Tamil_Nadu",1996,228,"S. RAMIAH PILLAI","M","MDMK",6942,NA,NA,5
"Tamil_Nadu",1996,228,"S.P. NADARAJA","M","IND",380,NA,NA,6
"Tamil_Nadu",1996,228,"R. SIVATHANU PILLAI","M","IND",336,NA,NA,7
"Tamil_Nadu",1996,228,"R. RAJKUMAR","M","JP",248,NA,NA,8
"Tamil_Nadu",1996,228,"A. ABRAHAM ROYAN","M","PMK",234,NA,NA,9
"Tamil_Nadu",1996,228,"A. CHELLAPPAN","M","IND",144,NA,NA,10
"Tamil_Nadu",1996,228,"KAVIKONE KANNITHASAN @ SUBRAMONIAM","M","IND",129,NA,NA,11
"Tamil_Nadu",1996,228,"S. MURUGAN","M","IND",112,NA,NA,12
"Tamil_Nadu",1996,228,"SANKARANARAYANA PILLAI","M","IND",76,NA,NA,13
"Tamil_Nadu",1996,228,"A. ASAI THAMBI","M","IND",44,NA,NA,14
"Tamil_Nadu",1996,228,"D. MANOHAR BRIGHT","M","IND",33,NA,NA,15
"Tamil_Nadu",1996,228,"P.V. NARAYANAN","M","IND",32,NA,NA,16
"Tamil_Nadu",1996,228,"P. VETTIVEL","M","IND",10,NA,NA,17
"Tamil_Nadu",1996,229,"MOSES, M.","M","TMC(M)",51086,NA,NA,1
"Tamil_Nadu",1996,229,"VELPANDIAN, S.","M","BJP",22608,NA,NA,2
"Tamil_Nadu",1996,229,"SELUVAI ANTONY, V.","M","INC",15368,NA,NA,3
"Tamil_Nadu",1996,229,"RETNARAJ, S.","M","MDMK",11046,NA,NA,4
"Tamil_Nadu",1996,229,"RATHAKRISHNAN, R.","M","AIIC(T)",4153,NA,NA,5
"Tamil_Nadu",1996,229,"SURESH, S.","M","PMK",570,NA,NA,6
"Tamil_Nadu",1996,229,"SUYAMBULINGAM, V.","M","IND",130,NA,NA,7
"Tamil_Nadu",1996,229,"SUBBIAN, A.","M","IND",91,NA,NA,8
"Tamil_Nadu",1996,229,"JEREEN CHRISTOPHER, E.G.","M","IND",89,NA,NA,9
"Tamil_Nadu",1996,229,"SELVAKUMAR, R.","M","IND",68,NA,NA,10
"Tamil_Nadu",1996,229,"LOHANATHAN, A.","M","IND",67,NA,NA,11
"Tamil_Nadu",1996,229,"PADMANABHA PILLAI, M.","M","IND",45,NA,NA,12
"Tamil_Nadu",1996,229,"ALANGARAM, M.","M","IND",43,NA,NA,13
"Tamil_Nadu",1996,229,"PONNUSWAMY, E.","M","IND",39,NA,NA,14
"Tamil_Nadu",1996,229,"STEWART GNANADHAS","M","IND",33,NA,NA,15
"Tamil_Nadu",1996,229,"SELVAMONY, S.","M","IND",32,NA,NA,16
"Tamil_Nadu",1996,229,"CHANDRASEKHAR, M.","M","IND",31,NA,NA,17
"Tamil_Nadu",1996,229,"NAGOOR MEERAN MOHAMED, U.","M","IND",29,NA,NA,18
"Tamil_Nadu",1996,229,"THURAI, C.","M","IND",29,NA,NA,19
"Tamil_Nadu",1996,229,"JACKSON SUNDAR SINGH, P.","M","IND",3,NA,NA,20
"Tamil_Nadu",1996,230,"BERNARD, ERA","M","DMK",41217,NA,NA,1
"Tamil_Nadu",1996,230,"S.P. KUTTY","M","BJP",33791,NA,NA,2
"Tamil_Nadu",1996,230,"SAMBATH CHANDRA, R.","M","MDMK",11528,NA,NA,3
